Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
626	21	32	33.965	39.241	0	2	93	8.626	1.237	NA	0.117	NA	-135	-45
627	21	33	34.047	39.241	0	2	111	8.709	1.154	NA	0.082	NA	0	135
628	21	34	34.047	39.241	0	2	195	8.709	1.154	NA	0	NA	0	0
629	21	35	34.047	39.241	0	2	46	8.709	1.154	NA	0	NA	0	0
630	21	36	34.047	39.241	0	2	93	8.709	1.154	NA	0	NA	0	0
631	21	37	33.8	38.994	0	2	177	9.059	1.423	NA	0.35	NA	-135	-135
632	22	1	39.241	33.553	0	2	195	0	0	NA	NA	NA	NA	NA
633	22	2	38.664	32.976	0	2	83	0.816	0.816	NA	0.816	NA	-135	NA
634	22	3	38.252	32.563	0	2	93	1.399	1.399	NA	0.583	NA	-135	0
635	22	4	37.592	31.739	0	2	186	2.455	2.451	NA	1.056	NA	-128.66	6.34
636	22	5	37.592	31.821	0	2	74	2.537	2.391	NA	0.082	NA	90	-141.34
637	22	6	37.262	31.492	0	2	167	3.004	2.857	NA	0.466	NA	-135	135
638	23	1	30.09	39.323	0	2	46	0	0	NA	NA	NA	NA	NA
639	23	2	29.76	39.653	0	2	27	0.466	0.466	NA	0.466	NA	135	NA
640	23	3	29.925	39.736	0	2	93	0.651	0.444	NA	0.184	NA	26.565	-108.435
641	23	4	30.42	39.818	0	2	65	1.152	0.594	NA	0.501	NA	9.462	-17.103
642	23	5	29.925	39.736	0	2	37	1.654	0.444	NA	0.501	NA	-170.538	-180
643	23	6	29.925	39.736	0	2	102	1.654	0.444	NA	0	NA	0	170.538
644	23	7	30.09	39.736	0	2	46	1.818	0.412	NA	0.165	NA	0	0
645	23	8	30.915	40.065	0	2	74	2.706	1.109	NA	0.888	NA	21.801	21.801
646	23	9	30.997	39.9	0	2	93	2.891	1.075	NA	0.184	NA	-63.435	-85.236
647	23	10	31.821	40.313	0	2	27	3.812	1.994	NA	0.922	NA	26.565	90
648	23	11	31.492	40.313	0	2	74	4.142	1.715	NA	0.33	NA	180	153.435
649	23	12	31.739	40.23	0	2	65	4.403	1.882	NA	0.261	NA	-18.435	161.565
650	23	13	32.399	40.23	0	2	74	5.062	2.48	NA	0.66	NA	0	18.435
651	23	14	32.399	40.23	0	2	139	5.062	2.48	NA	0	NA	0	0
652	23	15	32.563	40.23	0	2	37	5.227	2.634	NA	0.165	NA	0	0
653	23	16	32.481	40.56	0	2	37	5.567	2.692	NA	0.34	NA	104.036	104.036
654	23	17	32.893	39.9	0	2	83	6.345	2.862	NA	0.778	NA	-57.995	-162.031
655	23	18	32.811	40.065	0	2	93	6.529	2.82	NA	0.184	NA	116.565	174.56
656	23	19	32.728	40.065	0	2	46	6.612	2.74	NA	0.082	NA	180	63.435
657	23	20	32.151	40.065	0	2	27	7.189	2.19	NA	0.577	NA	180	0
658	23	21	31.739	40.065	0	2	83	7.601	1.808	NA	0.412	NA	180	0
659	23	22	31.904	40.065	0	2	93	7.766	1.96	NA	0.165	NA	0	-180
660	23	23	31.657	38.829	0	2	83	9.027	1.643	NA	1.261	NA	-101.31	-101.31
661	23	24	30.585	38.664	0	2	0	10.111	0.824	NA	1.084	NA	-171.254	-69.944
662	24	1	49.463	43.033	0	2	167	0	0	NA	NA	NA	NA	NA
663	24	2	49.876	42.291	0	2	130	0.849	0.849	NA	0.849	NA	-60.945	NA
664	24	3	50.453	42.291	0	2	149	1.426	1.237	NA	0.577	NA	0	60.945
665	24	4	49.958	42.044	0	2	251	1.979	1.106	NA	0.553	NA	-153.435	-153.435
666	24	5	49.958	42.044	0	2	111	1.979	1.106	NA	0	NA	0	153.435
667	24	6	49.958	42.126	0	2	27	2.061	1.033	NA	0.082	NA	90	90
668	24	7	49.793	41.961	0	2	83	2.294	1.121	NA	0.233	NA	-135	135
669	24	8	49.793	42.126	0	2	121	2.459	0.965	NA	0.165	NA	90	-135
670	24	9	49.793	42.044	0	2	46	2.542	1.043	NA	0.082	NA	-90	-180
671	24	10	49.876	42.044	0	2	121	2.624	1.072	NA	0.082	NA	0	90
672	24	11	49.711	42.539	0	2	83	3.146	0.553	NA	0.521	NA	108.435	108.435
673	24	12	49.546	42.621	0	2	65	3.33	0.42	NA	0.184	NA	153.435	45
674	24	13	49.546	42.539	0	2	27	3.412	0.501	NA	0.082	NA	-90	116.565
675	24	14	49.463	42.291	0	2	205	3.673	0.742	NA	0.261	NA	-108.435	-18.435
676	24	15	49.793	42.209	0	2	223	4.013	0.888	NA	0.34	NA	-14.036	94.399
677	24	16	49.463	42.044	0	2	186	4.382	0.989	NA	0.369	NA	-153.435	-139.399
678	24	17	49.876	42.044	0	2	102	4.794	1.072	NA	0.412	NA	0	153.435
679	24	18	49.628	42.786	0	2	158	5.576	0.297	NA	0.782	NA	108.435	108.435
680	24	19	49.463	42.539	0	2	233	5.873	0.495	NA	0.297	NA	-123.69	127.875
681	24	20	49.381	42.951	0	2	83	6.294	0.117	NA	0.42	NA	101.31	-135
682	24	21	49.793	42.456	0	2	121	6.937	0.665	NA	0.644	NA	-50.194	-151.504
