Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
627	32	6	36.916	36.379	0	2	116	2.526	2.029	NA	1.85	NA	-88.152	-61.587
628	32	7	36.916	35.962	0	2	116	2.943	2.446	NA	0.417	NA	-90	-1.848
629	32	8	36.976	35.485	0	2	93	3.424	2.925	NA	0.481	NA	-82.875	7.125
630	32	9	37.035	35.306	0	2	69	3.613	3.106	NA	0.189	NA	-71.565	11.31
631	32	10	36.916	35.783	0	2	186	4.104	2.625	NA	0.492	NA	104.036	175.601
632	32	11	37.035	35.425	0	2	104	4.482	2.987	NA	0.377	NA	-71.565	-175.601
633	32	12	36.856	35.723	0	2	58	4.829	2.684	NA	0.348	NA	120.964	-167.471
634	32	13	37.214	35.783	0	2	163	5.192	2.648	NA	0.363	NA	9.462	-111.501
635	32	14	37.214	35.485	0	2	128	5.49	2.944	NA	0.298	NA	-90	-99.462
636	32	15	37.274	35.067	0	2	69	5.912	3.366	NA	0.422	NA	-81.87	8.13
637	33	1	39.958	30.415	0	2	139	0	0	NA	NA	NA	NA	NA
638	33	2	39.958	30.475	0	2	128	0.06	0.06	NA	0.06	NA	90	NA
639	33	3	40.017	30.237	0	2	58	0.306	0.189	NA	0.246	NA	-75.964	-165.964
640	33	4	39.421	30.654	0	2	104	1.034	0.587	NA	0.728	NA	145.008	-139.028
641	33	5	38.109	31.489	0	2	69	2.589	2.138	NA	1.555	NA	147.529	2.521
642	33	6	37.989	32.264	0	2	93	3.373	2.7	NA	0.784	NA	98.746	-48.783
643	33	7	37.989	32.622	0	2	58	3.731	2.957	NA	0.358	NA	90	-8.746
644	33	8	37.572	33.278	0	2	69	4.509	3.726	NA	0.778	NA	122.471	32.471
645	34	1	38.407	27.255	0	2	58	0	0	NA	NA	NA	NA	NA
646	34	2	38.407	27.255	0	2	11	0	0	NA	0	NA	0	NA
647	34	3	38.168	27.255	0	2	139	0.239	0.239	NA	0.239	NA	180	180
648	34	4	37.632	27.434	0	2	34	0.804	0.796	NA	0.566	NA	161.565	-18.435
649	34	5	37.512	27.255	0	2	34	1.019	0.895	NA	0.215	NA	-123.69	74.745
650	34	6	36.976	27.195	0	2	0	1.559	1.433	NA	0.54	NA	-173.66	-49.97
651	34	7	36.499	27.314	0	2	174	2.051	1.909	NA	0.492	NA	165.964	-20.376
652	34	8	36.677	27.314	0	2	128	2.23	1.731	NA	0.179	NA	0	-165.964
653	34	9	36.677	27.374	0	2	163	2.29	1.734	NA	0.06	NA	90	90
654	34	10	36.677	27.434	0	2	58	2.349	1.739	NA	0.06	NA	90	0
655	34	11	36.558	27.612	0	2	58	2.564	1.883	NA	0.215	NA	123.69	33.69
656	34	12	36.618	27.672	0	2	209	2.649	1.837	NA	0.084	NA	45	-78.69
657	34	13	36.558	27.97	0	2	23	2.953	1.982	NA	0.304	NA	101.31	56.31
658	34	14	36.439	27.911	0	2	93	3.086	2.075	NA	0.133	NA	-153.435	105.255
659	34	15	36.618	28.03	0	2	23	3.301	1.95	NA	0.215	NA	33.69	-172.875
660	34	16	36.677	27.911	0	2	46	3.435	1.85	NA	0.133	NA	-63.435	-97.125
661	35	1	40.315	28.626	0	2	244	0	0	NA	NA	NA	NA	NA
662	35	2	40.315	28.626	0	2	163	0	0	NA	0	NA	0	NA
663	35	3	40.196	28.388	0	2	128	0.267	0.267	NA	0.267	NA	-116.565	-116.565
664	35	4	40.196	28.388	0	2	221	0.267	0.267	NA	0	NA	0	116.565
665	35	5	40.256	28.388	0	2	244	0.326	0.246	NA	0.06	NA	0	0
666	35	6	40.196	29.163	0	2	209	1.104	0.55	NA	0.778	NA	94.399	94.399
667	35	7	40.196	29.163	0	2	151	1.104	0.55	NA	0	NA	0	-94.399
668	35	8	40.196	29.163	0	2	174	1.104	0.55	NA	0	NA	0	0
669	35	9	40.077	29.342	0	2	255	1.319	0.754	NA	0.215	NA	123.69	123.69
670	35	10	40.077	29.342	0	2	255	1.319	0.754	NA	0	NA	0	-123.69
671	35	11	40.077	29.342	0	2	233	1.319	0.754	NA	0	NA	0	0
672	35	12	40.017	29.282	0	2	104	1.403	0.721	NA	0.084	NA	-135	-135
673	35	13	40.017	29.521	0	2	104	1.642	0.943	NA	0.239	NA	90	-135
674	35	14	40.017	29.581	0	2	151	1.701	1	NA	0.06	NA	90	0
675	35	15	40.077	29.64	0	2	151	1.786	1.042	NA	0.084	NA	45	-45
676	35	16	40.077	29.342	0	2	116	2.084	0.754	NA	0.298	NA	-90	-135
677	35	17	39.958	29.223	0	2	128	2.253	0.695	NA	0.169	NA	-135	-45
678	35	18	40.375	29.461	0	2	116	2.734	0.837	NA	0.481	NA	29.745	164.745
679	35	19	39.898	29.819	0	2	128	3.33	1.264	NA	0.596	NA	143.13	113.385
680	35	20	40.136	29.759	0	2	128	3.576	1.147	NA	0.246	NA	-14.036	-157.166
681	35	21	40.077	29.64	0	2	116	3.709	1.042	NA	0.133	NA	-116.565	-102.529
682	35	22	40.077	29.64	0	2	104	3.709	1.042	NA	0	NA	0	116.565
683	35	23	40.136	29.64	0	2	69	3.769	1.03	NA	0.06	NA	0	0
684	35	24	40.673	29.282	0	2	58	4.414	0.747	NA	0.645	NA	-33.69	-33.69
685	35	25	40.792	28.686	0	2	69	5.022	0.481	NA	0.608	NA	-78.69	-45
686	35	26	40.673	29.461	0	2	128	5.806	0.908	NA	0.784	NA	98.746	177.436
687	35	27	40.733	29.402	0	2	128	5.891	0.881	NA	0.084	NA	-45	-143.746
688	35	28	40.614	29.461	0	2	93	6.024	0.887	NA	0.133	NA	153.435	-161.565
689	35	29	40.673	29.282	0	2	116	6.213	0.747	NA	0.189	NA	-71.565	135
690	35	30	40.673	29.64	0	2	46	6.571	1.075	NA	0.358	NA	90	161.565
691	35	31	40.912	28.984	0	2	81	7.269	0.695	NA	0.698	NA	-70.017	-160.017
692	36	1	40.077	30.117	0	2	198	0	0	NA	NA	NA	NA	NA
693	36	2	40.077	30.117	0	2	93	0	0	NA	0	NA	0	NA
694	36	3	40.017	30.117	0	2	209	0.06	0.06	NA	0.06	NA	180	180
695	36	4	38.645	30.773	0	2	116	1.58	1.574	NA	1.52	NA	154.44	-25.56
696	36	5	39.48	30.654	0	2	186	2.424	0.802	NA	0.843	NA	-8.13	-162.57
697	36	6	39.719	30.415	0	2	174	2.761	0.466	NA	0.337	NA	-45	-36.87
698	36	7	39.659	30.654	0	2	221	3.007	0.68	NA	0.246	NA	104.036	149.036
699	36	8	39.48	30.415	0	2	255	3.305	0.667	NA	0.298	NA	-126.87	129.094
700	36	9	40.017	30.535	0	2	233	3.855	0.422	NA	0.55	NA	12.529	139.399
701	36	10	40.017	30.535	0	2	233	3.855	0.422	NA	0	NA	0	-12.529
702	36	11	40.196	30.177	0	2	255	4.255	0.133	NA	0.4	NA	-63.435	-63.435
703	36	12	40.136	30.296	0	2	174	4.388	0.189	NA	0.133	NA	116.565	180
704	36	13	40.256	30.296	0	2	81	4.508	0.253	NA	0.119	NA	0	-116.565
705	36	14	40.196	30.356	0	2	139	4.592	0.267	NA	0.084	NA	135	135
706	36	15	40.136	30.356	0	2	198	4.651	0.246	NA	0.06	NA	180	45
707	36	16	40.435	30.177	0	2	139	4.999	0.363	NA	0.348	NA	-30.964	149.036
708	36	17	40.256	30.177	0	2	255	5.178	0.189	NA	0.179	NA	180	-149.036
709	36	18	40.136	30.177	0	2	255	5.297	0.084	NA	0.119	NA	180	0
710	36	19	40.017	30.594	0	2	151	5.732	0.481	NA	0.434	NA	105.945	-74.055
711	36	20	39.779	30.594	0	2	255	5.97	0.563	NA	0.239	NA	180	74.055
712	36	21	39.779	30.594	0	2	255	5.97	0.563	NA	0	NA	0	-180
713	36	22	39.779	30.773	0	2	255	6.149	0.721	NA	0.179	NA	90	90
714	36	23	39.779	30.893	0	2	233	6.268	0.831	NA	0.119	NA	90	0
715	36	24	39.719	31.012	0	2	233	6.402	0.963	NA	0.133	NA	116.565	26.565
716	36	25	39.719	31.131	0	2	255	6.521	1.075	NA	0.119	NA	90	-26.565
717	36	26	39.48	31.31	0	2	209	6.819	1.334	NA	0.298	NA	143.13	53.13
718	36	27	39.48	31.31	0	2	209	6.819	1.334	NA	0	NA	0	-143.13
719	36	28	39.48	31.31	0	2	151	6.819	1.334	NA	0	NA	0	0
720	36	29	39.48	31.31	0	2	186	6.819	1.334	NA	0	NA	0	0
721	36	30	39.48	31.31	0	2	116	6.819	1.334	NA	0	NA	0	0
722	36	31	39.48	31.31	0	2	58	6.819	1.334	NA	0	NA	0	0
723	36	32	39.838	31.429	0	2	198	7.196	1.334	NA	0.377	NA	18.435	18.435
724	36	33	40.196	31.847	0	2	46	7.746	1.734	NA	0.55	NA	49.399	30.964
725	36	34	40.315	32.503	0	2	104	8.413	2.397	NA	0.667	NA	79.695	30.296
726	37	1	40.315	32.682	0	2	11	0	0	NA	NA	NA	NA	NA
727	37	2	40.315	32.682	0	2	69	0	0	NA	0	NA	0	NA
728	37	3	40.673	33.338	0	2	69	0.747	0.747	NA	0.747	NA	61.39	61.39
729	37	4	40.673	33.338	0	2	11	0.747	0.747	NA	0	NA	0	-61.39
730	37	5	40.852	33.278	0	2	81	0.936	0.802	NA	0.189	NA	-18.435	-18.435
731	37	6	41.27	33.636	0	2	81	1.486	1.349	NA	0.55	NA	40.601	59.036
732	38	1	42.641	32.741	0	2	11	0	0	NA	NA	NA	NA	NA
733	38	2	42.701	32.503	0	2	34	0.246	0.246	NA	0.246	NA	-75.964	NA
734	38	3	42.403	32.622	0	2	93	0.567	0.267	NA	0.321	NA	158.199	-125.838
735	38	4	42.403	32.741	0	2	104	0.686	0.239	NA	0.119	NA	90	-68.199
736	38	5	42.343	32.92	0	2	81	0.875	0.348	NA	0.189	NA	108.435	18.435
737	38	6	42.582	32.562	0	2	93	1.305	0.189	NA	0.43	NA	-56.31	-164.745
738	38	7	43.238	31.727	0	2	69	2.367	1.176	NA	1.062	NA	-51.843	4.467
739	38	8	43.238	31.489	0	2	139	2.605	1.387	NA	0.239	NA	-90	-38.157
740	38	9	43.595	31.608	0	2	58	2.983	1.481	NA	0.377	NA	18.435	108.435
741	38	10	43.595	31.608	0	2	116	2.983	1.481	NA	0	NA	0	-18.435
742	38	11	43.595	31.608	0	2	128	2.983	1.481	NA	0	NA	0	0
743	38	12	43.417	31.727	0	2	128	3.198	1.276	NA	0.215	NA	146.31	146.31
744	39	1	39.958	38.824	0	2	58	0	0	NA	NA	NA	NA	NA
745	39	2	39.958	38.824	0	2	46	0	0	NA	0	NA	0	NA
746	39	3	39.958	38.824	0	2	128	0	0	NA	0	NA	0	0
747	39	4	40.196	38.586	0	2	46	0.337	0.337	NA	0.337	NA	-45	-45
748	39	5	40.375	38.824	0	2	0	0.636	0.417	NA	0.298	NA	53.13	98.13
749	39	6	40.077	38.944	0	2	58	0.957	0.169	NA	0.321	NA	158.199	105.068
750	39	7	39.6	38.765	0	2	58	1.466	0.363	NA	0.51	NA	-159.444	42.357
751	39	8	39.779	38.884	0	2	151	1.681	0.189	NA	0.215	NA	33.69	-166.866
752	39	9	40.017	38.586	0	2	34	2.063	0.246	NA	0.382	NA	-51.34	-85.03
753	39	10	40.196	38.467	0	2	34	2.278	0.43	NA	0.215	NA	-33.69	17.65
754	39	11	39.719	38.467	0	2	69	2.755	0.43	NA	0.477	NA	180	-146.31
755	39	12	39.719	38.467	0	2	34	2.755	0.43	NA	0	NA	0	-180
756	39	13	39.54	38.347	0	2	93	2.97	0.634	NA	0.215	NA	-146.31	-146.31
757	39	14	40.196	38.228	0	2	11	3.637	0.642	NA	0.667	NA	-10.305	136.005
758	40	1	37.989	40.375	0	2	93	0	0	NA	NA	NA	NA	NA
759	40	2	38.049	40.435	0	2	46	0.084	0.084	NA	0.084	NA	45	NA
760	40	3	37.989	40.494	0	2	81	0.169	0.119	NA	0.084	NA	135	90
761	40	4	37.989	41.031	0	2	34	0.705	0.656	NA	0.537	NA	90	-45
762	40	5	38.049	40.971	0	2	11	0.79	0.599	NA	0.084	NA	-45	-135
763	40	6	37.989	40.792	0	2	11	0.978	0.417	NA	0.189	NA	-108.435	-63.435
764	40	7	37.811	40.733	0	2	93	1.167	0.4	NA	0.189	NA	-161.565	-53.13
765	40	8	38.168	40.673	0	2	46	1.53	0.348	NA	0.363	NA	-9.462	152.103
766	40	9	37.87	40.792	0	2	81	1.851	0.434	NA	0.321	NA	158.199	167.661
767	40	10	37.691	40.852	0	2	174	2.039	0.563	NA	0.189	NA	161.565	3.366
768	40	11	37.751	40.852	0	2	151	2.099	0.533	NA	0.06	NA	0	-161.565
769	40	12	37.751	40.792	0	2	69	2.159	0.481	NA	0.06	NA	-90	-90
770	40	13	37.512	40.852	0	2	151	2.405	0.675	NA	0.246	NA	165.964	-104.036
771	40	14	37.632	40.852	0	2	69	2.524	0.596	NA	0.119	NA	0	-165.964
772	40	15	37.512	40.912	0	2	116	2.657	0.718	NA	0.133	NA	153.435	153.435
773	40	16	37.691	40.912	0	2	58	2.836	0.614	NA	0.179	NA	0	-153.435
774	40	17	37.811	41.091	0	2	23	3.051	0.738	NA	0.215	NA	56.31	56.31
775	40	18	37.632	41.031	0	2	81	3.24	0.747	NA	0.189	NA	-161.565	142.125
776	40	19	37.632	41.031	0	2	139	3.24	0.747	NA	0	NA	0	161.565
777	40	20	37.93	41.031	0	2	23	3.538	0.659	NA	0.298	NA	0	0
778	40	21	37.632	41.091	0	2	34	3.842	0.8	NA	0.304	NA	168.69	168.69
779	40	22	37.87	41.27	0	2	69	4.14	0.902	NA	0.298	NA	36.87	-131.82
780	40	23	37.691	41.27	0	2	93	4.319	0.943	NA	0.179	NA	180	143.13
781	40	24	37.93	41.329	0	2	34	4.565	0.956	NA	0.246	NA	14.036	-165.964
782	40	25	37.512	41.568	0	2	116	5.046	1.285	NA	0.481	NA	150.255	136.219
783	40	26	37.87	41.508	0	2	34	5.409	1.139	NA	0.363	NA	-9.462	-159.717
784	40	27	37.751	41.389	0	2	139	5.577	1.042	NA	0.169	NA	-135	-125.538
785	40	28	37.989	41.27	0	2	69	5.844	0.895	NA	0.267	NA	-26.565	108.435
786	40	29	37.989	41.448	0	2	11	6.023	1.073	NA	0.179	NA	90	116.565
787	40	30	37.93	41.15	0	2	58	6.327	0.778	NA	0.304	NA	-101.31	168.69
788	40	31	37.751	41.389	0	2	69	6.625	1.042	NA	0.298	NA	126.87	-131.82
789	40	32	37.989	41.329	0	2	46	6.871	0.954	NA	0.246	NA	-14.036	-140.906
790	41	1	37.393	39.659	0	2	139	0	0	NA	NA	NA	NA	NA
791	41	2	37.811	39.779	0	2	23	0.434	0.434	NA	0.434	NA	15.945	NA
792	41	3	37.214	39.6	0	2	81	1.057	0.189	NA	0.623	NA	-163.301	-179.246
793	41	4	37.572	39.421	0	2	58	1.457	0.298	NA	0.4	NA	-26.565	136.736
794	41	5	37.811	39.242	0	2	46	1.755	0.59	NA	0.298	NA	-36.87	-10.305
795	41	6	37.453	39.302	0	2	23	2.118	0.363	NA	0.363	NA	170.538	-152.592
796	41	7	37.453	39.48	0	2	69	2.297	0.189	NA	0.179	NA	90	-80.538
797	41	8	37.333	39.48	0	2	128	2.416	0.189	NA	0.119	NA	180	90
798	41	9	37.095	39.421	0	2	81	2.662	0.382	NA	0.246	NA	-165.964	14.036
799	41	10	37.393	39.421	0	2	104	2.96	0.239	NA	0.298	NA	0	165.964
800	41	11	37.333	39.421	0	2	46	3.02	0.246	NA	0.06	NA	180	180
801	41	12	36.379	39.54	0	2	46	3.981	1.021	NA	0.962	NA	172.875	-7.125
802	41	13	36.439	39.182	0	2	104	4.344	1.067	NA	0.363	NA	-80.538	106.587
803	41	14	36.677	38.944	0	2	128	4.682	1.012	NA	0.337	NA	-45	35.538
804	41	15	36.379	39.063	0	2	11	5.003	1.176	NA	0.321	NA	158.199	-156.801
805	41	16	36.737	39.003	0	2	34	5.365	0.928	NA	0.363	NA	-9.462	-167.661
806	41	17	37.453	39.182	0	2	46	6.103	0.481	NA	0.738	NA	14.036	23.499
807	41	18	37.512	39.659	0	2	34	6.584	0.119	NA	0.481	NA	82.875	68.839
808	41	19	37.333	39.659	0	2	255	6.763	0.06	NA	0.179	NA	180	97.125
809	41	20	37.393	39.779	0	2	81	6.896	0.119	NA	0.133	NA	63.435	-116.565
810	41	21	37.274	40.017	0	2	34	7.163	0.377	NA	0.267	NA	116.565	53.13
811	41	22	37.214	40.136	0	2	93	7.296	0.51	NA	0.133	NA	116.565	0
812	42	1	36.856	38.467	0	2	69	0	0	NA	NA	NA	NA	NA
813	42	2	37.155	38.407	0	2	69	0.304	0.304	NA	0.304	NA	-11.31	NA
814	42	3	37.274	38.049	0	2	34	0.681	0.59	NA	0.377	NA	-71.565	-60.255
815	42	4	37.035	37.93	0	2	104	0.948	0.566	NA	0.267	NA	-153.435	-81.87
816	42	5	37.333	38.467	0	2	46	1.562	0.477	NA	0.614	NA	60.945	-145.62
817	42	6	37.214	38.467	0	2	46	1.681	0.358	NA	0.119	NA	180	119.055
818	42	7	37.333	38.824	0	2	116	2.058	0.596	NA	0.377	NA	71.565	-108.435
819	42	8	37.274	38.824	0	2	58	2.118	0.55	NA	0.06	NA	180	108.435
820	42	9	37.453	38.824	0	2	81	2.297	0.695	NA	0.179	NA	0	-180
821	42	10	37.632	39.063	0	2	11	2.595	0.978	NA	0.298	NA	53.13	53.13
822	43	1	38.109	48.665	0	2	69	0	0	NA	NA	NA	NA	NA
823	43	2	38.109	48.724	0	2	34	0.06	0.06	NA	0.06	NA	90	NA
824	43	3	38.347	49.023	0	2	186	0.442	0.43	NA	0.382	NA	51.34	-38.66
825	43	4	38.347	49.023	0	2	151	0.442	0.43	NA	0	NA	0	-51.34
826	43	5	38.467	49.261	0	2	46	0.708	0.695	NA	0.267	NA	63.435	63.435
827	43	6	38.467	49.261	0	2	81	0.708	0.695	NA	0	NA	0	-63.435
828	43	7	38.347	49.261	0	2	69	0.827	0.642	NA	0.119	NA	180	180
829	43	8	38.228	49.261	0	2	46	0.947	0.608	NA	0.119	NA	180	0
830	43	9	38.228	49.261	0	2	81	0.947	0.608	NA	0	NA	0	-180
831	43	10	37.989	49.619	0	2	116	1.377	0.962	NA	0.43	NA	123.69	123.69
832	43	11	37.751	49.142	0	2	174	1.91	0.596	NA	0.533	NA	-116.565	119.745
833	43	12	37.811	49.201	0	2	221	1.995	0.614	NA	0.084	NA	45	161.565
834	43	13	37.811	49.261	0	2	221	2.054	0.667	NA	0.06	NA	90	45
835	43	14	38.049	49.559	0	2	93	2.436	0.897	NA	0.382	NA	51.34	-38.66
836	43	15	38.049	49.559	0	2	198	2.436	0.897	NA	0	NA	0	-51.34
837	43	16	38.049	49.619	0	2	81	2.496	0.956	NA	0.06	NA	90	90
838	43	17	37.989	49.857	0	2	255	2.742	1.199	NA	0.246	NA	104.036	14.036
839	43	18	38.049	49.977	0	2	163	2.875	1.313	NA	0.133	NA	63.435	-40.601
840	43	19	38.049	50.036	0	2	151	2.935	1.373	NA	0.06	NA	90	26.565
841	43	20	38.168	50.513	0	2	104	3.426	1.85	NA	0.492	NA	75.964	-14.036
842	43	21	38.168	50.275	0	2	104	3.665	1.611	NA	0.239	NA	-90	-165.964
843	43	22	38.168	50.275	0	2	128	3.665	1.611	NA	0	NA	0	90
844	43	23	38.228	50.275	0	2	46	3.725	1.615	NA	0.06	NA	0	0
845	43	24	38.168	50.275	0	2	116	3.784	1.611	NA	0.06	NA	180	180
846	43	25	38.168	50.573	0	2	209	4.082	1.909	NA	0.298	NA	90	-90
847	43	26	38.168	50.633	0	2	116	4.142	1.969	NA	0.06	NA	90	0
848	43	27	38.228	50.513	0	2	46	4.275	1.853	NA	0.133	NA	-63.435	-153.435
849	43	28	38.228	50.513	0	2	46	4.275	1.853	NA	0	NA	0	63.435
850	43	29	37.214	50.573	0	2	255	5.291	2.108	NA	1.016	NA	176.634	176.634
851	43	30	37.274	50.931	0	2	46	5.654	2.415	NA	0.363	NA	80.538	-96.096
852	43	31	37.274	50.931	0	2	151	5.654	2.415	NA	0	NA	0	-80.538
