Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
611	25	1	8.391	17.916	0	2	9	0	0	NA	NA	NA	NA	NA
612	25	2	8.839	17.916	0	2	55	0.449	0.449	NA	0.449	NA	0	NA
613	25	3	8.789	17.666	0	2	27	0.703	0.47	NA	0.254	NA	-101.31	-101.31
614	25	4	7.992	17.716	0	2	83	1.503	0.446	NA	0.799	NA	176.424	-82.266
615	25	5	8.391	18.664	0	2	37	2.531	0.748	NA	1.028	NA	67.166	-109.257
616	25	6	8.839	19.112	0	2	46	3.165	1.278	NA	0.635	NA	45	-22.166
617	25	7	9.936	19.462	0	2	27	4.317	2.186	NA	1.151	NA	17.65	-27.35
618	26	1	10.236	18.514	0	2	111	0	0	NA	NA	NA	NA	NA
619	26	2	10.335	18.514	0	2	111	0.1	0.1	NA	0.1	NA	0	NA
620	26	3	10.335	18.514	0	2	27	0.1	0.1	NA	0	NA	0	0
621	26	4	10.036	18.564	0	2	158	0.403	0.206	NA	0.303	NA	170.538	170.538
622	26	5	10.286	19.412	0	2	55	1.287	0.899	NA	0.884	NA	73.61	-96.927
623	26	6	9.737	19.811	0	2	74	1.965	1.389	NA	0.678	NA	143.973	70.362
624	26	7	9.188	19.611	0	2	65	2.549	1.517	NA	0.584	NA	-160.017	56.01
625	26	8	9.288	19.063	0	2	37	3.106	1.095	NA	0.558	NA	-79.695	80.322
626	26	9	9.587	19.063	0	2	130	3.406	0.849	NA	0.299	NA	0	79.695
627	26	10	9.288	19.362	0	2	46	3.829	1.271	NA	0.423	NA	135	135
628	26	11	9.787	19.811	0	2	121	4.5	1.372	NA	0.671	NA	41.987	-93.013
629	26	12	9.538	19.362	0	2	65	5.013	1.098	NA	0.513	NA	-119.055	-161.042
630	26	13	10.186	19.511	0	2	130	5.678	0.999	NA	0.665	NA	12.995	132.049
631	26	14	9.687	19.561	0	2	37	6.18	1.182	NA	0.501	NA	174.289	161.295
632	26	15	9.039	19.063	0	2	65	6.997	1.317	NA	0.818	NA	-142.431	43.279
633	26	16	8.989	18.963	0	2	74	7.109	1.325	NA	0.112	NA	-116.565	25.866
634	27	1	15.921	25.745	0	2	9	0	0	NA	NA	NA	NA	NA
635	27	2	16.22	25.446	0	2	0	0.423	0.423	NA	0.423	NA	-45	NA
636	27	3	16.769	24.997	0	2	27	1.132	1.131	NA	0.709	NA	-39.289	5.711
637	27	4	17.168	24.648	0	2	27	1.662	1.661	NA	0.53	NA	-41.186	-1.897
638	27	5	17.666	24.349	0	2	9	2.244	2.235	NA	0.582	NA	-30.964	10.222
639	27	6	17.566	24.349	0	2	37	2.343	2.158	NA	0.1	NA	180	-149.036
640	27	7	17.517	23.95	0	2	9	2.745	2.402	NA	0.402	NA	-97.125	82.875
641	27	8	18.315	23.551	0	2	0	3.638	3.247	NA	0.892	NA	-26.565	70.56
642	27	9	18.514	23.252	0	2	27	3.997	3.598	NA	0.36	NA	-56.31	-29.745
643	27	10	18.514	23.252	0	2	37	3.997	3.598	NA	0	NA	0	56.31
644	27	11	18.664	23.152	0	2	55	4.177	3.775	NA	0.18	NA	-33.69	-33.69
645	27	12	18.414	23.102	0	2	37	4.431	3.634	NA	0.254	NA	-168.69	-135
646	27	13	18.265	23.202	0	2	93	4.611	3.459	NA	0.18	NA	146.31	-45
647	27	14	18.265	23.202	0	2	9	4.611	3.459	NA	0	NA	0	-146.31
648	27	15	18.165	23.202	0	2	46	4.711	3.392	NA	0.1	NA	180	180
649	27	16	18.165	23.252	0	2	83	4.761	3.355	NA	0.05	NA	90	-90
650	27	17	18.115	23.252	0	2	18	4.81	3.321	NA	0.05	NA	180	90
651	27	18	18.215	23.301	0	2	37	4.922	3.352	NA	0.112	NA	26.565	-153.435
652	27	19	18.315	22.553	0	2	65	5.677	3.99	NA	0.755	NA	-82.405	-108.97
653	27	20	18.315	22.354	0	2	18	5.876	4.151	NA	0.199	NA	-90	-7.595
654	28	1	5.398	29.086	0	2	37	0	0	NA	NA	NA	NA	NA
655	28	2	5.747	28.787	0	2	27	0.46	0.46	NA	0.46	NA	-40.601	NA
656	28	3	6.097	27.939	0	2	55	1.377	1.343	NA	0.917	NA	-67.62	-27.019
657	28	4	6.097	27.59	0	2	27	1.726	1.651	NA	0.349	NA	-90	-22.38
658	28	5	6.097	27.191	0	2	46	2.125	2.02	NA	0.399	NA	-90	0
659	28	6	6.994	26.792	0	2	55	3.107	2.794	NA	0.982	NA	-23.962	66.038
660	28	7	7.393	26.393	0	2	65	3.671	3.351	NA	0.564	NA	-45	-21.038
661	28	8	7.942	26.094	0	2	27	4.296	3.927	NA	0.625	NA	-28.61	16.39
662	28	9	6.645	26.593	0	2	18	5.685	2.788	NA	1.389	NA	158.962	-172.427
663	28	10	6.695	26.942	0	2	55	6.038	2.506	NA	0.353	NA	81.87	-77.093
664	28	11	6.246	27.441	0	2	0	6.709	1.851	NA	0.671	NA	131.987	50.117
665	28	12	5.348	27.79	0	2	18	7.672	1.298	NA	0.963	NA	158.749	26.762
666	28	13	4.999	27.939	0	2	27	8.052	1.214	NA	0.38	NA	156.801	-1.948
667	28	14	4.7	27.989	0	2	27	8.355	1.3	NA	0.303	NA	170.538	13.736
668	28	15	4.65	28.737	0	2	18	9.105	0.825	NA	0.75	NA	93.814	-76.724
669	28	16	4.251	29.136	0	2	37	9.669	1.148	NA	0.564	NA	135	41.186
670	28	17	4.052	28.837	0	2	65	10.029	1.369	NA	0.36	NA	-123.69	101.31
671	28	18	4.152	29.386	0	2	18	10.586	1.282	NA	0.558	NA	79.695	-156.615
672	28	19	4.251	29.386	0	2	18	10.686	1.185	NA	0.1	NA	0	-79.695
673	28	20	4.002	30.084	0	2	9	11.427	1.716	NA	0.741	NA	109.654	109.654
674	28	21	3.852	29.735	0	2	9	11.807	1.676	NA	0.38	NA	-113.199	137.148
675	28	22	4.95	29.834	0	2	9	12.909	0.872	NA	1.102	NA	5.194	118.393
676	29	1	4.401	28.687	0	2	37	0	0	NA	NA	NA	NA	NA
677	29	2	4.65	28.588	0	2	27	0.269	0.269	NA	0.269	NA	-21.801	NA
678	29	3	4.85	27.989	0	2	83	0.899	0.83	NA	0.631	NA	-71.565	-49.764
679	29	4	4.301	27.889	0	2	46	1.457	0.804	NA	0.558	NA	-169.695	-98.13
680	29	5	4.351	27.939	0	2	9	1.527	0.75	NA	0.071	NA	45	-145.305
681	29	6	3.902	28.239	0	2	27	2.067	0.671	NA	0.539	NA	146.31	101.31
682	29	7	4.002	28.089	0	2	27	2.247	0.719	NA	0.18	NA	-56.31	157.38
683	29	8	4.002	28.039	0	2	74	2.297	0.761	NA	0.05	NA	-90	-33.69
684	29	9	3.852	28.039	0	2	55	2.446	0.849	NA	0.15	NA	180	-90
685	29	10	3.653	28.239	0	2	27	2.728	0.872	NA	0.282	NA	135	-45
686	29	11	3.653	28.438	0	2	9	2.928	0.789	NA	0.199	NA	90	-45
687	29	12	3.803	28.438	0	2	74	3.077	0.648	NA	0.15	NA	0	-90
688	29	13	4.551	28.937	0	2	27	3.976	0.291	NA	0.899	NA	33.69	33.69
689	29	14	5.149	29.336	0	2	55	4.696	0.99	NA	0.719	NA	33.69	0
690	29	15	5.348	29.236	0	2	65	4.919	1.095	NA	0.223	NA	-26.565	-60.255
691	29	16	5.398	28.987	0	2	18	5.173	1.041	NA	0.254	NA	-78.69	-52.125
692	30	1	5.249	30.233	0	2	0	0	0	NA	NA	NA	NA	NA
693	30	2	4.999	30.283	0	2	0	0.254	0.254	NA	0.254	NA	168.69	NA
694	30	3	4.85	30.084	0	2	0	0.504	0.426	NA	0.249	NA	-126.87	64.44
695	30	4	5.199	29.735	0	2	18	0.997	0.501	NA	0.494	NA	-45	81.87
696	30	5	4.999	29.934	0	2	27	1.279	0.389	NA	0.282	NA	135	180
697	30	6	5.099	30.034	0	2	18	1.42	0.249	NA	0.141	NA	45	-90
698	30	7	5.199	29.784	0	2	37	1.689	0.452	NA	0.269	NA	-68.199	-113.199
699	30	8	5.249	29.336	0	2	37	2.141	0.898	NA	0.452	NA	-83.66	-15.461
700	30	9	5.448	29.386	0	2	27	2.346	0.871	NA	0.206	NA	14.036	97.696
701	30	10	5.897	29.286	0	2	9	2.806	1.148	NA	0.46	NA	-12.529	-26.565
702	30	11	5.897	29.036	0	2	83	3.055	1.361	NA	0.249	NA	-90	-77.471
703	30	12	5.897	29.036	0	2	0	3.055	1.361	NA	0	NA	0	90
704	30	13	5.598	29.386	0	2	46	3.515	0.917	NA	0.46	NA	130.601	130.601
705	30	14	5.398	29.635	0	2	37	3.834	0.617	NA	0.319	NA	128.66	-1.941
706	30	15	4.85	30.333	0	2	9	4.722	0.411	NA	0.888	NA	128.157	-0.503
707	30	16	4.052	30.084	0	2	0	5.558	1.206	NA	0.836	NA	-162.646	69.197
