Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
621	23	25	21.31	10.259	0	2	0	8.02	2.925	NA	0.031	NA	180	180
622	23	26	21.248	10.443	0	2	13	8.215	2.971	NA	0.195	NA	108.435	-71.565
623	23	27	21.156	10.505	0	2	0	8.326	2.931	NA	0.111	NA	146.31	37.875
624	23	28	20.971	10.32	0	2	0	8.587	2.673	NA	0.261	NA	-135	78.69
625	23	29	21.064	10.32	0	2	0	8.679	2.749	NA	0.092	NA	0	135
626	23	30	21.125	10.32	0	2	6	8.741	2.8	NA	0.062	NA	0	0
627	23	31	21.464	10.228	0	2	0	9.092	3.044	NA	0.351	NA	-15.255	-15.255
628	23	32	21.125	9.951	0	2	6	9.529	2.616	NA	0.438	NA	-140.711	-125.455
629	23	33	21.218	10.074	0	2	0	9.683	2.754	NA	0.154	NA	53.13	-166.159
630	23	34	21.464	10.074	0	2	0	9.929	2.974	NA	0.246	NA	0	-53.13
631	23	35	21.31	10.105	0	2	0	10.086	2.85	NA	0.157	NA	168.69	168.69
632	23	36	21.618	10.166	0	2	0	10.4	3.153	NA	0.314	NA	11.31	-157.38
633	23	37	21.402	10.289	0	2	6	10.648	3.02	NA	0.248	NA	150.255	138.945
634	23	38	21.402	10.197	0	2	6	10.741	2.975	NA	0.092	NA	-90	119.745
635	23	39	21.495	10.166	0	2	0	10.838	3.043	NA	0.097	NA	-18.435	71.565
636	23	40	21.31	10.197	0	2	0	11.025	2.894	NA	0.187	NA	170.538	-171.027
637	23	41	21.218	10.382	0	2	0	11.232	2.911	NA	0.207	NA	116.565	-53.973
638	23	42	21.31	10.382	0	2	6	11.324	2.989	NA	0.092	NA	0	-116.565
639	23	43	21.402	10.382	0	2	0	11.417	3.067	NA	0.092	NA	0	0
640	23	44	21.525	10.351	0	2	0	11.544	3.158	NA	0.127	NA	-14.036	-14.036
641	23	45	21.525	10.474	0	2	0	11.667	3.221	NA	0.123	NA	90	104.036
642	23	46	21.587	10.351	0	2	6	11.804	3.211	NA	0.138	NA	-63.435	-153.435
643	23	47	21.556	10.32	0	2	0	11.848	3.169	NA	0.044	NA	-135	-71.565
644	23	48	21.71	10.074	0	2	0	12.138	3.197	NA	0.29	NA	-57.995	77.005
645	23	49	21.956	10.043	0	2	20	12.386	3.413	NA	0.248	NA	-7.125	50.87
646	23	50	21.956	10.135	0	2	6	12.479	3.448	NA	0.092	NA	90	97.125
647	24	1	21.464	11.736	0	2	0	0	0	NA	NA	NA	NA	NA
648	24	2	21.464	11.736	0	2	0	0	0	NA	0	NA	0	NA
649	24	3	21.587	11.49	0	2	6	0.275	0.275	NA	0.275	NA	-63.435	-63.435
650	24	4	21.495	11.675	0	2	0	0.482	0.069	NA	0.207	NA	116.565	180
651	24	5	21.495	11.644	0	2	13	0.513	0.097	NA	0.031	NA	-90	153.435
652	24	6	21.464	11.644	0	2	0	0.543	0.092	NA	0.031	NA	180	-90
653	24	7	21.495	11.705	0	2	0	0.612	0.044	NA	0.069	NA	63.435	-116.565
654	24	8	21.464	11.613	0	2	0	0.71	0.123	NA	0.097	NA	-108.435	-171.87
655	24	9	21.464	11.613	0	2	0	0.71	0.123	NA	0	NA	0	108.435
656	24	10	21.618	11.613	0	2	0	0.864	0.197	NA	0.154	NA	0	0
657	24	11	21.618	11.613	0	2	6	0.864	0.197	NA	0	NA	0	0
658	24	12	21.587	11.613	0	2	0	0.894	0.174	NA	0.031	NA	180	180
659	24	13	21.679	11.521	0	2	0	1.025	0.305	NA	0.131	NA	-45	135
660	24	14	21.772	11.521	0	2	13	1.117	0.376	NA	0.092	NA	0	45
661	24	15	21.71	11.367	0	2	0	1.283	0.444	NA	0.166	NA	-111.801	-111.801
662	24	16	21.679	11.367	0	2	0	1.314	0.428	NA	0.031	NA	180	-68.199
663	25	1	17.831	15.523	0	2	0	0	0	NA	NA	NA	NA	NA
664	25	2	17.831	15.615	0	2	13	0.092	0.092	NA	0.092	NA	90	NA
665	25	3	17.831	15.615	0	2	0	0.092	0.092	NA	0	NA	0	-90
666	25	4	17.954	15.399	0	2	13	0.341	0.174	NA	0.248	NA	-60.255	-60.255
667	25	5	17.954	15.399	0	2	0	0.341	0.174	NA	0	NA	0	60.255
668	25	6	17.954	15.338	0	2	0	0.402	0.222	NA	0.062	NA	-90	-90
669	25	7	17.893	15.461	0	2	0	0.54	0.087	NA	0.138	NA	116.565	-153.435
670	25	8	17.893	15.492	0	2	0	0.571	0.069	NA	0.031	NA	90	-26.565
671	25	9	17.985	15.492	0	2	6	0.663	0.157	NA	0.092	NA	0	-90
672	25	10	17.924	15.615	0	2	0	0.801	0.131	NA	0.138	NA	116.565	116.565
673	25	11	17.954	15.707	0	2	6	0.898	0.222	NA	0.097	NA	71.565	-45
674	25	12	17.831	15.8	0	2	0	1.052	0.277	NA	0.154	NA	143.13	71.565
675	25	13	17.831	15.83	0	2	6	1.083	0.308	NA	0.031	NA	90	-53.13
676	25	14	17.893	15.738	0	2	0	1.194	0.224	NA	0.111	NA	-56.31	-146.31
677	25	15	17.893	15.738	0	2	6	1.194	0.224	NA	0	NA	0	56.31
678	25	16	17.831	15.861	0	2	0	1.331	0.339	NA	0.138	NA	116.565	116.565
679	26	1	1.147	19.217	0	2	33	0	0	NA	NA	NA	NA	NA
680	26	2	1.147	19.217	0	2	20	0	0	NA	0	NA	0	NA
681	26	3	1.147	19.217	0	2	6	0	0	NA	0	NA	0	0
682	26	4	1.085	19.155	0	2	26	0.087	0.087	NA	0.087	NA	-135	-135
683	26	5	1.147	19.093	0	2	13	0.174	0.123	NA	0.087	NA	-45	90
684	26	6	1.27	19.093	0	2	20	0.297	0.174	NA	0.123	NA	0	45
685	26	7	1.424	19.093	0	2	6	0.451	0.303	NA	0.154	NA	0	0
686	26	8	1.639	19.186	0	2	6	0.686	0.493	NA	0.234	NA	23.199	23.199
687	26	9	1.547	19.217	0	2	6	0.783	0.4	NA	0.097	NA	161.565	138.366
688	26	10	1.455	19.494	0	2	13	1.075	0.414	NA	0.292	NA	108.435	-53.13
689	26	11	1.578	19.093	0	2	0	1.494	0.448	NA	0.419	NA	-72.897	178.668
690	26	12	1.331	19.093	0	2	20	1.74	0.222	NA	0.246	NA	180	-107.103
691	26	13	1.208	19.186	0	2	13	1.894	0.069	NA	0.154	NA	143.13	-36.87
692	26	14	1.177	19.34	0	2	33	2.051	0.127	NA	0.157	NA	101.31	-41.82
693	26	15	1.239	19.401	0	2	13	2.138	0.207	NA	0.087	NA	45	-56.31
694	26	16	1.208	19.586	0	2	20	2.325	0.374	NA	0.187	NA	99.462	54.462
695	26	17	1.301	19.555	0	2	20	2.423	0.372	NA	0.097	NA	-18.435	-117.897
696	26	18	1.331	19.278	0	2	13	2.701	0.195	NA	0.279	NA	-83.66	-65.225
697	26	19	1.27	19.309	0	2	13	2.77	0.154	NA	0.069	NA	153.435	-122.905
698	26	20	1.239	19.278	0	2	13	2.814	0.111	NA	0.044	NA	-135	71.565
699	26	21	1.116	19.217	0	2	6	2.951	0.031	NA	0.138	NA	-153.435	-18.435
700	26	22	1.239	19.217	0	2	33	3.074	0.092	NA	0.123	NA	0	153.435
701	26	23	1.362	19.217	0	2	20	3.198	0.215	NA	0.123	NA	0	0
702	26	24	1.301	19.217	0	2	6	3.259	0.154	NA	0.062	NA	180	180
703	26	25	1.116	19.247	0	2	20	3.446	0.044	NA	0.187	NA	170.538	-9.462
704	26	26	1.147	19.278	0	2	0	3.49	0.062	NA	0.044	NA	45	-125.538
705	26	27	0.962	19.34	0	2	6	3.685	0.222	NA	0.195	NA	161.565	116.565
706	26	28	1.054	19.371	0	2	6	3.782	0.179	NA	0.097	NA	18.435	-143.13
707	26	29	1.085	19.34	0	2	0	3.826	0.138	NA	0.044	NA	-45	-63.435
708	26	30	1.455	19.032	0	2	0	4.306	0.359	NA	0.481	NA	-39.806	5.194
709	26	31	1.424	18.663	0	2	0	4.677	0.62	NA	0.371	NA	-94.764	-54.958
710	26	32	1.424	18.755	0	2	0	4.769	0.538	NA	0.092	NA	90	-175.236
711	26	33	1.301	19.278	0	2	26	5.307	0.166	NA	0.538	NA	103.241	13.241
712	26	34	1.116	19.371	0	2	13	5.514	0.157	NA	0.207	NA	153.435	50.194
713	26	35	1.085	19.186	0	2	6	5.701	0.069	NA	0.187	NA	-99.462	107.103
714	26	36	1.147	19.186	0	2	6	5.762	0.031	NA	0.062	NA	0	99.462
715	26	37	1.116	19.093	0	2	0	5.86	0.127	NA	0.097	NA	-108.435	-108.435
716	26	38	1.177	18.724	0	2	0	6.234	0.493	NA	0.374	NA	-80.538	27.897
717	26	39	1.239	18.632	0	2	13	6.345	0.592	NA	0.111	NA	-56.31	24.228
718	26	40	1.362	18.324	0	2	13	6.677	0.918	NA	0.332	NA	-68.199	-11.889
719	27	1	16.077	19.863	0	2	6	0	0	NA	NA	NA	NA	NA
720	27	2	16.2	19.801	0	2	6	0.138	0.138	NA	0.138	NA	-26.565	NA
721	27	3	16.354	19.586	0	2	0	0.402	0.392	NA	0.265	NA	-54.462	-27.897
722	27	4	16.477	19.524	0	2	13	0.54	0.524	NA	0.138	NA	-26.565	27.897
723	27	5	16.477	19.494	0	2	0	0.571	0.545	NA	0.031	NA	-90	-63.435
724	27	6	16.569	19.401	0	2	6	0.702	0.675	NA	0.131	NA	-45	45
725	27	7	16.538	19.432	0	2	0	0.745	0.632	NA	0.044	NA	135	180
726	27	8	16.662	19.247	0	2	0	0.967	0.849	NA	0.222	NA	-56.31	168.69
727	27	9	16.631	19.401	0	2	0	1.124	0.721	NA	0.157	NA	101.31	157.62
728	27	10	16.569	19.432	0	2	13	1.193	0.654	NA	0.069	NA	153.435	52.125
729	27	11	16.692	19.217	0	2	0	1.441	0.893	NA	0.248	NA	-60.255	146.31
730	27	12	16.538	19.186	0	2	0	1.598	0.82	NA	0.157	NA	-168.69	-108.435
731	28	1	16.107	13.183	0	2	13	0	0	NA	NA	NA	NA	NA
732	28	2	16.323	13.337	0	2	6	0.265	0.265	NA	0.265	NA	35.538	NA
733	28	3	16.538	12.875	0	2	13	0.774	0.53	NA	0.51	NA	-64.983	-100.521
734	28	4	16.662	13.029	0	2	6	0.971	0.575	NA	0.197	NA	51.34	116.323
735	28	5	16.754	13.091	0	2	0	1.082	0.653	NA	0.111	NA	33.69	-17.65
736	28	6	17	13.183	0	2	6	1.345	0.893	NA	0.263	NA	20.556	-13.134
737	28	7	16.631	13.121	0	2	6	1.72	0.527	NA	0.374	NA	-170.538	168.906
738	28	8	16.6	13.275	0	2	0	1.877	0.501	NA	0.157	NA	101.31	-88.152
739	28	9	16.846	13.214	0	2	0	2.131	0.739	NA	0.254	NA	-14.036	-115.346
740	29	1	18.17	17.831	0	2	0	0	0	NA	NA	NA	NA	NA
741	29	2	18.108	17.616	0	2	6	0.224	0.224	NA	0.224	NA	-105.945	NA
742	29	3	18.232	17.616	0	2	6	0.347	0.224	NA	0.123	NA	0	105.945
743	29	4	18.047	17.647	0	2	0	0.534	0.222	NA	0.187	NA	170.538	170.538
744	29	5	18.078	17.554	0	2	6	0.632	0.292	NA	0.097	NA	-71.565	117.897
745	29	6	18.139	17.462	0	2	0	0.743	0.371	NA	0.111	NA	-56.31	15.255
746	29	7	18.139	17.585	0	2	0	0.866	0.248	NA	0.123	NA	90	146.31
747	29	8	18.078	17.616	0	2	0	0.935	0.234	NA	0.069	NA	153.435	63.435
748	29	9	18.201	17.708	0	2	0	1.089	0.127	NA	0.154	NA	36.87	-116.565
749	29	10	18.108	17.77	0	2	6	1.2	0.087	NA	0.111	NA	146.31	109.44
750	30	1	11.89	13.583	0	2	0	0	0	NA	NA	NA	NA	NA
751	30	2	11.736	14.26	0	2	0	0.695	0.695	NA	0.695	NA	102.804	NA
752	30	3	11.613	15.276	0	2	6	1.718	1.716	NA	1.023	NA	96.911	-5.893
753	30	4	11.367	15.276	0	2	0	1.964	1.772	NA	0.246	NA	180	83.089
754	30	5	11.49	15.122	0	2	13	2.161	1.59	NA	0.197	NA	-51.34	128.66
755	30	6	11.736	15.092	0	2	6	2.409	1.516	NA	0.248	NA	-7.125	44.215
756	30	7	11.521	15.153	0	2	0	2.633	1.613	NA	0.224	NA	164.055	171.18
757	30	8	11.644	15.215	0	2	0	2.771	1.65	NA	0.138	NA	26.565	-137.49
758	30	9	11.552	15.43	0	2	0	3.006	1.878	NA	0.234	NA	113.199	86.634
759	30	10	11.552	15.43	0	2	0	3.006	1.878	NA	0	NA	0	-113.199
760	30	11	11.829	15.461	0	2	6	3.284	1.879	NA	0.279	NA	6.34	6.34
761	30	12	11.921	15.307	0	2	6	3.464	1.724	NA	0.179	NA	-59.036	-65.376
762	31	1	3.425	16.261	0	2	6	0	0	NA	NA	NA	NA	NA
763	31	2	3.425	16.261	0	2	13	0	0	NA	0	NA	0	NA
764	31	3	3.455	16.292	0	2	0	0.044	0.044	NA	0.044	NA	45	45
765	31	4	3.548	16.385	0	2	0	0.174	0.174	NA	0.131	NA	45	0
766	31	5	3.763	16.323	0	2	0	0.398	0.344	NA	0.224	NA	-15.945	-60.945
767	31	6	3.763	16.323	0	2	13	0.398	0.344	NA	0	NA	0	15.945
768	31	7	3.394	16.6	0	2	0	0.86	0.34	NA	0.462	NA	143.13	143.13
769	31	8	3.425	16.538	0	2	0	0.929	0.277	NA	0.069	NA	-63.435	153.435
770	31	9	3.302	16.538	0	2	0	1.052	0.303	NA	0.123	NA	180	-116.565
771	31	10	3.178	16.385	0	2	20	1.249	0.275	NA	0.197	NA	-128.66	51.34
772	31	11	3.271	16.385	0	2	6	1.341	0.197	NA	0.092	NA	0	128.66
773	31	12	3.486	16.415	0	2	6	1.559	0.166	NA	0.218	NA	8.13	8.13
774	31	13	3.425	16.415	0	2	13	1.621	0.154	NA	0.062	NA	180	171.87
775	31	14	3.394	16.231	0	2	6	1.808	0.044	NA	0.187	NA	-99.462	80.538
776	31	15	3.394	16.231	0	2	0	1.808	0.044	NA	0	NA	0	99.462
777	31	16	3.517	16.231	0	2	6	1.931	0.097	NA	0.123	NA	0	0
778	31	17	3.517	16.231	0	2	13	1.931	0.097	NA	0	NA	0	0
779	31	18	3.425	16.138	0	2	6	2.062	0.123	NA	0.131	NA	-135	-135
780	31	19	3.486	16.107	0	2	6	2.13	0.166	NA	0.069	NA	-26.565	108.435
781	31	20	3.486	16.107	0	2	13	2.13	0.166	NA	0	NA	0	26.565
782	31	21	3.302	16.107	0	2	0	2.315	0.197	NA	0.185	NA	180	180
783	31	22	3.394	16.2	0	2	0	2.446	0.069	NA	0.131	NA	45	-135
784	31	23	3.302	16.292	0	2	6	2.576	0.127	NA	0.131	NA	135	90
785	31	24	3.302	16.292	0	2	20	2.576	0.127	NA	0	NA	0	-135
786	31	25	3.117	16.292	0	2	0	2.761	0.309	NA	0.185	NA	180	180
787	31	26	3.209	16.323	0	2	6	2.858	0.224	NA	0.097	NA	18.435	-161.565
788	31	27	3.486	16.046	0	2	0	3.25	0.224	NA	0.392	NA	-45	-63.435
789	31	28	3.486	16.077	0	2	20	3.281	0.195	NA	0.031	NA	90	135
790	31	29	3.425	16.077	0	2	6	3.343	0.185	NA	0.062	NA	180	90
791	31	30	3.425	16.077	0	2	0	3.343	0.185	NA	0	NA	0	-180
792	31	31	3.425	16.169	0	2	0	3.435	0.092	NA	0.092	NA	90	90
793	31	32	3.425	16.169	0	2	0	3.435	0.092	NA	0	NA	0	-90
794	31	33	3.425	16.107	0	2	0	3.497	0.154	NA	0.062	NA	-90	-90
