Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
1594	65	10	34.948	35.422	0	2	20	3.168	2.026	NA	0.458	NA	-48.814	154.385
1595	65	11	35.034	34.69	0	2	120	3.905	2.762	NA	0.737	NA	-83.29	-34.476
1596	65	12	34.862	34.819	0	2	70	4.12	2.627	NA	0.215	NA	143.13	-133.58
1597	65	13	35.077	34.604	0	2	50	4.425	2.851	NA	0.305	NA	-45	171.87
1598	65	14	35.164	34.345	0	2	80	4.697	3.115	NA	0.272	NA	-71.565	-26.565
1599	65	15	35.207	34.087	0	2	80	4.959	3.377	NA	0.262	NA	-80.538	-8.973
1600	65	16	35.508	33.527	0	2	20	5.595	3.972	NA	0.636	NA	-61.699	18.838
1601	65	17	35.81	32.623	0	2	30	6.548	4.916	NA	0.953	NA	-71.565	-9.866
1602	65	18	35.766	32.709	0	2	40	6.644	4.823	NA	0.096	NA	116.565	-171.87
1603	65	19	35.766	32.709	0	2	20	6.644	4.823	NA	0	NA	0	-116.565
1604	65	20	35.68	32.709	0	2	20	6.731	4.807	NA	0.086	NA	180	180
1605	65	21	35.379	32.623	0	2	60	7.044	4.851	NA	0.314	NA	-164.055	15.945
1606	65	22	35.379	32.623	0	2	40	7.044	4.851	NA	0	NA	0	164.055
1607	65	23	35.379	32.623	0	2	40	7.044	4.851	NA	0	NA	0	0
1608	65	24	35.25	33.269	0	2	30	7.703	4.195	NA	0.659	NA	101.31	101.31
1609	65	25	35.12	33.355	0	2	30	7.858	4.099	NA	0.155	NA	146.31	45
1610	65	26	35.12	33.57	0	2	20	8.073	3.885	NA	0.215	NA	90	-56.31
1611	65	27	35.164	34.001	0	2	10	8.506	3.458	NA	0.433	NA	84.289	-5.711
1612	65	28	35.034	34.819	0	2	70	9.335	2.633	NA	0.828	NA	98.973	14.683
1613	65	29	34.69	35.766	0	2	40	10.343	1.688	NA	1.008	NA	109.983	11.01
1614	65	30	34.474	36.154	0	2	60	10.786	1.349	NA	0.443	NA	119.055	9.071
1615	65	31	34.474	35.68	0	2	50	11.26	1.808	NA	0.474	NA	-90	150.945
1616	65	32	34.647	35.379	0	2	80	11.607	2.078	NA	0.347	NA	-60.255	29.745
1617	65	33	34.819	34.733	0	2	60	12.276	2.714	NA	0.669	NA	-75.069	-14.813
1618	65	34	35.164	33.096	0	2	70	13.948	4.36	NA	1.672	NA	-78.111	-3.043
1619	66	1	36.412	44.38	0	2	60	0	0	NA	NA	NA	NA	NA
1620	66	2	36.542	44.38	0	2	40	0.129	0.129	NA	0.129	NA	0	NA
1621	66	3	36.542	44.38	0	2	20	0.129	0.129	NA	0	NA	0	0
1622	66	4	36.369	44.552	0	2	10	0.373	0.178	NA	0.244	NA	135	135
1623	66	5	36.369	44.767	0	2	20	0.588	0.39	NA	0.215	NA	90	-45
1624	66	6	36.326	44.896	0	2	20	0.724	0.524	NA	0.136	NA	108.435	18.435
1625	66	7	36.412	44.724	0	2	30	0.917	0.345	NA	0.193	NA	-63.435	-171.87
1626	66	8	36.154	44.853	0	2	20	1.206	0.54	NA	0.289	NA	153.435	-143.13
1627	66	9	36.154	44.853	0	2	0	1.206	0.54	NA	0	NA	0	-153.435
1628	66	10	36.412	44.81	0	2	40	1.468	0.431	NA	0.262	NA	-9.462	-9.462
1629	66	11	36.326	44.767	0	2	10	1.564	0.397	NA	0.096	NA	-153.435	-143.973
1630	66	12	36.412	44.983	0	2	30	1.796	0.603	NA	0.232	NA	68.199	-138.366
1631	66	13	36.499	44.94	0	2	40	1.892	0.566	NA	0.096	NA	-26.565	-94.764
1632	66	14	36.326	44.896	0	2	10	2.07	0.524	NA	0.178	NA	-165.964	-139.399
1633	66	15	36.24	44.509	0	2	20	2.467	0.215	NA	0.397	NA	-102.529	63.435
1634	66	16	36.24	44.466	0	2	30	2.51	0.193	NA	0.043	NA	-90	12.529
1635	66	17	36.24	44.466	0	2	50	2.51	0.193	NA	0	NA	0	90
1636	66	18	36.499	44.466	0	2	30	2.768	0.122	NA	0.258	NA	0	0
1637	66	19	36.326	44.423	0	2	70	2.946	0.096	NA	0.178	NA	-165.964	-165.964
1638	66	20	36.369	44.423	0	2	20	2.989	0.061	NA	0.043	NA	0	165.964
1639	66	21	36.326	44.207	0	2	10	3.209	0.193	NA	0.22	NA	-101.31	-101.31
1640	66	22	36.455	44.25	0	2	50	3.345	0.136	NA	0.136	NA	18.435	119.745
1641	66	23	36.628	44.337	0	2	10	3.537	0.22	NA	0.193	NA	26.565	8.13
1642	66	24	36.412	44.337	0	2	20	3.753	0.043	NA	0.215	NA	180	153.435
1643	66	25	36.24	44.509	0	2	30	3.996	0.215	NA	0.244	NA	135	-45
1644	66	26	36.154	44.81	0	2	30	4.31	0.502	NA	0.314	NA	105.945	-29.055
1645	66	27	36.068	44.896	0	2	10	4.432	0.621	NA	0.122	NA	135	29.055
1646	67	1	41.537	40.461	0	2	80	0	0	NA	NA	NA	NA	NA
1647	67	2	41.451	40.719	0	2	60	0.272	0.272	NA	0.272	NA	108.435	NA
1648	67	3	41.494	40.547	0	2	90	0.45	0.096	NA	0.178	NA	-75.964	175.601
1649	67	4	41.494	40.547	0	2	70	0.45	0.096	NA	0	NA	0	75.964
1650	67	5	41.451	40.504	0	2	80	0.511	0.096	NA	0.061	NA	-135	-135
1651	67	6	41.193	40.245	0	2	70	0.876	0.406	NA	0.365	NA	-135	0
1652	67	7	41.193	40.073	0	2	50	1.049	0.519	NA	0.172	NA	-90	45
1653	67	8	41.451	40.03	0	2	150	1.31	0.439	NA	0.262	NA	-9.462	80.538
1654	67	9	41.666	39.729	0	2	40	1.681	0.743	NA	0.37	NA	-54.462	-45
1655	67	10	41.623	39.599	0	2	210	1.817	0.866	NA	0.136	NA	-108.435	-53.973
1656	67	11	42.011	38.953	0	2	60	2.571	1.58	NA	0.753	NA	-59.036	49.399
1657	67	12	42.14	38.652	0	2	170	2.898	1.907	NA	0.328	NA	-66.801	-7.765
1658	67	13	41.279	40.202	0	2	90	4.672	0.365	NA	1.774	NA	119.055	-174.144
1659	67	14	40.848	40.59	0	2	50	5.251	0.701	NA	0.579	NA	138.013	18.958
1660	67	15	41.322	39.772	0	2	20	6.197	0.722	NA	0.945	NA	-59.931	162.056
1661	67	16	41.623	39.169	0	2	60	6.871	1.295	NA	0.674	NA	-63.435	-3.504
1662	67	17	41.753	39.169	0	2	50	7	1.31	NA	0.129	NA	0	63.435
1663	67	18	41.925	39.298	0	2	110	7.216	1.226	NA	0.215	NA	36.87	36.87
1664	67	19	42.442	38.523	0	2	100	8.147	2.139	NA	0.932	NA	-56.31	-93.18
1665	67	20	42.657	38.35	0	2	90	8.423	2.389	NA	0.276	NA	-38.66	17.65
1666	67	21	43.217	37.791	0	2	20	9.215	3.154	NA	0.792	NA	-45	-6.34
1667	67	22	43.82	37.058	0	2	50	10.163	4.097	NA	0.948	NA	-50.528	-5.528
1668	67	23	43.777	36.628	0	2	30	10.596	4.439	NA	0.433	NA	-95.711	-45.183
1669	67	24	44.38	35.465	0	2	50	11.906	5.748	NA	1.31	NA	-62.592	33.118
1670	67	25	45.026	33.785	0	2	90	13.705	7.532	NA	1.8	NA	-68.962	-6.37
1671	67	26	45.93	32.106	0	2	130	15.613	9.439	NA	1.908	NA	-61.699	7.263
1672	67	27	46.404	31.761	0	2	60	16.199	9.968	NA	0.586	NA	-36.027	25.672
1673	67	28	46.275	32.02	0	2	110	16.488	9.679	NA	0.289	NA	116.565	152.592
1674	67	29	46.188	32.106	0	2	90	16.609	9.562	NA	0.122	NA	135	18.435
1675	67	30	45.973	32.364	0	2	170	16.946	9.232	NA	0.336	NA	129.806	-5.194
1676	67	31	45.801	32.666	0	2	140	17.293	8.885	NA	0.347	NA	119.745	-10.061
1677	67	32	45.542	32.623	0	2	90	17.555	8.802	NA	0.262	NA	-170.538	69.717
1678	67	33	45.629	32.45	0	2	180	17.748	8.995	NA	0.193	NA	-63.435	107.103
1679	67	34	45.672	32.407	0	2	130	17.808	9.053	NA	0.061	NA	-45	18.435
1680	67	35	45.456	32.881	0	2	20	18.329	8.533	NA	0.52	NA	114.444	159.444
1681	67	36	44.294	34.69	0	2	30	20.479	6.395	NA	2.15	NA	122.735	8.291
1682	68	1	44.767	34.905	0	2	40	0	0	NA	NA	NA	NA	NA
1683	68	2	45.026	34.474	0	2	30	0.502	0.502	NA	0.502	NA	-59.036	NA
1684	68	3	45.241	34.13	0	2	30	0.909	0.908	NA	0.406	NA	-57.995	1.042
1685	68	4	45.413	34.001	0	2	50	1.124	1.111	NA	0.215	NA	-36.87	21.125
1686	68	5	45.284	34.001	0	2	20	1.253	1.042	NA	0.129	NA	180	-143.13
1687	68	6	45.198	34.302	0	2	60	1.567	0.741	NA	0.314	NA	105.945	-74.055
1688	68	7	44.983	34.474	0	2	30	1.842	0.481	NA	0.276	NA	141.34	35.395
1689	68	8	45.155	34.388	0	2	40	2.035	0.646	NA	0.193	NA	-26.565	-167.905
1690	68	9	45.284	34.733	0	2	40	2.403	0.545	NA	0.368	NA	69.444	96.009
1691	68	10	45.155	34.388	0	2	50	2.771	0.646	NA	0.368	NA	-110.556	-180
1692	68	11	45.284	34.345	0	2	30	2.907	0.762	NA	0.136	NA	-18.435	92.121
1693	69	1	35.896	47.093	0	2	30	0	0	NA	NA	NA	NA	NA
1694	69	2	35.896	46.877	0	2	80	0.215	0.215	NA	0.215	NA	-90	NA
1695	69	3	35.896	46.877	0	2	30	0.215	0.215	NA	0	NA	0	90
1696	69	4	36.369	46.921	0	2	20	0.691	0.504	NA	0.476	NA	5.194	5.194
1697	69	5	36.369	46.921	0	2	40	0.691	0.504	NA	0	NA	0	-5.194
1698	69	6	36.714	46.533	0	2	40	1.21	0.991	NA	0.519	NA	-48.366	-48.366
1699	69	7	36.886	45.887	0	2	30	1.878	1.561	NA	0.669	NA	-75.069	-26.702
1700	69	8	36.886	45.93	0	2	0	1.921	1.527	NA	0.043	NA	90	165.069
1701	69	9	36.757	46.188	0	2	20	2.21	1.249	NA	0.289	NA	116.565	26.565
1702	69	10	36.24	47.61	0	2	90	3.722	0.621	NA	1.512	NA	109.983	-6.582
1703	69	11	36.197	47.782	0	2	50	3.9	0.752	NA	0.178	NA	104.036	-5.947
1704	69	12	36.369	47.696	0	2	0	4.093	0.767	NA	0.193	NA	-26.565	-130.601
1705	69	13	35.939	48.256	0	2	30	4.799	1.164	NA	0.706	NA	127.569	154.134
1706	70	1	39.944	28.704	0	2	0	0	0	NA	NA	NA	NA	NA
1707	70	2	39.427	30.383	0	2	50	1.757	1.757	NA	1.757	NA	107.103	NA
1708	70	3	39.039	30.168	0	2	60	2.201	1.721	NA	0.443	NA	-150.945	101.952
1709	70	4	39.126	32.106	0	2	130	4.141	3.499	NA	1.94	NA	87.455	-121.599
1710	71	1	42.442	38.178	0	2	40	0	0	NA	NA	NA	NA	NA
1711	71	2	42.528	38.307	0	2	20	0.155	0.155	NA	0.155	NA	56.31	NA
1712	71	3	42.743	38.264	0	2	10	0.375	0.314	NA	0.22	NA	-11.31	-67.62
1713	71	4	42.786	38.264	0	2	40	0.418	0.355	NA	0.043	NA	0	11.31
1714	71	5	42.657	38.264	0	2	80	0.547	0.232	NA	0.129	NA	180	180
1715	71	6	42.958	37.791	0	2	130	1.109	0.646	NA	0.562	NA	-57.529	122.471
1716	71	7	43.346	37.791	0	2	20	1.496	0.984	NA	0.388	NA	0	57.529
1717	71	8	42.614	37.92	0	2	20	2.24	0.311	NA	0.743	NA	169.992	169.992
1718	71	9	42.786	37.747	0	2	100	2.483	0.552	NA	0.244	NA	-45	145.008
1719	71	10	43.045	37.704	0	2	10	2.745	0.767	NA	0.262	NA	-9.462	35.538
1720	72	1	46.188	22.158	0	2	150	0	0	NA	NA	NA	NA	NA
1721	72	2	46.188	22.158	0	2	70	0	0	NA	0	NA	0	NA
1722	72	3	46.361	22.158	0	2	100	0.172	0.172	NA	0.172	NA	0	0
1723	72	4	46.232	22.158	0	2	160	0.301	0.043	NA	0.129	NA	180	180
1724	72	5	46.102	22.114	0	2	150	0.438	0.096	NA	0.136	NA	-161.565	18.435
1725	72	6	46.102	22.114	0	2	50	0.438	0.096	NA	0	NA	0	161.565
1726	72	7	45.586	23.062	0	2	40	1.517	1.087	NA	1.079	NA	118.61	118.61
1727	72	8	45.586	22.847	0	2	10	1.732	0.916	NA	0.215	NA	-90	151.39
1728	72	9	46.102	22.717	0	2	20	2.265	0.566	NA	0.533	NA	-14.036	75.964
1729	72	10	46.705	22.33	0	2	70	2.982	0.545	NA	0.717	NA	-32.735	-18.699
1730	72	11	46.275	22.89	0	2	50	3.688	0.737	NA	0.706	NA	127.569	160.304
1731	72	12	46.447	22.89	0	2	40	3.86	0.776	NA	0.172	NA	0	-127.569
1732	72	13	46.49	22.502	0	2	110	4.25	0.458	NA	0.39	NA	-83.66	-83.66
1733	72	14	46.188	22.674	0	2	100	4.597	0.517	NA	0.347	NA	150.255	-126.085
1734	72	15	46.275	22.76	0	2	80	4.719	0.609	NA	0.122	NA	45	-105.255
1735	72	16	46.145	22.502	0	2	60	5.008	0.347	NA	0.289	NA	-116.565	-161.565
1736	72	17	46.662	21.899	0	2	50	5.802	0.54	NA	0.794	NA	-49.399	67.166
1737	72	18	46.619	21.856	0	2	20	5.863	0.526	NA	0.061	NA	-135	-85.601
1738	72	19	46.619	21.382	0	2	60	6.337	0.887	NA	0.474	NA	-90	45
1739	72	20	46.834	21.382	0	2	50	6.552	1.009	NA	0.215	NA	0	90
1740	72	21	46.662	21.856	0	2	130	7.056	0.562	NA	0.504	NA	109.983	109.983
1741	73	1	43.346	21.339	0	2	10	0	0	NA	NA	NA	NA	NA
1742	73	2	43.518	20.736	0	2	40	0.627	0.627	NA	0.627	NA	-74.055	NA
1743	73	3	43.475	20.866	0	2	80	0.763	0.491	NA	0.136	NA	108.435	-177.51
1744	73	4	43.389	20.736	0	2	10	0.919	0.604	NA	0.155	NA	-123.69	127.875
1745	73	5	43.389	20.779	0	2	30	0.962	0.562	NA	0.043	NA	90	-146.31
1746	73	6	43.561	21.339	0	2	0	1.547	0.215	NA	0.586	NA	72.897	-17.103
1747	73	7	43.475	21.425	0	2	40	1.669	0.155	NA	0.122	NA	135	62.103
1748	73	8	44.078	22.459	0	2	40	2.866	1.338	NA	1.197	NA	59.744	-75.256
1749	73	9	44.121	21.813	0	2	0	3.513	0.908	NA	0.647	NA	-86.186	-145.929
1750	73	10	43.863	22.373	0	2	10	4.13	1.156	NA	0.617	NA	114.775	-159.039
1751	73	11	44.681	24.483	0	2	110	6.393	3.416	NA	2.263	NA	68.806	-45.969
1752	73	12	45.758	24.139	0	2	50	7.524	3.695	NA	1.13	NA	-17.745	-86.551
1753	74	1	45.069	19.315	0	2	50	0	0	NA	NA	NA	NA	NA
1754	74	2	44.896	20.004	0	2	10	0.71	0.71	NA	0.71	NA	104.036	NA
1755	74	3	44.983	20.004	0	2	50	0.796	0.694	NA	0.086	NA	0	-104.036
1756	74	4	44.896	20.65	0	2	180	1.448	1.346	NA	0.652	NA	97.595	97.595
1757	74	5	44.81	20.909	0	2	110	1.72	1.614	NA	0.272	NA	108.435	10.84
1758	74	6	44.983	21.167	0	2	110	2.031	1.854	NA	0.311	NA	56.31	-52.125
1759	74	7	44.81	21.339	0	2	70	2.275	2.041	NA	0.244	NA	135	78.69
1760	74	8	44.337	21.641	0	2	80	2.836	2.438	NA	0.562	NA	147.529	12.529
1761	74	9	44.38	21.985	0	2	10	3.183	2.758	NA	0.347	NA	82.875	-64.654
1762	74	10	44.38	22.674	0	2	60	3.872	3.429	NA	0.689	NA	90	7.125
1763	74	11	44.466	22.158	0	2	50	4.396	2.906	NA	0.524	NA	-80.538	-170.538
1764	74	12	44.595	21.77	0	2	30	4.805	2.5	NA	0.409	NA	-71.565	8.973
1765	74	13	44.423	21.942	0	2	40	5.049	2.705	NA	0.244	NA	135	-153.435
1766	74	14	43.863	22.028	0	2	30	5.615	2.969	NA	0.566	NA	171.254	36.254
1767	74	15	44.078	22.071	0	2	20	5.835	2.929	NA	0.22	NA	11.31	-159.944
1768	74	16	44.294	21.167	0	2	50	6.764	2.008	NA	0.93	NA	-76.608	-87.917
1769	74	17	44.466	21.899	0	2	50	7.516	2.653	NA	0.752	NA	76.759	153.367
1770	74	18	44.853	21.942	0	2	50	7.906	2.636	NA	0.39	NA	6.34	-70.419
1771	74	19	44.552	21.899	0	2	10	8.211	2.635	NA	0.305	NA	-171.87	-178.21
1772	74	20	44.466	21.899	0	2	50	8.297	2.653	NA	0.086	NA	180	-8.13
1773	74	21	44.078	21.727	0	2	50	8.721	2.607	NA	0.424	NA	-156.038	23.962
1774	74	22	44.38	21.985	0	2	50	9.118	2.758	NA	0.397	NA	40.601	-163.361
1775	74	23	44.078	21.899	0	2	30	9.432	2.767	NA	0.314	NA	-164.055	155.344
1776	74	24	44.164	21.899	0	2	60	9.518	2.738	NA	0.086	NA	0	164.055
1777	74	25	43.734	21.985	0	2	10	9.957	2.985	NA	0.439	NA	168.69	168.69
1778	74	26	43.303	22.028	0	2	30	10.39	3.237	NA	0.433	NA	174.289	5.599
1779	74	27	43.691	21.684	0	2	70	10.908	2.74	NA	0.519	NA	-41.634	144.077
1780	74	28	44.078	21.727	0	2	30	11.298	2.607	NA	0.39	NA	6.34	47.974
1781	74	29	43.648	21.512	0	2	80	11.78	2.616	NA	0.481	NA	-153.435	-159.775
1782	74	30	42.528	20.822	0	2	30	13.095	2.954	NA	1.315	NA	-148.392	5.042
1783	74	31	43.217	20.478	0	2	60	13.865	2.187	NA	0.77	NA	-26.565	121.827
1784	74	32	43.389	20.564	0	2	50	14.058	2.093	NA	0.193	NA	26.565	53.13
1785	75	1	46.145	23.191	0	2	40	0	0	NA	NA	NA	NA	NA
1786	75	2	45.758	23.234	0	2	30	0.39	0.39	NA	0.39	NA	173.66	NA
1787	75	3	46.576	22.071	0	2	30	1.812	1.2	NA	1.422	NA	-54.866	131.474
1788	75	4	46.748	21.856	0	2	40	2.088	1.465	NA	0.276	NA	-51.34	3.526
1789	75	5	46.533	21.038	0	2	110	2.934	2.188	NA	0.846	NA	-104.744	-53.403
1790	75	6	46.49	21.167	0	2	30	3.07	2.053	NA	0.136	NA	108.435	-146.821
1791	75	7	46.533	21.339	0	2	50	3.247	1.892	NA	0.178	NA	75.964	-32.471
1792	75	8	46.964	21.512	0	2	40	3.711	1.868	NA	0.464	NA	21.801	-54.162
1793	75	9	46.964	21.253	0	2	50	3.97	2.104	NA	0.258	NA	-90	-111.801
1794	75	10	46.705	21.382	0	2	50	4.259	1.893	NA	0.289	NA	153.435	-116.565
1795	75	11	46.705	21.253	0	2	20	4.388	2.017	NA	0.129	NA	-90	116.565
1796	75	12	46.447	21.598	0	2	50	4.818	1.622	NA	0.431	NA	126.87	-143.13
1797	75	13	46.361	21.641	0	2	50	4.915	1.565	NA	0.096	NA	153.435	26.565
1798	75	14	46.447	22.028	0	2	10	5.312	1.201	NA	0.397	NA	77.471	-75.964
1799	75	15	46.361	21.985	0	2	100	5.408	1.225	NA	0.096	NA	-153.435	129.094
1800	75	16	46.619	22.028	0	2	100	5.67	1.256	NA	0.262	NA	9.462	162.897
1801	75	17	46.748	22.071	0	2	90	5.806	1.272	NA	0.136	NA	18.435	8.973
1802	75	18	46.662	21.942	0	2	60	5.962	1.352	NA	0.155	NA	-123.69	-142.125
1803	76	1	51.529	15.267	0	2	30	0	0	NA	NA	NA	NA	NA
1804	76	2	52.132	14.061	0	2	30	1.348	1.348	NA	1.348	NA	-63.435	NA
1805	76	3	51.787	14.319	0	2	30	1.779	0.982	NA	0.431	NA	143.13	-153.435
1806	76	4	51.227	14.664	0	2	50	2.436	0.674	NA	0.657	NA	148.392	5.262
1807	76	5	51.399	14.449	0	2	50	2.712	0.828	NA	0.276	NA	-51.34	160.267
1808	76	6	51.529	14.449	0	2	10	2.841	0.818	NA	0.129	NA	0	51.34
1809	76	7	50.969	14.19	0	2	70	3.458	1.214	NA	0.617	NA	-155.225	-155.225
1810	76	8	50.624	13.975	0	2	70	3.864	1.577	NA	0.406	NA	-147.995	7.23
1811	76	9	50.323	13.846	0	2	0	4.192	1.864	NA	0.328	NA	-156.801	-8.807
1812	76	10	50.969	13.458	0	2	10	4.945	1.893	NA	0.753	NA	-30.964	125.838
1813	76	11	51.098	13.458	0	2	20	5.075	1.859	NA	0.129	NA	0	30.964
1814	76	12	50.667	13.329	0	2	80	5.524	2.121	NA	0.45	NA	-163.301	-163.301
1815	76	13	51.227	13.63	0	2	120	6.16	1.664	NA	0.636	NA	28.301	-168.398
1816	76	14	51.787	13.329	0	2	60	6.796	1.955	NA	0.636	NA	-28.301	-56.602
1817	76	15	51.873	13.157	0	2	20	6.989	2.138	NA	0.193	NA	-63.435	-35.134
