Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
632	33	16	23.492	53.479	0	2	46	1.665	0.55	NA	0	NA	0	-104.036
633	33	17	23.735	53.54	0	2	46	1.915	0.327	NA	0.25	NA	14.036	14.036
634	33	18	23.735	53.54	0	2	11	1.915	0.327	NA	0	NA	0	-14.036
635	33	19	23.553	53.54	0	2	69	2.097	0.501	NA	0.182	NA	180	180
636	33	20	23.492	53.54	0	2	11	2.158	0.56	NA	0.061	NA	180	0
637	33	21	23.492	53.54	0	2	58	2.158	0.56	NA	0	NA	0	-180
638	33	22	23.492	53.54	0	2	46	2.158	0.56	NA	0	NA	0	0
639	33	23	23.614	53.54	0	2	23	2.28	0.442	NA	0.121	NA	0	0
640	33	24	23.674	53.722	0	2	69	2.472	0.474	NA	0.192	NA	71.565	71.565
641	33	25	23.917	53.722	0	2	23	2.714	0.327	NA	0.243	NA	0	-71.565
642	33	26	23.856	54.147	0	2	0	3.144	0.751	NA	0.429	NA	98.13	98.13
643	33	27	23.674	54.208	0	2	0	3.336	0.869	NA	0.192	NA	161.565	63.435
644	33	28	23.553	54.208	0	2	34	3.457	0.927	NA	0.121	NA	180	18.435
645	33	29	23.492	53.965	0	2	23	3.707	0.773	NA	0.25	NA	-104.036	75.964
646	33	30	23.492	53.965	0	2	11	3.707	0.773	NA	0	NA	0	104.036
647	33	31	23.492	53.965	0	2	81	3.707	0.773	NA	0	NA	0	0
648	33	32	23.067	54.086	0	2	34	4.149	1.179	NA	0.442	NA	164.055	164.055
649	33	33	23.249	54.086	0	2	128	4.331	1.034	NA	0.182	NA	0	-164.055
650	33	34	23.31	54.086	0	2	69	4.392	0.988	NA	0.061	NA	0	0
651	33	35	23.553	54.208	0	2	34	4.663	0.927	NA	0.271	NA	26.565	26.565
652	33	36	23.553	54.208	0	2	46	4.663	0.927	NA	0	NA	0	-26.565
653	33	37	23.553	54.208	0	2	46	4.663	0.927	NA	0	NA	0	0
654	33	38	23.431	54.208	0	2	58	4.785	0.996	NA	0.121	NA	180	180
655	33	39	23.431	54.208	0	2	58	4.785	0.996	NA	0	NA	0	-180
656	34	1	17.907	51.173	0	2	139	0	0	NA	NA	NA	NA	NA
657	34	2	18.211	51.416	0	2	23	0.389	0.389	NA	0.389	NA	38.66	NA
658	34	3	18.15	51.416	0	2	0	0.449	0.343	NA	0.061	NA	180	141.34
659	34	4	18.15	51.719	0	2	93	0.753	0.598	NA	0.304	NA	90	-90
660	34	5	18.211	51.719	0	2	186	0.814	0.625	NA	0.061	NA	0	-90
661	34	6	18.636	51.84	0	2	58	1.256	0.988	NA	0.442	NA	15.945	15.945
662	34	7	18.514	51.901	0	2	11	1.391	0.948	NA	0.136	NA	153.435	137.49
663	34	8	18.514	51.901	0	2	34	1.391	0.948	NA	0	NA	0	-153.435
664	34	9	18.211	52.083	0	2	34	1.745	0.96	NA	0.354	NA	149.036	149.036
665	34	10	18.332	52.144	0	2	11	1.881	1.06	NA	0.136	NA	26.565	-122.471
666	34	11	18.454	52.205	0	2	104	2.017	1.168	NA	0.136	NA	26.565	0
667	34	12	18.575	52.205	0	2	139	2.138	1.229	NA	0.121	NA	0	-26.565
668	34	13	18.15	52.569	0	2	58	2.698	1.417	NA	0.56	NA	139.399	139.399
669	34	14	18.514	52.63	0	2	46	3.067	1.578	NA	0.369	NA	9.462	-129.936
670	34	15	18.393	52.63	0	2	46	3.188	1.536	NA	0.121	NA	180	170.538
671	34	16	18.332	52.63	0	2	11	3.249	1.518	NA	0.061	NA	180	0
672	34	17	18.211	52.63	0	2	81	3.371	1.488	NA	0.121	NA	180	0
673	34	18	18.211	52.63	0	2	34	3.371	1.488	NA	0	NA	0	-180
674	34	19	18.272	52.69	0	2	46	3.456	1.561	NA	0.086	NA	45	45
675	34	20	18.211	52.69	0	2	93	3.517	1.548	NA	0.061	NA	180	135
676	34	21	18.393	52.69	0	2	23	3.699	1.593	NA	0.182	NA	0	-180
677	34	22	18.575	53.054	0	2	11	4.106	1.997	NA	0.407	NA	63.435	63.435
678	34	23	18.393	53.054	0	2	23	4.288	1.943	NA	0.182	NA	180	116.565
679	34	24	18.393	53.054	0	2	0	4.288	1.943	NA	0	NA	0	-180
680	34	25	18.332	53.054	0	2	46	4.349	1.929	NA	0.061	NA	180	180
681	34	26	18.514	53.054	0	2	116	4.531	1.977	NA	0.182	NA	0	-180
682	34	27	18.575	53.054	0	2	128	4.592	1.997	NA	0.061	NA	0	0
683	34	28	18.575	53.115	0	2	186	4.653	2.054	NA	0.061	NA	90	90
684	34	29	18.636	53.176	0	2	34	4.739	2.132	NA	0.086	NA	45	-45
685	34	30	18.332	53.479	0	2	81	5.168	2.346	NA	0.429	NA	135	90
686	34	31	18.393	53.601	0	2	23	5.304	2.476	NA	0.136	NA	63.435	-71.565
687	34	32	18.393	53.965	0	2	0	5.668	2.834	NA	0.364	NA	90	26.565
688	34	33	18.332	54.026	0	2	34	5.754	2.885	NA	0.086	NA	135	45
689	34	34	18.15	54.086	0	2	34	5.946	2.924	NA	0.192	NA	161.565	26.565
690	34	35	18.332	54.147	0	2	69	6.138	3.005	NA	0.192	NA	18.435	-143.13
691	35	1	16.936	50.505	0	2	81	0	0	NA	NA	NA	NA	NA
692	35	2	17.058	51.051	0	2	116	0.56	0.56	NA	0.56	NA	77.471	NA
693	35	3	17.179	51.294	0	2	46	0.831	0.826	NA	0.271	NA	63.435	-14.036
694	35	4	17.24	51.355	0	2	46	0.917	0.902	NA	0.086	NA	45	-18.435
695	35	5	17.058	51.476	0	2	34	1.136	0.979	NA	0.219	NA	146.31	101.31
696	35	6	17.24	51.719	0	2	128	1.439	1.251	NA	0.304	NA	53.13	-93.18
697	35	7	17.361	51.719	0	2	104	1.561	1.286	NA	0.121	NA	0	-53.13
698	35	8	17.482	51.416	0	2	58	1.888	1.062	NA	0.327	NA	-68.199	-68.199
699	35	9	17.543	51.233	0	2	11	2.08	0.948	NA	0.192	NA	-71.565	-3.366
700	35	10	17.118	50.262	0	2	69	3.14	0.304	NA	1.06	NA	-113.629	-42.064
701	36	1	22.582	56.636	0	2	34	0	0	NA	NA	NA	NA	NA
702	36	2	22.339	56.879	0	2	58	0.343	0.343	NA	0.343	NA	135	NA
703	36	3	22.582	56.879	0	2	46	0.586	0.243	NA	0.243	NA	0	-135
704	36	4	22.642	57	0	2	34	0.722	0.369	NA	0.136	NA	63.435	63.435
705	36	5	22.582	57.061	0	2	46	0.808	0.425	NA	0.086	NA	135	71.565
706	36	6	22.582	57.061	0	2	81	0.808	0.425	NA	0	NA	0	-135
707	36	7	22.339	57.364	0	2	23	1.196	0.768	NA	0.389	NA	128.66	128.66
708	36	8	22.339	57.364	0	2	93	1.196	0.768	NA	0	NA	0	-128.66
709	36	9	22.764	57.425	0	2	34	1.626	0.81	NA	0.429	NA	8.13	8.13
710	36	10	22.521	57.486	0	2	46	1.876	0.852	NA	0.25	NA	165.964	157.834
711	36	11	22.399	57.425	0	2	23	2.012	0.81	NA	0.136	NA	-153.435	40.601
712	36	12	22.46	57.243	0	2	69	2.204	0.619	NA	0.192	NA	-71.565	81.87
713	36	13	22.824	57.243	0	2	11	2.568	0.654	NA	0.364	NA	0	71.565
714	36	14	22.885	56.515	0	2	58	3.299	0.327	NA	0.731	NA	-85.236	-85.236
715	36	15	22.764	56.939	0	2	46	3.741	0.354	NA	0.442	NA	105.945	-168.818
716	36	16	22.642	56.636	0	2	34	4.068	0.061	NA	0.327	NA	-111.801	142.253
717	36	17	22.764	55.604	0	2	0	5.107	1.048	NA	1.039	NA	-83.29	28.511
718	37	1	20.76	54.572	0	2	58	0	0	NA	NA	NA	NA	NA
719	37	2	20.76	54.572	0	2	46	0	0	NA	0	NA	0	NA
720	37	3	20.76	54.754	0	2	58	0.182	0.182	NA	0.182	NA	90	90
721	37	4	20.76	54.754	0	2	23	0.182	0.182	NA	0	NA	0	-90
722	37	5	20.76	54.754	0	2	46	0.182	0.182	NA	0	NA	0	0
723	37	6	20.457	54.754	0	2	46	0.486	0.354	NA	0.304	NA	180	180
724	37	7	20.457	54.754	0	2	0	0.486	0.354	NA	0	NA	0	-180
725	37	8	21.125	54.997	0	2	34	1.196	0.56	NA	0.711	NA	19.983	19.983
726	37	9	21.125	54.633	0	2	34	1.56	0.369	NA	0.364	NA	-90	-109.983
727	37	10	21.064	54.511	0	2	58	1.696	0.31	NA	0.136	NA	-116.565	-26.565
728	37	11	21.307	54.572	0	2	58	1.946	0.546	NA	0.25	NA	14.036	130.601
729	37	12	21.61	54.572	0	2	58	2.25	0.85	NA	0.304	NA	0	-14.036
730	37	13	21.428	54.633	0	2	81	2.442	0.67	NA	0.192	NA	161.565	161.565
731	37	14	21.307	54.693	0	2	58	2.578	0.56	NA	0.136	NA	153.435	-8.13
732	37	15	21.185	54.876	0	2	81	2.796	0.522	NA	0.219	NA	123.69	-29.745
733	37	16	21.185	54.815	0	2	81	2.857	0.489	NA	0.061	NA	-90	146.31
734	37	17	21.428	54.572	0	2	11	3.201	0.668	NA	0.343	NA	-45	45
735	37	18	20.943	54.572	0	2	46	3.686	0.182	NA	0.486	NA	180	-135
736	37	19	20.943	54.572	0	2	46	3.686	0.182	NA	0	NA	0	-180
737	37	20	21.064	54.572	0	2	46	3.808	0.304	NA	0.121	NA	0	0
738	37	21	20.76	54.815	0	2	93	4.196	0.243	NA	0.389	NA	141.34	141.34
739	37	22	20.76	54.815	0	2	34	4.196	0.243	NA	0	NA	0	-141.34
740	37	23	20.639	54.936	0	2	46	4.368	0.384	NA	0.172	NA	135	135
741	37	24	20.76	54.997	0	2	23	4.504	0.425	NA	0.136	NA	26.565	-108.435
742	37	25	20.639	55.058	0	2	34	4.639	0.501	NA	0.136	NA	153.435	126.87
743	37	26	20.578	55.179	0	2	46	4.775	0.634	NA	0.136	NA	116.565	-36.87
744	37	27	20.518	55.301	0	2	34	4.911	0.768	NA	0.136	NA	116.565	0
745	37	28	20.7	54.997	0	2	46	5.265	0.429	NA	0.354	NA	-59.036	-175.601
746	37	29	20.7	55.301	0	2	58	5.568	0.731	NA	0.304	NA	90	149.036
747	37	30	20.7	55.301	0	2	23	5.568	0.731	NA	0	NA	0	-90
748	37	31	20.7	55.301	0	2	23	5.568	0.731	NA	0	NA	0	0
749	37	32	20.821	55.24	0	2	23	5.704	0.67	NA	0.136	NA	-26.565	-26.565
750	37	33	20.396	55.422	0	2	69	6.166	0.925	NA	0.462	NA	156.801	-176.634
751	37	34	20.457	55.543	0	2	46	6.302	1.018	NA	0.136	NA	63.435	-93.366
752	37	35	21.064	55.301	0	2	0	6.956	0.789	NA	0.654	NA	-21.801	-85.236
753	37	36	21.064	55.24	0	2	46	7.017	0.733	NA	0.061	NA	-90	-68.199
754	37	37	21.246	55.24	0	2	11	7.199	0.826	NA	0.182	NA	0	90
755	37	38	21.246	55.24	0	2	58	7.199	0.826	NA	0	NA	0	0
756	37	39	21.246	55.24	0	2	69	7.199	0.826	NA	0	NA	0	0
757	37	40	21.246	55.179	0	2	11	7.259	0.777	NA	0.061	NA	-90	-90
758	37	41	21.428	55.543	0	2	11	7.667	1.179	NA	0.407	NA	63.435	153.435
759	37	42	21.489	55.543	0	2	0	7.727	1.214	NA	0.061	NA	0	-63.435
760	37	43	21.367	55.301	0	2	23	7.999	0.948	NA	0.271	NA	-116.565	-116.565
761	37	44	21.428	55.361	0	2	23	8.085	1.034	NA	0.086	NA	45	161.565
762	37	45	21.367	55.665	0	2	46	8.394	1.25	NA	0.31	NA	101.31	56.31
763	37	46	21.61	55.543	0	2	69	8.666	1.291	NA	0.271	NA	-26.565	-127.875
764	37	47	21.61	55.725	0	2	23	8.848	1.433	NA	0.182	NA	90	116.565
765	38	1	33.447	39.761	0	2	69	0	0	NA	NA	NA	NA	NA
766	38	2	33.508	39.578	0	2	34	0.192	0.192	NA	0.192	NA	-71.565	NA
767	38	3	33.63	41.096	0	2	46	1.714	1.348	NA	1.522	NA	85.426	156.991
768	38	4	33.812	43.463	0	2	34	4.089	3.721	NA	2.374	NA	85.601	0.175
769	38	5	34.297	44.253	0	2	139	5.015	4.572	NA	0.927	NA	58.392	-27.209
770	38	6	34.176	45.224	0	2	81	5.994	5.512	NA	0.979	NA	97.125	38.733
771	38	7	34.115	45.831	0	2	11	6.604	6.107	NA	0.61	NA	95.711	-1.414
772	38	8	34.115	45.77	0	2	198	6.665	6.047	NA	0.061	NA	-90	174.289
773	38	9	33.751	45.406	0	2	58	7.18	5.654	NA	0.515	NA	-135	-45
774	38	10	33.872	45.042	0	2	128	7.564	5.298	NA	0.384	NA	-71.565	63.435
775	38	11	33.751	45.042	0	2	128	7.685	5.29	NA	0.121	NA	180	-108.435
776	38	12	33.751	45.042	0	2	81	7.685	5.29	NA	0	NA	0	-180
777	38	13	33.69	44.981	0	2	81	7.771	5.226	NA	0.086	NA	-135	-135
778	38	14	33.63	44.981	0	2	116	7.832	5.224	NA	0.061	NA	180	-45
779	38	15	33.63	44.981	0	2	81	7.832	5.224	NA	0	NA	0	-180
780	38	16	33.508	44.981	0	2	69	7.953	5.221	NA	0.121	NA	180	180
781	38	17	33.508	44.981	0	2	34	7.953	5.221	NA	0	NA	0	-180
782	38	18	33.508	44.981	0	2	69	7.953	5.221	NA	0	NA	0	0
783	38	19	33.508	44.981	0	2	69	7.953	5.221	NA	0	NA	0	0
784	38	20	33.569	44.981	0	2	58	8.014	5.222	NA	0.061	NA	0	0
785	38	21	33.569	44.981	0	2	104	8.014	5.222	NA	0	NA	0	0
786	38	22	33.569	44.981	0	2	163	8.014	5.222	NA	0	NA	0	0
787	38	23	33.63	44.981	0	2	116	8.075	5.224	NA	0.061	NA	0	0
788	38	24	33.63	44.981	0	2	174	8.075	5.224	NA	0	NA	0	0
789	38	25	33.812	44.981	0	2	139	8.257	5.233	NA	0.182	NA	0	0
790	38	26	33.812	44.981	0	2	186	8.257	5.233	NA	0	NA	0	0
791	38	27	33.812	45.042	0	2	151	8.318	5.294	NA	0.061	NA	90	90
792	38	28	33.63	45.224	0	2	139	8.575	5.466	NA	0.258	NA	135	45
793	38	29	33.812	45.285	0	2	139	8.767	5.536	NA	0.192	NA	18.435	-116.565
794	38	30	33.812	45.285	0	2	163	8.767	5.536	NA	0	NA	0	-18.435
795	38	31	33.933	45.467	0	2	34	8.986	5.727	NA	0.219	NA	56.31	56.31
796	38	32	33.751	45.467	0	2	23	9.168	5.714	NA	0.182	NA	180	123.69
797	38	33	33.751	45.406	0	2	46	9.229	5.654	NA	0.061	NA	-90	90
798	38	34	33.933	45.345	0	2	93	9.421	5.606	NA	0.192	NA	-18.435	71.565
799	38	35	33.933	45.345	0	2	46	9.421	5.606	NA	0	NA	0	18.435
800	38	36	33.933	45.345	0	2	116	9.421	5.606	NA	0	NA	0	0
801	38	37	33.933	45.345	0	2	81	9.421	5.606	NA	0	NA	0	0
802	38	38	34.176	45.102	0	2	69	9.764	5.391	NA	0.343	NA	-45	-45
803	38	39	34.115	45.102	0	2	128	9.825	5.383	NA	0.061	NA	180	-135
804	38	40	34.115	45.102	0	2	139	9.825	5.383	NA	0	NA	0	-180
805	38	41	33.994	45.224	0	2	93	9.996	5.491	NA	0.172	NA	135	135
806	38	42	33.994	45.224	0	2	186	9.996	5.491	NA	0	NA	0	-135
807	38	43	34.115	45.224	0	2	58	10.118	5.504	NA	0.121	NA	0	0
808	38	44	34.115	45.224	0	2	104	10.118	5.504	NA	0	NA	0	0
809	38	45	34.115	45.224	0	2	198	10.118	5.504	NA	0	NA	0	0
810	38	46	34.115	45.224	0	2	69	10.118	5.504	NA	0	NA	0	0
811	38	47	34.176	45.042	0	2	104	10.31	5.331	NA	0.192	NA	-71.565	-71.565
812	39	1	35.026	34.054	0	2	116	0	0	NA	NA	NA	NA	NA
813	39	2	35.086	34.115	0	2	93	0.086	0.086	NA	0.086	NA	45	NA
814	39	3	35.086	34.419	0	2	128	0.389	0.369	NA	0.304	NA	90	45
815	39	4	35.208	34.601	0	2	58	0.608	0.576	NA	0.219	NA	56.31	-33.69
816	39	5	35.147	34.844	0	2	104	0.859	0.798	NA	0.25	NA	104.036	47.726
817	39	6	35.086	34.844	0	2	151	0.919	0.791	NA	0.061	NA	180	75.964
818	39	7	35.086	34.844	0	2	151	0.919	0.791	NA	0	NA	0	-180
819	39	8	35.086	34.844	0	2	163	0.919	0.791	NA	0	NA	0	0
820	39	9	35.208	35.876	0	2	69	1.958	1.83	NA	1.039	NA	83.29	83.29
821	39	10	35.633	36.058	0	2	34	2.421	2.093	NA	0.462	NA	23.199	-60.092
822	39	11	35.268	36.361	0	2	46	2.895	2.319	NA	0.474	NA	140.194	116.996
823	39	12	35.39	36.422	0	2	198	3.03	2.395	NA	0.136	NA	26.565	-113.629
824	39	13	35.572	36.543	0	2	151	3.249	2.548	NA	0.219	NA	33.69	7.125
825	39	14	35.572	36.543	0	2	116	3.249	2.548	NA	0	NA	0	-33.69
826	39	15	35.572	36.543	0	2	58	3.249	2.548	NA	0	NA	0	0
827	39	16	35.451	36.907	0	2	81	3.633	2.885	NA	0.384	NA	108.435	108.435
828	39	17	35.451	36.907	0	2	104	3.633	2.885	NA	0	NA	0	-108.435
829	39	18	35.511	36.725	0	2	58	3.825	2.715	NA	0.192	NA	-71.565	-71.565
830	39	19	35.511	36.725	0	2	93	3.825	2.715	NA	0	NA	0	71.565
831	39	20	35.451	36.665	0	2	128	3.911	2.645	NA	0.086	NA	-135	-135
832	39	21	35.451	36.543	0	2	104	4.032	2.525	NA	0.121	NA	-90	45
833	39	22	35.451	36.543	0	2	81	4.032	2.525	NA	0	NA	0	90
834	39	23	35.451	36.725	0	2	104	4.215	2.705	NA	0.182	NA	90	90
835	39	24	35.451	37.029	0	2	186	4.518	3.005	NA	0.304	NA	90	0
836	39	25	35.39	37.09	0	2	128	4.604	3.057	NA	0.086	NA	135	45
837	39	26	35.39	37.636	0	2	11	5.15	3.6	NA	0.546	NA	90	-45
838	39	27	35.208	38.061	0	2	11	5.613	4.011	NA	0.462	NA	113.199	23.199
839	39	28	34.601	37.575	0	2	46	6.39	3.546	NA	0.777	NA	-141.34	105.461
840	40	1	34.176	37.211	0	2	81	0	0	NA	NA	NA	NA	NA
841	40	2	34.358	37.272	0	2	34	0.192	0.192	NA	0.192	NA	18.435	NA
842	40	3	34.358	37.332	0	2	116	0.253	0.219	NA	0.061	NA	90	71.565
843	40	4	34.479	37.697	0	2	81	0.637	0.573	NA	0.384	NA	71.565	-18.435
844	40	5	34.479	37.757	0	2	46	0.697	0.625	NA	0.061	NA	90	18.435
845	40	6	34.115	38.911	0	2	93	1.907	1.701	NA	1.21	NA	107.526	17.526
846	40	7	33.933	38.304	0	2	116	2.541	1.119	NA	0.634	NA	-106.699	145.775
847	40	8	34.115	38.243	0	2	104	2.733	1.034	NA	0.192	NA	-18.435	88.264
848	40	9	33.933	38.122	0	2	116	2.951	0.942	NA	0.219	NA	-146.31	-127.875
849	40	10	33.872	38.122	0	2	23	3.012	0.96	NA	0.061	NA	180	-33.69
850	40	11	33.447	37.332	0	2	93	3.908	0.738	NA	0.896	NA	-118.301	61.699
851	40	12	33.933	36.361	0	2	58	4.994	0.884	NA	1.086	NA	-63.435	54.866
852	40	13	33.69	36.604	0	2	69	5.338	0.777	NA	0.343	NA	135	-161.565
853	40	14	33.872	36.361	0	2	93	5.641	0.902	NA	0.304	NA	-53.13	171.87
854	40	15	33.872	36.361	0	2	34	5.641	0.902	NA	0	NA	0	53.13
855	40	16	33.872	36.422	0	2	69	5.702	0.845	NA	0.061	NA	90	90
856	40	17	33.63	36.604	0	2	139	6.005	0.817	NA	0.304	NA	143.13	53.13
857	40	18	33.872	36.665	0	2	69	6.256	0.625	NA	0.25	NA	14.036	-129.094
858	40	19	33.933	36.968	0	2	34	6.565	0.343	NA	0.31	NA	78.69	64.654
859	40	20	33.933	37.029	0	2	69	6.626	0.304	NA	0.061	NA	90	11.31
860	40	21	33.751	37.09	0	2	23	6.818	0.442	NA	0.192	NA	161.565	71.565
861	40	22	34.054	36.786	0	2	0	7.247	0.442	NA	0.429	NA	-45	153.435
862	40	23	33.872	36.786	0	2	46	7.429	0.522	NA	0.182	NA	180	-135
863	40	24	33.69	36.786	0	2	11	7.611	0.645	NA	0.182	NA	180	0
864	40	25	33.63	36.725	0	2	104	7.697	0.731	NA	0.086	NA	-135	45
865	40	26	33.63	36.725	0	2	81	7.697	0.731	NA	0	NA	0	135
866	40	27	33.569	36.604	0	2	23	7.833	0.858	NA	0.136	NA	-116.565	-116.565
867	40	28	33.508	36.24	0	2	34	8.202	1.179	NA	0.369	NA	-99.462	17.103
868	41	1	33.083	38.668	0	2	116	0	0	NA	NA	NA	NA	NA
869	41	2	33.205	38.971	0	2	46	0.327	0.327	NA	0.327	NA	68.199	NA
870	41	3	32.962	38.85	0	2	104	0.598	0.219	NA	0.271	NA	-153.435	138.366
871	41	4	33.022	38.486	0	2	34	0.968	0.192	NA	0.369	NA	-80.538	72.897
872	41	5	32.78	37.697	0	2	255	1.793	1.018	NA	0.826	NA	-107.103	-26.565
873	41	6	32.598	37.575	0	2	244	2.012	1.196	NA	0.219	NA	-146.31	-39.207
874	41	7	32.598	37.575	0	2	23	2.012	1.196	NA	0	NA	0	146.31
875	41	8	32.476	37.454	0	2	58	2.184	1.357	NA	0.172	NA	-135	-135
876	41	9	32.476	37.454	0	2	69	2.184	1.357	NA	0	NA	0	135
877	41	10	32.415	37.029	0	2	104	2.613	1.77	NA	0.429	NA	-98.13	-98.13
878	41	11	32.415	37.029	0	2	93	2.613	1.77	NA	0	NA	0	98.13
879	41	12	32.355	36.907	0	2	46	2.749	1.905	NA	0.136	NA	-116.565	-116.565
880	41	13	32.355	36.907	0	2	58	2.749	1.905	NA	0	NA	0	116.565
881	41	14	32.112	36.058	0	2	23	3.633	2.785	NA	0.884	NA	-105.945	-105.945
882	41	15	31.93	35.997	0	2	186	3.825	2.909	NA	0.192	NA	-161.565	-55.62
883	41	16	31.748	35.936	0	2	186	4.017	3.041	NA	0.192	NA	-161.565	0
884	41	17	31.869	35.936	0	2	116	4.138	2.989	NA	0.121	NA	0	161.565
885	41	18	32.173	36.179	0	2	46	4.527	2.65	NA	0.389	NA	38.66	38.66
886	41	19	32.051	36.3	0	2	34	4.698	2.583	NA	0.172	NA	135	96.34
887	41	20	32.051	36.3	0	2	46	4.698	2.583	NA	0	NA	0	-135
888	41	21	31.93	36.179	0	2	116	4.87	2.743	NA	0.172	NA	-135	-135
889	41	22	32.051	36.24	0	2	81	5.006	2.638	NA	0.136	NA	26.565	161.565
890	41	23	31.687	35.936	0	2	34	5.48	3.068	NA	0.474	NA	-140.194	-166.759
891	41	24	31.869	35.451	0	2	186	5.999	3.439	NA	0.519	NA	-69.444	70.75
892	42	1	32.962	38	0	2	151	0	0	NA	NA	NA	NA	NA
893	42	2	32.962	38	0	2	221	0	0	NA	0	NA	0	NA
894	42	3	33.022	38	0	2	93	0.061	0.061	NA	0.061	NA	0	0
895	42	4	33.144	38.486	0	2	69	0.561	0.519	NA	0.501	NA	75.964	75.964
896	42	5	33.083	38.122	0	2	209	0.931	0.172	NA	0.369	NA	-99.462	-175.426
897	42	6	33.083	38.122	0	2	116	0.931	0.172	NA	0	NA	0	99.462
898	42	7	32.962	38.122	0	2	93	1.052	0.121	NA	0.121	NA	180	180
899	42	8	32.84	38.122	0	2	186	1.173	0.172	NA	0.121	NA	180	0
900	42	9	32.901	38.364	0	2	93	1.424	0.369	NA	0.25	NA	75.964	-104.036
901	42	10	32.962	38.425	0	2	104	1.509	0.425	NA	0.086	NA	45	-30.964
902	42	11	32.962	38.425	0	2	104	1.509	0.425	NA	0	NA	0	-45
903	42	12	33.326	39.275	0	2	58	2.434	1.326	NA	0.925	NA	66.801	66.801
904	42	13	33.447	39.275	0	2	34	2.555	1.364	NA	0.121	NA	0	-66.801
905	42	14	33.63	39.761	0	2	23	3.074	1.883	NA	0.519	NA	69.444	69.444
906	42	15	33.508	39.639	0	2	34	3.246	1.728	NA	0.172	NA	-135	155.556
907	42	16	32.962	39.032	0	2	46	4.062	1.032	NA	0.817	NA	-131.987	3.013
908	42	17	32.962	39.032	0	2	104	4.062	1.032	NA	0	NA	0	131.987
909	42	18	33.508	39.518	0	2	34	4.793	1.613	NA	0.731	NA	41.634	41.634
910	42	19	33.387	39.518	0	2	23	4.915	1.576	NA	0.121	NA	180	138.366
911	42	20	33.326	39.457	0	2	46	5.001	1.502	NA	0.086	NA	-135	45
912	42	21	33.569	39.457	0	2	128	5.244	1.578	NA	0.243	NA	0	135
913	42	22	33.265	39.396	0	2	69	5.553	1.429	NA	0.31	NA	-168.69	-168.69
914	43	1	33.872	50.444	0	2	163	0	0	NA	NA	NA	NA	NA
915	43	2	33.63	50.566	0	2	174	0.271	0.271	NA	0.271	NA	153.435	NA
916	43	3	33.994	50.808	0	2	151	0.709	0.384	NA	0.438	NA	33.69	-119.745
917	43	4	33.994	50.808	0	2	46	0.709	0.384	NA	0	NA	0	-33.69
918	43	5	34.479	50.808	0	2	34	1.195	0.708	NA	0.486	NA	0	0
919	43	6	33.63	50.626	0	2	46	2.064	0.304	NA	0.869	NA	-167.905	-167.905
920	43	7	33.994	50.626	0	2	104	2.428	0.219	NA	0.364	NA	0	167.905
921	43	8	32.84	49.898	0	2	69	3.792	1.168	NA	1.364	NA	-147.724	-147.724
922	43	9	33.022	49.898	0	2	34	3.974	1.01	NA	0.182	NA	0	147.724
923	43	10	32.537	49.837	0	2	46	4.464	1.467	NA	0.489	NA	-172.875	-172.875
924	43	11	32.658	49.655	0	2	0	4.683	1.448	NA	0.219	NA	-56.31	116.565
925	43	12	32.294	49.655	0	2	34	5.047	1.765	NA	0.364	NA	180	-123.69
926	43	13	32.051	49.048	0	2	11	5.701	2.295	NA	0.654	NA	-111.801	68.199
927	43	14	32.233	48.927	0	2	34	5.92	2.234	NA	0.219	NA	-33.69	78.111
928	43	15	32.051	48.927	0	2	34	6.102	2.371	NA	0.182	NA	180	-146.31
929	43	16	32.051	49.23	0	2	0	6.405	2.189	NA	0.304	NA	90	-90
930	43	17	31.991	49.352	0	2	0	6.541	2.176	NA	0.136	NA	116.565	26.565
931	43	18	31.869	48.502	0	2	58	7.399	2.79	NA	0.858	NA	-98.13	145.305
932	43	19	32.173	48.502	0	2	93	7.703	2.581	NA	0.304	NA	0	98.13
933	43	20	32.112	48.745	0	2	58	7.953	2.447	NA	0.25	NA	104.036	104.036
934	43	21	32.051	49.655	0	2	69	8.866	1.985	NA	0.913	NA	93.814	-10.222
935	43	22	32.294	49.594	0	2	0	9.116	1.793	NA	0.25	NA	-14.036	-107.85
936	43	23	32.051	49.534	0	2	69	9.366	2.036	NA	0.25	NA	-165.964	-151.928
937	43	24	31.93	48.745	0	2	93	10.165	2.581	NA	0.798	NA	-98.746	67.218
938	43	25	31.869	48.987	0	2	23	10.415	2.477	NA	0.25	NA	104.036	-157.218
939	43	26	31.566	48.684	0	2	58	10.844	2.902	NA	0.429	NA	-135	120.964
940	43	27	31.566	48.623	0	2	34	10.905	2.939	NA	0.061	NA	-90	45
941	43	28	31.141	48.684	0	2	69	11.334	3.25	NA	0.429	NA	171.87	-98.13
942	43	29	31.444	48.927	0	2	69	11.723	2.863	NA	0.389	NA	38.66	-133.21
943	44	1	32.355	50.201	0	2	104	0	0	NA	NA	NA	NA	NA
944	44	2	32.355	50.626	0	2	81	0.425	0.425	NA	0.425	NA	90	NA
945	44	3	32.355	50.687	0	2	93	0.486	0.486	NA	0.061	NA	90	0
946	44	4	32.355	50.748	0	2	58	0.546	0.546	NA	0.061	NA	90	0
