Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
621	23	25	28.615	13.775	0	2	13	10.769	3.928	NA	0.041	NA	180	180
622	23	26	28.533	14.023	0	2	6	11.031	3.99	NA	0.261	NA	108.435	-71.565
623	23	27	28.409	14.106	0	2	13	11.18	3.936	NA	0.149	NA	146.31	37.875
624	23	28	28.161	13.858	0	2	6	11.53	3.59	NA	0.351	NA	-135	78.69
625	23	29	28.285	13.858	0	2	20	11.654	3.692	NA	0.124	NA	0	135
626	23	30	28.367	13.858	0	2	33	11.737	3.76	NA	0.083	NA	0	0
627	23	31	28.822	13.734	0	2	20	12.208	4.088	NA	0.471	NA	-15.255	-15.255
628	23	32	28.367	13.362	0	2	13	12.796	3.512	NA	0.588	NA	-140.711	-125.455
629	23	33	28.491	13.527	0	2	20	13.003	3.698	NA	0.207	NA	53.13	-166.159
630	23	34	28.822	13.527	0	2	20	13.333	3.993	NA	0.331	NA	0	-53.13
631	23	35	28.615	13.569	0	2	46	13.544	3.827	NA	0.211	NA	168.69	168.69
632	23	36	29.029	13.651	0	2	20	13.966	4.234	NA	0.422	NA	11.31	-157.38
633	23	37	28.739	13.817	0	2	6	14.299	4.056	NA	0.333	NA	150.255	138.945
634	23	38	28.739	13.693	0	2	20	14.423	3.995	NA	0.124	NA	-90	119.745
635	23	39	28.863	13.651	0	2	13	14.554	4.086	NA	0.131	NA	-18.435	71.565
636	23	40	28.615	13.693	0	2	26	14.805	3.887	NA	0.251	NA	170.538	-171.027
637	23	41	28.491	13.941	0	2	33	15.082	3.91	NA	0.277	NA	116.565	-53.973
638	23	42	28.615	13.941	0	2	6	15.206	4.014	NA	0.124	NA	0	-116.565
639	23	43	28.739	13.941	0	2	20	15.33	4.119	NA	0.124	NA	0	0
640	23	44	28.905	13.899	0	2	6	15.501	4.24	NA	0.17	NA	-14.036	-14.036
641	23	45	28.905	14.065	0	2	46	15.666	4.325	NA	0.165	NA	90	104.036
642	23	46	28.987	13.899	0	2	6	15.851	4.312	NA	0.185	NA	-63.435	-153.435
643	23	47	28.946	13.858	0	2	20	15.91	4.256	NA	0.058	NA	-135	-71.565
644	23	48	29.153	13.527	0	2	26	16.299	4.294	NA	0.39	NA	-57.995	77.005
645	23	49	29.483	13.486	0	2	13	16.633	4.583	NA	0.333	NA	-7.125	50.87
646	23	50	29.483	13.61	0	2	6	16.757	4.63	NA	0.124	NA	90	97.125
647	24	1	28.822	15.76	0	2	26	0	0	NA	NA	NA	NA	NA
648	24	2	28.822	15.76	0	2	40	0	0	NA	0	NA	0	NA
649	24	3	28.987	15.429	0	2	53	0.37	0.37	NA	0.37	NA	-63.435	-63.435
650	24	4	28.863	15.677	0	2	26	0.647	0.092	NA	0.277	NA	116.565	180
651	24	5	28.863	15.636	0	2	87	0.688	0.131	NA	0.041	NA	-90	153.435
652	24	6	28.822	15.636	0	2	40	0.73	0.124	NA	0.041	NA	180	-90
653	24	7	28.863	15.718	0	2	26	0.822	0.058	NA	0.092	NA	63.435	-116.565
654	24	8	28.822	15.594	0	2	26	0.953	0.165	NA	0.131	NA	-108.435	-171.87
655	24	9	28.822	15.594	0	2	20	0.953	0.165	NA	0	NA	0	108.435
656	24	10	29.029	15.594	0	2	20	1.16	0.265	NA	0.207	NA	0	0
657	24	11	29.029	15.594	0	2	13	1.16	0.265	NA	0	NA	0	0
658	24	12	28.987	15.594	0	2	6	1.201	0.234	NA	0.041	NA	180	180
659	24	13	29.111	15.47	0	2	6	1.376	0.409	NA	0.175	NA	-45	135
660	24	14	29.235	15.47	0	2	13	1.5	0.505	NA	0.124	NA	0	45
661	24	15	29.153	15.264	0	2	6	1.723	0.596	NA	0.223	NA	-111.801	-111.801
662	24	16	29.111	15.264	0	2	6	1.764	0.574	NA	0.041	NA	180	-68.199
663	25	1	23.944	20.844	0	2	20	0	0	NA	NA	NA	NA	NA
664	25	2	23.944	20.968	0	2	67	0.124	0.124	NA	0.124	NA	90	NA
665	25	3	23.944	20.968	0	2	40	0.124	0.124	NA	0	NA	0	-90
666	25	4	24.11	20.679	0	2	20	0.457	0.234	NA	0.333	NA	-60.255	-60.255
667	25	5	24.11	20.679	0	2	20	0.457	0.234	NA	0	NA	0	60.255
668	25	6	24.11	20.596	0	2	13	0.54	0.298	NA	0.083	NA	-90	-90
669	25	7	24.027	20.761	0	2	6	0.725	0.117	NA	0.185	NA	116.565	-153.435
670	25	8	24.027	20.803	0	2	40	0.766	0.092	NA	0.041	NA	90	-26.565
671	25	9	24.151	20.803	0	2	33	0.89	0.211	NA	0.124	NA	0	-90
672	25	10	24.068	20.968	0	2	26	1.075	0.175	NA	0.185	NA	116.565	116.565
673	25	11	24.11	21.092	0	2	20	1.206	0.298	NA	0.131	NA	71.565	-45
674	25	12	23.944	21.216	0	2	26	1.412	0.372	NA	0.207	NA	143.13	71.565
675	25	13	23.944	21.257	0	2	33	1.454	0.413	NA	0.041	NA	90	-53.13
676	25	14	24.027	21.133	0	2	46	1.603	0.301	NA	0.149	NA	-56.31	-146.31
677	25	15	24.027	21.133	0	2	26	1.603	0.301	NA	0	NA	0	56.31
678	25	16	23.944	21.299	0	2	26	1.788	0.455	NA	0.185	NA	116.565	116.565
679	26	1	1.54	25.804	0	2	73	0	0	NA	NA	NA	NA	NA
680	26	2	1.54	25.804	0	2	73	0	0	NA	0	NA	0	NA
681	26	3	1.54	25.804	0	2	67	0	0	NA	0	NA	0	0
682	26	4	1.457	25.722	0	2	53	0.117	0.117	NA	0.117	NA	-135	-135
683	26	5	1.54	25.639	0	2	73	0.234	0.165	NA	0.117	NA	-45	90
684	26	6	1.705	25.639	0	2	20	0.399	0.234	NA	0.165	NA	0	45
685	26	7	1.912	25.639	0	2	53	0.606	0.407	NA	0.207	NA	0	0
686	26	8	2.201	25.763	0	2	20	0.921	0.663	NA	0.315	NA	23.199	23.199
687	26	9	2.077	25.804	0	2	6	1.051	0.537	NA	0.131	NA	161.565	138.366
688	26	10	1.953	26.176	0	2	33	1.444	0.556	NA	0.392	NA	108.435	-53.13
689	26	11	2.118	25.639	0	2	13	2.006	0.602	NA	0.562	NA	-72.897	178.668
690	26	12	1.788	25.639	0	2	13	2.336	0.298	NA	0.331	NA	180	-107.103
691	26	13	1.622	25.763	0	2	33	2.543	0.092	NA	0.207	NA	143.13	-36.87
692	26	14	1.581	25.97	0	2	33	2.754	0.17	NA	0.211	NA	101.31	-41.82
693	26	15	1.664	26.052	0	2	26	2.871	0.277	NA	0.117	NA	45	-56.31
694	26	16	1.622	26.3	0	2	53	3.122	0.503	NA	0.251	NA	99.462	54.462
695	26	17	1.746	26.259	0	2	46	3.253	0.499	NA	0.131	NA	-18.435	-117.897
696	26	18	1.788	25.887	0	2	20	3.627	0.261	NA	0.374	NA	-83.66	-65.225
697	26	19	1.705	25.928	0	2	20	3.72	0.207	NA	0.092	NA	153.435	-122.905
698	26	20	1.664	25.887	0	2	53	3.778	0.149	NA	0.058	NA	-135	71.565
699	26	21	1.498	25.804	0	2	33	3.963	0.041	NA	0.185	NA	-153.435	-18.435
700	26	22	1.664	25.804	0	2	46	4.128	0.124	NA	0.165	NA	0	153.435
701	26	23	1.829	25.804	0	2	33	4.294	0.289	NA	0.165	NA	0	0
702	26	24	1.746	25.804	0	2	33	4.376	0.207	NA	0.083	NA	180	180
703	26	25	1.498	25.846	0	2	26	4.628	0.058	NA	0.251	NA	170.538	-9.462
704	26	26	1.54	25.887	0	2	26	4.686	0.083	NA	0.058	NA	45	-125.538
705	26	27	1.292	25.97	0	2	67	4.948	0.298	NA	0.261	NA	161.565	116.565
706	26	28	1.416	26.011	0	2	33	5.078	0.241	NA	0.131	NA	18.435	-143.13
707	26	29	1.457	25.97	0	2	40	5.137	0.185	NA	0.058	NA	-45	-63.435
708	26	30	1.953	25.556	0	2	13	5.783	0.482	NA	0.646	NA	-39.806	5.194
709	26	31	1.912	25.06	0	2	26	6.28	0.832	NA	0.498	NA	-94.764	-54.958
710	26	32	1.912	25.184	0	2	26	6.404	0.723	NA	0.124	NA	90	-175.236
711	26	33	1.746	25.887	0	2	60	7.126	0.223	NA	0.722	NA	103.241	13.241
712	26	34	1.498	26.011	0	2	13	7.404	0.211	NA	0.277	NA	153.435	50.194
713	26	35	1.457	25.763	0	2	26	7.655	0.092	NA	0.251	NA	-99.462	107.103
714	26	36	1.54	25.763	0	2	33	7.738	0.041	NA	0.083	NA	0	99.462
715	26	37	1.498	25.639	0	2	33	7.868	0.17	NA	0.131	NA	-108.435	-108.435
716	26	38	1.581	25.143	0	2	33	8.371	0.663	NA	0.503	NA	-80.538	27.897
717	26	39	1.664	25.019	0	2	26	8.52	0.795	NA	0.149	NA	-56.31	24.228
718	26	40	1.829	24.606	0	2	6	8.966	1.233	NA	0.445	NA	-68.199	-11.889
719	27	1	21.588	26.672	0	2	6	0	0	NA	NA	NA	NA	NA
720	27	2	21.753	26.59	0	2	13	0.185	0.185	NA	0.185	NA	-26.565	NA
721	27	3	21.96	26.3	0	2	33	0.54	0.526	NA	0.356	NA	-54.462	-27.897
722	27	4	22.125	26.218	0	2	0	0.725	0.704	NA	0.185	NA	-26.565	27.897
723	27	5	22.125	26.176	0	2	20	0.767	0.731	NA	0.041	NA	-90	-63.435
724	27	6	22.249	26.052	0	2	0	0.942	0.907	NA	0.175	NA	-45	45
725	27	7	22.208	26.094	0	2	6	1	0.848	NA	0.058	NA	135	180
726	27	8	22.373	25.846	0	2	20	1.299	1.14	NA	0.298	NA	-56.31	168.69
727	27	9	22.332	26.052	0	2	0	1.509	0.969	NA	0.211	NA	101.31	157.62
728	27	10	22.249	26.094	0	2	0	1.602	0.879	NA	0.092	NA	153.435	52.125
729	27	11	22.415	25.804	0	2	6	1.935	1.199	NA	0.333	NA	-60.255	146.31
730	27	12	22.208	25.763	0	2	26	2.146	1.101	NA	0.211	NA	-168.69	-108.435
731	28	1	21.629	17.702	0	2	20	0	0	NA	NA	NA	NA	NA
732	28	2	21.919	17.909	0	2	20	0.356	0.356	NA	0.356	NA	35.538	NA
733	28	3	22.208	17.289	0	2	26	1.04	0.711	NA	0.684	NA	-64.983	-100.521
734	28	4	22.373	17.496	0	2	13	1.305	0.772	NA	0.265	NA	51.34	116.323
735	28	5	22.497	17.578	0	2	13	1.454	0.877	NA	0.149	NA	33.69	-17.65
736	28	6	22.828	17.702	0	2	20	1.807	1.199	NA	0.353	NA	20.556	-13.134
737	28	7	22.332	17.62	0	2	20	2.31	0.708	NA	0.503	NA	-170.538	168.906
738	28	8	22.291	17.826	0	2	0	2.52	0.673	NA	0.211	NA	101.31	-88.152
739	28	9	22.621	17.744	0	2	13	2.861	0.993	NA	0.341	NA	-14.036	-115.346
740	29	1	24.399	23.944	0	2	20	0	0	NA	NA	NA	NA	NA
741	29	2	24.316	23.655	0	2	13	0.301	0.301	NA	0.301	NA	-105.945	NA
742	29	3	24.482	23.655	0	2	33	0.466	0.301	NA	0.165	NA	0	105.945
743	29	4	24.234	23.696	0	2	13	0.718	0.298	NA	0.251	NA	170.538	170.538
744	29	5	24.275	23.572	0	2	40	0.848	0.392	NA	0.131	NA	-71.565	117.897
745	29	6	24.358	23.448	0	2	13	0.997	0.498	NA	0.149	NA	-56.31	15.255
746	29	7	24.358	23.614	0	2	33	1.163	0.333	NA	0.165	NA	90	146.31
747	29	8	24.275	23.655	0	2	6	1.255	0.315	NA	0.092	NA	153.435	63.435
748	29	9	24.44	23.779	0	2	0	1.462	0.17	NA	0.207	NA	36.87	-116.565
749	29	10	24.316	23.862	0	2	6	1.611	0.117	NA	0.149	NA	146.31	109.44
750	30	1	15.966	18.24	0	2	26	0	0	NA	NA	NA	NA	NA
751	30	2	15.76	19.149	0	2	13	0.933	0.933	NA	0.933	NA	102.804	NA
752	30	3	15.594	20.513	0	2	13	2.307	2.304	NA	1.374	NA	96.911	-5.893
753	30	4	15.264	20.513	0	2	6	2.637	2.38	NA	0.331	NA	180	83.089
754	30	5	15.429	20.307	0	2	6	2.902	2.136	NA	0.265	NA	-51.34	128.66
755	30	6	15.76	20.265	0	2	0	3.235	2.036	NA	0.333	NA	-7.125	44.215
756	30	7	15.47	20.348	0	2	20	3.536	2.166	NA	0.301	NA	164.055	171.18
757	30	8	15.636	20.431	0	2	20	3.721	2.216	NA	0.185	NA	26.565	-137.49
758	30	9	15.512	20.72	0	2	53	4.036	2.522	NA	0.315	NA	113.199	86.634
759	30	10	15.512	20.72	0	2	26	4.036	2.522	NA	0	NA	0	-113.199
760	30	11	15.884	20.761	0	2	20	4.41	2.523	NA	0.374	NA	6.34	6.34
761	30	12	16.008	20.555	0	2	13	4.651	2.315	NA	0.241	NA	-59.036	-65.376
762	31	1	4.599	21.836	0	2	20	0	0	NA	NA	NA	NA	NA
763	31	2	4.599	21.836	0	2	6	0	0	NA	0	NA	0	NA
764	31	3	4.64	21.877	0	2	40	0.058	0.058	NA	0.058	NA	45	45
765	31	4	4.764	22.001	0	2	20	0.234	0.234	NA	0.175	NA	45	0
766	31	5	5.053	21.919	0	2	26	0.535	0.462	NA	0.301	NA	-15.945	-60.945
767	31	6	5.053	21.919	0	2	20	0.535	0.462	NA	0	NA	0	15.945
768	31	7	4.557	22.291	0	2	6	1.155	0.457	NA	0.62	NA	143.13	143.13
769	31	8	4.599	22.208	0	2	13	1.247	0.372	NA	0.092	NA	-63.435	153.435
770	31	9	4.433	22.208	0	2	26	1.413	0.407	NA	0.165	NA	180	-116.565
771	31	10	4.268	22.001	0	2	20	1.677	0.37	NA	0.265	NA	-128.66	51.34
772	31	11	4.392	22.001	0	2	20	1.801	0.265	NA	0.124	NA	0	128.66
773	31	12	4.681	22.043	0	2	20	2.094	0.223	NA	0.292	NA	8.13	8.13
774	31	13	4.599	22.043	0	2	6	2.176	0.207	NA	0.083	NA	180	171.87
775	31	14	4.557	21.795	0	2	6	2.428	0.058	NA	0.251	NA	-99.462	80.538
776	31	15	4.557	21.795	0	2	0	2.428	0.058	NA	0	NA	0	99.462
777	31	16	4.723	21.795	0	2	6	2.593	0.131	NA	0.165	NA	0	0
778	31	17	4.723	21.795	0	2	20	2.593	0.131	NA	0	NA	0	0
779	31	18	4.599	21.671	0	2	0	2.768	0.165	NA	0.175	NA	-135	-135
780	31	19	4.681	21.629	0	2	13	2.861	0.223	NA	0.092	NA	-26.565	108.435
781	31	20	4.681	21.629	0	2	0	2.861	0.223	NA	0	NA	0	26.565
782	31	21	4.433	21.629	0	2	40	3.109	0.265	NA	0.248	NA	180	180
783	31	22	4.557	21.753	0	2	0	3.284	0.092	NA	0.175	NA	45	-135
784	31	23	4.433	21.877	0	2	13	3.46	0.17	NA	0.175	NA	135	90
785	31	24	4.433	21.877	0	2	6	3.46	0.17	NA	0	NA	0	-135
786	31	25	4.185	21.877	0	2	0	3.708	0.415	NA	0.248	NA	180	180
787	31	26	4.309	21.919	0	2	13	3.838	0.301	NA	0.131	NA	18.435	-161.565
788	31	27	4.681	21.547	0	2	26	4.364	0.301	NA	0.526	NA	-45	-63.435
789	31	28	4.681	21.588	0	2	6	4.406	0.261	NA	0.041	NA	90	135
790	31	29	4.599	21.588	0	2	6	4.488	0.248	NA	0.083	NA	180	90
791	31	30	4.599	21.588	0	2	6	4.488	0.248	NA	0	NA	0	-180
792	31	31	4.599	21.712	0	2	13	4.613	0.124	NA	0.124	NA	90	90
793	31	32	4.599	21.712	0	2	6	4.613	0.124	NA	0	NA	0	-90
794	31	33	4.599	21.629	0	2	13	4.695	0.207	NA	0.083	NA	-90	-90
