Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
311	18	1	16.823	25.386	0	2	27	0	0	NA	NA	NA	NA	NA
312	18	2	16.887	25.386	0	2	9	0.064	0.064	NA	0.064	NA	0	NA
313	18	3	16.823	25.386	0	2	37	0.128	0	NA	0.064	NA	180	180
314	18	4	17.143	25.386	0	2	46	0.447	0.32	NA	0.32	NA	0	-180
315	18	5	16.887	25.386	0	2	18	0.703	0.064	NA	0.256	NA	180	180
316	18	6	16.248	25.386	0	2	18	1.342	0.575	NA	0.639	NA	180	0
317	18	7	16.184	25.386	0	2	27	1.406	0.639	NA	0.064	NA	180	0
318	18	8	16.44	25.386	0	2	9	1.662	0.383	NA	0.256	NA	0	-180
319	18	9	16.695	25.386	0	2	37	1.917	0.128	NA	0.256	NA	0	0
320	18	10	17.27	25.386	0	2	0	2.492	0.447	NA	0.575	NA	0	0
321	18	11	17.973	25.45	0	2	9	3.198	1.152	NA	0.706	NA	5.194	5.194
322	18	12	18.868	25.322	0	2	0	4.102	2.046	NA	0.904	NA	-8.13	-13.325
323	19	1	15.353	23.086	0	2	46	0	0	NA	NA	NA	NA	NA
324	19	2	15.864	23.277	0	2	27	0.546	0.546	NA	0.546	NA	20.556	NA
325	19	3	15.928	23.533	0	2	37	0.809	0.729	NA	0.263	NA	75.964	55.408
326	19	4	15.992	23.916	0	2	18	1.198	1.048	NA	0.389	NA	80.538	4.574
327	19	5	15.992	23.916	0	2	0	1.198	1.048	NA	0	NA	0	-80.538
328	19	6	16.184	24.044	0	2	37	1.429	1.268	NA	0.23	NA	33.69	33.69
329	19	7	17.079	24.108	0	2	27	2.326	2.006	NA	0.897	NA	4.086	-29.604
330	19	8	17.334	24.172	0	2	18	2.589	2.259	NA	0.263	NA	14.036	9.951
331	19	9	17.143	24.172	0	2	9	2.781	2.093	NA	0.192	NA	180	165.964
332	19	10	17.909	24.044	0	2	9	3.558	2.73	NA	0.777	NA	-9.462	170.538
