Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
616	37	4	21.884	24.026	0	2	74	1.685	1.652	NA	0.184	NA	165.964	37.304
617	37	5	21.884	24.026	0	2	37	1.685	1.652	NA	0	NA	0	-165.964
618	37	6	21.884	24.116	0	2	46	1.774	1.709	NA	0.089	NA	90	90
619	37	7	21.928	23.759	0	2	130	2.134	1.462	NA	0.36	NA	-82.875	-172.875
620	37	8	22.241	23.759	0	2	65	2.446	1.206	NA	0.312	NA	0	82.875
621	37	9	22.777	22.777	0	2	65	3.565	0.46	NA	1.119	NA	-61.39	-61.39
622	37	10	22.464	22.955	0	2	139	3.925	0.716	NA	0.36	NA	150.255	-148.355
623	37	11	22.598	23	0	2	102	4.066	0.58	NA	0.141	NA	18.435	-131.82
624	37	12	22.598	23	0	2	102	4.066	0.58	NA	0	NA	0	-18.435
625	37	13	22.732	22.866	0	2	102	4.255	0.466	NA	0.189	NA	-45	-45
626	37	14	22.821	22.866	0	2	93	4.344	0.381	NA	0.089	NA	0	45
627	37	15	22.866	22.643	0	2	130	4.572	0.475	NA	0.228	NA	-78.69	-78.69
628	37	16	22.509	23.357	0	2	102	5.371	0.759	NA	0.799	NA	116.565	-164.745
629	37	17	22.464	23	0	2	102	5.73	0.714	NA	0.36	NA	-97.125	146.31
630	37	18	22.464	23	0	2	158	5.73	0.714	NA	0	NA	0	97.125
631	37	19	22.464	23	0	2	130	5.73	0.714	NA	0	NA	0	0
632	37	20	22.643	23.401	0	2	55	6.17	0.67	NA	0.44	NA	66.038	66.038
633	37	21	22.687	23.357	0	2	74	6.233	0.607	NA	0.063	NA	-45	-111.038
634	37	22	23	23.178	0	2	111	6.593	0.253	NA	0.36	NA	-29.745	15.255
635	37	23	23.089	23.044	0	2	65	6.754	0.1	NA	0.161	NA	-56.31	-26.565
636	37	24	23.535	22.821	0	2	65	7.253	0.399	NA	0.499	NA	-26.565	29.745
637	37	25	23.223	22.777	0	2	83	7.569	0.228	NA	0.316	NA	-171.87	-145.305
638	37	26	23.714	22.553	0	2	83	8.108	0.697	NA	0.539	NA	-24.444	147.426
639	37	27	23.58	22.866	0	2	149	8.448	0.423	NA	0.34	NA	113.199	137.643
640	37	28	23.714	22.643	0	2	55	8.708	0.644	NA	0.26	NA	-59.036	-172.235
641	37	29	23.892	22.643	0	2	102	8.887	0.799	NA	0.179	NA	0	59.036
642	37	30	24.16	22.687	0	2	46	9.158	1.031	NA	0.272	NA	9.462	9.462
643	37	31	24.339	22.598	0	2	65	9.358	1.228	NA	0.2	NA	-26.565	-36.027
644	37	32	24.562	22.509	0	2	27	9.598	1.468	NA	0.24	NA	-21.801	4.764
645	37	33	24.339	22.107	0	2	74	10.058	1.464	NA	0.46	NA	-119.055	-97.253
646	37	34	24.517	22.107	0	2	93	10.237	1.609	NA	0.179	NA	0	119.055
647	37	35	24.651	22.152	0	2	102	10.378	1.7	NA	0.141	NA	18.435	18.435
648	38	1	23.268	19.295	0	2	55	0	0	NA	NA	NA	NA	NA
649	38	2	22.91	20.098	0	2	18	0.879	0.879	NA	0.879	NA	113.962	NA
650	38	3	23.134	19.875	0	2	27	1.195	0.596	NA	0.316	NA	-45	-158.962
651	38	4	23.312	19.875	0	2	37	1.373	0.582	NA	0.179	NA	0	45
652	38	5	23.357	20.054	0	2	0	1.558	0.764	NA	0.184	NA	75.964	75.964
653	38	6	23.312	19.92	0	2	27	1.699	0.627	NA	0.141	NA	-108.435	175.601
654	38	7	23.223	19.92	0	2	27	1.788	0.627	NA	0.089	NA	180	-71.565
655	38	8	23	19.384	0	2	18	2.368	0.282	NA	0.58	NA	-112.62	67.38
656	38	9	22.464	18.982	0	2	37	3.038	0.862	NA	0.67	NA	-143.13	-30.51
657	38	10	21.973	18.09	0	2	46	4.057	1.769	NA	1.019	NA	-118.811	24.319
658	39	1	10.501	21.036	0	2	0	0	0	NA	NA	NA	NA	NA
659	39	2	11.171	20.991	0	2	0	0.671	0.671	NA	0.671	NA	-3.814	NA
660	39	3	11.26	21.036	0	2	18	0.771	0.759	NA	0.1	NA	26.565	30.379
661	39	4	11.215	21.259	0	2	0	0.998	0.748	NA	0.228	NA	101.31	74.745
662	39	5	11.974	20.723	0	2	9	1.927	1.506	NA	0.929	NA	-35.218	-136.528
663	39	6	11.394	20.857	0	2	18	2.523	0.91	NA	0.596	NA	167.005	-157.777
664	39	7	9.787	21.303	0	2	9	4.191	0.763	NA	1.668	NA	164.476	-2.529
665	39	8	10.501	21.393	0	2	18	4.91	0.357	NA	0.72	NA	7.125	-157.351
666	39	9	11.081	20.991	0	2	9	5.616	0.582	NA	0.706	NA	-34.695	-41.82
667	39	10	12.197	21.259	0	2	18	6.764	1.711	NA	1.148	NA	13.496	48.191
