Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
614	38	11	36.343	18.065	0	2	26	1.097	0.77	NA	0.043	NA	180	180
615	38	12	37.788	18.15	0	2	53	2.544	2.217	NA	1.448	NA	3.366	-176.634
616	38	13	38.468	18.023	0	2	33	3.236	2.891	NA	0.692	NA	-10.62	-13.986
617	38	14	38.893	18.023	0	2	80	3.661	3.316	NA	0.425	NA	0	10.62
618	38	15	39.105	18.023	0	2	13	3.874	3.528	NA	0.213	NA	0	0
619	38	16	39.701	17.98	0	2	13	4.47	4.123	NA	0.597	NA	-4.086	-4.086
620	38	17	40.211	17.98	0	2	33	4.981	4.633	NA	0.51	NA	0	4.086
621	38	18	40.466	18.023	0	2	80	5.239	4.888	NA	0.259	NA	9.462	9.462
622	38	19	40.508	18.108	0	2	80	5.334	4.932	NA	0.095	NA	63.435	53.973
623	38	20	39.828	17.937	0	2	53	6.035	4.251	NA	0.701	NA	-165.964	130.601
624	38	21	40.381	17.852	0	2	20	6.594	4.805	NA	0.559	NA	-8.746	157.218
625	38	22	39.998	18.15	0	2	33	7.079	4.424	NA	0.485	NA	142.125	150.871
626	38	23	40.466	18.023	0	2	46	7.564	4.888	NA	0.485	NA	-15.255	-157.38
627	38	24	40.338	18.108	0	2	26	7.717	4.762	NA	0.153	NA	146.31	161.565
628	38	25	40.211	18.193	0	2	73	7.87	4.638	NA	0.153	NA	146.31	0
629	38	26	40.083	18.235	0	2	13	8.004	4.513	NA	0.134	NA	161.565	15.255
630	38	27	39.913	18.15	0	2	40	8.195	4.339	NA	0.19	NA	-153.435	45
631	39	1	31.709	13.517	0	2	40	0	0	NA	NA	NA	NA	NA
632	39	2	35.662	13.347	0	2	40	3.957	3.957	NA	3.957	NA	-2.463	NA
633	39	3	37.703	13.899	0	2	26	6.07	6.006	NA	2.114	NA	15.154	17.617
634	39	4	40.083	15.132	0	2	26	8.751	8.528	NA	2.681	NA	27.378	12.224
635	39	5	40.806	15.897	0	2	46	9.803	9.403	NA	1.052	NA	46.637	19.259
636	39	6	40.848	15.897	0	2	46	9.846	9.444	NA	0.043	NA	0	-46.637
637	39	7	38.595	14.069	0	2	46	12.747	6.908	NA	2.901	NA	-140.947	-140.947
638	39	8	37.023	13.687	0	2	6	14.366	5.316	NA	1.619	NA	-166.329	-25.382
639	39	9	35.62	13.432	0	2	40	15.791	3.911	NA	1.426	NA	-169.695	-3.366
640	39	10	35.45	13.602	0	2	26	16.032	3.741	NA	0.24	NA	135	-55.305
641	39	11	34.982	13.517	0	2	13	16.507	3.273	NA	0.475	NA	-169.695	55.305
642	39	12	35.407	13.474	0	2	40	16.934	3.698	NA	0.427	NA	-5.711	163.985
643	39	13	35.79	13.602	0	2	60	17.337	4.081	NA	0.403	NA	18.435	24.146
644	39	14	35.535	13.687	0	2	13	17.606	3.829	NA	0.269	NA	161.565	143.13
645	39	15	35.62	13.687	0	2	20	17.691	3.914	NA	0.085	NA	0	-161.565
646	39	16	35.62	13.687	0	2	13	17.691	3.914	NA	0	NA	0	0
647	39	17	35.747	13.644	0	2	6	17.826	4.04	NA	0.134	NA	-18.435	-18.435
648	39	18	35.535	13.602	0	2	40	18.042	3.826	NA	0.217	NA	-168.69	-150.255
649	39	19	35.535	13.602	0	2	33	18.042	3.826	NA	0	NA	0	168.69
650	39	20	35.62	13.772	0	2	26	18.232	3.919	NA	0.19	NA	63.435	63.435
651	39	21	35.705	13.602	0	2	40	18.423	3.996	NA	0.19	NA	-63.435	-126.87
652	39	22	35.577	13.559	0	2	26	18.557	3.868	NA	0.134	NA	-161.565	-98.13
653	39	23	35.492	13.687	0	2	33	18.71	3.787	NA	0.153	NA	123.69	-74.745
654	39	24	35.747	13.814	0	2	26	18.995	4.049	NA	0.285	NA	26.565	-97.125
655	39	25	35.535	13.644	0	2	46	19.268	3.828	NA	0.272	NA	-141.34	-167.905
656	39	26	35.577	13.687	0	2	46	19.328	3.872	NA	0.06	NA	45	-173.66
657	40	1	38.085	20.87	0	2	26	0	0	NA	NA	NA	NA	NA
658	40	2	37.618	21.168	0	2	0	0.554	0.554	NA	0.554	NA	147.529	NA
659	40	3	37.83	21.168	0	2	6	0.767	0.392	NA	0.213	NA	0	-147.529
660	40	4	37.873	21.168	0	2	33	0.809	0.366	NA	0.043	NA	0	0
661	40	5	37.873	21.168	0	2	46	0.809	0.366	NA	0	NA	0	0
662	40	6	38.34	21.21	0	2	46	1.279	0.425	NA	0.469	NA	5.194	5.194
663	40	7	38.595	21.295	0	2	20	1.548	0.664	NA	0.269	NA	18.435	13.241
664	40	8	38.51	21.338	0	2	53	1.643	0.632	NA	0.095	NA	153.435	135
665	40	9	38.213	21.21	0	2	40	1.966	0.363	NA	0.324	NA	-156.801	49.764
666	40	10	38.298	21.253	0	2	40	2.061	0.438	NA	0.095	NA	26.565	-176.634
667	40	11	38.298	21.295	0	2	67	2.104	0.475	NA	0.043	NA	90	63.435
668	40	12	38.17	21.423	0	2	80	2.284	0.559	NA	0.18	NA	135	45
669	40	13	38.213	21.338	0	2	46	2.379	0.485	NA	0.095	NA	-63.435	161.565
670	40	14	38.298	21.338	0	2	26	2.464	0.514	NA	0.085	NA	0	63.435
671	40	15	38.298	21.338	0	2	40	2.464	0.514	NA	0	NA	0	0
672	40	16	38.128	21.295	0	2	46	2.64	0.427	NA	0.175	NA	-165.964	-165.964
673	40	17	38	21.338	0	2	6	2.774	0.475	NA	0.134	NA	161.565	-32.471
674	40	18	38.17	21.338	0	2	0	2.944	0.475	NA	0.17	NA	0	-161.565
675	40	19	38.425	21.338	0	2	40	3.199	0.578	NA	0.255	NA	0	0
676	40	20	38.425	21.295	0	2	20	3.242	0.544	NA	0.043	NA	-90	-90
677	40	21	38.468	21.168	0	2	6	3.376	0.485	NA	0.134	NA	-71.565	18.435
678	40	22	36.853	21.21	0	2	13	4.992	1.279	NA	1.616	NA	178.493	-109.942
679	40	23	35.747	21.593	0	2	13	6.161	2.447	NA	1.169	NA	160.907	-17.586
680	40	24	35.365	21.168	0	2	46	6.733	2.737	NA	0.572	NA	-131.987	67.106
681	41	1	36.3	13.899	0	2	20	0	0	NA	NA	NA	NA	NA
682	41	2	36.385	13.857	0	2	13	0.095	0.095	NA	0.095	NA	-26.565	NA
683	41	3	36.045	13.857	0	2	6	0.435	0.259	NA	0.34	NA	180	-153.435
684	41	4	35.577	13.942	0	2	13	0.91	0.724	NA	0.475	NA	169.695	-10.305
685	41	5	35.96	13.899	0	2	20	1.295	0.34	NA	0.385	NA	-6.34	-176.035
686	41	6	35.11	13.899	0	2	26	2.145	1.19	NA	0.85	NA	180	-173.66
687	41	7	35.492	13.857	0	2	0	2.53	0.809	NA	0.385	NA	-6.34	173.66
688	41	8	32.517	13.304	0	2	20	5.557	3.83	NA	3.026	NA	-169.479	-163.139
689	41	9	30.477	13.389	0	2	6	7.599	5.846	NA	2.042	NA	177.614	-12.907
690	42	1	35.237	15.132	0	2	6	0	0	NA	NA	NA	NA	NA
691	42	2	35.45	15.005	0	2	20	0.248	0.248	NA	0.248	NA	-30.964	NA
692	42	3	34.982	15.005	0	2	6	0.715	0.285	NA	0.468	NA	180	-149.036
693	42	4	36.385	14.792	0	2	20	2.134	1.197	NA	1.419	NA	-8.616	171.384
694	42	5	36.725	14.622	0	2	26	2.514	1.573	NA	0.38	NA	-26.565	-17.949
695	42	6	38.043	14.665	0	2	60	3.833	2.844	NA	1.318	NA	1.848	28.413
696	42	7	37.49	14.665	0	2	53	4.385	2.301	NA	0.553	NA	180	178.152
697	42	8	37.49	14.58	0	2	26	4.47	2.32	NA	0.085	NA	-90	90
698	42	9	37.873	14.665	0	2	26	4.862	2.677	NA	0.392	NA	12.529	102.529
699	42	10	37.873	14.58	0	2	26	4.947	2.693	NA	0.085	NA	-90	-102.529
700	42	11	38.085	14.409	0	2	6	5.219	2.938	NA	0.272	NA	-38.66	51.34
701	42	12	37.83	14.367	0	2	40	5.478	2.703	NA	0.259	NA	-170.538	-131.878
702	42	13	37.278	14.367	0	2	33	6.03	2.179	NA	0.553	NA	180	-9.462
703	42	14	36.385	13.857	0	2	20	7.059	1.716	NA	1.028	NA	-150.255	29.745
704	42	15	35.79	14.112	0	2	6	7.706	1.16	NA	0.647	NA	156.801	-52.943
705	42	16	35.79	13.942	0	2	6	7.876	1.312	NA	0.17	NA	-90	113.199
706	42	17	35.535	13.687	0	2	26	8.237	1.476	NA	0.361	NA	-135	-45
707	42	18	35.11	13.857	0	2	20	8.694	1.282	NA	0.458	NA	158.199	-66.801
708	42	19	35.407	13.857	0	2	26	8.992	1.286	NA	0.298	NA	0	-158.199
709	43	1	35.79	13.772	0	2	20	0	0	NA	NA	NA	NA	NA
710	43	2	35.492	13.772	0	2	26	0.298	0.298	NA	0.298	NA	180	NA
711	43	3	35.535	13.857	0	2	13	0.393	0.269	NA	0.095	NA	63.435	-116.565
712	43	4	35.875	13.857	0	2	26	0.733	0.12	NA	0.34	NA	0	-63.435
713	43	5	33.325	13.304	0	2	40	3.342	2.509	NA	2.61	NA	-167.775	-167.775
714	43	6	30.817	13.219	0	2	6	5.851	5.004	NA	2.509	NA	-178.059	-10.284
715	44	1	32.56	13.177	0	2	13	0	0	NA	NA	NA	NA	NA
716	44	2	32.56	13.177	0	2	0	0	0	NA	0	NA	0	NA
717	44	3	32.56	13.177	0	2	13	0	0	NA	0	NA	0	0
718	44	4	32.9	13.177	0	2	6	0.34	0.34	NA	0.34	NA	0	0
719	44	5	32.815	13.219	0	2	46	0.435	0.259	NA	0.095	NA	153.435	153.435
720	44	6	32.815	13.304	0	2	6	0.52	0.285	NA	0.085	NA	90	-63.435
721	44	7	32.687	13.474	0	2	20	0.733	0.324	NA	0.213	NA	126.87	36.87
722	44	8	32.9	13.432	0	2	13	0.949	0.425	NA	0.217	NA	-11.31	-138.18
723	44	9	33.155	13.389	0	2	20	1.208	0.632	NA	0.259	NA	-9.462	1.848
724	44	10	33.537	13.517	0	2	0	1.611	1.035	NA	0.403	NA	18.435	27.897
725	44	11	33.282	13.517	0	2	6	1.866	0.799	NA	0.255	NA	180	161.565
726	44	12	33.41	13.517	0	2	33	1.994	0.916	NA	0.128	NA	0	-180
727	44	13	33.877	13.644	0	2	6	2.478	1.398	NA	0.485	NA	15.255	15.255
728	44	14	33.707	13.602	0	2	13	2.654	1.224	NA	0.175	NA	-165.964	178.781
729	44	15	32.985	13.602	0	2	6	3.376	0.601	NA	0.723	NA	180	-14.036
730	44	16	33.367	13.559	0	2	20	3.761	0.894	NA	0.385	NA	-6.34	173.66
731	44	17	33.707	13.304	0	2	13	4.186	1.155	NA	0.425	NA	-36.87	-30.53
732	44	18	33.75	13.432	0	2	6	4.321	1.217	NA	0.134	NA	71.565	108.435
733	45	1	29.287	13.772	0	2	6	0	0	NA	NA	NA	NA	NA
734	45	2	30.349	13.687	0	2	6	1.066	1.066	NA	1.066	NA	-4.574	NA
735	45	3	30.307	13.772	0	2	6	1.161	1.02	NA	0.095	NA	116.565	121.139
736	45	4	30.392	13.984	0	2	13	1.39	1.125	NA	0.229	NA	68.199	-48.366
737	45	5	30.009	14.027	0	2	20	1.775	0.766	NA	0.385	NA	173.66	105.461
738	45	6	28.819	14.197	0	2	6	2.977	0.632	NA	1.202	NA	171.87	-1.79
739	46	1	28.904	17.342	0	2	13	0	0	NA	NA	NA	NA	NA
740	46	2	30.094	17.47	0	2	6	1.197	1.197	NA	1.197	NA	6.116	NA
741	46	3	32.687	17.597	0	2	40	3.793	3.792	NA	2.596	NA	2.816	-3.3
742	46	4	33.665	18.065	0	2	26	4.877	4.815	NA	1.084	NA	25.56	22.744
743	46	5	34.175	18.32	0	2	13	5.447	5.361	NA	0.57	NA	26.565	1.005
744	46	6	34.26	18.49	0	2	33	5.637	5.477	NA	0.19	NA	63.435	36.87
745	46	7	34.727	18.448	0	2	13	6.107	5.927	NA	0.469	NA	-5.194	-68.629
746	47	1	28.181	21.806	0	2	0	0	0	NA	NA	NA	NA	NA
747	47	2	28.181	21.848	0	2	46	0.043	0.043	NA	0.043	NA	90	NA
748	47	3	28.436	21.891	0	2	13	0.301	0.269	NA	0.259	NA	9.462	-80.538
749	47	4	30.477	22.443	0	2	60	2.415	2.382	NA	2.114	NA	15.154	5.692
750	47	5	31.497	22.316	0	2	53	3.443	3.354	NA	1.028	NA	-7.125	-22.279
751	47	6	32.007	22.358	0	2	26	3.955	3.865	NA	0.512	NA	4.764	11.889
752	47	7	31.539	22.146	0	2	40	4.468	3.375	NA	0.514	NA	-155.556	-160.32
753	47	8	30.647	22.231	0	2	33	5.365	2.502	NA	0.897	NA	174.56	-29.884
754	47	9	31.157	22.316	0	2	6	5.882	3.019	NA	0.517	NA	9.462	-165.097
755	48	1	33.155	21.38	0	2	20	0	0	NA	NA	NA	NA	NA
756	48	2	33.792	21.465	0	2	40	0.643	0.643	NA	0.643	NA	7.595	NA
757	48	3	34.472	21.338	0	2	33	1.335	1.318	NA	0.692	NA	-10.62	-18.214
758	48	4	34.217	21.338	0	2	40	1.59	1.063	NA	0.255	NA	180	-169.38
759	48	5	34.855	21.508	0	2	33	2.25	1.705	NA	0.66	NA	14.931	-165.069
760	48	6	35.45	21.253	0	2	13	2.898	2.299	NA	0.647	NA	-23.199	-38.13
761	48	7	35.195	21.083	0	2	33	3.204	2.062	NA	0.307	NA	-146.31	-123.111
762	48	8	36.555	21.21	0	2	87	4.57	3.405	NA	1.366	NA	5.356	151.666
763	49	1	35.492	20.488	0	2	26	0	0	NA	NA	NA	NA	NA
764	49	2	35.832	20.02	0	2	20	0.578	0.578	NA	0.578	NA	-53.973	NA
765	49	3	35.62	19.85	0	2	13	0.85	0.65	NA	0.272	NA	-141.34	-87.368
766	49	4	35.747	19.978	0	2	20	1.031	0.57	NA	0.18	NA	45	-173.66
767	49	5	35.62	20.36	0	2	53	1.434	0.18	NA	0.403	NA	108.435	63.435
768	49	6	35.747	20.658	0	2	6	1.758	0.307	NA	0.324	NA	66.801	-41.634
769	49	7	36.173	19.978	0	2	33	2.56	0.85	NA	0.802	NA	-57.995	-124.796
770	49	8	36.13	19.935	0	2	13	2.62	0.844	NA	0.06	NA	-135	-77.005
771	49	9	36.045	19.893	0	2	60	2.715	0.812	NA	0.095	NA	-153.435	-18.435
772	49	10	36.258	20.105	0	2	20	3.015	0.855	NA	0.301	NA	45	-161.565
773	49	11	36.343	20.318	0	2	26	3.244	0.867	NA	0.229	NA	68.199	23.199
774	49	12	36.343	20.318	0	2	40	3.244	0.867	NA	0	NA	0	-68.199
775	49	13	37.108	20.658	0	2	40	4.082	1.624	NA	0.837	NA	23.962	23.962
776	49	14	37.49	20.7	0	2	13	4.466	2.009	NA	0.385	NA	6.34	-17.622
