Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
590	15	12	20.679	22.039	0	2	90.5	5.038	1.603	NA	0.218	NA	135	-45
591	15	13	20.576	22.014	0	2	34.222	5.144	1.524	NA	0.106	NA	-165.964	59.036
592	15	14	20.371	21.937	0	2	43.5	5.363	1.355	NA	0.219	NA	-159.444	6.52
593	15	15	20.371	21.937	0	2	72.583	5.363	1.355	NA	0	NA	0	159.444
594	15	16	20.371	22.142	0	2	57.5	5.568	1.541	NA	0.205	NA	90	90
595	15	17	20.627	22.347	0	2	13.333	5.897	1.838	NA	0.329	NA	38.66	-51.34
596	15	18	21.654	22.809	0	2	3.139	7.023	2.817	NA	1.126	NA	24.228	-14.432
597	15	19	21.783	22.604	0	2	16.5	7.265	2.761	NA	0.242	NA	-57.995	-82.222
598	15	20	21.86	22.938	0	2	2.222	7.608	3.051	NA	0.343	NA	77.005	135
599	15	21	21.731	23.297	0	2	97.417	7.99	3.24	NA	0.382	NA	109.654	32.648
600	15	22	22.193	23.759	0	2	64.167	8.643	3.889	NA	0.653	NA	45	-64.654
601	16	1	25.069	27.097	0	2	104.25	0	0	NA	NA	NA	NA	NA
602	16	2	25.967	27.944	0	2	0	1.235	1.235	NA	1.235	NA	43.315	NA
603	16	3	27.379	28.996	0	2	12.25	2.996	2.991	NA	1.761	NA	36.703	-6.612
604	17	1	30.229	23.528	0	2	230.75	0	0	NA	NA	NA	NA	NA
605	17	2	30.383	23.708	0	2	170	0.237	0.237	NA	0.237	NA	49.399	NA
606	17	3	30.383	23.708	0	2	151.25	0.237	0.237	NA	0	NA	0	-49.399
607	17	4	30.511	23.605	0	2	208.667	0.401	0.293	NA	0.164	NA	-38.66	-38.66
608	17	5	30.639	23.58	0	2	240.861	0.532	0.414	NA	0.131	NA	-11.31	27.35
609	17	6	30.639	23.58	0	2	163.722	0.532	0.414	NA	0	NA	0	11.31
610	17	7	30.537	23.528	0	2	169.25	0.647	0.308	NA	0.115	NA	-153.435	-153.435
611	17	8	30.485	23.503	0	2	204.361	0.704	0.258	NA	0.057	NA	-153.435	0
612	17	9	30.588	23.349	0	2	77.833	0.889	0.402	NA	0.185	NA	-56.31	97.125
613	17	10	31.101	23.708	0	2	25.778	1.516	0.891	NA	0.627	NA	34.992	91.302
614	17	11	30.819	23.58	0	2	117.778	1.826	0.593	NA	0.31	NA	-155.556	169.452
615	17	12	30.793	23.554	0	2	17.917	1.863	0.565	NA	0.036	NA	-135	20.556
616	17	13	31.461	23.734	0	2	221.75	2.554	1.249	NA	0.691	NA	15.068	150.068
617	17	14	31.461	23.734	0	2	132.667	2.554	1.249	NA	0	NA	0	-15.068
618	17	15	31.435	23.939	0	2	197.222	2.761	1.275	NA	0.207	NA	97.125	97.125
619	17	16	31.461	23.99	0	2	210.75	2.818	1.316	NA	0.057	NA	63.435	-33.69
620	17	17	31.461	23.99	0	2	181.75	2.818	1.316	NA	0	NA	0	-63.435
621	17	18	31.641	24.067	0	2	76.583	3.014	1.511	NA	0.196	NA	23.199	23.199
622	17	19	32.462	24.581	0	2	124.917	3.982	2.469	NA	0.969	NA	32.005	8.807
623	17	20	32.693	24.529	0	2	99	4.219	2.66	NA	0.237	NA	-12.529	-44.534
624	17	21	32.693	24.555	0	2	71.25	4.245	2.67	NA	0.026	NA	90	102.529
625	17	22	32.95	25.223	0	2	90.583	4.96	3.206	NA	0.715	NA	68.962	-21.038
626	17	23	33.001	25.582	0	2	157.167	5.323	3.45	NA	0.363	NA	81.87	12.907
627	17	24	31.255	24.606	0	2	160.833	7.323	1.489	NA	2	NA	-150.803	127.328
628	17	25	30.177	24.273	0	2	137.889	8.451	0.746	NA	1.129	NA	-162.801	-11.999
629	17	26	29.972	23.862	0	2	181.111	8.911	0.421	NA	0.459	NA	-116.565	46.236
630	17	27	29.587	23.836	0	2	197	9.297	0.712	NA	0.386	NA	-176.186	-59.621
631	17	28	29.15	23.734	0	2	48.083	9.745	1.098	NA	0.448	NA	-166.759	9.426
632	17	29	29.304	23.734	0	2	157	9.899	0.947	NA	0.154	NA	0	166.759
633	17	30	28.74	23.426	0	2	205.806	10.542	1.493	NA	0.643	NA	-151.39	-151.39
634	17	31	28.509	23.272	0	2	137.222	10.82	1.739	NA	0.278	NA	-146.31	5.08
635	17	32	28.483	23.272	0	2	135.472	10.846	1.764	NA	0.026	NA	180	-33.69
636	17	33	28.765	23.4	0	2	204.167	11.156	1.469	NA	0.31	NA	24.444	-155.556
637	17	34	28.765	23.4	0	2	201	11.156	1.469	NA	0	NA	0	-24.444
638	17	35	28.765	23.426	0	2	139.083	11.181	1.467	NA	0.026	NA	90	90
639	17	36	29.818	24.093	0	2	150.806	12.428	0.698	NA	1.246	NA	32.381	-57.619
640	17	37	31.435	24.786	0	2	31.556	14.187	1.743	NA	1.76	NA	23.199	-9.182
641	17	38	33.053	25.377	0	2	173.5	15.909	3.375	NA	1.722	NA	20.056	-3.142
642	17	39	34.798	25.967	0	2	53.722	17.752	5.18	NA	1.843	NA	18.687	-1.369
643	17	40	35.851	26.326	0	2	39.833	18.864	6.28	NA	1.112	NA	18.853	0.166
644	17	41	37.365	27.174	0	2	10.861	20.6	8.014	NA	1.735	NA	29.219	10.366
645	17	42	38.315	28.663	0	2	16.5	22.366	9.579	NA	1.766	NA	57.465	28.246
646	18	1	26.712	21.32	0	2	255	0	0	NA	NA	NA	NA	NA
647	18	2	27.892	22.27	0	2	253.361	1.516	1.516	NA	1.516	NA	38.811	NA
648	18	3	28.919	23.451	0	2	148.5	3.08	3.068	NA	1.565	NA	48.991	10.18
649	18	4	29.946	24.658	0	2	37.111	4.665	4.648	NA	1.584	NA	49.6	0.609
650	18	5	30.537	25.377	0	2	24.5	5.595	5.575	NA	0.93	NA	50.599	0.999
651	18	6	31.743	26.147	0	2	53.167	7.026	6.972	NA	1.431	NA	32.55	-18.049
652	18	7	32.488	26.686	0	2	50.417	7.946	7.884	NA	0.919	NA	35.91	3.36
653	18	8	32.77	26.789	0	2	68.333	8.246	8.161	NA	0.3	NA	19.983	-15.927
654	18	9	33.874	27.251	0	2	22.833	9.443	9.299	NA	1.197	NA	22.714	2.731
655	18	10	33.771	27.148	0	2	74	9.588	9.154	NA	0.145	NA	-135	-157.714
656	18	11	33.746	27.122	0	2	92.583	9.624	9.118	NA	0.036	NA	-135	0
657	18	12	33.746	27.122	0	2	55.5	9.624	9.118	NA	0	NA	0	135
658	18	13	33.592	27.045	0	2	73.25	9.797	8.95	NA	0.172	NA	-153.435	-153.435
659	18	14	33.258	26.994	0	2	109.75	10.134	8.663	NA	0.338	NA	-171.254	-17.819
660	18	15	32.513	26.891	0	2	74.556	10.886	8.043	NA	0.752	NA	-172.147	-0.893
661	18	16	31.589	26.275	0	2	2.667	11.997	6.953	NA	1.111	NA	-146.31	25.837
662	18	17	30.46	25.402	0	2	30	13.424	5.542	NA	1.428	NA	-142.306	4.004
663	18	18	30.306	25.069	0	2	98.75	13.792	5.193	NA	0.368	NA	-114.775	27.531
664	18	19	30.023	24.786	0	2	116.278	14.191	4.794	NA	0.399	NA	-135	-20.225
665	18	20	30.075	24.632	0	2	129.25	14.353	4.72	NA	0.162	NA	-71.565	63.435
666	18	21	29.844	24.401	0	2	65.75	14.68	4.393	NA	0.327	NA	-135	-63.435
667	18	22	29.844	24.401	0	2	36.917	14.68	4.393	NA	0	NA	0	135
668	18	23	29.869	24.401	0	2	133.167	14.706	4.411	NA	0.026	NA	0	0
669	18	24	29.407	24.016	0	2	70.889	15.307	3.812	NA	0.602	NA	-140.194	-140.194
670	18	25	28.611	23.4	0	2	123.583	16.314	2.817	NA	1.006	NA	-142.253	-2.059
671	18	26	27.892	22.758	0	2	209.417	17.277	1.86	NA	0.964	NA	-138.24	4.013
672	18	27	27.328	22.245	0	2	255	18.041	1.111	NA	0.763	NA	-137.726	0.513
673	18	28	27.302	22.219	0	2	255	18.077	1.075	NA	0.036	NA	-135	2.726
674	18	29	26.635	21.5	0	2	45.75	19.058	0.196	NA	0.981	NA	-132.879	2.121
675	18	30	26.686	21.243	0	2	242.083	19.32	0.081	NA	0.262	NA	-78.69	54.189
676	18	31	26.404	20.91	0	2	254.417	19.757	0.513	NA	0.437	NA	-130.236	-51.546
677	18	32	26.404	20.91	0	2	193.75	19.757	0.513	NA	0	NA	0	130.236
678	18	33	25.479	20.602	0	2	250.083	20.731	1.427	NA	0.974	NA	-161.565	-161.565
679	18	34	23.888	19.806	0	2	164.889	22.511	3.204	NA	1.78	NA	-153.435	8.13
680	18	35	22.809	19.113	0	2	64.667	23.792	4.483	NA	1.282	NA	-147.265	6.17
681	18	36	21.654	18.368	0	2	8	25.167	5.856	NA	1.374	NA	-147.2	0.064
682	18	37	20.756	17.033	0	2	38.25	26.776	7.338	NA	1.609	NA	-123.944	23.257
683	18	38	19.883	16.468	0	2	39.806	27.815	8.377	NA	1.04	NA	-147.095	-23.151
684	18	39	19.267	15.878	0	2	31.556	28.669	9.222	NA	0.853	NA	-136.219	10.876
685	18	40	18.959	15.621	0	2	23.861	29.07	9.622	NA	0.401	NA	-140.194	-3.976
686	18	41	18.651	15.442	0	2	51.75	29.426	9.977	NA	0.357	NA	-149.744	-9.549
687	19	1	17.008	16.982	0	2	97.167	0	0	NA	NA	NA	NA	NA
688	19	2	17.341	17.701	0	2	125.583	0.793	0.793	NA	0.793	NA	65.095	NA
689	19	3	17.367	17.778	0	2	55	0.874	0.873	NA	0.081	NA	71.565	6.47
690	19	4	17.367	17.778	0	2	63	0.874	0.873	NA	0	NA	0	-71.565
691	19	5	17.444	17.778	0	2	109.833	0.951	0.908	NA	0.077	NA	0	0
692	19	6	17.444	17.778	0	2	31.333	0.951	0.908	NA	0	NA	0	0
693	19	7	17.393	17.752	0	2	115.25	1.008	0.861	NA	0.057	NA	-153.435	-153.435
694	19	8	17.264	17.521	0	2	102.833	1.272	0.597	NA	0.264	NA	-119.055	34.38
695	19	9	17.264	17.495	0	2	83.444	1.298	0.574	NA	0.026	NA	-90	29.055
696	19	10	17.085	17.495	0	2	104.889	1.478	0.519	NA	0.18	NA	180	-90
697	19	11	17.033	17.495	0	2	180.861	1.529	0.514	NA	0.051	NA	180	0
698	19	12	17.033	17.495	0	2	129.528	1.529	0.514	NA	0	NA	0	-180
699	19	13	16.982	17.547	0	2	122.167	1.602	0.565	NA	0.073	NA	135	135
700	19	14	16.7	17.444	0	2	122.333	1.902	0.555	NA	0.3	NA	-160.017	64.983
701	19	15	16.7	17.444	0	2	91.833	1.902	0.555	NA	0	NA	0	160.017
702	19	16	16.777	17.598	0	2	110.167	2.074	0.658	NA	0.172	NA	63.435	63.435
703	19	17	16.879	17.213	0	2	41	2.473	0.264	NA	0.399	NA	-75.069	-138.504
704	19	18	16.828	17.598	0	2	69.75	2.861	0.642	NA	0.388	NA	97.595	172.663
705	19	19	17.162	17.547	0	2	75.944	3.199	0.585	NA	0.338	NA	-8.746	-106.341
706	19	20	16.623	17.47	0	2	39.972	3.744	0.621	NA	0.545	NA	-171.87	-163.124
707	19	21	16.931	17.649	0	2	152.972	4.1	0.672	NA	0.357	NA	30.256	-157.874
708	19	22	17.008	17.957	0	2	74.278	4.418	0.976	NA	0.318	NA	75.964	45.707
709	19	23	17.829	18.805	0	2	36.833	5.598	1.999	NA	1.18	NA	45.881	-30.082
710	19	24	18.111	19.241	0	2	47.972	6.118	2.514	NA	0.52	NA	57.095	11.213
711	19	25	18.214	19.395	0	2	27.25	6.303	2.698	NA	0.185	NA	56.31	-0.785
712	19	26	17.162	18.728	0	2	66.944	7.549	1.752	NA	1.246	NA	-147.619	156.071
713	19	27	14.903	17.521	0	2	103	10.11	2.173	NA	2.561	NA	-151.894	-4.274
714	19	28	13.67	17.187	0	2	83.417	11.387	3.344	NA	1.277	NA	-164.846	-12.952
715	19	29	13.619	16.905	0	2	46.667	11.674	3.39	NA	0.287	NA	-100.305	64.541
716	19	30	13.85	17.008	0	2	211.306	11.927	3.158	NA	0.253	NA	23.962	124.267
717	19	31	14.055	16.674	0	2	61.75	12.319	2.968	NA	0.392	NA	-58.392	-82.355
718	20	1	10.41	4.659	0	2	32.5	0	0	NA	NA	NA	NA	NA
719	20	2	10.641	4.916	0	2	43.639	0.345	0.345	NA	0.345	NA	48.013	NA
720	20	3	10.641	4.916	0	2	53.083	0.345	0.345	NA	0	NA	0	-48.013
721	20	4	10.846	5.455	0	2	36.139	0.922	0.908	NA	0.577	NA	69.146	69.146
722	20	5	10.949	5.686	0	2	37.889	1.175	1.16	NA	0.253	NA	66.038	-3.108
723	20	6	10.795	5.661	0	2	46.333	1.331	1.073	NA	0.156	NA	-170.538	123.425
724	20	7	10.615	5.147	0	2	26.972	1.875	0.529	NA	0.544	NA	-109.29	61.248
725	20	8	9.64	4.711	0	2	7.25	2.944	0.772	NA	1.069	NA	-155.898	-46.608
726	20	9	9.588	4.993	0	2	36.833	3.231	0.887	NA	0.287	NA	100.305	-103.797
727	20	10	9.46	4.557	0	2	22.5	3.686	0.955	NA	0.455	NA	-106.39	153.306
728	20	11	9.409	4.582	0	2	30.167	3.743	1.004	NA	0.057	NA	153.435	-100.176
729	20	12	9.255	4.788	0	2	39.056	4	1.162	NA	0.257	NA	126.87	-26.565
730	20	13	9.255	4.711	0	2	14.694	4.077	1.156	NA	0.077	NA	-90	143.13
731	20	14	9.332	4.736	0	2	41	4.158	1.081	NA	0.081	NA	18.435	108.435
732	20	15	8.998	4.326	0	2	42.667	4.687	1.451	NA	0.529	NA	-129.094	-147.529
733	20	16	9.383	4.89	0	2	28.417	5.371	1.053	NA	0.684	NA	55.713	-175.193
734	20	17	9.229	4.813	0	2	6.667	5.543	1.191	NA	0.172	NA	-153.435	150.852
735	20	18	9.409	4.942	0	2	7.25	5.764	1.04	NA	0.221	NA	35.538	-171.027
736	20	19	9.691	5.045	0	2	14.667	6.065	0.815	NA	0.3	NA	19.983	-15.555
737	20	20	9.948	5.199	0	2	27.25	6.364	0.71	NA	0.299	NA	30.964	10.981
738	20	21	10.59	5.558	0	2	36.917	7.099	0.916	NA	0.736	NA	29.249	-1.715
739	20	22	10.615	5.892	0	2	25.833	7.434	1.249	NA	0.335	NA	85.601	56.352
740	20	23	10.384	6.225	0	2	45.417	7.84	1.566	NA	0.406	NA	124.695	39.094
741	20	24	10.513	6.277	0	2	24.5	7.978	1.621	NA	0.138	NA	21.801	-102.894
742	20	25	10.641	6.739	0	2	31.583	8.458	2.092	NA	0.48	NA	74.476	52.674
743	20	26	11.18	7.252	0	2	49.417	9.202	2.705	NA	0.744	NA	43.603	-30.873
744	20	27	11.591	7.689	0	2	41	9.802	3.251	NA	0.599	NA	46.736	3.133
745	20	28	11.822	7.766	0	2	78.333	10.045	3.412	NA	0.244	NA	18.435	-28.301
746	20	29	11.95	7.868	0	2	46.333	10.21	3.56	NA	0.164	NA	38.66	20.225
747	20	30	12.002	7.92	0	2	70.611	10.282	3.628	NA	0.073	NA	45	6.34
748	20	31	12.541	8.279	0	2	65.75	10.93	4.2	NA	0.648	NA	33.69	-11.31
749	20	32	12.746	8.51	0	2	45	11.239	4.504	NA	0.309	NA	48.366	14.676
750	20	33	12.566	8.331	0	2	16.611	11.493	4.258	NA	0.254	NA	-135	176.634
751	20	34	13.208	9.049	0	2	82.25	12.457	5.206	NA	0.964	NA	48.24	-176.76
752	20	35	13.696	9.665	0	2	122.417	13.243	5.988	NA	0.786	NA	51.633	3.393
753	20	36	13.876	10.179	0	2	164.083	13.787	6.517	NA	0.544	NA	70.71	19.077
754	20	37	14.748	11.385	0	2	45.167	15.276	8.004	NA	1.489	NA	54.118	-16.592
755	20	38	14.774	11.668	0	2	150.167	15.56	8.256	NA	0.284	NA	84.806	30.688
756	20	39	15.57	12.849	0	2	82.139	16.984	9.679	NA	1.424	NA	56.023	-28.782
757	20	40	15.775	13.182	0	2	42.028	17.376	10.071	NA	0.392	NA	58.392	2.369
758	20	41	15.801	13.876	0	2	78.417	18.069	10.677	NA	0.694	NA	87.879	29.486
759	20	42	15.827	13.876	0	2	138.833	18.095	10.69	NA	0.026	NA	0	-87.879
760	20	43	16.16	14.107	0	2	26.972	18.501	11.06	NA	0.406	NA	34.695	34.695
761	20	44	16.135	14.184	0	2	85	18.582	11.112	NA	0.081	NA	108.435	73.74
762	20	45	15.621	13.465	0	2	0	19.465	10.232	NA	0.883	NA	-125.538	126.027
763	20	46	15.442	13.26	0	2	23.083	19.738	9.964	NA	0.273	NA	-131.186	-5.648
764	20	47	15.596	13.722	0	2	91.667	20.225	10.441	NA	0.487	NA	71.565	-157.249
765	20	48	16.391	15.647	0	2	60.528	22.309	12.51	NA	2.083	NA	67.543	-4.022
766	21	1	19.928	19.677	0	2	251.5	0	0	NA	NA	NA	NA	NA
767	21	2	20.39	19.909	0	2	255	0.517	0.517	NA	0.517	NA	26.565	NA
768	21	3	20.775	20.294	0	2	240.375	1.061	1.048	NA	0.545	NA	45	18.435
769	21	4	21.333	20.813	0	2	135.75	1.824	1.807	NA	0.763	NA	42.955	-2.045
770	21	5	22.257	21.584	0	2	223.25	3.027	3.01	NA	1.203	NA	39.806	-3.149
771	21	6	22.527	21.969	0	2	254.125	3.497	3.465	NA	0.47	NA	55.008	15.202
772	21	7	22.662	22.18	0	2	212.25	3.748	3.707	NA	0.251	NA	57.529	2.521
773	21	8	22.681	22.219	0	2	253.25	3.791	3.747	NA	0.043	NA	63.435	5.906
774	21	9	22.739	22.123	0	2	227.562	3.904	3.726	NA	0.112	NA	-59.036	-122.471
775	21	10	23.124	21.68	0	2	224.625	4.49	3.772	NA	0.587	NA	-48.991	10.045
776	21	11	23.875	22.046	0	2	156.75	5.326	4.603	NA	0.835	NA	25.974	74.965
777	21	12	24.125	21.853	0	2	219.125	5.641	4.728	NA	0.316	NA	-37.569	-63.543
778	21	13	24.029	21.815	0	2	255	5.745	4.625	NA	0.104	NA	-158.199	-120.63
779	21	14	23.124	21.41	0	2	140.25	6.736	3.636	NA	0.991	NA	-155.925	2.274
780	21	15	22.835	21.218	0	2	226.5	7.083	3.29	NA	0.347	NA	-146.31	9.615
781	21	16	23.393	21.487	0	2	212.25	7.703	3.91	NA	0.62	NA	25.769	172.079
782	21	17	23.432	21.564	0	2	119.25	7.79	3.98	NA	0.086	NA	63.435	37.666
783	21	18	21.853	20.967	0	2	178.875	9.477	2.318	NA	1.688	NA	-159.291	137.274
784	21	19	21.699	20.871	0	2	245	9.659	2.136	NA	0.182	NA	-147.995	11.296
785	21	20	22.431	21.43	0	2	138.5	10.579	3.055	NA	0.92	NA	37.349	-174.656
786	21	21	23.663	21.68	0	2	227.75	11.837	4.238	NA	1.257	NA	11.482	-25.867
787	21	22	24.587	22.469	0	2	143.438	13.052	5.432	NA	1.215	NA	40.503	29.021
788	21	23	24.703	22.797	0	2	200.25	13.399	5.703	NA	0.347	NA	70.56	30.057
789	21	24	24.683	22.854	0	2	153.75	13.46	5.719	NA	0.061	NA	108.435	37.875
790	21	25	24.472	22.623	0	2	135.875	13.774	5.415	NA	0.313	NA	-132.51	119.055
791	21	26	24.472	22.643	0	2	210.75	13.793	5.426	NA	0.019	NA	90	-137.49
792	21	27	24.318	22.412	0	2	190.25	14.071	5.172	NA	0.278	NA	-123.69	146.31
793	21	28	24.125	22.007	0	2	182.75	14.518	4.801	NA	0.448	NA	-115.463	8.227
794	21	29	24.144	22.065	0	2	165.25	14.579	4.846	NA	0.061	NA	71.565	-172.972
795	21	30	23.836	21.757	0	2	200	15.015	4.427	NA	0.436	NA	-135	153.435
796	21	31	23.836	21.757	0	2	247.25	15.015	4.427	NA	0	NA	0	135
797	21	32	23.836	21.757	0	2	255	15.015	4.427	NA	0	NA	0	0
798	21	33	23.913	21.718	0	2	235	15.101	4.478	NA	0.086	NA	-26.565	-26.565
799	21	34	22.219	20.91	0	2	74	16.979	2.602	NA	1.877	NA	-154.486	-127.921
800	21	35	21.757	20.351	0	2	98.875	17.703	1.949	NA	0.725	NA	-129.611	24.875
801	21	36	21.487	19.966	0	2	157	18.173	1.586	NA	0.47	NA	-124.992	4.619
802	21	37	21.045	19.966	0	2	128.812	18.616	1.153	NA	0.443	NA	180	-55.008
803	21	38	20.871	19.812	0	2	124	18.848	0.953	NA	0.232	NA	-138.366	41.634
804	21	39	20.621	19.658	0	2	189.125	19.142	0.693	NA	0.294	NA	-148.392	-10.026
805	21	40	20.871	19.87	0	2	231	19.47	0.963	NA	0.328	NA	40.236	-171.371
806	21	41	21.006	20.005	0	2	131.812	19.66	1.127	NA	0.191	NA	45	4.764
807	21	42	21.218	20.101	0	2	132	19.893	1.358	NA	0.233	NA	24.444	-20.556
808	21	43	21.93	20.505	0	2	171.062	20.712	2.167	NA	0.819	NA	29.578	5.134
809	21	44	22.431	20.89	0	2	84.062	21.344	2.781	NA	0.632	NA	37.569	7.991
810	21	45	22.315	20.833	0	2	73.75	21.473	2.652	NA	0.129	NA	-153.435	168.996
811	21	46	20.659	19.87	0	2	20.25	23.388	0.757	NA	1.915	NA	-149.826	3.608
812	21	47	19.254	19.331	0	2	115	24.894	0.758	NA	1.505	NA	-159.015	-9.189
813	21	48	19.1	19.177	0	2	165	25.112	0.967	NA	0.218	NA	-135	24.015
814	21	49	19.235	19.312	0	2	225	25.302	0.784	NA	0.191	NA	45	180
815	21	50	19.254	19.312	0	2	219	25.321	0.767	NA	0.019	NA	0	-45
816	21	51	19.254	19.312	0	2	94.5	25.321	0.767	NA	0	NA	0	0
817	21	52	19.254	19.312	0	2	106.75	25.321	0.767	NA	0	NA	0	0
818	21	53	19.235	19.254	0	2	144.5	25.382	0.812	NA	0.061	NA	-108.435	-108.435
819	21	54	19.235	19.254	0	2	185.75	25.382	0.812	NA	0	NA	0	108.435
820	21	55	19.235	19.254	0	2	99	25.382	0.812	NA	0	NA	0	0
821	21	56	19.292	19.254	0	2	115.5	25.44	0.764	NA	0.058	NA	0	0
822	21	57	19.292	19.235	0	2	86.5	25.459	0.774	NA	0.019	NA	-90	-90
823	21	58	19.292	19.235	0	2	94.75	25.459	0.774	NA	0	NA	0	90
824	21	59	19.292	19.235	0	2	96.75	25.459	0.774	NA	0	NA	0	0
825	21	60	19.292	19.235	0	2	67.875	25.459	0.774	NA	0	NA	0	0
826	21	61	19.158	19.196	0	2	106.938	25.599	0.908	NA	0.14	NA	-164.055	-164.055
827	21	62	19.081	18.965	0	2	82.5	25.843	1.107	NA	0.244	NA	-108.435	55.62
828	21	63	18.734	18.792	0	2	181.5	26.23	1.486	NA	0.387	NA	-153.435	-45
829	21	64	18.773	18.946	0	2	156.75	26.389	1.367	NA	0.159	NA	75.964	-130.601
830	21	65	18.773	18.927	0	2	189.688	26.408	1.378	NA	0.019	NA	-90	-165.964
831	21	66	18.965	18.888	0	2	177.25	26.605	1.245	NA	0.196	NA	-11.31	78.69
832	21	67	19.408	19.331	0	2	49	27.231	0.625	NA	0.626	NA	45	56.31
833	21	68	20.101	19.6	0	2	149	27.975	0.19	NA	0.744	NA	21.251	-23.749
834	21	69	20.294	20.005	0	2	146.5	28.423	0.491	NA	0.448	NA	64.537	43.286
835	21	70	21.064	20.313	0	2	102.875	29.252	1.302	NA	0.829	NA	21.801	-42.735
836	21	71	21.025	20.159	0	2	37	29.411	1.198	NA	0.159	NA	-104.036	-125.838
837	21	72	20.929	20.063	0	2	146.5	29.547	1.073	NA	0.136	NA	-135	-30.964
838	21	73	21.218	20.101	0	2	57.5	29.838	1.358	NA	0.291	NA	7.595	142.595
839	21	74	21.314	20.428	0	2	80.062	30.18	1.577	NA	0.341	NA	73.61	66.016
840	21	75	21.969	21.545	0	2	189.125	31.474	2.766	NA	1.294	NA	59.621	-13.99
841	21	76	22.18	21.564	0	2	132	31.687	2.939	NA	0.213	NA	5.194	-54.426
842	21	77	22.238	21.68	0	2	98.75	31.816	3.057	NA	0.129	NA	63.435	58.241
843	21	78	22.412	21.718	0	2	99	31.993	3.215	NA	0.178	NA	12.529	-50.906
844	21	79	21.526	20.833	0	2	78	33.246	1.972	NA	1.253	NA	-135	-147.529
845	21	80	21.564	21.16	0	2	61.5	33.576	2.208	NA	0.33	NA	83.29	-141.71
846	21	82	21.449	21.333	0	2	49	33.784	2.248	NA	0.208	NA	123.69	40.4
847	22	1	20.967	20.428	0	2	126	0	0	NA	NA	NA	NA	NA
848	22	2	21.41	20.794	0	2	33	0.574	0.574	NA	0.574	NA	39.56	NA
849	22	3	21.718	21.083	0	2	61.5	0.997	0.996	NA	0.422	NA	43.152	3.593
850	22	4	22.643	21.718	0	2	149	2.118	2.114	NA	1.122	NA	34.509	-8.644
851	22	5	23.008	21.853	0	2	135.875	2.508	2.489	NA	0.39	NA	20.225	-14.284
852	22	6	23.316	21.718	0	2	111.5	2.844	2.68	NA	0.336	NA	-23.629	-43.854
853	22	7	23.836	21.872	0	2	243	3.387	3.212	NA	0.542	NA	16.504	40.134
854	22	8	23.567	21.545	0	2	152.5	3.811	2.829	NA	0.424	NA	-129.472	-145.977
855	22	9	24.067	21.641	0	2	251.5	4.32	3.329	NA	0.51	NA	10.886	140.358
856	22	10	22.469	20.89	0	2	89.625	6.086	1.571	NA	1.766	NA	-154.832	-165.718
857	22	11	22.45	21.102	0	2	49.5	6.299	1.629	NA	0.213	NA	95.194	-109.973
858	22	12	23.124	21.237	0	2	187.312	6.986	2.303	NA	0.687	NA	11.31	-83.884
859	22	13	22.816	21.218	0	2	140.375	7.295	2.01	NA	0.309	NA	-176.424	172.266
860	22	14	20.717	20.428	0	2	132	9.537	0.25	NA	2.242	NA	-159.386	17.037
861	22	15	20.159	19.947	0	2	53.25	10.274	0.941	NA	0.737	NA	-139.236	20.15
862	22	16	19.389	19.1	0	2	111.25	11.419	2.063	NA	1.145	NA	-132.274	6.963
863	22	17	18.657	18.561	0	2	78.25	12.328	2.971	NA	0.909	NA	-143.616	-11.342
864	22	18	19.331	18.792	0	2	33	13.04	2.314	NA	0.712	NA	18.925	162.54
865	22	19	19.273	18.83	0	2	86.375	13.11	2.329	NA	0.069	NA	146.31	127.385
866	22	20	19.677	19.446	0	2	119.5	13.846	1.621	NA	0.737	NA	56.725	-89.585
867	22	21	20.698	19.812	0	2	66.625	14.931	0.673	NA	1.084	NA	19.722	-37.003
868	22	22	20.929	20.448	0	2	113.5	15.607	0.043	NA	0.676	NA	70.017	50.295
869	22	23	21.391	20.371	0	2	34.625	16.075	0.428	NA	0.468	NA	-9.462	-79.479
870	22	24	21.141	20.486	0	2	124	16.351	0.183	NA	0.276	NA	155.225	164.687
871	22	25	21.122	20.659	0	2	93.438	16.525	0.278	NA	0.174	NA	96.34	-58.885
872	22	26	21.584	20.756	0	2	107.25	16.997	0.698	NA	0.472	NA	11.768	-84.572
873	22	27	21.603	20.948	0	2	173.5	17.191	0.821	NA	0.193	NA	84.289	72.521
874	22	28	21.622	21.064	0	2	103	17.308	0.912	NA	0.117	NA	80.538	-3.752
875	22	29	21.641	20.967	0	2	127.5	17.406	0.863	NA	0.098	NA	-78.69	-159.228
876	22	30	21.641	21.006	0	2	119.5	17.444	0.888	NA	0.039	NA	90	168.69
877	22	31	21.564	20.89	0	2	140.25	17.583	0.755	NA	0.139	NA	-123.69	146.31
878	22	32	21.853	21.083	0	2	90.25	17.93	1.101	NA	0.347	NA	33.69	157.38
879	22	33	22.084	21.718	0	2	45	18.606	1.706	NA	0.676	NA	70.017	36.327
880	22	34	22.816	22.335	0	2	132	19.563	2.655	NA	0.957	NA	40.101	-29.916
881	22	35	23.721	22.604	0	2	185	20.507	3.509	NA	0.944	NA	16.587	-23.514
882	22	36	24.241	22.72	0	2	74.25	21.04	3.995	NA	0.533	NA	12.529	-4.059
