Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
588	12	36	16.587	31.698	0	2	41	9.612	0.493	NA	0.22	NA	-36.87	164.932
589	12	37	16.279	31.786	0	2	43.75	9.933	0.748	NA	0.321	NA	164.055	-159.075
590	12	38	16.279	31.786	0	2	31.167	9.933	0.748	NA	0	NA	0	-164.055
591	12	39	15.794	31.61	0	2	30.25	10.449	1.073	NA	0.516	NA	-160.017	-160.017
592	12	40	15.97	31.522	0	2	61.833	10.646	0.878	NA	0.197	NA	-26.565	133.452
593	12	41	16.102	31.258	0	2	21.917	10.941	0.705	NA	0.296	NA	-63.435	-36.87
594	12	42	16.323	31.874	0	2	8	11.596	0.784	NA	0.655	NA	70.346	133.781
595	12	43	15.97	31.742	0	2	66.028	11.973	0.967	NA	0.376	NA	-159.444	130.21
596	12	44	16.102	31.83	0	2	114.5	12.132	0.908	NA	0.159	NA	33.69	-166.866
597	12	45	16.102	31.742	0	2	35.222	12.22	0.855	NA	0.088	NA	-90	-123.69
598	12	46	16.191	31.39	0	2	40.75	12.583	0.631	NA	0.363	NA	-75.964	14.036
599	12	47	16.235	31.698	0	2	14.25	12.895	0.723	NA	0.312	NA	81.87	157.834
600	12	48	16.235	32.095	0	2	6.806	13.291	1.014	NA	0.397	NA	90	8.13
601	12	49	16.102	32.051	0	2	34.333	13.43	1.061	NA	0.139	NA	-161.565	108.435
602	12	50	15.838	32.095	0	2	25.639	13.698	1.281	NA	0.268	NA	170.538	-27.897
603	12	51	16.014	31.83	0	2	6.806	14.016	0.978	NA	0.318	NA	-56.31	133.152
604	12	52	15.662	32.051	0	2	36.75	14.432	1.393	NA	0.416	NA	147.995	-155.695
605	12	53	16.147	32.227	0	2	15.972	14.947	1.173	NA	0.516	NA	19.983	-128.012
606	12	54	16.102	31.214	0	2	7.778	15.962	0.706	NA	1.014	NA	-92.49	-112.473
607	12	55	16.102	30.377	0	2	2.222	16.799	1.128	NA	0.837	NA	-90	2.49
608	13	1	25.354	26.852	0	2	109.917	0	0	NA	NA	NA	NA	NA
609	13	2	25.795	26.235	0	2	104.5	0.758	0.758	NA	0.758	NA	-54.462	NA
610	13	3	25.883	25.619	0	2	100.056	1.381	1.342	NA	0.623	NA	-81.87	-27.408
611	13	4	25.883	25.619	0	2	58.778	1.381	1.342	NA	0	NA	0	81.87
612	13	5	26.059	25.751	0	2	171.861	1.601	1.308	NA	0.22	NA	36.87	36.87
613	13	6	26.059	25.795	0	2	126.944	1.645	1.271	NA	0.044	NA	90	53.13
614	13	7	25.839	25.839	0	2	74	1.87	1.123	NA	0.225	NA	168.69	78.69
615	13	8	25.795	25.927	0	2	134.278	1.969	1.025	NA	0.099	NA	116.565	-52.125
616	13	9	25.795	26.103	0	2	119.25	2.145	0.869	NA	0.176	NA	90	-26.565
617	13	10	25.574	26.147	0	2	65.5	2.369	0.739	NA	0.225	NA	168.69	78.69
618	13	11	25.663	26.456	0	2	67.806	2.69	0.502	NA	0.321	NA	74.055	-94.635
619	13	12	25.795	26.544	0	2	66.833	2.849	0.538	NA	0.159	NA	33.69	-40.365
620	13	13	25.619	26.588	0	2	70.611	3.031	0.374	NA	0.182	NA	165.964	132.274
621	13	14	25.574	26.588	0	2	131.917	3.075	0.344	NA	0.044	NA	180	14.036
622	13	15	25.53	26.94	0	2	122.639	3.43	0.197	NA	0.355	NA	97.125	-82.875
623	13	16	25.354	27.293	0	2	52	3.824	0.441	NA	0.394	NA	116.565	19.44
624	13	17	25.222	27.557	0	2	75.25	4.119	0.717	NA	0.296	NA	116.565	0
625	13	18	25.178	27.821	0	2	78	4.387	0.985	NA	0.268	NA	99.462	-17.103
626	13	19	25.178	27.601	0	2	42.583	4.608	0.769	NA	0.22	NA	-90	170.538
627	13	20	25.178	28.57	0	2	30	5.577	1.727	NA	0.969	NA	90	180
628	13	21	25.002	27.865	0	2	21.917	6.304	1.073	NA	0.727	NA	-104.036	165.964
629	14	1	24.077	44.342	0	2	27.25	0	0	NA	NA	NA	NA	NA
630	14	2	23.988	44.122	0	2	60.5	0.237	0.237	NA	0.237	NA	-111.801	NA
631	14	3	23.812	44.871	0	2	58.917	1.007	0.591	NA	0.769	NA	103.241	-144.958
632	14	4	24.077	45.091	0	2	26.056	1.351	0.749	NA	0.344	NA	39.806	-63.435
633	14	5	23.592	44.695	0	2	12.167	1.977	0.599	NA	0.626	NA	-140.711	179.484
634	14	6	23.812	44.915	0	2	56.417	2.288	0.631	NA	0.312	NA	45	-174.289
635	14	7	23.856	45.179	0	2	20.583	2.556	0.866	NA	0.268	NA	80.538	35.538
636	14	8	23.856	46.06	0	2	28.5	3.438	1.732	NA	0.881	NA	90	9.462
637	14	9	23.944	47.074	0	2	23.861	4.455	2.735	NA	1.017	NA	85.03	-4.97
638	15	1	20.023	32.8	0	2	87.75	0	0	NA	NA	NA	NA	NA
639	15	2	19.979	32.8	0	2	27.472	0.044	0.044	NA	0.044	NA	180	NA
640	15	3	19.979	33.108	0	2	61.833	0.352	0.312	NA	0.308	NA	90	-90
641	15	4	19.715	32.844	0	2	98.75	0.726	0.312	NA	0.374	NA	-135	135
642	15	5	19.627	32.888	0	2	54.75	0.825	0.406	NA	0.099	NA	153.435	-71.565
643	15	6	19.979	33.372	0	2	91.833	1.424	0.574	NA	0.599	NA	53.973	-99.462
644	15	7	20.067	33.24	0	2	105.667	1.583	0.443	NA	0.159	NA	-56.31	-110.283
645	15	8	19.759	33.46	0	2	182.083	1.962	0.712	NA	0.379	NA	144.462	-159.228
646	15	9	19.935	33.505	0	2	71.333	2.143	0.71	NA	0.182	NA	14.036	-130.426
647	15	10	19.715	33.328	0	2	158.389	2.426	0.612	NA	0.282	NA	-141.34	-155.376
648	15	11	19.715	33.328	0	2	190.611	2.426	0.612	NA	0	NA	0	141.34
649	15	12	19.715	33.284	0	2	120.278	2.47	0.574	NA	0.044	NA	-90	-90
650	15	13	19.715	33.108	0	2	133.333	2.646	0.436	NA	0.176	NA	-90	0
651	15	14	19.803	33.284	0	2	119.278	2.843	0.532	NA	0.197	NA	63.435	153.435
652	15	15	19.935	33.152	0	2	66.5	3.03	0.363	NA	0.187	NA	-45	-108.435
653	15	16	19.759	33.108	0	2	90.5	3.211	0.406	NA	0.182	NA	-165.964	-120.964
654	15	17	19.627	32.976	0	2	90.75	3.398	0.434	NA	0.187	NA	-135	30.964
655	15	18	19.671	33.064	0	2	87.583	3.497	0.441	NA	0.099	NA	63.435	-161.565
656	15	19	19.847	33.02	0	2	142.75	3.679	0.282	NA	0.182	NA	-14.036	-77.471
657	15	20	19.583	32.976	0	2	67.333	3.947	0.474	NA	0.268	NA	-170.538	-156.501
658	15	21	19.583	33.064	0	2	86.167	4.035	0.514	NA	0.088	NA	90	-99.462
659	15	22	19.759	32.888	0	2	87.583	4.284	0.279	NA	0.249	NA	-45	-135
660	15	23	19.671	32.888	0	2	87.917	4.372	0.363	NA	0.088	NA	180	-135
661	15	24	19.759	32.712	0	2	49.25	4.569	0.279	NA	0.197	NA	-63.435	116.565
662	15	25	19.803	32.8	0	2	67.306	4.667	0.22	NA	0.099	NA	63.435	126.87
663	15	26	19.847	32.8	0	2	24.278	4.712	0.176	NA	0.044	NA	0	-63.435
664	15	27	19.759	32.932	0	2	90.333	4.87	0.296	NA	0.159	NA	123.69	123.69
665	15	28	19.759	33.681	0	2	58.833	5.619	0.92	NA	0.749	NA	90	-33.69
666	15	29	19.01	34.958	0	2	250.25	7.1	2.385	NA	1.481	NA	120.379	30.379
667	15	30	18.878	34.958	0	2	244.417	7.232	2.444	NA	0.132	NA	180	59.621
668	15	31	18.878	34.914	0	2	190.694	7.277	2.405	NA	0.044	NA	-90	90
669	15	32	18.878	34.738	0	2	225.833	7.453	2.252	NA	0.176	NA	-90	0
670	15	33	18.922	34.386	0	2	218.333	7.808	1.931	NA	0.355	NA	-82.875	7.125
671	15	34	18.746	34.518	0	2	212.083	8.028	2.141	NA	0.22	NA	143.13	-133.995
672	15	35	18.746	34.562	0	2	234.75	8.072	2.177	NA	0.044	NA	90	-53.13
673	15	36	18.702	34.65	0	2	227.25	8.171	2.274	NA	0.099	NA	116.565	26.565
674	15	37	18.878	34.518	0	2	249.639	8.391	2.065	NA	0.22	NA	-36.87	-153.435
675	15	38	18.878	34.209	0	2	195.667	8.699	1.816	NA	0.308	NA	-90	-53.13
676	15	39	19.01	34.033	0	2	176.167	8.92	1.596	NA	0.22	NA	-53.13	36.87
677	15	40	18.966	33.901	0	2	99	9.059	1.527	NA	0.139	NA	-108.435	-55.305
678	15	41	18.746	33.857	0	2	127.5	9.284	1.658	NA	0.225	NA	-168.69	-60.255
679	15	42	18.57	33.725	0	2	111.583	9.504	1.723	NA	0.22	NA	-143.13	25.56
680	15	43	18.746	33.857	0	2	122.889	9.724	1.658	NA	0.22	NA	36.87	180
681	15	44	18.658	33.857	0	2	119.5	9.812	1.727	NA	0.088	NA	180	143.13
682	15	45	18.393	33.681	0	2	58.167	10.13	1.853	NA	0.318	NA	-146.31	33.69
683	15	46	19.01	34.033	0	2	47.833	10.84	1.596	NA	0.71	NA	29.745	176.055
684	15	47	18.658	33.372	0	2	16.083	11.589	1.481	NA	0.749	NA	-118.072	-147.817
685	15	48	18.79	33.813	0	2	52.806	12.049	1.596	NA	0.46	NA	73.301	-168.627
686	15	49	18.57	33.769	0	2	94.75	12.274	1.747	NA	0.225	NA	-168.69	118.009
687	15	50	18.437	33.769	0	2	98.75	12.406	1.859	NA	0.132	NA	180	-11.31
688	15	51	18.57	34.121	0	2	76.917	12.783	1.965	NA	0.376	NA	69.444	-110.556
689	15	52	18.702	33.945	0	2	74	13.003	1.749	NA	0.22	NA	-53.13	-122.574
690	15	53	18.658	33.901	0	2	43.5	13.065	1.755	NA	0.062	NA	-135	-81.87
691	15	54	18.526	33.989	0	2	78.861	13.224	1.913	NA	0.159	NA	146.31	-78.69
692	15	55	18.393	33.857	0	2	115.806	13.411	1.943	NA	0.187	NA	-135	78.69
693	15	56	18.129	34.209	0	2	20.944	13.851	2.361	NA	0.441	NA	126.87	-98.13
694	15	57	18.481	34.033	0	2	57.75	14.246	1.975	NA	0.394	NA	-26.565	-153.435
695	15	58	18.349	33.901	0	2	107	14.432	2.004	NA	0.187	NA	-135	-108.435
696	15	59	18.349	33.901	0	2	74.25	14.432	2.004	NA	0	NA	0	135
697	15	60	18.305	34.033	0	2	90.75	14.572	2.115	NA	0.139	NA	108.435	108.435
698	15	61	18.437	34.298	0	2	53.25	14.867	2.182	NA	0.296	NA	63.435	-45
699	15	62	18.437	34.298	0	2	53.25	14.867	2.182	NA	0	NA	0	-63.435
700	15	63	18.349	34.165	0	2	140.25	15.026	2.161	NA	0.159	NA	-123.69	-123.69
701	15	64	18.393	34.474	0	2	22.5	15.338	2.337	NA	0.312	NA	81.87	-154.44
702	15	65	18.481	34.209	0	2	76.528	15.616	2.089	NA	0.279	NA	-71.565	-153.435
703	15	66	18.085	34.474	0	2	141.917	16.093	2.561	NA	0.477	NA	146.31	-142.125
704	15	67	18.173	34.209	0	2	148.5	16.371	2.326	NA	0.279	NA	-71.565	142.125
705	15	68	18.217	34.209	0	2	170.5	16.416	2.291	NA	0.044	NA	0	71.565
706	15	69	18.217	34.209	0	2	16	16.416	2.291	NA	0	NA	0	0
707	16	1	24.649	23.724	0	2	49.5	0	0	NA	NA	NA	NA	NA
708	16	2	24.693	24.077	0	2	41.694	0.355	0.355	NA	0.355	NA	82.875	NA
709	16	3	24.781	24.077	0	2	46.25	0.443	0.376	NA	0.088	NA	0	-82.875
710	16	4	24.958	24.165	0	2	42.083	0.64	0.538	NA	0.197	NA	26.565	26.565
711	16	5	25.002	24.429	0	2	38.028	0.908	0.788	NA	0.268	NA	80.538	53.973
712	16	6	25.09	24.341	0	2	16.917	1.033	0.758	NA	0.125	NA	-45	-125.538
713	16	7	24.958	23.944	0	2	35.222	1.451	0.379	NA	0.418	NA	-108.435	-63.435
714	16	8	25.046	24.077	0	2	59.083	1.61	0.531	NA	0.159	NA	56.31	164.745
715	16	9	25.398	23.988	0	2	50.833	1.973	0.794	NA	0.363	NA	-14.036	-70.346
716	17	1	28.13	30.905	0	2	16.611	0	0	NA	NA	NA	NA	NA
717	17	2	28.174	31.302	0	2	23.417	0.399	0.399	NA	0.399	NA	83.66	NA
718	17	3	28.306	31.522	0	2	35.5	0.656	0.641	NA	0.257	NA	59.036	-24.624
719	17	4	27.865	30.905	0	2	45.861	1.414	0.264	NA	0.758	NA	-125.538	175.426
720	17	5	28.042	30.949	0	2	88.444	1.595	0.099	NA	0.182	NA	14.036	139.574
721	17	6	28.042	31.037	0	2	60.806	1.684	0.159	NA	0.088	NA	90	75.964
722	17	7	27.821	30.817	0	2	74.25	1.995	0.321	NA	0.312	NA	-135	135
723	17	8	28.174	30.905	0	2	35.667	2.358	0.044	NA	0.363	NA	14.036	149.036
724	17	9	28.13	31.037	0	2	70.611	2.498	0.132	NA	0.139	NA	108.435	94.399
725	17	10	27.998	31.39	0	2	76.5	2.874	0.502	NA	0.376	NA	110.556	2.121
726	17	11	27.998	31.302	0	2	74.75	2.962	0.418	NA	0.088	NA	-90	159.444
727	17	12	28.086	31.478	0	2	16.083	3.159	0.574	NA	0.197	NA	63.435	153.435
728	17	13	28.262	31.346	0	2	42.944	3.38	0.46	NA	0.22	NA	-36.87	-100.305
729	17	14	28.218	31.742	0	2	31.167	3.778	0.842	NA	0.399	NA	96.34	133.21
730	17	15	28.262	31.478	0	2	27.139	4.046	0.588	NA	0.268	NA	-80.538	-176.878
731	17	16	27.953	31.478	0	2	31.583	4.355	0.599	NA	0.308	NA	180	-99.462
732	17	17	28.042	32.227	0	2	75.472	5.109	1.325	NA	0.754	NA	83.29	-96.71
733	17	18	28.658	33.196	0	2	12.306	6.258	2.351	NA	1.149	NA	57.529	-25.761
734	17	19	28.306	34.562	0	2	21.75	7.668	3.661	NA	1.41	NA	104.47	46.941
735	17	20	28.835	34.738	0	2	5.028	8.226	3.897	NA	0.557	NA	18.435	-86.035
736	17	21	29.055	33.901	0	2	19.167	9.091	3.135	NA	0.866	NA	-75.256	-93.691
737	17	22	29.011	33.284	0	2	35.25	9.709	2.537	NA	0.618	NA	-94.086	-18.829
738	17	23	28.835	32.271	0	2	18.361	10.738	1.537	NA	1.028	NA	-99.866	-5.78
739	18	1	26.456	51.083	0	2	30	0	0	NA	NA	NA	NA	NA
740	18	2	26.456	51.127	0	2	20.722	0.044	0.044	NA	0.044	NA	90	NA
741	18	3	26.323	51.083	0	2	38.25	0.183	0.132	NA	0.139	NA	-161.565	108.435
742	18	4	26.72	50.73	0	2	59.444	0.714	0.441	NA	0.531	NA	-41.634	119.932
743	18	5	26.676	51.171	0	2	16	1.157	0.237	NA	0.443	NA	95.711	137.344
744	18	6	26.676	51.171	0	2	20.583	1.157	0.237	NA	0	NA	0	-95.711
745	18	7	26.279	51.259	0	2	15.694	1.563	0.249	NA	0.406	NA	167.471	167.471
746	18	8	26.367	50.246	0	2	50.667	2.58	0.842	NA	1.017	NA	-85.03	107.499
747	18	9	26.632	50.995	0	2	35.667	3.374	0.197	NA	0.794	NA	70.56	155.59
748	18	10	26.412	51.127	0	2	23.417	3.631	0.062	NA	0.257	NA	149.036	78.476
749	18	11	27.028	51.127	0	2	34.333	4.248	0.574	NA	0.617	NA	0	-149.036
750	18	12	26.72	51.259	0	2	9.611	4.583	0.318	NA	0.336	NA	156.801	156.801
751	18	13	26.72	51.259	0	2	17.056	4.583	0.318	NA	0	NA	0	-156.801
752	18	14	26.72	51.215	0	2	50.583	4.627	0.296	NA	0.044	NA	-90	-90
753	18	15	26.588	51.039	0	2	48.5	4.848	0.139	NA	0.22	NA	-126.87	-36.87
754	18	16	26.412	50.995	0	2	7.722	5.029	0.099	NA	0.182	NA	-165.964	-39.094
755	18	17	26.456	51.215	0	2	37.083	5.254	0.132	NA	0.225	NA	78.69	-115.346
756	18	18	26.852	51.523	0	2	34.75	5.756	0.593	NA	0.502	NA	37.875	-40.815
757	18	19	26.896	51.171	0	2	9.333	6.111	0.449	NA	0.355	NA	-82.875	-120.75
758	19	1	25.971	48.44	0	2	0	0	0	NA	NA	NA	NA	NA
759	19	2	25.707	48.44	0	2	33	0.264	0.264	NA	0.264	NA	180	NA
760	19	3	25.574	48.616	0	2	50.417	0.485	0.434	NA	0.22	NA	126.87	-53.13
761	19	4	25.619	48.836	0	2	43.75	0.709	0.531	NA	0.225	NA	78.69	-48.18
762	19	5	25.707	49.056	0	2	57.5	0.947	0.671	NA	0.237	NA	68.199	-10.491
763	19	6	25.751	49.497	0	2	49.25	1.389	1.08	NA	0.443	NA	84.289	16.091
764	19	7	25.883	49.717	0	2	111.222	1.646	1.281	NA	0.257	NA	59.036	-25.253
765	19	8	25.927	49.849	0	2	43.111	1.785	1.41	NA	0.139	NA	71.565	12.529
766	19	9	26.147	50.29	0	2	69.917	2.278	1.859	NA	0.493	NA	63.435	-8.13
767	19	10	26.235	50.951	0	2	74	2.945	2.525	NA	0.667	NA	82.405	18.97
768	19	11	26.235	51.039	0	2	163.833	3.033	2.613	NA	0.088	NA	90	7.595
769	19	12	26.235	50.995	0	2	75.333	3.077	2.569	NA	0.044	NA	-90	-180
770	19	13	26.235	50.907	0	2	45.083	3.165	2.481	NA	0.088	NA	-90	0
771	19	14	26.235	50.907	0	2	46.75	3.165	2.481	NA	0	NA	0	90
772	19	15	26.015	49.717	0	2	15.444	4.375	1.278	NA	1.21	NA	-100.491	-100.491
773	19	16	25.751	49.321	0	2	55.5	4.851	0.908	NA	0.477	NA	-123.69	-23.199
774	19	17	25.442	48.351	0	2	32.5	5.868	0.536	NA	1.017	NA	-107.65	16.04
