Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
613	25	13	36.874	30.72	0	2	10	4.99	2.995	NA	0.187	NA	-21.801	-180
614	25	14	36.77	29.99	0	2	0	5.728	3.73	NA	0.738	NA	-98.13	-76.329
615	25	15	36.735	30.372	0	2	0	6.112	3.365	NA	0.384	NA	95.194	-166.675
616	26	1	34.51	13.3	0	2	10	0	0	NA	NA	NA	NA	NA
617	26	2	34.545	13.196	0	2	40	0.11	0.11	NA	0.11	NA	-71.565	NA
618	26	3	34.649	13.091	0	2	80	0.257	0.251	NA	0.148	NA	-45	26.565
619	26	4	34.684	13.265	0	2	10	0.435	0.177	NA	0.177	NA	78.69	123.69
620	26	5	34.614	13.369	0	2	10	0.56	0.125	NA	0.125	NA	123.69	45
621	26	6	34.614	13.369	0	2	30	0.56	0.125	NA	0	NA	0	-123.69
622	26	7	34.788	13.508	0	2	30	0.783	0.348	NA	0.223	NA	38.66	38.66
623	26	8	34.614	14.412	0	2	20	1.703	1.118	NA	0.921	NA	100.886	62.226
624	26	9	34.475	14.725	0	2	20	2.046	1.426	NA	0.342	NA	113.962	13.077
625	26	10	33.988	15.351	0	2	0	2.839	2.117	NA	0.793	NA	127.875	13.912
626	26	11	34.093	14.412	0	2	10	3.783	1.188	NA	0.945	NA	-83.66	148.465
627	26	12	33.884	14.552	0	2	0	4.034	1.399	NA	0.251	NA	146.31	-130.03
628	26	13	33.71	13.891	0	2	10	4.717	0.994	NA	0.683	NA	-104.744	108.947
629	26	14	33.919	13.613	0	2	0	5.065	0.669	NA	0.348	NA	-53.13	51.613
630	26	15	34.197	13.091	0	2	10	5.656	0.376	NA	0.591	NA	-61.928	-8.797
631	26	16	34.267	13.265	0	2	30	5.843	0.246	NA	0.187	NA	68.199	130.126
632	26	17	33.988	13.474	0	2	0	6.191	0.55	NA	0.348	NA	143.13	74.932
633	26	18	34.371	13.439	0	2	0	6.575	0.197	NA	0.384	NA	-5.194	-148.325
634	26	19	33.954	13.404	0	2	10	6.994	0.566	NA	0.419	NA	-175.236	-170.042
635	26	20	34.197	13.161	0	2	10	7.338	0.342	NA	0.344	NA	-45	130.236
636	26	21	34.023	13.196	0	2	20	7.515	0.498	NA	0.177	NA	168.69	-146.31
637	26	22	34.023	13.161	0	2	60	7.55	0.506	NA	0.035	NA	-90	101.31
638	26	23	34.197	13.543	0	2	10	7.97	0.396	NA	0.42	NA	65.556	155.556
639	26	24	34.197	13.161	0	2	30	8.353	0.342	NA	0.382	NA	-90	-155.556
640	26	25	34.267	12.987	0	2	50	8.54	0.396	NA	0.187	NA	-68.199	21.801
641	26	26	34.371	12.674	0	2	40	8.87	0.641	NA	0.33	NA	-71.565	-3.366
642	26	27	33.988	13.404	0	2	0	9.694	0.532	NA	0.824	NA	117.646	-170.789
643	26	28	33.676	16.29	0	2	0	12.597	3.105	NA	2.903	NA	96.189	-21.457
644	26	29	32.702	19.002	0	2	0	15.478	5.982	NA	2.882	NA	109.747	13.558
645	26	30	32.389	19.176	0	2	0	15.836	6.247	NA	0.358	NA	150.945	41.199
646	27	1	32.945	11.492	0	2	20	0	0	NA	NA	NA	NA	NA
647	27	2	32.945	11.492	0	2	30	0	0	NA	0	NA	0	NA
648	27	3	32.945	11.839	0	2	50	0.348	0.348	NA	0.348	NA	90	90
649	27	4	32.945	11.874	0	2	20	0.382	0.382	NA	0.035	NA	90	0
650	27	5	32.911	11.874	0	2	50	0.417	0.384	NA	0.035	NA	180	90
651	27	6	32.911	11.874	0	2	10	0.417	0.384	NA	0	NA	0	-180
652	27	7	32.911	11.874	0	2	0	0.417	0.384	NA	0	NA	0	0
653	27	8	32.911	11.631	0	2	20	0.661	0.143	NA	0.243	NA	-90	-90
654	27	9	32.771	11.527	0	2	0	0.834	0.177	NA	0.174	NA	-143.13	-53.13
655	27	10	32.632	11.666	0	2	20	1.031	0.358	NA	0.197	NA	135	-81.87
656	27	11	32.667	11.666	0	2	10	1.066	0.328	NA	0.035	NA	0	-135
657	27	12	32.667	11.666	0	2	10	1.066	0.328	NA	0	NA	0	0
658	27	13	32.667	11.666	0	2	30	1.066	0.328	NA	0	NA	0	0
659	27	14	32.632	11.492	0	2	30	1.243	0.313	NA	0.177	NA	-101.31	-101.31
660	27	15	32.667	11.839	0	2	30	1.593	0.445	NA	0.349	NA	84.289	-174.401
661	27	16	32.737	11.909	0	2	30	1.691	0.466	NA	0.098	NA	45	-39.289
662	27	17	32.632	11.909	0	2	30	1.795	0.522	NA	0.104	NA	180	135
663	27	18	32.632	11.874	0	2	50	1.83	0.494	NA	0.035	NA	-90	90
664	27	19	32.598	11.77	0	2	50	1.94	0.445	NA	0.11	NA	-108.435	-18.435
665	27	20	32.598	11.77	0	2	40	1.94	0.445	NA	0	NA	0	108.435
666	27	21	32.563	11.631	0	2	30	2.083	0.407	NA	0.143	NA	-104.036	-104.036
667	27	22	32.598	11.527	0	2	70	2.193	0.349	NA	0.11	NA	-71.565	32.471
668	27	23	32.598	11.527	0	2	30	2.193	0.349	NA	0	NA	0	71.565
669	27	24	32.598	11.527	0	2	60	2.193	0.349	NA	0	NA	0	0
670	27	25	32.598	11.527	0	2	20	2.193	0.349	NA	0	NA	0	0
671	27	26	32.598	11.527	0	2	20	2.193	0.349	NA	0	NA	0	0
672	27	27	32.598	11.527	0	2	30	2.193	0.349	NA	0	NA	0	0
673	27	28	32.737	11.248	0	2	30	2.504	0.321	NA	0.311	NA	-63.435	-63.435
674	27	29	32.737	11.248	0	2	40	2.504	0.321	NA	0	NA	0	63.435
675	27	30	32.563	11.248	0	2	20	2.678	0.453	NA	0.174	NA	180	180
676	27	31	32.667	11.353	0	2	20	2.826	0.311	NA	0.148	NA	45	-135
677	27	32	32.667	11.318	0	2	0	2.861	0.328	NA	0.035	NA	-90	-135
678	27	33	32.737	11.179	0	2	60	3.016	0.376	NA	0.155	NA	-63.435	26.565
679	27	34	32.632	11.005	0	2	30	3.219	0.579	NA	0.203	NA	-120.964	-57.529
680	27	35	32.528	11.144	0	2	40	3.393	0.543	NA	0.174	NA	126.87	-112.166
