Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
620	25	4	26.357	14.781	0	2	27	1.054	0.499	NA	0.617	NA	15.255	71.565
621	25	5	26.14	14.781	0	2	0	1.27	0.291	NA	0.216	NA	180	164.745
622	25	6	26.411	14.673	0	2	0	1.561	0.541	NA	0.291	NA	-21.801	158.199
623	25	7	26.14	14.727	0	2	0	1.837	0.276	NA	0.276	NA	168.69	-169.509
624	25	8	25.87	14.889	0	2	83	2.153	0.216	NA	0.315	NA	149.036	-19.654
625	25	9	26.032	14.997	0	2	27	2.348	0.363	NA	0.195	NA	33.69	-115.346
626	25	10	26.411	15.051	0	2	0	2.73	0.66	NA	0.382	NA	8.13	-25.56
627	25	11	26.465	14.943	0	2	0	2.851	0.654	NA	0.121	NA	-63.435	-71.565
628	25	12	26.357	14.835	0	2	27	3.004	0.513	NA	0.153	NA	-135	-71.565
629	25	13	26.195	14.835	0	2	13	3.166	0.363	NA	0.162	NA	180	-45
630	25	14	26.086	14.889	0	2	41	3.287	0.306	NA	0.121	NA	153.435	-26.565
631	25	15	26.303	14.835	0	2	27	3.51	0.462	NA	0.223	NA	-14.036	-167.471
632	25	16	25.87	14.565	0	2	55	4.021	0.108	NA	0.51	NA	-147.995	-133.958
633	25	17	25.87	14.565	0	2	13	4.021	0.108	NA	0	NA	0	147.995
634	25	18	25.654	14.565	0	2	27	4.237	0.242	NA	0.216	NA	180	180
635	25	19	25.708	14.619	0	2	13	4.314	0.171	NA	0.076	NA	45	-135
636	25	20	25.816	14.673	0	2	27	4.434	0.054	NA	0.121	NA	26.565	-18.435
637	25	21	25.87	14.781	0	2	0	4.555	0.108	NA	0.121	NA	63.435	36.87
638	26	1	12.076	24.247	0	2	41	0	0	NA	NA	NA	NA	NA
639	26	2	11.968	24.626	0	2	27	0.394	0.394	NA	0.394	NA	105.945	NA
640	26	3	12.13	24.518	0	2	83	0.589	0.276	NA	0.195	NA	-33.69	-139.635
641	26	4	12.184	24.572	0	2	111	0.665	0.342	NA	0.076	NA	45	78.69
642	26	5	12.239	24.355	0	2	27	0.888	0.195	NA	0.223	NA	-75.964	-120.964
643	26	6	12.239	24.355	0	2	27	0.888	0.195	NA	0	NA	0	75.964
644	26	7	12.239	24.842	0	2	69	1.375	0.617	NA	0.487	NA	90	90
645	26	8	11.914	24.842	0	2	55	1.7	0.617	NA	0.325	NA	180	90
646	26	9	12.239	24.842	0	2	83	2.024	0.617	NA	0.325	NA	0	-180
647	26	10	12.239	24.788	0	2	97	2.078	0.565	NA	0.054	NA	-90	-90
648	26	11	12.184	24.788	0	2	27	2.133	0.552	NA	0.054	NA	180	-90
649	26	12	12.184	24.464	0	2	83	2.457	0.242	NA	0.325	NA	-90	90
650	26	13	12.13	24.626	0	2	13	2.628	0.382	NA	0.171	NA	108.435	-161.565
651	26	14	12.022	24.68	0	2	27	2.749	0.436	NA	0.121	NA	153.435	45
652	26	15	12.13	24.464	0	2	55	2.991	0.223	NA	0.242	NA	-63.435	143.13
653	26	16	11.806	24.68	0	2	41	3.381	0.51	NA	0.39	NA	146.31	-150.255
654	26	17	11.914	24.734	0	2	13	3.502	0.513	NA	0.121	NA	26.565	-119.745
655	26	18	12.022	24.734	0	2	13	3.61	0.49	NA	0.108	NA	0	-26.565
656	26	19	12.239	24.788	0	2	97	3.833	0.565	NA	0.223	NA	14.036	14.036
657	26	20	12.239	24.788	0	2	41	3.833	0.565	NA	0	NA	0	-14.036
658	26	21	12.239	24.788	0	2	41	3.833	0.565	NA	0	NA	0	0
659	26	22	12.239	24.788	0	2	69	3.833	0.565	NA	0	NA	0	0
660	26	23	12.13	24.788	0	2	97	3.941	0.544	NA	0.108	NA	180	180
661	26	24	12.239	24.734	0	2	41	4.062	0.513	NA	0.121	NA	-26.565	153.435
662	26	25	12.617	24.626	0	2	27	4.456	0.66	NA	0.394	NA	-15.945	10.62
663	26	26	12.455	24.626	0	2	83	4.618	0.535	NA	0.162	NA	180	-164.055
664	26	27	12.563	24.464	0	2	69	4.813	0.533	NA	0.195	NA	-56.31	123.69
665	26	28	12.671	24.626	0	2	83	5.009	0.705	NA	0.195	NA	56.31	112.62
666	26	29	12.779	24.68	0	2	83	5.129	0.826	NA	0.121	NA	26.565	-29.745
667	26	30	12.563	24.842	0	2	27	5.4	0.769	NA	0.27	NA	143.13	116.565
668	26	31	12.563	24.896	0	2	55	5.454	0.811	NA	0.054	NA	90	-53.13
669	26	32	12.401	24.572	0	2	125	5.817	0.459	NA	0.363	NA	-116.565	153.435
670	26	33	12.455	24.734	0	2	69	5.988	0.617	NA	0.171	NA	71.565	-171.87
671	26	34	11.806	24.626	0	2	139	6.646	0.465	NA	0.658	NA	-170.538	117.897
672	26	35	10.94	24.193	0	2	0	7.614	1.137	NA	0.968	NA	-153.435	17.103
673	26	36	10.345	23.598	0	2	83	8.455	1.849	NA	0.841	NA	-135	18.435
674	26	37	9.372	22.895	0	2	69	9.656	3.024	NA	1.201	NA	-144.162	-9.162
675	26	38	8.722	22.841	0	2	167	10.308	3.637	NA	0.651	NA	-175.236	-31.074
676	26	39	7.965	22.354	0	2	83	11.208	4.526	NA	0.9	NA	-147.265	27.972
677	26	40	7.262	21.975	0	2	69	12.007	5.323	NA	0.799	NA	-151.699	-4.434
678	26	41	7.316	22.029	0	2	13	12.083	5.251	NA	0.076	NA	45	-163.301
679	26	42	6.992	21.759	0	2	0	12.506	5.661	NA	0.422	NA	-140.194	174.806
680	26	43	7.208	22.138	0	2	55	12.942	5.306	NA	0.436	NA	60.255	-159.55
681	26	44	7.641	22.246	0	2	55	13.388	4.866	NA	0.446	NA	14.036	-46.219
682	26	45	8.777	22.624	0	2	167	14.585	3.677	NA	1.197	NA	18.435	4.399
683	26	46	9.696	23.869	0	2	69	16.132	2.41	NA	1.547	NA	53.531	35.096
684	26	47	10.724	24.518	0	2	195	17.348	1.379	NA	1.216	NA	32.276	-21.255
685	26	48	11.481	24.95	0	2	153	18.22	0.921	NA	0.872	NA	29.745	-2.531
686	26	49	12.13	25.004	0	2	125	18.871	0.759	NA	0.651	NA	4.764	-24.981
687	26	50	12.455	25.329	0	2	97	19.33	1.146	NA	0.459	NA	45	40.236
688	26	51	13.429	25.329	0	2	181	20.304	1.732	NA	0.974	NA	0	-45
689	26	52	13.429	25.383	0	2	83	20.358	1.766	NA	0.054	NA	90	90
690	26	53	13.374	25.383	0	2	41	20.412	1.725	NA	0.054	NA	180	90
691	26	54	13.483	25.383	0	2	55	20.52	1.808	NA	0.108	NA	0	-180
692	26	55	13.591	25.275	0	2	125	20.673	1.83	NA	0.153	NA	-45	-45
693	26	56	13.591	25.383	0	2	97	20.782	1.893	NA	0.108	NA	90	135
694	26	57	13.591	25.437	0	2	55	20.836	1.926	NA	0.054	NA	90	0
695	26	58	13.483	25.437	0	2	153	20.944	1.842	NA	0.108	NA	180	90
696	26	59	12.401	24.409	0	2	13	22.436	0.363	NA	1.492	NA	-136.469	43.531
697	26	60	11.373	24.031	0	2	125	23.531	0.736	NA	1.095	NA	-159.775	-23.306
698	27	1	7.695	21.705	0	2	209	0	0	NA	NA	NA	NA	NA
699	27	2	7.695	22.083	0	2	83	0.379	0.379	NA	0.379	NA	90	NA
700	27	3	7.046	21.867	0	2	0	1.063	0.669	NA	0.684	NA	-161.565	108.435
701	27	4	6.883	21.705	0	2	83	1.292	0.811	NA	0.229	NA	-135	26.565
702	27	5	6.992	21.651	0	2	139	1.413	0.705	NA	0.121	NA	-26.565	108.435
703	27	6	7.046	21.651	0	2	237	1.467	0.651	NA	0.054	NA	0	26.565
704	27	7	7.046	21.651	0	2	139	1.467	0.651	NA	0	NA	0	0
705	27	8	7.046	21.705	0	2	83	1.522	0.649	NA	0.054	NA	90	90
706	27	9	7.046	21.759	0	2	255	1.576	0.651	NA	0.054	NA	90	0
707	27	10	7.046	21.759	0	2	255	1.576	0.651	NA	0	NA	0	-90
708	27	11	7.803	21.921	0	2	255	2.35	0.242	NA	0.774	NA	12.095	12.095
709	27	12	7.695	22.3	0	2	209	2.744	0.595	NA	0.394	NA	105.945	93.851
710	27	13	8.019	22.57	0	2	255	3.166	0.924	NA	0.422	NA	39.806	-66.14
711	27	14	8.019	22.57	0	2	209	3.166	0.924	NA	0	NA	0	-39.806
712	27	15	7.911	22.516	0	2	139	3.287	0.84	NA	0.121	NA	-153.435	-153.435
713	27	16	7.857	22.408	0	2	255	3.408	0.722	NA	0.121	NA	-116.565	36.87
714	27	17	7.803	22.3	0	2	255	3.529	0.605	NA	0.121	NA	-116.565	0
715	27	18	8.344	23.111	0	2	139	4.504	1.549	NA	0.975	NA	56.31	172.875
716	27	19	8.344	22.733	0	2	251	4.883	1.216	NA	0.379	NA	-90	-146.31
717	27	20	8.182	22.733	0	2	255	5.045	1.137	NA	0.162	NA	180	-90
718	27	21	8.182	22.733	0	2	255	5.045	1.137	NA	0	NA	0	-180
719	27	22	8.452	23.165	0	2	223	5.556	1.645	NA	0.51	NA	57.995	57.995
720	27	23	9.263	23.706	0	2	255	6.531	2.543	NA	0.975	NA	33.69	-24.305
721	27	24	9.209	23.544	0	2	255	6.702	2.383	NA	0.171	NA	-108.435	-142.125
722	27	25	9.155	23.544	0	2	255	6.756	2.349	NA	0.054	NA	180	-71.565
723	27	26	9.155	23.544	0	2	251	6.756	2.349	NA	0	NA	0	-180
724	27	27	9.101	23.544	0	2	251	6.81	2.315	NA	0.054	NA	180	180
725	27	28	8.993	23.544	0	2	255	6.918	2.251	NA	0.108	NA	180	0
726	27	29	8.939	23.436	0	2	153	7.039	2.132	NA	0.121	NA	-116.565	63.435
727	27	30	8.939	23.328	0	2	209	7.147	2.045	NA	0.108	NA	-90	26.565
728	27	31	8.939	23.328	0	2	237	7.147	2.045	NA	0	NA	0	90
729	27	32	8.939	23.273	0	2	111	7.202	2.002	NA	0.054	NA	-90	-90
730	27	33	9.155	23.219	0	2	255	7.425	2.104	NA	0.223	NA	-14.036	75.964
731	27	34	9.155	23.273	0	2	167	7.479	2.143	NA	0.054	NA	90	104.036
732	27	35	9.48	23.273	0	2	237	7.803	2.376	NA	0.325	NA	0	-90
733	27	36	9.534	23.652	0	2	255	8.186	2.679	NA	0.382	NA	81.87	81.87
734	27	37	9.534	23.598	0	2	255	8.24	2.639	NA	0.054	NA	-90	-171.87
735	27	38	9.967	23.869	0	2	167	8.75	3.137	NA	0.51	NA	32.005	122.005
736	27	39	10.399	24.031	0	2	255	9.212	3.567	NA	0.462	NA	20.556	-11.449
737	27	40	10.345	24.031	0	2	255	9.266	3.526	NA	0.054	NA	180	159.444
738	27	41	10.291	23.977	0	2	255	9.343	3.45	NA	0.076	NA	-135	45
739	27	42	10.562	24.139	0	2	195	9.658	3.761	NA	0.315	NA	30.964	165.964
740	27	43	10.616	24.355	0	2	181	9.881	3.944	NA	0.223	NA	75.964	45
741	27	44	10.994	24.355	0	2	97	10.26	4.232	NA	0.379	NA	0	-75.964
742	27	45	10.616	24.355	0	2	255	10.639	3.944	NA	0.379	NA	180	180
743	27	46	10.616	24.355	0	2	223	10.639	3.944	NA	0	NA	0	-180
744	27	47	11.373	24.68	0	2	181	11.463	4.731	NA	0.824	NA	23.199	23.199
745	27	48	12.022	25.059	0	2	255	12.214	5.475	NA	0.751	NA	30.256	7.058
746	27	49	12.455	25.167	0	2	223	12.66	5.886	NA	0.446	NA	14.036	-16.22
747	27	50	12.888	25.221	0	2	255	13.096	6.271	NA	0.436	NA	7.125	-6.911
748	27	51	12.401	25.275	0	2	153	13.586	5.907	NA	0.49	NA	173.66	166.535
749	27	52	11.211	24.896	0	2	55	14.835	4.748	NA	1.249	NA	-162.35	23.99
750	27	53	11.589	24.788	0	2	251	15.229	4.967	NA	0.394	NA	-15.945	146.404
751	27	54	11.265	24.788	0	2	195	15.553	4.717	NA	0.325	NA	180	-164.055
752	27	55	10.67	24.409	0	2	251	16.258	4.021	NA	0.705	NA	-147.529	32.471
753	27	56	9.913	23.923	0	2	255	17.159	3.136	NA	0.9	NA	-147.265	0.264
754	27	57	9.155	23.003	0	2	125	18.35	1.954	NA	1.191	NA	-129.472	17.792
755	27	58	8.182	22.083	0	2	251	19.689	0.617	NA	1.339	NA	-136.637	-7.164
756	27	59	8.452	22.192	0	2	255	19.981	0.9	NA	0.291	NA	21.801	158.438
757	27	60	9.101	22.733	0	2	255	20.826	1.742	NA	0.845	NA	39.806	18.004
758	28	1	8.127	22.733	0	2	255	0	0	NA	NA	NA	NA	NA
759	28	2	9.913	23.869	0	2	83	2.116	2.116	NA	2.116	NA	32.471	NA
760	28	3	10.94	24.68	0	2	97	3.425	3.421	NA	1.309	NA	38.29	5.819
761	28	4	10.886	24.842	0	2	69	3.596	3.473	NA	0.171	NA	108.435	70.145
762	28	5	10.183	24.247	0	2	13	4.518	2.553	NA	0.921	NA	-139.764	111.801
763	28	6	9.101	23.706	0	2	237	5.727	1.377	NA	1.21	NA	-153.435	-13.671
764	28	7	8.939	23.652	0	2	55	5.898	1.226	NA	0.171	NA	-161.565	-8.13
765	28	8	9.101	23.652	0	2	167	6.06	1.339	NA	0.162	NA	0	161.565
766	28	9	9.101	23.544	0	2	181	6.169	1.267	NA	0.108	NA	-90	-90
767	28	10	9.101	23.544	0	2	111	6.169	1.267	NA	0	NA	0	90
768	28	11	9.101	23.382	0	2	153	6.331	1.17	NA	0.162	NA	-90	-90
769	28	12	9.047	23.328	0	2	139	6.407	1.095	NA	0.076	NA	-135	-45
770	28	13	9.588	23.598	0	2	27	7.012	1.698	NA	0.605	NA	26.565	161.565
771	28	14	9.263	23.76	0	2	251	7.375	1.532	NA	0.363	NA	153.435	126.87
772	28	15	9.696	23.76	0	2	0	7.808	1.875	NA	0.433	NA	0	-153.435
773	28	16	9.48	23.76	0	2	97	8.024	1.699	NA	0.216	NA	180	180
774	28	17	9.642	23.76	0	2	83	8.186	1.83	NA	0.162	NA	0	-180
775	28	18	9.588	23.598	0	2	195	8.357	1.698	NA	0.171	NA	-108.435	-108.435
776	28	19	9.804	23.923	0	2	97	8.748	2.056	NA	0.39	NA	56.31	164.745
777	28	20	10.183	23.814	0	2	69	9.141	2.323	NA	0.394	NA	-15.945	-72.255
778	28	21	10.129	23.923	0	2	125	9.262	2.329	NA	0.121	NA	116.565	132.51
779	28	22	10.237	23.923	0	2	97	9.371	2.422	NA	0.108	NA	0	-116.565
780	28	23	10.345	23.923	0	2	55	9.479	2.517	NA	0.108	NA	0	0
781	28	24	10.183	23.977	0	2	69	9.65	2.403	NA	0.171	NA	161.565	161.565
782	28	25	10.291	24.085	0	2	97	9.803	2.552	NA	0.153	NA	45	-116.565
783	28	26	10.399	24.031	0	2	111	9.924	2.617	NA	0.121	NA	-26.565	-71.565
784	28	27	10.129	23.977	0	2	125	10.2	2.357	NA	0.276	NA	-168.69	-142.125
785	28	28	9.967	24.031	0	2	255	10.371	2.251	NA	0.171	NA	161.565	-29.745
786	29	1	7.37	23.165	0	2	27	0	0	NA	NA	NA	NA	NA
787	29	2	7.641	24.247	0	2	0	1.115	1.115	NA	1.115	NA	75.964	NA
788	29	3	8.182	24.301	0	2	55	1.659	1.396	NA	0.544	NA	5.711	-70.253
789	29	4	8.398	24.409	0	2	83	1.901	1.614	NA	0.242	NA	26.565	20.854
790	29	5	10.453	25.383	0	2	13	4.175	3.798	NA	2.274	NA	25.346	-1.219
791	29	6	10.021	25.437	0	2	27	4.611	3.491	NA	0.436	NA	172.875	147.529
792	29	7	9.967	25.221	0	2	27	4.834	3.312	NA	0.223	NA	-104.036	83.089
793	29	8	10.021	25.437	0	2	0	5.057	3.491	NA	0.223	NA	75.964	180
794	29	9	10.94	25.708	0	2	27	6.016	4.383	NA	0.959	NA	16.39	-59.574
795	30	1	5.693	27.547	0	2	0	0	0	NA	NA	NA	NA	NA
796	30	2	7.587	27.655	0	2	27	1.896	1.896	NA	1.896	NA	3.27	NA
797	30	3	9.209	28.304	0	2	27	3.644	3.597	NA	1.748	NA	21.801	18.531
798	30	4	9.642	28.304	0	2	0	4.077	4.021	NA	0.433	NA	0	-21.801
799	30	5	10.508	28.25	0	2	13	4.944	4.865	NA	0.867	NA	-3.576	-3.576
800	31	1	10.94	27.817	0	2	69	0	0	NA	NA	NA	NA	NA
801	31	2	10.94	27.871	0	2	69	0.054	0.054	NA	0.054	NA	90	NA
802	31	3	10.778	27.817	0	2	111	0.225	0.162	NA	0.171	NA	-161.565	108.435
803	31	4	10.616	27.925	0	2	69	0.42	0.342	NA	0.195	NA	146.31	-52.125
804	31	5	9.263	28.142	0	2	83	1.79	1.708	NA	1.37	NA	170.91	24.6
805	31	6	7.641	28.034	0	2	97	3.416	3.307	NA	1.626	NA	-176.186	12.904
806	31	7	7.1	27.763	0	2	0	4.021	3.841	NA	0.605	NA	-153.435	22.751
807	31	8	6.721	27.601	0	2	13	4.433	4.225	NA	0.412	NA	-156.801	-3.366
808	32	1	6.721	27.763	0	2	0	0	0	NA	NA	NA	NA	NA
809	32	2	7.37	27.601	0	2	0	0.669	0.669	NA	0.669	NA	-14.036	NA
810	32	3	8.236	27.98	0	2	97	1.614	1.53	NA	0.945	NA	23.629	37.666
811	32	4	8.614	27.98	0	2	97	1.992	1.906	NA	0.379	NA	0	-23.629
812	32	5	8.398	28.088	0	2	55	2.234	1.708	NA	0.242	NA	153.435	153.435
813	32	6	8.452	28.088	0	2	69	2.288	1.761	NA	0.054	NA	0	-153.435
814	32	7	7.803	28.034	0	2	69	2.94	1.115	NA	0.651	NA	-175.236	-175.236
815	33	1	10.345	23.436	0	2	69	0	0	NA	NA	NA	NA	NA
816	33	2	10.508	23.382	0	2	125	0.171	0.171	NA	0.171	NA	-18.435	NA
817	33	3	10.183	23.003	0	2	41	0.67	0.462	NA	0.499	NA	-130.601	-112.166
818	33	4	9.318	22.246	0	2	83	1.82	1.572	NA	1.15	NA	-138.814	-8.213
819	33	5	9.75	22.408	0	2	97	2.282	1.188	NA	0.462	NA	20.556	159.37
820	33	6	10.075	22.408	0	2	41	2.607	1.063	NA	0.325	NA	0	-20.556
821	33	7	10.237	22.354	0	2	55	2.778	1.087	NA	0.171	NA	-18.435	-18.435
822	33	8	10.021	22.3	0	2	167	3.001	1.181	NA	0.223	NA	-165.964	-147.529
823	33	9	10.075	22.516	0	2	41	3.224	0.959	NA	0.223	NA	75.964	-118.072
824	33	10	9.642	22.408	0	2	167	3.67	1.245	NA	0.446	NA	-165.964	118.072
825	33	11	9.75	22.354	0	2	139	3.791	1.235	NA	0.121	NA	-26.565	139.399
826	33	12	9.75	22.354	0	2	153	3.791	1.235	NA	0	NA	0	26.565
827	33	13	9.858	22.3	0	2	97	3.912	1.236	NA	0.121	NA	-26.565	-26.565
828	33	14	9.804	22.192	0	2	153	4.033	1.357	NA	0.121	NA	-116.565	-90
829	33	15	9.913	22.354	0	2	41	4.228	1.165	NA	0.195	NA	56.31	172.875
830	33	16	9.804	22.192	0	2	83	4.423	1.357	NA	0.195	NA	-123.69	-180
831	33	17	9.642	22.246	0	2	83	4.594	1.382	NA	0.171	NA	161.565	-74.745
832	33	18	9.642	22.246	0	2	111	4.594	1.382	NA	0	NA	0	-161.565
833	33	19	10.021	22.354	0	2	41	4.988	1.129	NA	0.394	NA	15.945	15.945
834	33	20	10.129	22.462	0	2	223	5.141	0.997	NA	0.153	NA	45	29.055
835	33	21	10.075	22.192	0	2	111	5.416	1.273	NA	0.276	NA	-101.31	-146.31
836	33	22	10.129	22.462	0	2	27	5.692	0.997	NA	0.276	NA	78.69	180
837	33	23	9.913	22.462	0	2	195	5.909	1.066	NA	0.216	NA	180	101.31
