Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
588	21	20	13.824	32.37	0	2	47.375	1.512	0.744	NA	0.12	NA	180	180
589	21	21	13.844	32.29	0	2	73.75	1.594	0.668	NA	0.082	NA	-75.964	104.036
590	21	22	13.964	32.469	0	2	121.75	1.81	0.87	NA	0.215	NA	56.31	132.274
591	21	23	14.044	32.549	0	2	69.875	1.922	0.97	NA	0.113	NA	45	-11.31
592	21	24	14.004	32.35	0	2	57.5	2.126	0.769	NA	0.203	NA	-101.31	-146.31
593	21	25	14.024	32.37	0	2	82.5	2.154	0.795	NA	0.028	NA	45	146.31
594	21	26	14.024	32.39	0	2	98.5	2.174	0.814	NA	0.02	NA	90	45
595	21	27	14.063	32.33	0	2	69.875	2.246	0.775	NA	0.072	NA	-56.31	-146.31
596	21	28	13.964	32.43	0	2	70	2.386	0.832	NA	0.141	NA	135	-168.69
597	21	29	13.864	32.489	0	2	127.75	2.503	0.868	NA	0.116	NA	149.036	14.036
598	21	30	13.884	32.549	0	2	100.75	2.566	0.93	NA	0.063	NA	71.565	-77.471
599	21	31	13.984	32.549	0	2	74	2.665	0.952	NA	0.1	NA	0	-71.565
600	21	32	14.024	32.589	0	2	115	2.721	1.002	NA	0.056	NA	45	45
601	21	33	13.984	32.489	0	2	82.25	2.829	0.895	NA	0.107	NA	-111.801	-156.801
602	21	34	13.904	32.609	0	2	92.75	2.972	0.992	NA	0.144	NA	123.69	-124.509
603	21	35	13.765	32.529	0	2	51.25	3.133	0.897	NA	0.161	NA	-150.255	86.055
604	21	36	13.844	32.39	0	2	146.75	3.294	0.766	NA	0.161	NA	-60.255	90
605	21	37	13.864	32.41	0	2	49.5	3.322	0.789	NA	0.028	NA	45	105.255
606	21	38	13.864	32.41	0	2	165.25	3.322	0.789	NA	0	NA	0	-45
607	21	39	13.824	32.39	0	2	136.25	3.366	0.763	NA	0.045	NA	-153.435	-153.435
608	21	40	13.904	32.589	0	2	32.5	3.581	0.973	NA	0.215	NA	68.199	-138.366
609	21	41	13.864	32.45	0	2	45	3.726	0.829	NA	0.145	NA	-105.945	-174.144
610	21	42	13.844	32.41	0	2	55.312	3.77	0.786	NA	0.045	NA	-116.565	-10.62
611	21	43	13.785	32.35	0	2	66	3.855	0.72	NA	0.085	NA	-135	-18.435
612	21	44	14.263	32.111	0	2	82	4.389	0.72	NA	0.535	NA	-26.565	108.435
613	21	45	14.482	31.932	0	2	111.062	4.673	0.814	NA	0.283	NA	-39.289	-12.724
614	21	46	14.422	31.971	0	2	165.25	4.744	0.775	NA	0.072	NA	146.31	-174.401
615	21	47	14.044	32.111	0	2	123.75	5.148	0.575	NA	0.403	NA	159.775	13.465
616	21	48	14.083	32.31	0	2	107.125	5.351	0.766	NA	0.203	NA	78.69	-81.085
617	21	49	14.004	32.191	0	2	86.75	5.494	0.624	NA	0.144	NA	-123.69	157.62
618	21	50	14.103	32.39	0	2	91	5.717	0.846	NA	0.223	NA	63.435	-172.875
619	21	51	14.203	32.469	0	2	82.25	5.845	0.964	NA	0.128	NA	38.66	-24.775
620	21	52	14.382	32.549	0	2	111.5	6.041	1.128	NA	0.196	NA	23.962	-14.697
621	21	53	13.984	32.33	0	2	82.25	6.496	0.744	NA	0.455	NA	-151.189	-175.152
622	21	54	14.103	32.35	0	2	66	6.617	0.811	NA	0.121	NA	9.462	160.652
623	21	55	14.422	32.509	0	2	115	6.973	1.12	NA	0.356	NA	26.565	17.103
624	21	56	14.382	32.45	0	2	61.625	7.045	1.048	NA	0.072	NA	-123.69	-150.255
625	21	57	14.203	32.41	0	2	62.5	7.229	0.912	NA	0.184	NA	-167.471	-43.781
626	21	58	14.123	32.39	0	2	57.5	7.311	0.855	NA	0.082	NA	-165.964	1.507
627	21	59	14.322	32.39	0	2	39.125	7.51	0.964	NA	0.199	NA	0	165.964
628	21	60	14.243	32.23	0	2	26.75	7.688	0.791	NA	0.178	NA	-116.565	-116.565
629	22	1	11.434	30.199	0	2	90.5	0	0	NA	NA	NA	NA	NA
630	22	2	11.474	30.378	0	2	127.5	0.184	0.184	NA	0.184	NA	77.471	NA
631	22	3	11.474	30.378	0	2	86.5	0.184	0.184	NA	0	NA	0	-77.471
632	22	4	11.514	30.358	0	2	57.5	0.228	0.178	NA	0.045	NA	-26.565	-26.565
633	22	5	11.454	30.338	0	2	72.75	0.291	0.141	NA	0.063	NA	-161.565	-135
634	22	6	11.255	30.258	0	2	120.5	0.506	0.189	NA	0.215	NA	-158.199	3.366
635	22	7	11.275	30.199	0	2	49.5	0.569	0.159	NA	0.063	NA	-71.565	86.634
636	22	8	11.275	30.199	0	2	98.5	0.569	0.159	NA	0	NA	0	71.565
637	22	9	11.275	30.199	0	2	99	0.569	0.159	NA	0	NA	0	0
638	22	10	11.275	30.238	0	2	103	0.609	0.164	NA	0.04	NA	90	90
639	22	11	11.295	30.298	0	2	87.25	0.672	0.171	NA	0.063	NA	71.565	-18.435
640	22	12	11.295	30.298	0	2	66.812	0.672	0.171	NA	0	NA	0	-71.565
641	22	13	11.075	30.179	0	2	115	0.921	0.359	NA	0.25	NA	-151.39	-151.39
642	22	14	11.215	30.278	0	2	144.75	1.093	0.233	NA	0.171	NA	35.538	-173.073
643	22	15	11.215	30.298	0	2	64.688	1.112	0.241	NA	0.02	NA	90	54.462
644	22	16	11.215	30.378	0	2	139.438	1.192	0.283	NA	0.08	NA	90	0
645	22	17	11.215	30.378	0	2	79	1.192	0.283	NA	0	NA	0	-90
646	22	18	11.155	30.378	0	2	94.5	1.252	0.332	NA	0.06	NA	180	180
647	22	19	10.996	30.298	0	2	57.75	1.43	0.449	NA	0.178	NA	-153.435	26.565
648	22	20	10.996	30.298	0	2	132	1.43	0.449	NA	0	NA	0	153.435
649	22	21	10.996	30.298	0	2	127.75	1.43	0.449	NA	0	NA	0	0
650	22	22	11.155	30.318	0	2	90.5	1.591	0.303	NA	0.161	NA	7.125	7.125
651	22	23	11.195	30.358	0	2	90.5	1.647	0.287	NA	0.056	NA	45	37.875
652	22	24	11.115	30.378	0	2	67.75	1.729	0.366	NA	0.082	NA	165.964	120.964
653	22	25	11.295	30.517	0	2	74	1.956	0.348	NA	0.227	NA	37.875	-128.089
654	22	26	11.554	30.677	0	2	99	2.26	0.493	NA	0.304	NA	31.608	-6.267
655	22	27	11.554	30.677	0	2	66	2.26	0.493	NA	0	NA	0	-31.608
656	22	28	11.315	30.597	0	2	165	2.512	0.416	NA	0.252	NA	-161.565	-161.565
657	22	29	11.315	30.597	0	2	66	2.512	0.416	NA	0	NA	0	161.565
658	22	30	11.155	30.418	0	2	119.75	2.752	0.355	NA	0.24	NA	-131.634	-131.634
659	22	31	11.155	30.418	0	2	127.5	2.752	0.355	NA	0	NA	0	131.634
660	22	32	11.235	30.438	0	2	66	2.834	0.311	NA	0.082	NA	14.036	14.036
661	22	33	11.414	30.577	0	2	46.188	3.061	0.379	NA	0.227	NA	37.875	23.839
662	22	34	11.554	30.716	0	2	74	3.259	0.532	NA	0.197	NA	45	7.125
663	22	35	11.394	30.577	0	2	90.25	3.47	0.381	NA	0.212	NA	-138.814	176.186
664	22	36	11.514	30.637	0	2	74	3.604	0.445	NA	0.134	NA	26.565	165.379
665	22	37	11.514	30.657	0	2	132.125	3.624	0.465	NA	0.02	NA	90	63.435
666	22	38	11.673	30.756	0	2	82.5	3.812	0.607	NA	0.188	NA	32.005	-57.995
667	22	39	11.892	30.956	0	2	80	4.108	0.885	NA	0.296	NA	42.274	10.268
668	22	40	11.195	30.438	0	2	49.5	4.976	0.338	NA	0.869	NA	-143.393	174.333
669	22	41	10.637	29.96	0	2	66	5.711	0.832	NA	0.735	NA	-139.399	3.994
670	23	1	17.569	31.214	0	2	49.5	0	0	NA	NA	NA	NA	NA
671	23	2	17.37	31.234	0	2	82	0.2	0.2	NA	0.2	NA	174.289	NA
672	23	3	17.31	31.454	0	2	55.25	0.427	0.352	NA	0.227	NA	105.255	-69.034
673	23	4	17.29	31.434	0	2	124	0.455	0.355	NA	0.028	NA	-135	119.745
674	23	5	17.211	31.434	0	2	123.5	0.535	0.42	NA	0.08	NA	180	-45
675	23	6	17.131	31.394	0	2	16	0.624	0.473	NA	0.089	NA	-153.435	26.565
676	23	7	17.151	31.155	0	2	82	0.864	0.423	NA	0.24	NA	-85.236	68.199
677	23	8	17.071	31.374	0	2	95.875	1.097	0.523	NA	0.233	NA	109.983	-164.781
678	23	9	17.131	31.294	0	2	41.25	1.197	0.445	NA	0.1	NA	-53.13	-163.113
679	23	10	17.191	31.294	0	2	66.75	1.257	0.387	NA	0.06	NA	0	53.13
680	23	11	17.191	31.314	0	2	57.25	1.277	0.391	NA	0.02	NA	90	90
681	23	12	17.231	31.493	0	2	44.125	1.46	0.439	NA	0.184	NA	77.471	-12.529
682	23	13	17.29	31.434	0	2	99	1.545	0.355	NA	0.085	NA	-45	-122.471
683	23	14	17.45	32.031	0	2	132	2.163	0.825	NA	0.618	NA	75.069	120.069
684	24	1	8.844	29.362	0	2	99	0	0	NA	NA	NA	NA	NA
685	24	2	8.844	29.362	0	2	74	0	0	NA	0	NA	0	NA
686	24	3	8.785	29.163	0	2	78	0.208	0.208	NA	0.208	NA	-106.699	-106.699
687	24	4	8.785	29.342	0	2	62.812	0.387	0.063	NA	0.179	NA	90	-163.301
688	24	5	8.785	29.342	0	2	66.75	0.387	0.063	NA	0	NA	0	-90
689	24	6	8.645	29.203	0	2	53.25	0.584	0.255	NA	0.197	NA	-135	-135
690	24	7	8.745	29.282	0	2	63.875	0.712	0.128	NA	0.128	NA	38.66	173.66
691	24	8	8.765	29.302	0	2	57.25	0.74	0.1	NA	0.028	NA	45	6.34
692	24	9	8.844	29.322	0	2	99	0.822	0.04	NA	0.082	NA	14.036	-30.964
693	24	10	8.864	29.481	0	2	61.5	0.983	0.121	NA	0.161	NA	82.875	68.839
694	24	11	8.685	29.163	0	2	99	1.349	0.255	NA	0.366	NA	-119.358	157.767
695	24	12	8.685	29.163	0	2	132	1.349	0.255	NA	0	NA	0	119.358
696	24	13	8.685	29.163	0	2	99	1.349	0.255	NA	0	NA	0	0
697	24	14	8.805	29.163	0	2	99	1.468	0.203	NA	0.12	NA	0	0
698	24	15	8.805	29.163	0	2	157	1.468	0.203	NA	0	NA	0	0
699	24	16	8.665	29.103	0	2	117.438	1.62	0.315	NA	0.152	NA	-156.801	-156.801
700	24	17	8.665	29.103	0	2	78.25	1.62	0.315	NA	0	NA	0	156.801
701	24	18	8.805	29.123	0	2	161	1.761	0.242	NA	0.141	NA	8.13	8.13
702	24	19	8.805	29.123	0	2	115.5	1.761	0.242	NA	0	NA	0	-8.13
703	24	20	8.805	29.123	0	2	181.75	1.761	0.242	NA	0	NA	0	0
704	24	21	8.805	29.123	0	2	136	1.761	0.242	NA	0	NA	0	0
705	24	22	8.805	29.123	0	2	70	1.761	0.242	NA	0	NA	0	0
706	24	23	8.785	29.123	0	2	121.375	1.781	0.246	NA	0.02	NA	180	180
707	24	24	8.904	29.282	0	2	177.875	1.98	0.1	NA	0.199	NA	53.13	-126.87
708	24	25	8.944	29.302	0	2	116.438	2.024	0.116	NA	0.045	NA	26.565	-26.565
709	24	26	8.984	29.422	0	2	127.562	2.15	0.152	NA	0.126	NA	71.565	45
710	24	27	9.044	29.501	0	2	134.25	2.25	0.243	NA	0.1	NA	53.13	-18.435
711	24	28	9.044	29.462	0	2	129.875	2.29	0.223	NA	0.04	NA	-90	-143.13
712	24	29	9.044	29.402	0	2	165	2.35	0.203	NA	0.06	NA	-90	0
713	24	30	9.044	29.402	0	2	107.5	2.35	0.203	NA	0	NA	0	90
714	24	31	9.064	29.402	0	2	182	2.369	0.223	NA	0.02	NA	0	0
715	24	32	9.143	29.442	0	2	169.125	2.459	0.309	NA	0.089	NA	26.565	26.565
716	24	33	9.143	29.442	0	2	67.875	2.459	0.309	NA	0	NA	0	-26.565
717	24	34	9.143	29.442	0	2	76	2.459	0.309	NA	0	NA	0	0
718	24	35	9.143	29.442	0	2	80.375	2.459	0.309	NA	0	NA	0	0
719	24	36	9.044	29.422	0	2	78.375	2.56	0.208	NA	0.102	NA	-168.69	-168.69
720	24	37	9.044	29.422	0	2	86.125	2.56	0.208	NA	0	NA	0	168.69
721	24	38	9.083	29.302	0	2	45	2.686	0.246	NA	0.126	NA	-71.565	-71.565
722	24	39	9.303	29.422	0	2	56.625	2.936	0.462	NA	0.25	NA	28.61	100.176
723	24	40	9.163	29.382	0	2	119.5	3.081	0.319	NA	0.145	NA	-164.055	167.335
724	24	41	9.203	29.422	0	2	84.5	3.137	0.364	NA	0.056	NA	45	-150.945
725	24	43	9.143	29.282	0	2	96.75	3.289	0.309	NA	0.152	NA	-113.199	-158.199
726	25	1	17.271	31.812	0	2	83.5	0	0	NA	NA	NA	NA	NA
727	25	2	17.271	31.832	0	2	53.25	0.02	0.02	NA	0.02	NA	90	NA
728	25	3	17.271	31.952	0	2	28.5	0.139	0.139	NA	0.12	NA	90	0
729	25	4	17.271	31.952	0	2	90.75	0.139	0.139	NA	0	NA	0	-90
730	25	5	17.271	31.971	0	2	39.062	0.159	0.159	NA	0.02	NA	90	90
731	25	6	17.271	31.971	0	2	66.75	0.159	0.159	NA	0	NA	0	-90
732	25	7	17.271	31.971	0	2	81	0.159	0.159	NA	0	NA	0	0
733	25	8	17.271	31.971	0	2	72.062	0.159	0.159	NA	0	NA	0	0
734	25	9	17.271	31.852	0	2	71.062	0.279	0.04	NA	0.12	NA	-90	-90
735	25	10	17.051	31.832	0	2	41	0.499	0.22	NA	0.22	NA	-174.806	-84.806
736	25	11	17.051	31.832	0	2	49.5	0.499	0.22	NA	0	NA	0	174.806
737	25	12	16.932	31.693	0	2	98.625	0.683	0.359	NA	0.184	NA	-130.601	-130.601
738	25	13	16.573	31.274	0	2	98.5	1.234	0.881	NA	0.551	NA	-130.601	0
739	25	14	16.374	30.995	0	2	115.5	1.576	1.213	NA	0.343	NA	-125.538	5.064
740	25	15	16.374	31.075	0	2	132	1.656	1.16	NA	0.08	NA	90	-144.462
741	25	16	16.394	31.135	0	2	71.062	1.719	1.108	NA	0.063	NA	71.565	-18.435
742	25	17	17.131	31.792	0	2	16	2.706	0.141	NA	0.988	NA	41.73	-29.836
743	25	18	16.992	32.031	0	2	124	2.983	0.355	NA	0.277	NA	120.256	78.527
744	25	19	16.733	31.752	0	2	41	3.364	0.541	NA	0.381	NA	-132.879	106.865
745	25	20	16.932	31.792	0	2	41	3.567	0.339	NA	0.203	NA	11.31	144.189
746	25	21	16.992	32.23	0	2	78	4.009	0.503	NA	0.442	NA	82.235	70.925
747	25	22	17.051	32.131	0	2	66	4.125	0.387	NA	0.116	NA	-59.036	-141.271
748	25	23	17.231	32.23	0	2	71.75	4.33	0.42	NA	0.205	NA	29.055	88.091
749	25	24	17.091	32.131	0	2	59.625	4.502	0.366	NA	0.171	NA	-144.462	-173.517
750	25	25	16.852	32.151	0	2	28.5	4.742	0.538	NA	0.24	NA	175.236	-40.301
751	25	26	16.872	32.151	0	2	44.875	4.762	0.523	NA	0.02	NA	0	-175.236
752	25	27	16.892	32.131	0	2	111	4.79	0.495	NA	0.028	NA	-45	-45
753	25	28	17.051	32.131	0	2	94.5	4.949	0.387	NA	0.159	NA	0	45
754	25	29	17.051	31.991	0	2	16.5	5.089	0.283	NA	0.139	NA	-90	-90
755	25	30	17.131	31.912	0	2	74	5.201	0.171	NA	0.113	NA	-45	45
756	25	31	17.35	32.27	0	2	61.75	5.621	0.465	NA	0.42	NA	58.57	103.57
757	25	32	17.251	32.35	0	2	66	5.749	0.538	NA	0.128	NA	141.34	82.77
758	25	33	17.47	32.509	0	2	86.25	6.02	0.725	NA	0.271	NA	36.027	-105.313
759	25	34	17.49	32.509	0	2	74	6.04	0.731	NA	0.02	NA	0	-36.027
760	25	35	17.43	32.549	0	2	53.5	6.112	0.754	NA	0.072	NA	146.31	146.31
761	25	36	17.45	32.39	0	2	49.5	6.272	0.605	NA	0.161	NA	-82.875	130.815
762	25	37	17.53	32.689	0	2	37	6.582	0.914	NA	0.309	NA	75.069	157.944
763	25	38	17.47	32.609	0	2	49.375	6.681	0.821	NA	0.1	NA	-126.87	158.062
764	25	39	17.231	32.509	0	2	82	6.94	0.698	NA	0.259	NA	-157.38	-30.51
765	25	40	17.111	32.33	0	2	59.688	7.156	0.542	NA	0.215	NA	-123.69	33.69
766	25	41	17.091	32.31	0	2	65.75	7.184	0.529	NA	0.028	NA	-135	-11.31
767	25	42	17.39	32.45	0	2	78.25	7.513	0.649	NA	0.33	NA	25.017	160.017
768	25	43	17.31	32.31	0	2	53.375	7.674	0.5	NA	0.161	NA	-119.745	-144.762
769	25	44	16.852	32.31	0	2	20.5	8.132	0.65	NA	0.458	NA	180	-60.255
770	25	45	17.49	32.529	0	2	55.375	8.806	0.75	NA	0.674	NA	18.97	-161.03
771	25	46	17.31	32.689	0	2	42.938	9.046	0.877	NA	0.24	NA	138.366	119.396
772	25	47	17.569	32.708	0	2	49.25	9.306	0.945	NA	0.26	NA	4.399	-133.968
773	25	48	17.689	32.529	0	2	20.25	9.521	0.83	NA	0.215	NA	-56.31	-60.709
774	26	1	16.773	30.716	0	2	82.25	0	0	NA	NA	NA	NA	NA
775	26	2	16.633	31.035	0	2	53.375	0.348	0.348	NA	0.348	NA	113.629	NA
776	26	3	16.812	31.175	0	2	28.5	0.575	0.46	NA	0.227	NA	37.875	-75.754
777	26	4	16.932	31.195	0	2	74	0.696	0.504	NA	0.121	NA	9.462	-28.413
778	26	5	16.972	31.214	0	2	28.75	0.741	0.536	NA	0.045	NA	26.565	17.103
779	26	6	17.032	31.195	0	2	47	0.804	0.544	NA	0.063	NA	-18.435	-45
780	26	7	17.051	31.254	0	2	45.25	0.867	0.606	NA	0.063	NA	71.565	90
781	27	1	17.171	31.434	0	2	57.5	0	0	NA	NA	NA	NA	NA
782	27	2	15.378	29.322	0	2	149	2.77	2.77	NA	2.77	NA	-130.333	NA
783	27	3	15.079	28.665	0	2	124.562	3.492	3.47	NA	0.722	NA	-114.444	15.889
784	27	4	15.059	28.286	0	2	149	3.871	3.79	NA	0.379	NA	-93.013	21.431
785	27	5	14.94	28.207	0	2	66	4.015	3.923	NA	0.144	NA	-146.31	-53.297
786	27	6	14.92	28.227	0	2	71.688	4.043	3.918	NA	0.028	NA	135	-78.69
787	27	7	14.92	28.246	0	2	88.25	4.063	3.902	NA	0.02	NA	90	-45
788	27	8	14.94	28.326	0	2	98.75	4.145	3.825	NA	0.082	NA	75.964	-14.036
