Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
598	28	65	34.076	19.348	0	2	0	13.785	1.564	NA	0.153	NA	165.964	94.399
599	28	66	34.039	19.273	0	2	11.111	13.867	1.647	NA	0.083	NA	-116.565	77.471
600	28	67	33.891	19.348	0	2	13.333	14.033	1.643	NA	0.166	NA	153.435	-90
601	28	68	33.891	19.348	0	2	0	14.033	1.643	NA	0	NA	0	-153.435
602	28	69	33.965	19.31	0	2	1.333	14.116	1.643	NA	0.083	NA	-26.565	-26.565
603	28	70	33.445	19.644	0	2	0	14.734	1.68	NA	0.617	NA	147.265	173.83
604	28	71	33	19.867	0	2	4	15.232	1.91	NA	0.498	NA	153.435	6.17
605	28	72	32.778	19.718	0	2	1.333	15.499	2.177	NA	0.268	NA	-146.31	60.255
606	28	73	32.889	18.791	0	2	0	16.433	2.68	NA	0.934	NA	-83.157	63.153
607	28	74	33.334	19.459	0	2	6.667	17.236	1.889	NA	0.803	NA	56.31	139.467
608	29	1	42.275	19.422	0	2	0	0	0	NA	NA	NA	NA	NA
609	29	2	42.386	19.533	0	2	0	0.157	0.157	NA	0.157	NA	45	NA
610	29	3	42.906	19.459	0	2	0	0.682	0.632	NA	0.525	NA	-8.13	-53.13
611	29	4	43.166	19.422	0	2	0	0.944	0.89	NA	0.262	NA	-8.13	0
612	29	5	43.314	18.865	0	2	0	1.52	1.178	NA	0.576	NA	-75.069	-66.938
613	29	6	43.462	18.457	0	2	0	1.955	1.53	NA	0.434	NA	-70.017	5.052
614	29	7	43.462	18.197	0	2	0	2.214	1.705	NA	0.26	NA	-90	-19.983
615	29	8	43.796	18.383	0	2	0	2.596	1.842	NA	0.382	NA	29.055	119.055
616	29	9	43.425	18.346	0	2	0	2.969	1.575	NA	0.373	NA	-174.289	156.656
617	29	10	43.648	18.457	0	2	0	3.218	1.678	NA	0.249	NA	26.565	-159.146
618	29	11	43.945	18.012	0	2	0	3.753	2.185	NA	0.535	NA	-56.31	-82.875
619	29	12	43.648	18.494	0	2	11.111	4.319	1.657	NA	0.566	NA	121.608	177.917
620	29	13	43.425	18.383	0	2	0	4.568	1.55	NA	0.249	NA	-153.435	84.958
621	29	14	42.832	18.012	0	2	0	5.268	1.516	NA	0.7	NA	-147.995	5.44
622	29	15	43.166	18.16	0	2	0	5.634	1.544	NA	0.365	NA	23.962	171.957
623	29	16	42.832	17.641	0	2	0	6.251	1.866	NA	0.617	NA	-122.735	-146.698
624	29	17	42.683	17.344	0	2	0	6.583	2.117	NA	0.332	NA	-116.565	6.17
625	29	18	42.795	17.418	0	2	4	6.717	2.07	NA	0.134	NA	33.69	150.255
626	29	19	42.609	17.418	0	2	0	6.902	2.031	NA	0.185	NA	180	146.31
627	29	20	42.683	17.418	0	2	0	6.976	2.045	NA	0.074	NA	0	-180
628	29	21	42.609	17.233	0	2	0	7.176	2.214	NA	0.2	NA	-111.801	-111.801
629	29	22	42.609	17.047	0	2	0	7.362	2.398	NA	0.185	NA	-90	21.801
630	29	23	42.312	17.01	0	2	0	7.661	2.412	NA	0.299	NA	-172.875	-82.875
631	29	24	42.275	17.01	0	2	0	7.698	2.411	NA	0.037	NA	180	-7.125
632	29	25	42.275	17.047	0	2	2.222	7.735	2.374	NA	0.037	NA	90	-90
633	29	26	42.238	17.084	0	2	0	7.787	2.338	NA	0.052	NA	135	45
634	29	27	42.053	16.825	0	2	0	8.107	2.607	NA	0.319	NA	-125.538	99.462
635	29	28	42.498	16.936	0	2	0	8.565	2.496	NA	0.459	NA	14.036	139.574
636	29	29	42.238	16.639	0	2	0	8.96	2.783	NA	0.394	NA	-131.186	-145.222
637	29	30	42.164	16.528	0	2	0	9.094	2.896	NA	0.134	NA	-123.69	7.496
638	29	31	42.312	16.676	0	2	2.222	9.303	2.746	NA	0.21	NA	45	168.69
639	29	32	41.793	16.157	0	2	0	10.038	3.3	NA	0.735	NA	-135	180
640	29	33	41.496	15.897	0	2	0	10.432	3.61	NA	0.394	NA	-138.814	-3.814
641	29	34	41.459	15.638	0	2	0	10.695	3.871	NA	0.262	NA	-98.13	40.684
642	29	35	41.385	15.452	0	2	0	10.894	4.068	NA	0.2	NA	-111.801	-13.671
643	29	36	41.496	15.489	0	2	2.222	11.012	4.009	NA	0.117	NA	18.435	130.236
644	29	37	41.719	15.675	0	2	0	11.302	3.788	NA	0.29	NA	39.806	21.371
645	29	38	41.459	15.638	0	2	0	11.564	3.871	NA	0.262	NA	-171.87	148.325
646	29	39	41.422	15.378	0	2	0	11.826	4.133	NA	0.262	NA	-98.13	73.74
647	29	40	41.236	15.118	0	2	0	12.145	4.427	NA	0.319	NA	-125.538	-27.408
648	29	41	41.385	15.155	0	2	0	12.298	4.358	NA	0.153	NA	14.036	139.574
649	29	42	41.385	15.155	0	2	0	12.298	4.358	NA	0	NA	0	-14.036
650	29	43	41.385	15.192	0	2	0	12.335	4.322	NA	0.037	NA	90	90
651	29	44	41.83	15.415	0	2	6.667	12.833	4.031	NA	0.498	NA	26.565	-63.435
652	29	45	42.053	16.157	0	2	0	13.608	3.272	NA	0.775	NA	73.301	46.736
653	29	46	42.127	16.194	0	2	0	13.691	3.231	NA	0.083	NA	26.565	-46.736
654	29	47	42.09	16.046	0	2	0	13.844	3.381	NA	0.153	NA	-104.036	-130.601
655	29	48	42.275	16.157	0	2	0	14.06	3.265	NA	0.216	NA	30.964	135
656	29	49	42.09	15.934	0	2	0	14.35	3.492	NA	0.29	NA	-129.806	-160.769
657	29	50	42.201	15.934	0	2	0	14.461	3.488	NA	0.111	NA	0	129.806
658	29	51	42.424	15.971	0	2	0	14.687	3.453	NA	0.226	NA	9.462	9.462
659	29	52	42.461	15.971	0	2	0	14.724	3.455	NA	0.037	NA	0	-9.462
660	29	53	42.275	15.675	0	2	0	15.074	3.747	NA	0.35	NA	-122.005	-122.005
661	29	54	42.275	15.897	0	2	0	15.297	3.524	NA	0.223	NA	90	-147.995
662	29	55	42.349	15.897	0	2	0	15.371	3.525	NA	0.074	NA	0	-90
663	29	56	42.09	15.897	0	2	0	15.63	3.529	NA	0.26	NA	180	180
664	29	57	42.127	15.712	0	2	2.667	15.82	3.713	NA	0.189	NA	-78.69	101.31
665	29	58	42.09	15.712	0	2	0	15.857	3.715	NA	0.037	NA	180	-101.31
666	29	59	41.719	15.341	0	2	0	16.381	4.119	NA	0.525	NA	-135	45
667	29	60	41.867	15.155	0	2	0	16.619	4.286	NA	0.238	NA	-51.34	83.66
668	29	61	42.386	14.933	0	2	0	17.184	4.49	NA	0.565	NA	-23.199	28.142
669	29	62	42.869	14.933	0	2	0	17.666	4.528	NA	0.482	NA	0	23.199
670	29	63	42.498	14.97	0	2	1.333	18.039	4.458	NA	0.373	NA	174.289	174.289
671	29	64	41.051	15.267	0	2	0	19.516	4.332	NA	1.477	NA	168.408	-5.882
672	29	65	40.902	15.007	0	2	0	19.815	4.623	NA	0.299	NA	-119.745	71.847
673	29	66	41.051	15.007	0	2	0	19.964	4.581	NA	0.148	NA	0	119.745
674	30	1	40.012	14.079	0	2	0	0	0	NA	NA	NA	NA	NA
675	30	2	39.938	13.894	0	2	0	0.2	0.2	NA	0.2	NA	-111.801	NA
676	30	3	39.159	12.632	0	2	0	1.682	1.68	NA	1.483	NA	-121.701	-9.9
677	30	4	37.118	11.223	0	2	6.667	4.163	4.066	NA	2.48	NA	-145.359	-23.658
678	30	5	37.081	11.223	0	2	0	4.2	4.093	NA	0.037	NA	180	-34.641
679	30	6	36.413	10.852	0	2	0	4.964	4.834	NA	0.764	NA	-150.945	29.055
680	30	7	36.784	10.963	0	2	4	5.351	4.487	NA	0.387	NA	16.699	167.645
681	30	8	36.673	10.889	0	2	0	5.485	4.618	NA	0.134	NA	-146.31	-163.009
682	30	9	36.525	10.852	0	2	0	5.638	4.752	NA	0.153	NA	-165.964	-19.654
683	30	10	37.823	11.705	0	2	2.222	7.191	3.229	NA	1.554	NA	33.311	-160.726
684	30	11	37.972	11.668	0	2	0	7.344	3.159	NA	0.153	NA	-14.036	-47.347
685	30	12	37.601	11.408	0	2	0	7.797	3.599	NA	0.453	NA	-145.008	-130.972
686	30	13	38.12	11.853	0	2	0	8.481	2.921	NA	0.684	NA	40.601	-174.391
687	30	14	38.528	11.668	0	2	0	8.93	2.832	NA	0.448	NA	-24.444	-65.045
688	31	1	37.749	27.509	0	2	0	0	0	NA	NA	NA	NA	NA
689	31	2	37.601	27.398	0	2	0	0.185	0.185	NA	0.185	NA	-143.13	NA
690	31	3	37.489	27.287	0	2	0	0.343	0.342	NA	0.157	NA	-135	8.13
691	31	4	37.415	27.398	0	2	0	0.477	0.352	NA	0.134	NA	123.69	-101.31
692	31	5	37.601	27.547	0	2	1.333	0.714	0.153	NA	0.238	NA	38.66	-85.03
693	31	6	37.86	27.398	0	2	0	1.013	0.157	NA	0.299	NA	-29.745	-68.405
694	31	7	37.415	27.176	0	2	0	1.511	0.472	NA	0.498	NA	-153.435	-123.69
695	31	8	37.081	27.176	0	2	0	1.845	0.747	NA	0.334	NA	180	-26.565
696	31	9	36.71	27.176	0	2	2.222	2.216	1.091	NA	0.371	NA	180	0
697	31	10	36.821	27.101	0	2	0	2.35	1.013	NA	0.134	NA	-33.69	146.31
698	31	11	36.784	27.101	0	2	0	2.387	1.047	NA	0.037	NA	180	-146.31
699	31	12	36.747	27.101	0	2	0	2.424	1.082	NA	0.037	NA	180	0
700	31	13	36.896	27.138	0	2	0	2.577	0.93	NA	0.153	NA	14.036	-165.964
701	31	14	36.784	27.138	0	2	0	2.688	1.033	NA	0.111	NA	180	165.964
702	31	15	36.599	26.99	0	2	0	2.926	1.262	NA	0.238	NA	-141.34	38.66
703	31	16	36.599	26.842	0	2	0	3.074	1.33	NA	0.148	NA	-90	51.34
704	31	17	36.636	26.842	0	2	0	3.111	1.298	NA	0.037	NA	0	90
705	31	18	36.636	26.842	0	2	0	3.111	1.298	NA	0	NA	0	0
706	31	19	36.896	26.916	0	2	0	3.381	1.039	NA	0.27	NA	15.945	15.945
707	31	20	36.821	26.953	0	2	0	3.464	1.082	NA	0.083	NA	153.435	137.49
708	31	21	36.673	27.138	0	2	0	3.702	1.138	NA	0.238	NA	128.66	-24.775
709	31	22	36.673	27.176	0	2	6.667	3.739	1.127	NA	0.037	NA	90	-38.66
710	31	23	36.71	27.176	0	2	0.444	3.776	1.091	NA	0.037	NA	0	-90
711	31	24	36.784	27.176	0	2	0	3.85	1.021	NA	0.074	NA	0	0
712	31	25	36.933	27.101	0	2	0	4.016	0.913	NA	0.166	NA	-26.565	-26.565
713	31	26	36.933	27.101	0	2	0	4.016	0.913	NA	0	NA	0	26.565
714	31	27	37.044	26.953	0	2	0	4.202	0.898	NA	0.185	NA	-53.13	-53.13
715	31	28	37.044	27.25	0	2	0	4.498	0.751	NA	0.297	NA	90	143.13
716	31	29	37.044	27.25	0	2	0	4.498	0.751	NA	0	NA	0	-90
717	31	30	37.044	27.213	0	2	6.667	4.536	0.765	NA	0.037	NA	-90	-90
718	31	31	37.044	27.213	0	2	0	4.536	0.765	NA	0	NA	0	90
719	31	32	37.007	27.176	0	2	1.333	4.588	0.814	NA	0.052	NA	-135	-135
720	31	33	36.784	27.101	0	2	0	4.823	1.047	NA	0.235	NA	-161.565	-26.565
721	31	34	37.118	26.953	0	2	0	5.188	0.841	NA	0.365	NA	-23.962	137.603
722	31	35	36.821	26.879	0	2	0	5.494	1.122	NA	0.306	NA	-165.964	-142.001
723	31	36	36.821	26.879	0	2	0	5.494	1.122	NA	0	NA	0	165.964
724	31	37	36.525	26.73	0	2	11.111	5.826	1.451	NA	0.332	NA	-153.435	-153.435
725	31	38	36.71	26.434	0	2	0	6.176	1.496	NA	0.35	NA	-57.995	95.44
726	31	39	36.376	26.434	0	2	0	6.51	1.744	NA	0.334	NA	180	-122.005
727	31	40	36.376	26.434	0	2	0	6.51	1.744	NA	0	NA	0	-180
728	31	41	36.376	26.508	0	2	0	6.584	1.699	NA	0.074	NA	90	90
729	31	42	36.228	26.434	0	2	0	6.75	1.863	NA	0.166	NA	-153.435	116.565
730	31	43	35.783	26.434	0	2	4	7.195	2.241	NA	0.445	NA	180	-26.565
731	31	44	35.671	26.582	0	2	0	7.381	2.275	NA	0.185	NA	126.87	-53.13
732	31	45	35.82	26.619	0	2	0	7.533	2.125	NA	0.153	NA	14.036	-112.834
733	31	46	35.783	26.619	0	2	6.667	7.571	2.158	NA	0.037	NA	180	165.964
734	31	47	35.783	26.619	0	2	0	7.571	2.158	NA	0	NA	0	-180
735	31	48	35.634	26.73	0	2	0	7.756	2.254	NA	0.185	NA	143.13	143.13
736	31	49	35.486	26.916	0	2	0	7.994	2.34	NA	0.238	NA	128.66	-14.47
737	31	50	35.449	27.176	0	2	0	8.256	2.324	NA	0.262	NA	98.13	-30.53
738	31	51	35.56	26.953	0	2	1.333	8.505	2.259	NA	0.249	NA	-63.435	-161.565
739	31	52	35.746	26.656	0	2	0	8.855	2.178	NA	0.35	NA	-57.995	5.44
740	31	53	35.56	26.656	0	2	0	9.04	2.349	NA	0.185	NA	180	-122.005
741	31	54	35.746	26.619	0	2	2.222	9.23	2.192	NA	0.189	NA	-11.31	168.69
742	32	1	36.71	23.206	0	2	0	0	0	NA	NA	NA	NA	NA
743	32	2	37.86	22.983	0	2	0	1.171	1.171	NA	1.171	NA	-10.954	NA
744	32	3	38.676	22.501	0	2	0	2.119	2.089	NA	0.948	NA	-30.579	-19.625
745	32	4	39.53	21.611	0	2	0	3.353	3.24	NA	1.233	NA	-46.219	-15.64
746	32	5	39.641	21.573	0	2	0	3.47	3.355	NA	0.117	NA	-18.435	27.784
747	32	6	40.049	21.425	0	2	0	3.904	3.784	NA	0.434	NA	-19.983	-1.548
748	32	7	39.938	21.907	0	2	11.111	4.399	3.479	NA	0.495	NA	102.995	122.978
749	32	8	41.83	20.46	0	2	0	6.781	5.809	NA	2.382	NA	-37.405	-140.4
750	32	9	42.312	20.72	0	2	0	7.329	6.129	NA	0.548	NA	28.301	65.706
751	32	10	42.535	20.98	0	2	0	7.671	6.236	NA	0.342	NA	49.399	21.098
752	32	11	42.832	20.869	0	2	0	7.988	6.552	NA	0.317	NA	-20.556	-69.955
753	32	12	43.425	20.98	0	2	0	8.592	7.074	NA	0.604	NA	10.62	31.176
754	32	13	43.982	21.648	0	2	0	9.461	7.437	NA	0.869	NA	50.194	39.575
755	33	1	32.37	20.72	0	2	4.583	0	0	NA	NA	NA	NA	NA
756	33	2	32.37	20.535	0	2	0	0.185	0.185	NA	0.185	NA	-90	NA
757	33	3	32.518	20.535	0	2	1.333	0.334	0.238	NA	0.148	NA	0	90
758	33	4	32.852	20.386	0	2	0	0.699	0.587	NA	0.365	NA	-23.962	-23.962
759	33	5	32.518	20.312	0	2	0	1.041	0.434	NA	0.342	NA	-167.471	-143.509
760	33	6	32.963	20.535	0	2	0	1.539	0.622	NA	0.498	NA	26.565	-165.964
761	33	7	32.666	20.349	0	2	0	1.889	0.475	NA	0.35	NA	-147.995	-174.56
762	33	8	32.889	20.386	0	2	0	2.115	0.617	NA	0.226	NA	9.462	157.457
763	33	9	32.889	20.312	0	2	0	2.189	0.661	NA	0.074	NA	-90	-99.462
764	33	10	32.926	20.757	0	2	0	2.636	0.558	NA	0.447	NA	85.236	175.236
765	33	11	33.037	20.423	0	2	0	2.988	0.731	NA	0.352	NA	-71.565	-156.801
766	33	12	33	20.275	0	2	6.667	3.141	0.772	NA	0.153	NA	-104.036	-32.471
767	33	13	32.74	20.275	0	2	11.111	3.4	0.58	NA	0.26	NA	180	-75.964
768	33	14	32.518	19.718	0	2	0.444	4	1.013	NA	0.599	NA	-111.801	68.199
769	33	15	33.111	19.867	0	2	4	4.612	1.131	NA	0.612	NA	14.036	125.838
770	33	16	32.963	20.052	0	2	0	4.849	0.893	NA	0.238	NA	128.66	114.624
771	33	17	33.149	20.238	0	2	11.111	5.111	0.916	NA	0.262	NA	45	-83.66
772	33	18	33.037	20.386	0	2	0	5.297	0.747	NA	0.185	NA	126.87	81.87
773	33	19	33.26	20.349	0	2	0	5.523	0.965	NA	0.226	NA	-9.462	-136.332
774	33	20	34.373	19.459	0	2	0	6.948	2.367	NA	1.425	NA	-38.66	-29.197
775	33	21	34.484	19.422	0	2	0	7.065	2.482	NA	0.117	NA	-18.435	20.225
776	33	22	34.373	19.57	0	2	0	7.251	2.31	NA	0.185	NA	126.87	145.305
777	33	23	34.15	19.57	0	2	0	7.473	2.12	NA	0.223	NA	180	53.13
778	33	24	33.891	19.496	0	2	0	7.743	1.953	NA	0.27	NA	-164.055	15.945
779	33	25	33.891	19.756	0	2	0	8.003	1.801	NA	0.26	NA	90	-105.945
780	33	26	33.853	19.348	0	2	0	8.413	2.022	NA	0.41	NA	-95.194	174.806
781	33	27	33.816	19.607	0	2	0	8.675	1.825	NA	0.262	NA	98.13	-166.675
782	33	28	33.816	19.607	0	2	0	8.675	1.825	NA	0	NA	0	-98.13
783	33	29	33.779	19.83	0	2	0	8.901	1.667	NA	0.226	NA	99.462	99.462
784	33	30	33.594	19.941	0	2	11.556	9.117	1.451	NA	0.216	NA	149.036	49.574
785	33	31	33.631	19.756	0	2	6.667	9.306	1.588	NA	0.189	NA	-78.69	132.274
786	33	32	33.705	19.496	0	2	13.333	9.576	1.812	NA	0.27	NA	-74.055	4.635
787	33	33	33.853	19.348	0	2	2.222	9.786	2.022	NA	0.21	NA	-45	29.055
788	33	34	33.891	19.162	0	2	0	9.976	2.178	NA	0.189	NA	-78.69	-33.69
789	34	1	25.395	17.715	0	2	9.028	0	0	NA	NA	NA	NA	NA
790	34	2	24.801	17.455	0	2	15.694	0.648	0.648	NA	0.648	NA	-156.371	NA
791	34	3	24.356	17.641	0	2	8	1.13	1.041	NA	0.482	NA	157.38	-46.249
792	34	4	24.653	17.418	0	2	8	1.501	0.799	NA	0.371	NA	-36.87	165.75
793	34	5	24.541	17.53	0	2	16.5	1.659	0.873	NA	0.157	NA	135	171.87
794	34	6	23.132	17.975	0	2	8	3.137	2.278	NA	1.478	NA	162.474	27.474
795	35	1	23.948	19.125	0	2	4.889	0	0	NA	NA	NA	NA	NA
796	35	2	24.059	19.273	0	2	27.361	0.185	0.185	NA	0.185	NA	53.13	NA
797	35	3	22.761	18.939	0	2	41	1.526	1.202	NA	1.341	NA	-165.579	141.291
798	35	4	21.054	19.348	0	2	2.222	3.281	2.902	NA	1.755	NA	166.551	-27.869
799	35	5	20.275	19.718	0	2	22.917	4.144	3.721	NA	0.863	NA	154.537	-12.015
800	35	6	20.052	19.57	0	2	2.222	4.411	3.921	NA	0.268	NA	-146.31	59.153
801	35	7	20.201	19.273	0	2	1.333	4.743	3.75	NA	0.332	NA	-63.435	82.875
802	35	8	19.681	19.422	0	2	0	5.283	4.277	NA	0.54	NA	164.055	-132.51
803	35	9	19.904	19.459	0	2	0.444	5.509	4.058	NA	0.226	NA	9.462	-154.592
804	35	10	19.459	19.348	0	2	11.111	5.968	4.495	NA	0.459	NA	-165.964	-175.426
805	35	11	19.756	19.57	0	2	14.667	6.339	4.216	NA	0.371	NA	36.87	-157.166
806	36	1	36.089	28.715	0	2	0	0	0	NA	NA	NA	NA	NA
807	36	2	36.2	28.52	0	2	0	0.224	0.224	NA	0.224	NA	-60.255	NA
808	36	3	36.061	28.604	0	2	16	0.387	0.115	NA	0.162	NA	149.036	-150.709
809	36	4	35.95	28.409	0	2	0	0.611	0.336	NA	0.224	NA	-119.745	91.219
810	36	5	35.337	28.771	0	2	4	1.322	0.753	NA	0.711	NA	149.421	-90.834
811	36	6	35.477	28.66	0	2	2	1.5	0.615	NA	0.178	NA	-38.66	171.919
812	36	7	35.755	28.548	0	2	0	1.8	0.373	NA	0.3	NA	-21.801	16.858
813	36	8	36.005	28.52	0	2	0	2.052	0.212	NA	0.252	NA	-6.34	15.461
814	36	9	35.977	28.298	0	2	0	2.276	0.432	NA	0.224	NA	-97.125	-90.785
815	36	10	36.005	28.437	0	2	4	2.418	0.29	NA	0.142	NA	78.69	175.815
816	36	11	35.977	28.632	0	2	0	2.615	0.139	NA	0.197	NA	98.13	19.44
817	36	12	35.838	28.548	0	2	0	2.777	0.301	NA	0.162	NA	-149.036	112.834
818	36	13	35.477	28.298	0	2	0	3.217	0.741	NA	0.44	NA	-145.305	3.731
819	37	1	38.955	28.326	0	2	0	0	0	NA	NA	NA	NA	NA
820	37	2	38.843	28.548	0	2	0	0.249	0.249	NA	0.249	NA	116.565	NA
821	37	3	38.816	28.437	0	2	0	0.364	0.178	NA	0.115	NA	-104.036	139.399
822	37	4	38.76	28.493	0	2	0	0.442	0.257	NA	0.079	NA	135	-120.964
823	37	5	38.816	28.131	0	2	0	0.808	0.239	NA	0.366	NA	-81.254	143.746
824	37	6	38.621	28.02	0	2	4	1.033	0.453	NA	0.224	NA	-150.255	-69.001
825	37	7	38.621	28.047	0	2	0	1.06	0.435	NA	0.028	NA	90	-119.745
826	37	8	38.704	28.103	0	2	0	1.161	0.335	NA	0.1	NA	33.69	-56.31
827	37	9	38.704	28.214	0	2	0	1.272	0.274	NA	0.111	NA	90	56.31
828	37	10	39.094	28.187	0	2	1	1.663	0.197	NA	0.391	NA	-4.086	-94.086
829	37	11	38.704	28.103	0	2	2	2.061	0.335	NA	0.398	NA	-167.905	-163.82
830	37	12	38.537	27.908	0	2	0	2.318	0.59	NA	0.257	NA	-130.601	37.304
831	37	13	38.816	27.964	0	2	0	2.601	0.388	NA	0.284	NA	11.31	141.911
832	37	14	38.704	27.964	0	2	0	2.713	0.44	NA	0.111	NA	180	168.69
833	37	15	38.51	27.797	0	2	4	2.969	0.691	NA	0.257	NA	-139.399	40.601
834	37	16	38.649	27.741	0	2	0	3.119	0.66	NA	0.15	NA	-21.801	117.597
835	37	17	39.066	28.047	0	2	0	3.637	0.3	NA	0.518	NA	36.254	58.055
836	37	18	38.537	27.853	0	2	6.188	4.2	0.631	NA	0.563	NA	-159.775	163.971
837	37	19	38.259	27.936	0	2	0	4.49	0.797	NA	0.29	NA	163.301	-36.924
838	37	20	38.203	27.88	0	2	0	4.569	0.873	NA	0.079	NA	-135	61.699
839	37	21	38.398	27.88	0	2	0	4.764	0.713	NA	0.195	NA	0	135
840	37	22	38.092	27.797	0	2	3	5.081	1.012	NA	0.317	NA	-164.745	-164.745
841	37	23	38.036	27.602	0	2	0	5.284	1.169	NA	0.203	NA	-105.945	58.799
842	37	24	37.87	27.602	0	2	0	5.451	1.304	NA	0.167	NA	180	-74.055
843	37	25	37.981	27.547	0	2	0	5.575	1.247	NA	0.124	NA	-26.565	153.435
844	37	26	38.064	27.463	0	2	0	5.693	1.24	NA	0.118	NA	-45	-18.435
845	37	27	37.647	27.463	0	2	0	6.111	1.567	NA	0.417	NA	180	-135
846	37	28	38.036	27.491	0	2	0	6.501	1.241	NA	0.391	NA	4.086	-175.914
847	38	1	41.515	30.023	0	2	0	0	0	NA	NA	NA	NA	NA
848	38	2	41.292	30.051	0	2	0	0.224	0.224	NA	0.224	NA	172.875	NA
849	38	3	41.292	29.995	0	2	0	0.28	0.224	NA	0.056	NA	-90	97.125
850	38	4	41.375	29.912	0	2	0	0.398	0.178	NA	0.118	NA	-45	45
851	38	5	41.32	29.884	0	2	0	0.46	0.239	NA	0.062	NA	-153.435	-108.435
852	38	6	41.181	29.856	0	2	0	0.602	0.373	NA	0.142	NA	-168.69	-15.255
853	38	7	41.153	29.745	0	2	0	0.717	0.456	NA	0.115	NA	-104.036	64.654
854	38	8	41.431	29.856	0	2	0	1.017	0.187	NA	0.3	NA	21.801	125.838
855	38	9	41.292	29.522	0	2	0	1.378	0.548	NA	0.362	NA	-112.62	-134.421
856	38	10	41.459	29.717	0	2	0	1.635	0.311	NA	0.257	NA	49.399	162.019
857	38	11	41.598	29.773	0	2	0	1.785	0.264	NA	0.15	NA	21.801	-27.597
858	38	12	41.932	29.884	0	2	0	2.137	0.44	NA	0.352	NA	18.435	-3.366
859	38	13	41.96	29.912	0	2	0	2.176	0.459	NA	0.039	NA	45	26.565
860	38	14	42.015	29.884	0	2	4	2.238	0.52	NA	0.062	NA	-26.565	-71.565
861	38	15	42.099	29.8	0	2	4	2.356	0.625	NA	0.118	NA	-45	-18.435
862	38	16	42.182	29.828	0	2	0	2.444	0.696	NA	0.088	NA	18.435	63.435
863	38	17	42.043	29.884	0	2	0	2.594	0.547	NA	0.15	NA	158.199	139.764
864	39	1	28.465	28.938	0	2	36.75	0	0	NA	NA	NA	NA	NA
865	39	2	28.52	28.854	0	2	22.312	0.1	0.1	NA	0.1	NA	-56.31	NA
866	39	3	28.632	28.966	0	2	37.688	0.258	0.169	NA	0.157	NA	45	101.31
867	39	4	28.493	28.799	0	2	53.5	0.475	0.142	NA	0.217	NA	-129.806	-174.806
868	39	5	28.326	28.91	0	2	16.375	0.676	0.142	NA	0.201	NA	146.31	-83.884
869	39	6	28.326	28.66	0	2	24.5	0.926	0.311	NA	0.25	NA	-90	123.69
870	39	7	28.66	28.938	0	2	41	1.361	0.195	NA	0.435	NA	39.806	129.806
871	39	8	28.687	29.021	0	2	31.875	1.449	0.238	NA	0.088	NA	71.565	31.759
872	39	9	28.52	28.687	0	2	50.438	1.822	0.257	NA	0.373	NA	-116.565	171.87
873	39	10	28.381	28.687	0	2	53.25	1.961	0.264	NA	0.139	NA	180	-63.435
874	39	11	28.437	29.021	0	2	28.875	2.3	0.088	NA	0.339	NA	80.538	-99.462
875	39	12	28.02	28.576	0	2	31.75	2.91	0.574	NA	0.61	NA	-133.152	146.31
876	39	13	26.072	28.854	0	2	12.375	4.877	2.394	NA	1.968	NA	171.87	-54.978
877	39	14	26.545	28.715	0	2	24.5	5.37	1.933	NA	0.493	NA	-16.39	171.741
878	39	15	27.964	28.604	0	2	16	6.794	0.602	NA	1.423	NA	-4.485	11.905
879	39	16	27.686	28.687	0	2	17.25	7.084	0.818	NA	0.29	NA	163.301	167.785
880	39	17	27.519	28.548	0	2	36.875	7.302	1.023	NA	0.217	NA	-140.194	56.505
881	39	18	27.658	28.437	0	2	24.5	7.48	0.95	NA	0.178	NA	-38.66	101.535
882	39	19	27.491	28.548	0	2	16	7.681	1.049	NA	0.201	NA	146.31	-175.03
883	39	20	27.741	28.576	0	2	39.188	7.933	0.809	NA	0.252	NA	6.34	-139.97
884	39	21	27.769	28.854	0	2	45.125	8.212	0.701	NA	0.28	NA	84.289	77.949
885	39	22	27.574	28.548	0	2	32.75	8.575	0.972	NA	0.363	NA	-122.471	153.239
886	39	23	27.658	28.576	0	2	14.375	8.663	0.884	NA	0.088	NA	18.435	140.906
887	39	24	27.63	28.576	0	2	15.188	8.691	0.91	NA	0.028	NA	180	161.565
888	39	25	28.103	28.465	0	2	30.875	9.177	0.595	NA	0.486	NA	-13.241	166.759
889	39	26	27.992	28.437	0	2	36.75	9.291	0.689	NA	0.115	NA	-165.964	-152.723
890	39	27	28.465	28.604	0	2	82.5	9.793	0.334	NA	0.502	NA	19.44	-174.596
891	39	28	28.326	28.632	0	2	42.875	9.935	0.336	NA	0.142	NA	168.69	149.25
892	39	29	28.187	28.604	0	2	36.75	10.077	0.435	NA	0.142	NA	-168.69	22.62
893	39	30	28.131	28.604	0	2	20.25	10.132	0.472	NA	0.056	NA	180	-11.31
894	39	31	28.159	28.548	0	2	16.5	10.195	0.495	NA	0.062	NA	-63.435	116.565
895	39	32	28.214	28.326	0	2	37	10.424	0.661	NA	0.229	NA	-75.964	-12.529
896	39	33	28.214	28.326	0	2	57.25	10.424	0.661	NA	0	NA	0	75.964
897	39	34	28.131	28.465	0	2	30.562	10.586	0.579	NA	0.162	NA	120.964	120.964
