Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
313	14	45	22.704	20.578	0	2	9	8.091	0.64	NA	0.159	NA	0	-180
314	14	46	22.385	20.578	0	2	18	8.41	0.884	NA	0.319	NA	180	180
315	14	47	22.172	20.685	0	2	46	8.647	1.121	NA	0.238	NA	153.435	-26.565
316	14	48	22.544	20.685	0	2	27	9.019	0.827	NA	0.372	NA	0	-153.435
317	15	1	14.999	28.443	0	2	65	0	0	NA	NA	NA	NA	NA
318	15	2	14.999	28.443	0	2	46	0	0	NA	0	NA	0	NA
319	15	3	15.743	28.39	0	2	46	0.746	0.746	NA	0.746	NA	-4.086	-4.086
320	15	4	15.955	28.337	0	2	37	0.965	0.962	NA	0.219	NA	-14.036	-9.951
321	15	5	15.743	28.496	0	2	18	1.231	0.746	NA	0.266	NA	143.13	157.166
322	15	6	15.317	28.337	0	2	37	1.685	0.336	NA	0.454	NA	-159.444	57.426
323	15	7	15.477	28.337	0	2	83	1.844	0.49	NA	0.159	NA	0	159.444
324	15	8	15.477	28.39	0	2	27	1.897	0.481	NA	0.053	NA	90	90
325	15	9	15.796	28.337	0	2	27	2.22	0.804	NA	0.323	NA	-9.462	-99.462
326	15	10	16.168	27.805	0	2	0	2.869	1.332	NA	0.649	NA	-55.008	-45.546
327	15	11	15.902	28.071	0	2	18	3.245	0.977	NA	0.376	NA	135	-169.992
328	15	12	15.636	28.071	0	2	55	3.511	0.738	NA	0.266	NA	180	45
329	15	13	15.477	28.124	0	2	18	3.679	0.575	NA	0.168	NA	161.565	-18.435
330	16	1	16.54	17.124	0	2	27	0	0	NA	NA	NA	NA	NA
331	16	2	16.327	17.23	0	2	27	0.238	0.238	NA	0.238	NA	153.435	NA
332	16	3	15.902	17.018	0	2	111	0.713	0.646	NA	0.475	NA	-153.435	53.13
333	16	4	15.902	16.858	0	2	55	0.872	0.691	NA	0.159	NA	-90	63.435
334	16	5	15.902	16.858	0	2	93	0.872	0.691	NA	0	NA	0	90
335	16	6	15.636	16.646	0	2	74	1.213	1.022	NA	0.34	NA	-141.34	-141.34
336	16	7	15.689	16.699	0	2	93	1.288	0.951	NA	0.075	NA	45	-173.66
337	16	8	15.636	16.912	0	2	93	1.507	0.928	NA	0.219	NA	104.036	59.036
338	16	9	15.636	16.965	0	2	121	1.56	0.917	NA	0.053	NA	90	-14.036
339	16	10	15.371	16.965	0	2	93	1.826	1.18	NA	0.266	NA	180	90
340	16	11	15.902	16.593	0	2	65	2.474	0.83	NA	0.649	NA	-34.992	145.008
341	17	1	23.235	12.182	0	2	46	0	0	NA	NA	NA	NA	NA
342	17	2	23.235	12.182	0	2	74	0	0	NA	0	NA	0	NA
343	17	3	23.82	12.182	0	2	55	0.585	0.585	NA	0.585	NA	0	0
344	17	4	24.511	11.704	0	2	74	1.425	1.362	NA	0.84	NA	-34.695	-34.695
345	17	5	24.617	11.757	0	2	65	1.544	1.446	NA	0.119	NA	26.565	61.26
346	17	6	24.776	11.863	0	2	46	1.735	1.574	NA	0.192	NA	33.69	7.125
347	17	7	26.53	12.182	0	2	74	3.518	3.295	NA	1.782	NA	10.305	-23.385
348	17	8	26.796	11.81	0	2	186	3.975	3.58	NA	0.457	NA	-54.462	-64.767
349	17	9	27.168	11.97	0	2	93	4.379	3.938	NA	0.405	NA	23.199	77.661
350	17	10	27.168	11.97	0	2	83	4.379	3.938	NA	0	NA	0	-23.199
351	17	11	27.008	12.182	0	2	18	4.645	3.773	NA	0.266	NA	126.87	126.87
352	17	12	26.796	12.501	0	2	46	5.028	3.575	NA	0.383	NA	123.69	-3.18
353	17	13	26.689	12.076	0	2	111	5.466	3.456	NA	0.438	NA	-104.036	132.274
354	17	14	26.317	12.076	0	2	65	5.838	3.084	NA	0.372	NA	180	-75.964
355	17	15	26.37	12.129	0	2	102	5.914	3.136	NA	0.075	NA	45	-135
356	17	16	26.37	12.129	0	2	121	5.914	3.136	NA	0	NA	0	-45
357	17	17	26.477	12.129	0	2	93	6.02	3.242	NA	0.106	NA	0	0
358	17	18	26.742	12.129	0	2	65	6.286	3.508	NA	0.266	NA	0	0
359	17	19	26.636	12.129	0	2	46	6.392	3.401	NA	0.106	NA	180	180
360	17	20	26.583	12.129	0	2	93	6.445	3.348	NA	0.053	NA	180	0
361	17	21	27.327	12.076	0	2	55	7.191	4.093	NA	0.746	NA	-4.086	175.914
362	17	22	27.54	12.076	0	2	83	7.403	4.306	NA	0.213	NA	0	4.086
363	17	23	27.114	11.81	0	2	121	7.905	3.897	NA	0.501	NA	-147.995	-147.995
364	17	24	27.114	11.81	0	2	93	7.905	3.897	NA	0	NA	0	147.995
365	17	25	27.114	11.81	0	2	93	7.905	3.897	NA	0	NA	0	0
366	17	26	27.061	11.81	0	2	74	7.958	3.844	NA	0.053	NA	180	180
367	17	27	26.689	11.651	0	2	74	8.363	3.495	NA	0.405	NA	-156.801	23.199
368	17	28	26.477	11.704	0	2	65	8.582	3.277	NA	0.219	NA	165.964	-37.235
369	18	1	21.907	10.163	0	2	37	0	0	NA	NA	NA	NA	NA
370	18	2	23.182	10.588	0	2	37	1.344	1.344	NA	1.344	NA	18.435	NA
371	18	3	23.979	10.801	0	2	74	2.169	2.168	NA	0.825	NA	14.931	-3.504
372	18	4	23.926	10.96	0	2	74	2.337	2.171	NA	0.168	NA	108.435	93.504
373	18	5	23.448	10.854	0	2	139	2.827	1.689	NA	0.49	NA	-167.471	84.094
374	18	6	23.554	10.854	0	2	55	2.934	1.786	NA	0.106	NA	0	167.471
375	19	1	24.989	25.467	0	2	27	0	0	NA	NA	NA	NA	NA
376	19	2	25.095	25.255	0	2	27	0.238	0.238	NA	0.238	NA	-63.435	NA
377	19	3	25.148	25.201	0	2	18	0.313	0.31	NA	0.075	NA	-45	18.435
378	19	4	25.68	25.148	0	2	55	0.847	0.761	NA	0.534	NA	-5.711	39.289
379	19	5	25.68	25.148	0	2	102	0.847	0.761	NA	0	NA	0	5.711
380	19	6	25.945	25.148	0	2	55	1.113	1.008	NA	0.266	NA	0	0
381	19	7	25.945	25.148	0	2	27	1.113	1.008	NA	0	NA	0	0
382	19	8	26.052	25.148	0	2	0	1.219	1.11	NA	0.106	NA	0	0
383	19	9	26.052	25.148	0	2	18	1.219	1.11	NA	0	NA	0	0
384	19	10	26.052	25.148	0	2	18	1.219	1.11	NA	0	NA	0	0
385	19	11	25.839	25.148	0	2	18	1.431	0.908	NA	0.213	NA	180	180
386	19	12	27.008	24.776	0	2	65	2.658	2.134	NA	1.227	NA	-17.65	162.35
387	19	13	27.061	25.042	0	2	46	2.929	2.116	NA	0.271	NA	78.69	96.34
388	19	14	26.849	24.564	0	2	27	3.453	2.068	NA	0.523	NA	-113.962	167.347
389	19	15	26.424	24.723	0	2	27	3.907	1.616	NA	0.454	NA	159.444	-86.594
390	20	1	21.96	24.404	0	2	27	0	0	NA	NA	NA	NA	NA
391	20	2	21.96	24.404	0	2	27	0	0	NA	0	NA	0	NA
392	20	3	21.96	24.404	0	2	37	0	0	NA	0	NA	0	0
393	20	4	22.013	24.192	0	2	9	0.219	0.219	NA	0.219	NA	-75.964	-75.964
394	20	5	22.757	24.139	0	2	18	0.965	0.84	NA	0.746	NA	-4.086	71.878
395	20	6	22.491	24.192	0	2	65	1.236	0.572	NA	0.271	NA	168.69	172.776
396	20	7	22.119	24.245	0	2	46	1.612	0.225	NA	0.376	NA	171.87	3.18
397	20	8	22.651	24.245	0	2	37	2.143	0.709	NA	0.531	NA	0	-171.87
398	20	9	22.279	24.085	0	2	65	2.548	0.451	NA	0.405	NA	-156.801	-156.801
399	20	10	22.491	23.979	0	2	37	2.785	0.681	NA	0.238	NA	-26.565	130.236
400	20	11	22.332	24.085	0	2	27	2.977	0.49	NA	0.192	NA	146.31	172.875
401	20	12	21.854	24.032	0	2	55	3.458	0.387	NA	0.481	NA	-173.66	40.03
402	20	13	22.119	23.926	0	2	18	3.744	0.504	NA	0.286	NA	-21.801	151.858
403	20	14	22.385	23.767	0	2	0	4.054	0.766	NA	0.31	NA	-30.964	-9.162
404	20	15	22.172	23.767	0	2	9	4.267	0.672	NA	0.213	NA	180	-149.036
405	20	16	22.226	23.873	0	2	37	4.386	0.594	NA	0.119	NA	63.435	-116.565
406	20	17	21.854	24.192	0	2	37	4.876	0.238	NA	0.49	NA	139.399	75.964
407	21	1	24.883	25.786	0	2	27	0	0	NA	NA	NA	NA	NA
408	21	2	24.67	25.945	0	2	37	0.266	0.266	NA	0.266	NA	143.13	NA
409	21	3	24.989	25.414	0	2	0	0.885	0.387	NA	0.62	NA	-59.036	157.834
410	21	4	25.68	25.255	0	2	37	1.594	0.958	NA	0.709	NA	-12.995	46.042
411	21	5	25.68	25.148	0	2	18	1.701	1.021	NA	0.106	NA	-90	-77.005
412	21	6	25.68	25.148	0	2	27	1.701	1.021	NA	0	NA	0	90
413	21	7	25.733	24.989	0	2	46	1.869	1.165	NA	0.168	NA	-71.565	-71.565
414	21	8	25.892	24.989	0	2	27	2.028	1.286	NA	0.159	NA	0	71.565
415	21	9	25.733	24.989	0	2	9	2.188	1.165	NA	0.159	NA	180	180
416	21	10	25.839	24.829	0	2	0	2.379	1.353	NA	0.192	NA	-56.31	123.69
417	21	11	25.627	24.723	0	2	37	2.617	1.297	NA	0.238	NA	-153.435	-97.125
418	21	12	25.255	24.776	0	2	9	2.993	1.076	NA	0.376	NA	171.87	-34.695
419	21	13	25.467	24.776	0	2	18	3.205	1.167	NA	0.213	NA	0	-171.87
420	21	14	25.414	24.67	0	2	18	3.324	1.236	NA	0.119	NA	-116.565	-116.565
421	21	15	25.361	24.776	0	2	18	3.443	1.117	NA	0.119	NA	116.565	-126.87
422	21	16	25.414	24.776	0	2	46	3.496	1.141	NA	0.053	NA	0	-116.565
423	21	17	25.467	25.255	0	2	18	3.977	0.79	NA	0.481	NA	83.66	83.66
424	21	18	25.627	25.414	0	2	9	4.203	0.832	NA	0.225	NA	45	-38.66
425	21	19	25.201	25.467	0	2	0	4.631	0.451	NA	0.428	NA	172.875	127.875
426	21	20	25.945	25.361	0	2	0	5.382	1.145	NA	0.752	NA	-8.13	178.995
427	21	21	25.786	25.361	0	2	9	5.542	0.998	NA	0.159	NA	180	-171.87
428	21	22	25.998	25.361	0	2	27	5.754	1.194	NA	0.213	NA	0	-180
429	21	23	25.414	25.361	0	2	102	6.339	0.681	NA	0.585	NA	180	180
430	21	24	25.308	25.414	0	2	65	6.458	0.565	NA	0.119	NA	153.435	-26.565
431	21	25	25.308	25.467	0	2	37	6.511	0.531	NA	0.053	NA	90	-63.435
432	21	26	25.042	25.627	0	2	0	6.821	0.225	NA	0.31	NA	149.036	59.036
433	21	27	25.042	25.68	0	2	65	6.874	0.192	NA	0.053	NA	90	-59.036
434	21	28	25.042	25.68	0	2	18	6.874	0.192	NA	0	NA	0	-90
435	21	29	25.095	25.786	0	2	46	6.993	0.213	NA	0.119	NA	63.435	63.435
436	21	30	25.042	25.892	0	2	37	7.112	0.192	NA	0.119	NA	116.565	53.13
437	21	31	24.883	26.052	0	2	65	7.337	0.266	NA	0.225	NA	135	18.435
438	21	32	24.829	25.998	0	2	37	7.412	0.219	NA	0.075	NA	-135	90
439	21	33	24.723	25.998	0	2	46	7.518	0.266	NA	0.106	NA	180	-45
440	21	34	24.564	25.998	0	2	46	7.678	0.383	NA	0.159	NA	180	0
441	22	1	16.646	28.283	0	2	37	0	0	NA	NA	NA	NA	NA
442	22	2	16.646	28.283	0	2	0	0	0	NA	0	NA	0	NA
443	22	3	16.646	28.283	0	2	27	0	0	NA	0	NA	0	0
444	22	4	16.646	28.283	0	2	18	0	0	NA	0	NA	0	0
445	22	5	16.274	28.39	0	2	27	0.387	0.387	NA	0.387	NA	164.055	164.055
446	22	6	16.38	28.443	0	2	55	0.506	0.31	NA	0.119	NA	26.565	-137.49
447	22	7	16.38	28.443	0	2	27	0.506	0.31	NA	0	NA	0	-26.565
448	22	8	16.593	28.602	0	2	18	0.771	0.323	NA	0.266	NA	36.87	36.87
449	22	9	16.274	28.868	0	2	9	1.186	0.693	NA	0.415	NA	140.194	103.325
450	22	10	15.902	29.24	0	2	27	1.712	1.212	NA	0.526	NA	135	-5.194
451	22	11	15.849	29.187	0	2	27	1.788	1.205	NA	0.075	NA	-135	90
452	23	1	13.298	22.066	0	2	9	0	0	NA	NA	NA	NA	NA
453	23	2	13.617	21.854	0	2	18	0.383	0.383	NA	0.383	NA	-33.69	NA
454	23	3	13.617	21.8	0	2	37	0.436	0.415	NA	0.053	NA	-90	-56.31
455	23	4	13.511	22.013	0	2	46	0.674	0.219	NA	0.238	NA	116.565	-153.435
456	23	5	13.67	22.013	0	2	18	0.833	0.376	NA	0.159	NA	0	-116.565
457	23	6	13.776	22.013	0	2	37	0.94	0.481	NA	0.106	NA	0	0
458	23	7	14.414	21.428	0	2	46	1.805	1.285	NA	0.865	NA	-42.51	-42.51
459	23	8	14.414	21.322	0	2	46	1.911	1.341	NA	0.106	NA	-90	-47.49
460	23	9	14.52	21.269	0	2	27	2.03	1.459	NA	0.119	NA	-26.565	63.435
461	23	10	14.945	21.003	0	2	27	2.531	1.96	NA	0.501	NA	-32.005	-5.44
462	23	11	14.945	21.003	0	2	65	2.531	1.96	NA	0	NA	0	32.005
463	23	12	14.892	20.844	0	2	9	2.699	2.009	NA	0.168	NA	-108.435	-108.435
464	23	13	14.786	21.269	0	2	83	3.137	1.688	NA	0.438	NA	104.036	-147.529
465	23	14	14.945	21.375	0	2	46	3.329	1.786	NA	0.192	NA	33.69	-70.346
466	23	15	15.371	21.428	0	2	27	3.757	2.168	NA	0.428	NA	7.125	-26.565
467	24	1	19.728	13.776	0	2	27	0	0	NA	NA	NA	NA	NA
468	24	2	19.728	13.776	0	2	9	0	0	NA	0	NA	0	NA
469	24	3	19.622	13.936	0	2	18	0.192	0.192	NA	0.192	NA	123.69	123.69
470	24	4	19.515	13.936	0	2	37	0.298	0.266	NA	0.106	NA	180	56.31
471	24	5	19.675	13.989	0	2	18	0.466	0.219	NA	0.168	NA	18.435	-161.565
472	24	6	19.409	14.042	0	2	27	0.737	0.415	NA	0.271	NA	168.69	150.255
473	24	7	18.772	14.52	0	2	9	1.534	1.212	NA	0.797	NA	143.13	-25.56
474	24	8	18.878	14.095	0	2	37	1.972	0.908	NA	0.438	NA	-75.964	140.906
475	24	9	19.037	14.148	0	2	46	2.14	0.785	NA	0.168	NA	18.435	94.399
476	25	1	15.902	18.24	0	2	27	0	0	NA	NA	NA	NA	NA
477	25	2	15.902	18.24	0	2	37	0	0	NA	0	NA	0	NA
478	25	3	15.902	18.187	0	2	37	0.053	0.053	NA	0.053	NA	-90	-90
479	25	4	16.061	18.187	0	2	46	0.213	0.168	NA	0.159	NA	0	90
480	25	5	16.008	18.187	0	2	27	0.266	0.119	NA	0.053	NA	180	180
481	25	6	16.008	18.187	0	2	65	0.266	0.119	NA	0	NA	0	-180
482	25	7	16.221	18.134	0	2	18	0.485	0.336	NA	0.219	NA	-14.036	-14.036
483	25	8	16.274	18.134	0	2	27	0.538	0.387	NA	0.053	NA	0	14.036
484	25	9	16.327	18.134	0	2	37	0.591	0.438	NA	0.053	NA	0	0
485	25	10	16.38	18.4	0	2	37	0.862	0.504	NA	0.271	NA	78.69	78.69
486	25	11	16.433	18.4	0	2	9	0.915	0.555	NA	0.053	NA	0	-78.69
487	25	12	16.699	17.762	0	2	27	1.606	0.93	NA	0.691	NA	-67.38	-67.38
488	25	13	16.327	18.293	0	2	55	2.255	0.428	NA	0.649	NA	124.992	-167.628
489	26	1	27.008	13.032	0	2	27	0	0	NA	NA	NA	NA	NA
490	26	2	26.689	13.032	0	2	65	0.319	0.319	NA	0.319	NA	180	NA
491	26	3	26.796	13.032	0	2	46	0.425	0.213	NA	0.106	NA	0	-180
492	26	4	25.998	12.501	0	2	37	1.383	1.141	NA	0.958	NA	-146.31	-146.31
493	26	5	26.052	12.714	0	2	27	1.602	1.008	NA	0.219	NA	75.964	-137.726
494	26	6	26.424	12.448	0	2	102	2.059	0.827	NA	0.457	NA	-35.538	-111.501
495	26	7	27.114	12.448	0	2	93	2.75	0.594	NA	0.691	NA	0	35.538
496	26	8	26.849	12.554	0	2	55	3.036	0.504	NA	0.286	NA	158.199	158.199
497	26	9	27.114	12.448	0	2	18	3.322	0.594	NA	0.286	NA	-21.801	-180
