Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
311	15	12	45.857	43.463	0	2	46	6.998	3.113	NA	0.603	NA	-172.875	-154.44
312	15	13	46.006	43.538	0	2	27	7.165	3.093	NA	0.167	NA	26.565	-160.56
313	15	14	46.006	43.538	0	2	65	7.165	3.093	NA	0	NA	0	-26.565
314	15	15	46.605	43.538	0	2	0	7.764	2.82	NA	0.598	NA	0	0
315	15	16	46.605	43.613	0	2	18	7.839	2.89	NA	0.075	NA	90	90
316	15	17	45.408	44.136	0	2	83	9.145	3.922	NA	1.306	NA	156.371	66.371
317	15	18	46.156	43.613	0	2	55	10.058	3.081	NA	0.913	NA	-34.992	168.637
318	15	19	46.829	43.762	0	2	9	10.748	2.959	NA	0.69	NA	12.529	47.521
319	15	20	47.652	42.939	0	2	9	11.912	2.02	NA	1.164	NA	-45	-57.529
320	15	21	48.7	41.518	0	2	0	13.677	1.206	NA	1.766	NA	-53.616	-8.616
321	16	1	40.471	42.79	0	2	55	0	0	NA	NA	NA	NA	NA
322	16	2	42.491	41.967	0	2	27	2.181	2.181	NA	2.181	NA	-22.166	NA
323	16	3	44.66	41.069	0	2	0	4.529	4.529	NA	2.348	NA	-22.479	-0.313
324	16	4	45.258	40.62	0	2	9	5.277	5.256	NA	0.748	NA	-36.87	-14.39
325	16	5	44.959	40.994	0	2	27	5.756	4.834	NA	0.479	NA	128.66	165.53
326	16	6	44.81	40.471	0	2	0	6.3	4.92	NA	0.545	NA	-105.945	125.395
327	16	7	44.51	40.994	0	2	9	6.904	4.421	NA	0.603	NA	119.745	-134.31
328	16	8	44.585	40.994	0	2	9	6.978	4.489	NA	0.075	NA	0	-119.745
329	16	9	45.184	40.994	0	2	0	7.577	5.043	NA	0.598	NA	0	0
330	16	10	44.585	41.593	0	2	9	8.423	4.285	NA	0.846	NA	135	135
331	16	11	44.436	41.144	0	2	9	8.896	4.293	NA	0.473	NA	-108.435	116.565
332	17	1	43.239	64.185	0	2	37	0	0	NA	NA	NA	NA	NA
333	17	2	42.939	64.259	0	2	55	0.308	0.308	NA	0.308	NA	165.964	NA
334	17	3	42.79	64.409	0	2	55	0.52	0.502	NA	0.212	NA	135	-30.964
335	17	4	42.416	64.708	0	2	0	0.999	0.975	NA	0.479	NA	141.34	6.34
336	17	5	41.069	65.456	0	2	18	2.539	2.515	NA	1.54	NA	150.945	9.605
337	18	1	28.352	47.503	0	2	65	0	0	NA	NA	NA	NA	NA
338	18	2	28.128	47.652	0	2	18	0.27	0.27	NA	0.27	NA	146.31	NA
339	18	3	27.454	47.278	0	2	9	1.04	0.925	NA	0.77	NA	-150.945	62.745
340	18	4	28.502	47.802	0	2	46	2.211	0.335	NA	1.171	NA	26.565	177.51
341	18	5	29.773	48.176	0	2	9	3.536	1.573	NA	1.326	NA	16.39	-10.176
342	18	6	30.447	47.877	0	2	0	4.273	2.128	NA	0.737	NA	-23.962	-40.352
343	18	7	30.222	47.802	0	2	46	4.51	1.894	NA	0.237	NA	-161.565	-137.603
344	18	8	30.222	47.877	0	2	18	4.585	1.907	NA	0.075	NA	90	-108.435
345	18	9	30.073	47.951	0	2	46	4.752	1.778	NA	0.167	NA	153.435	63.435
346	18	10	29.848	48.026	0	2	9	4.988	1.585	NA	0.237	NA	161.565	8.13
347	18	11	28.576	47.503	0	2	46	6.364	0.224	NA	1.375	NA	-157.62	40.815
348	18	12	28.576	47.503	0	2	27	6.364	0.224	NA	0	NA	0	157.62
349	18	13	29.549	48.101	0	2	18	7.506	1.338	NA	1.142	NA	31.608	31.608
350	18	14	30.147	47.951	0	2	0	8.122	1.851	NA	0.617	NA	-14.036	-45.644
