Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
622	25	8	29.95	18.236	0	2	37	1.307	0.334	NA	0.196	NA	-108.435	-126.87
623	25	9	30.136	18.236	0	2	27	1.493	0.511	NA	0.186	NA	0	108.435
624	25	10	29.95	18.236	0	2	18	1.679	0.334	NA	0.186	NA	180	180
625	25	11	30.136	18.236	0	2	74	1.865	0.511	NA	0.186	NA	0	-180
626	25	12	29.95	18.236	0	2	9	2.051	0.334	NA	0.186	NA	180	180
627	25	13	29.95	17.988	0	2	37	2.299	0.484	NA	0.248	NA	-90	90
628	25	14	29.392	18.422	0	2	18	3.005	0.256	NA	0.707	NA	142.125	-127.875
629	25	15	29.392	18.298	0	2	37	3.129	0.256	NA	0.124	NA	-90	127.875
630	25	16	29.392	18.174	0	2	65	3.253	0.31	NA	0.124	NA	-90	0
631	25	17	29.826	18.36	0	2	0	3.725	0.186	NA	0.472	NA	23.199	113.199
632	25	18	29.33	18.422	0	2	46	4.225	0.316	NA	0.5	NA	172.875	149.676
633	25	19	29.826	18.484	0	2	18	4.725	0.223	NA	0.5	NA	7.125	-165.75
634	25	20	29.764	18.484	0	2	18	4.787	0.175	NA	0.062	NA	180	172.875
635	25	21	29.826	18.36	0	2	18	4.925	0.186	NA	0.139	NA	-63.435	116.565
636	25	22	30.012	18.36	0	2	9	5.111	0.372	NA	0.186	NA	0	63.435
637	25	23	29.764	18.36	0	2	55	5.359	0.124	NA	0.248	NA	180	180
638	25	24	29.764	18.546	0	2	74	5.545	0.223	NA	0.186	NA	90	-90
639	25	25	29.764	18.608	0	2	27	5.607	0.277	NA	0.062	NA	90	0
640	25	26	29.702	18.608	0	2	18	5.669	0.256	NA	0.062	NA	180	90
641	25	27	29.64	18.794	0	2	27	5.865	0.434	NA	0.196	NA	108.435	-71.565
642	25	28	29.64	18.732	0	2	37	5.927	0.372	NA	0.062	NA	-90	161.565
643	25	29	29.516	18.732	0	2	9	6.051	0.392	NA	0.124	NA	180	-90
644	25	30	29.64	18.732	0	2	9	6.175	0.372	NA	0.124	NA	0	-180
645	25	31	29.64	18.856	0	2	9	6.299	0.496	NA	0.124	NA	90	90
646	26	1	26.231	17.121	0	2	46	0	0	NA	NA	NA	NA	NA
647	26	2	26.355	17.245	0	2	93	0.175	0.175	NA	0.175	NA	45	NA
648	26	3	26.603	17.369	0	2	18	0.452	0.447	NA	0.277	NA	26.565	-18.435
649	26	4	26.355	17.617	0	2	46	0.803	0.511	NA	0.351	NA	135	108.435
650	26	5	26.231	17.678	0	2	65	0.942	0.558	NA	0.139	NA	153.435	18.435
651	26	6	26.479	17.678	0	2	65	1.19	0.61	NA	0.248	NA	0	-153.435
652	26	7	26.479	17.678	0	2	37	1.19	0.61	NA	0	NA	0	0
653	26	8	27.099	17.617	0	2	9	1.812	0.999	NA	0.623	NA	-5.711	-5.711
654	26	9	26.541	17.617	0	2	37	2.37	0.585	NA	0.558	NA	180	-174.289
655	26	10	25.116	17.926	0	2	65	3.829	1.376	NA	1.459	NA	167.735	-12.265
656	26	11	22.203	18.98	0	2	0	6.926	4.437	NA	3.098	NA	160.115	-7.62
657	26	12	21.025	19.6	0	2	0	8.257	5.766	NA	1.331	NA	152.241	-7.873
658	26	13	20.405	19.724	0	2	0	8.889	6.381	NA	0.632	NA	168.69	16.449
659	26	14	19.414	19.724	0	2	0	9.881	7.297	NA	0.992	NA	180	11.31
660	26	15	18.98	19.724	0	2	18	10.315	7.704	NA	0.434	NA	180	0
661	26	16	18.236	19.724	0	2	18	11.058	8.408	NA	0.744	NA	180	0
662	26	17	17.369	19.166	0	2	18	12.09	9.095	NA	1.031	NA	-147.265	32.735
663	27	1	25.425	19.786	0	2	27	0	0	NA	NA	NA	NA	NA
664	27	2	25.983	19.786	0	2	0	0.558	0.558	NA	0.558	NA	0	NA
665	27	3	25.859	19.786	0	2	9	0.682	0.434	NA	0.124	NA	180	180
666	27	4	24.992	20.034	0	2	0	1.584	0.5	NA	0.902	NA	164.055	-15.945
667	27	5	25.549	19.848	0	2	18	2.172	0.139	NA	0.588	NA	-18.435	177.51
668	27	6	26.169	20.158	0	2	0	2.865	0.831	NA	0.693	NA	26.565	45
669	27	7	25.797	20.219	0	2	0	3.242	0.571	NA	0.377	NA	170.538	143.973
670	27	8	25.735	19.91	0	2	9	3.558	0.334	NA	0.316	NA	-101.31	88.152
671	27	9	26.169	20.034	0	2	18	4.009	0.784	NA	0.451	NA	15.945	117.255
672	27	10	26.355	19.91	0	2	27	4.233	0.938	NA	0.223	NA	-33.69	-49.635
673	27	11	25.611	19.91	0	2	9	4.976	0.223	NA	0.744	NA	180	-146.31
674	27	12	25.178	20.158	0	2	46	5.476	0.447	NA	0.5	NA	150.255	-29.745
675	27	13	25.24	20.405	0	2	0	5.732	0.647	NA	0.256	NA	75.964	-74.291
676	27	14	25.24	20.158	0	2	0	5.979	0.416	NA	0.248	NA	-90	-165.964
677	28	1	23.938	14.89	0	2	46	0	0	NA	NA	NA	NA	NA
678	28	2	25.054	15.199	0	2	9	1.158	1.158	NA	1.158	NA	15.524	NA
679	28	3	24.558	15.261	0	2	46	1.657	0.723	NA	0.5	NA	172.875	157.351
680	28	4	24.186	15.138	0	2	27	2.049	0.351	NA	0.392	NA	-161.565	25.56
681	28	5	24.93	15.138	0	2	0	2.793	1.022	NA	0.744	NA	0	161.565
682	28	6	26.169	14.456	0	2	18	4.208	2.273	NA	1.415	NA	-28.811	-28.811
683	28	7	26.045	14.456	0	2	46	4.332	2.151	NA	0.124	NA	180	-151.189
684	28	8	26.665	14.456	0	2	9	4.951	2.761	NA	0.62	NA	0	-180
685	28	9	26.541	14.208	0	2	18	5.229	2.691	NA	0.277	NA	-116.565	-116.565
686	28	10	26.479	14.084	0	2	46	5.367	2.666	NA	0.139	NA	-116.565	0
687	28	11	26.603	14.208	0	2	27	5.542	2.751	NA	0.175	NA	45	161.565
688	28	12	26.975	14.394	0	2	9	5.958	3.077	NA	0.416	NA	26.565	-18.435
689	28	13	27.037	14.394	0	2	18	6.02	3.138	NA	0.062	NA	0	-26.565
690	28	14	27.037	14.394	0	2	18	6.02	3.138	NA	0	NA	0	0
691	28	15	26.727	14.332	0	2	37	6.336	2.844	NA	0.316	NA	-168.69	-168.69
692	28	16	27.285	14.022	0	2	18	6.974	3.457	NA	0.638	NA	-29.055	139.635
693	28	17	27.347	14.146	0	2	55	7.113	3.489	NA	0.139	NA	63.435	92.49
694	29	1	37.511	10.923	0	2	102	0	0	NA	NA	NA	NA	NA
695	29	2	37.449	10.799	0	2	55	0.139	0.139	NA	0.139	NA	-116.565	NA
696	29	3	37.449	10.861	0	2	27	0.201	0.088	NA	0.062	NA	90	-153.435
697	29	4	37.449	10.985	0	2	46	0.325	0.088	NA	0.124	NA	90	0
698	29	5	37.759	10.985	0	2	18	0.634	0.256	NA	0.31	NA	0	-90
699	29	6	37.697	10.923	0	2	55	0.722	0.186	NA	0.088	NA	-135	-135
700	29	7	37.263	10.923	0	2	65	1.156	0.248	NA	0.434	NA	180	-45
701	29	8	36.147	11.791	0	2	27	2.569	1.616	NA	1.413	NA	142.125	-37.875
702	29	9	34.598	11.915	0	2	46	4.123	3.077	NA	1.554	NA	175.426	33.301
703	29	10	33.73	12.473	0	2	9	5.155	4.086	NA	1.031	NA	147.265	-28.161
704	29	11	32.862	13.03	0	2	0	6.186	5.103	NA	1.031	NA	147.265	0
705	29	12	32.243	13.464	0	2	0	6.943	5.849	NA	0.757	NA	145.008	-2.257
706	29	13	31.747	13.65	0	2	0	7.472	6.376	NA	0.53	NA	159.444	14.436
707	29	14	31.561	13.65	0	2	18	7.658	6.545	NA	0.186	NA	180	20.556
708	29	15	31.251	13.65	0	2	9	7.968	6.828	NA	0.31	NA	180	0
709	29	16	30.631	13.898	0	2	18	8.636	7.495	NA	0.667	NA	158.199	-21.801
710	29	17	30.383	13.526	0	2	27	9.083	7.588	NA	0.447	NA	-123.69	78.111
711	29	18	30.012	13.588	0	2	37	9.46	7.958	NA	0.377	NA	170.538	-65.772
712	29	19	30.198	13.774	0	2	9	9.723	7.849	NA	0.263	NA	45	-125.538
713	29	20	30.569	13.836	0	2	18	10.1	7.528	NA	0.377	NA	9.462	-35.538
714	30	1	37.511	14.27	0	2	65	0	0	NA	NA	NA	NA	NA
715	30	2	37.821	14.332	0	2	9	0.316	0.316	NA	0.316	NA	11.31	NA
716	30	3	38.068	14.208	0	2	0	0.593	0.561	NA	0.277	NA	-26.565	-37.875
717	30	4	38.502	14.146	0	2	0	1.031	0.999	NA	0.438	NA	-8.13	18.435
718	30	5	38.502	14.146	0	2	0	1.031	0.999	NA	0	NA	0	8.13
719	30	6	39.432	14.022	0	2	0	1.969	1.937	NA	0.938	NA	-7.595	-7.595
720	31	1	36.395	17.121	0	2	0	0	0	NA	NA	NA	NA	NA
721	31	2	36.395	17.121	0	2	9	0	0	NA	0	NA	0	NA
722	31	3	36.767	16.935	0	2	0	0.416	0.416	NA	0.416	NA	-26.565	-26.565
723	31	4	37.015	16.873	0	2	9	0.671	0.667	NA	0.256	NA	-14.036	12.529
724	31	5	37.201	16.873	0	2	18	0.857	0.843	NA	0.186	NA	0	14.036
725	31	6	37.449	16.687	0	2	9	1.167	1.139	NA	0.31	NA	-36.87	-36.87
726	31	7	37.263	16.315	0	2	9	1.583	1.184	NA	0.416	NA	-116.565	-79.695
727	31	8	37.635	16.191	0	2	9	1.975	1.549	NA	0.392	NA	-18.435	98.13
728	31	9	37.882	15.943	0	2	0	2.325	1.897	NA	0.351	NA	-45	-26.565
729	31	10	37.882	15.695	0	2	9	2.573	2.06	NA	0.248	NA	-90	-45
730	31	11	37.882	15.757	0	2	9	2.635	2.018	NA	0.062	NA	90	180
731	31	12	37.882	15.881	0	2	0	2.759	1.936	NA	0.124	NA	90	0
732	31	13	37.759	15.881	0	2	9	2.883	1.843	NA	0.124	NA	180	90
733	31	14	37.697	16.315	0	2	18	3.321	1.531	NA	0.438	NA	98.13	-81.87
734	31	15	37.449	16.129	0	2	18	3.631	1.447	NA	0.31	NA	-143.13	118.74
735	31	16	37.511	16.625	0	2	9	4.131	1.221	NA	0.5	NA	82.875	-133.995
736	31	17	37.697	16.501	0	2	9	4.354	1.442	NA	0.223	NA	-33.69	-116.565
737	31	18	37.944	15.757	0	2	0	5.138	2.064	NA	0.784	NA	-71.565	-37.875
738	31	19	38.006	15.695	0	2	0	5.226	2.151	NA	0.088	NA	-45	26.565
739	31	20	37.697	16.067	0	2	9	5.71	1.674	NA	0.484	NA	129.806	174.806
740	31	21	37.573	16.253	0	2	9	5.933	1.463	NA	0.223	NA	123.69	-6.116
741	32	1	38.502	19.848	0	2	18	0	0	NA	NA	NA	NA	NA
742	32	2	38.378	19.972	0	2	9	0.175	0.175	NA	0.175	NA	135	NA
743	32	3	37.944	19.91	0	2	9	0.614	0.561	NA	0.438	NA	-171.87	53.13
744	32	4	38.13	19.91	0	2	9	0.799	0.377	NA	0.186	NA	0	171.87
745	32	5	37.944	19.91	0	2	9	0.985	0.561	NA	0.186	NA	180	180
746	32	6	37.944	20.034	0	2	9	1.109	0.588	NA	0.124	NA	90	-90
747	32	7	37.882	20.034	0	2	27	1.171	0.647	NA	0.062	NA	180	90
748	32	8	37.944	20.096	0	2	37	1.259	0.61	NA	0.088	NA	45	-135
749	32	9	37.635	19.786	0	2	0	1.697	0.87	NA	0.438	NA	-135	-180
750	32	10	38.068	19.29	0	2	9	2.356	0.707	NA	0.659	NA	-48.814	86.186
751	32	11	38.378	18.67	0	2	0	3.049	1.184	NA	0.693	NA	-63.435	-14.621
752	32	12	38.378	18.174	0	2	0	3.545	1.678	NA	0.496	NA	-90	-26.565
753	32	13	38.874	17.926	0	2	9	4.099	1.957	NA	0.554	NA	-26.565	63.435
754	33	1	29.64	18.732	0	2	0	0	0	NA	NA	NA	NA	NA
755	33	2	29.33	18.67	0	2	0	0.316	0.316	NA	0.316	NA	-168.69	NA
756	33	3	30.074	18.608	0	2	9	1.062	0.451	NA	0.746	NA	-4.764	163.926
757	33	4	29.206	18.732	0	2	0	1.939	0.434	NA	0.876	NA	171.87	176.634
758	33	5	29.206	18.732	0	2	18	1.939	0.434	NA	0	NA	0	-171.87
759	33	6	29.95	18.732	0	2	0	2.682	0.31	NA	0.744	NA	0	0
760	33	7	29.95	18.732	0	2	9	2.682	0.31	NA	0	NA	0	0
761	33	8	29.95	18.732	0	2	55	2.682	0.31	NA	0	NA	0	0
762	33	9	29.516	18.794	0	2	0	3.121	0.139	NA	0.438	NA	171.87	171.87
763	33	10	29.888	18.794	0	2	9	3.493	0.256	NA	0.372	NA	0	-171.87
764	33	11	30.074	18.918	0	2	0	3.716	0.472	NA	0.223	NA	33.69	33.69
765	33	12	29.268	18.918	0	2	46	4.522	0.416	NA	0.806	NA	180	146.31
766	33	13	26.975	18.732	0	2	27	6.822	2.665	NA	2.301	NA	-175.365	4.635
767	33	14	26.975	18.98	0	2	27	7.07	2.676	NA	0.248	NA	90	-94.635
768	33	15	26.913	18.856	0	2	9	7.209	2.73	NA	0.139	NA	-116.565	153.435
769	33	16	27.409	19.228	0	2	0	7.829	2.286	NA	0.62	NA	36.87	153.435
770	33	17	26.541	18.918	0	2	27	8.75	3.104	NA	0.921	NA	-160.346	162.784
771	33	18	24.992	18.36	0	2	9	10.397	4.663	NA	1.647	NA	-160.201	0.145
772	34	1	16.501	16.935	0	2	46	0	0	NA	NA	NA	NA	NA
773	34	2	16.563	17.369	0	2	37	0.438	0.438	NA	0.438	NA	81.87	NA
774	34	3	17.059	17.369	0	2	9	0.934	0.707	NA	0.496	NA	0	-81.87
775	34	4	16.997	17.555	0	2	0	1.13	0.794	NA	0.196	NA	108.435	108.435
776	34	5	16.625	17.183	0	2	18	1.656	0.277	NA	0.526	NA	-135	116.565
777	34	6	17.926	17.307	0	2	27	2.963	1.473	NA	1.307	NA	5.44	140.44
778	34	7	18.608	17.307	0	2	18	3.645	2.14	NA	0.682	NA	0	-5.44
779	34	8	19.352	17.307	0	2	18	4.389	2.875	NA	0.744	NA	0	0
780	34	9	19.91	17.307	0	2	27	4.946	3.429	NA	0.558	NA	0	0
781	34	10	20.405	17.369	0	2	18	5.446	3.928	NA	0.5	NA	7.125	7.125
782	34	11	21.397	17.183	0	2	9	6.455	4.902	NA	1.009	NA	-10.62	-17.745
783	34	12	21.459	17.183	0	2	27	6.517	4.964	NA	0.062	NA	0	10.62
784	34	13	21.645	17.245	0	2	18	6.713	5.153	NA	0.196	NA	18.435	18.435
785	34	14	21.211	17.369	0	2	27	7.164	4.73	NA	0.451	NA	164.055	145.62
786	34	15	21.211	17.493	0	2	9	7.288	4.743	NA	0.124	NA	90	-74.055
787	34	16	21.273	17.369	0	2	9	7.427	4.792	NA	0.139	NA	-63.435	-153.435
788	34	17	21.955	17.678	0	2	18	8.176	5.504	NA	0.749	NA	24.444	87.879
789	34	18	22.203	17.617	0	2	18	8.431	5.742	NA	0.256	NA	-14.036	-38.48
790	34	19	22.265	17.617	0	2	0	8.493	5.804	NA	0.062	NA	0	14.036
791	34	20	21.955	17.431	0	2	37	8.854	5.476	NA	0.361	NA	-149.036	-149.036
792	34	21	22.141	17.493	0	2	46	9.05	5.667	NA	0.196	NA	18.435	167.471
793	34	22	22.884	17.493	0	2	18	9.794	6.408	NA	0.744	NA	0	-18.435
794	34	23	23.938	17.617	0	2	9	10.855	7.468	NA	1.061	NA	6.71	6.71
795	34	24	24.93	17.802	0	2	37	11.864	8.473	NA	1.009	NA	10.62	3.91
796	34	25	25.549	17.74	0	2	18	12.487	9.084	NA	0.623	NA	-5.711	-16.33
797	34	26	26.045	17.678	0	2	9	12.986	9.573	NA	0.5	NA	-7.125	-1.414
798	34	27	26.479	17.493	0	2	0	13.458	9.994	NA	0.472	NA	-23.199	-16.074
799	35	1	17.121	17.678	0	2	18	0	0	NA	NA	NA	NA	NA
800	35	2	17.431	18.05	0	2	9	0.484	0.484	NA	0.484	NA	50.194	NA
801	35	3	18.298	17.864	0	2	0	1.371	1.192	NA	0.887	NA	-12.095	-62.289
802	35	4	18.484	18.05	0	2	18	1.634	1.413	NA	0.263	NA	45	57.095
803	35	5	18.856	18.05	0	2	18	2.006	1.775	NA	0.372	NA	0	-45
804	35	6	19.91	18.112	0	2	18	3.062	2.822	NA	1.055	NA	3.366	3.366
805	35	7	20.096	18.112	0	2	0	3.248	3.006	NA	0.186	NA	0	-3.366
806	35	8	19.662	17.74	0	2	0	3.819	2.542	NA	0.571	NA	-139.399	-139.399
807	35	9	19.91	17.988	0	2	27	4.169	2.806	NA	0.351	NA	45	-175.601
808	35	10	20.963	18.05	0	2	9	5.225	3.86	NA	1.055	NA	3.366	-41.634
809	35	11	20.158	18.174	0	2	18	6.04	3.077	NA	0.815	NA	171.254	167.887
810	35	12	20.715	18.05	0	2	9	6.611	3.614	NA	0.571	NA	-12.529	176.217
811	35	13	20.591	18.05	0	2	55	6.735	3.49	NA	0.124	NA	180	-167.471
812	35	14	21.211	18.174	0	2	18	7.367	4.12	NA	0.632	NA	11.31	-168.69
813	35	15	21.025	18.174	0	2	37	7.553	3.936	NA	0.186	NA	180	168.69
814	35	16	21.025	17.926	0	2	46	7.801	3.912	NA	0.248	NA	-90	90
815	35	17	21.769	17.988	0	2	9	8.548	4.658	NA	0.746	NA	4.764	94.764
816	35	18	22.946	17.864	0	2	18	9.732	5.829	NA	1.184	NA	-6.009	-10.773
817	35	19	23.194	17.926	0	2	18	9.987	6.079	NA	0.256	NA	14.036	20.045
818	35	20	23.69	17.864	0	2	9	10.487	6.572	NA	0.5	NA	-7.125	-21.161
819	35	21	23.256	17.864	0	2	46	10.921	6.138	NA	0.434	NA	180	-172.875
820	35	22	22.389	18.112	0	2	9	11.823	5.286	NA	0.902	NA	164.055	-15.945
821	35	23	20.653	18.36	0	2	27	13.576	3.598	NA	1.753	NA	171.87	7.815
822	35	24	19.848	17.864	0	2	0	14.522	2.733	NA	0.946	NA	-148.392	39.738
823	35	25	19.166	17.926	0	2	27	15.206	2.06	NA	0.685	NA	174.806	-36.802
824	35	26	17.307	18.112	0	2	27	17.075	0.472	NA	1.869	NA	174.289	-0.516
825	35	27	16.315	18.236	0	2	18	18.074	0.98	NA	0.999	NA	172.875	-1.414
826	35	28	14.022	18.422	0	2	18	20.375	3.187	NA	2.301	NA	175.365	2.49
827	35	29	13.092	18.608	0	2	18	21.323	4.134	NA	0.948	NA	168.69	-6.674
828	35	30	13.216	18.608	0	2	37	21.447	4.014	NA	0.124	NA	0	-168.69
829	35	31	13.278	18.856	0	2	55	21.702	4.019	NA	0.256	NA	75.964	75.964
830	35	32	12.535	18.794	0	2	18	22.449	4.72	NA	0.746	NA	-175.236	108.8
831	35	33	11.357	18.67	0	2	27	23.633	5.848	NA	1.184	NA	-173.991	1.245
832	35	34	10.861	18.67	0	2	9	24.129	6.338	NA	0.496	NA	180	-6.009
833	35	35	11.171	18.732	0	2	27	24.445	6.042	NA	0.316	NA	11.31	-168.69
834	35	36	11.233	18.794	0	2	27	24.532	5.992	NA	0.088	NA	45	33.69
835	35	37	11.233	18.794	0	2	27	24.532	5.992	NA	0	NA	0	-45
836	35	38	11.977	18.608	0	2	0	25.299	5.227	NA	0.767	NA	-14.036	-14.036
837	35	39	12.101	18.856	0	2	27	25.576	5.156	NA	0.277	NA	63.435	77.471
838	35	40	12.101	18.856	0	2	0	25.576	5.156	NA	0	NA	0	-63.435
839	35	41	12.101	18.856	0	2	0	25.576	5.156	NA	0	NA	0	0
840	35	42	11.791	18.732	0	2	0	25.91	5.433	NA	0.334	NA	-158.199	-158.199
841	35	43	11.791	18.732	0	2	27	25.91	5.433	NA	0	NA	0	158.199
842	35	44	12.039	18.608	0	2	46	26.187	5.166	NA	0.277	NA	-26.565	-26.565
843	35	45	12.039	18.608	0	2	0	26.187	5.166	NA	0	NA	0	26.565
844	36	1	35.775	9.56	0	2	9	0	0	NA	NA	NA	NA	NA
845	36	2	35.527	9.064	0	2	111	0.554	0.554	NA	0.554	NA	-116.565	NA
846	36	3	35.465	9.064	0	2	65	0.616	0.585	NA	0.062	NA	180	-63.435
847	36	4	34.722	9.932	0	2	0	1.759	1.117	NA	1.143	NA	130.601	-49.399
848	36	5	35.342	9.498	0	2	55	2.516	0.438	NA	0.757	NA	-34.992	-165.593
849	36	6	36.581	9.126	0	2	18	3.81	0.915	NA	1.294	NA	-16.699	18.293
850	36	7	37.387	8.568	0	2	55	4.79	1.892	NA	0.98	NA	-34.695	-17.996
851	36	8	37.759	8.754	0	2	9	5.205	2.141	NA	0.416	NA	26.565	61.26
852	36	9	39.308	8.63	0	2	46	6.76	3.653	NA	1.554	NA	-4.574	-31.139
853	36	10	39.618	8.63	0	2	9	7.07	3.953	NA	0.31	NA	0	4.574
854	36	11	40.052	8.63	0	2	18	7.503	4.376	NA	0.434	NA	0	0
855	37	1	37.635	13.464	0	2	9	0	0	NA	NA	NA	NA	NA
856	37	2	37.821	13.402	0	2	18	0.196	0.196	NA	0.196	NA	-18.435	NA
857	37	3	37.821	13.526	0	2	37	0.32	0.196	NA	0.124	NA	90	108.435
858	37	4	37.325	13.526	0	2	18	0.816	0.316	NA	0.496	NA	180	90
859	37	5	37.511	13.526	0	2	9	1.002	0.139	NA	0.186	NA	0	-180
860	37	6	37.821	13.526	0	2	9	1.312	0.196	NA	0.31	NA	0	0
861	37	7	37.821	13.464	0	2	27	1.374	0.186	NA	0.062	NA	-90	-90
862	37	8	38.068	13.526	0	2	9	1.629	0.438	NA	0.256	NA	14.036	104.036
863	37	9	37.759	13.65	0	2	18	1.963	0.223	NA	0.334	NA	158.199	144.162
864	37	10	37.882	13.712	0	2	9	2.101	0.351	NA	0.139	NA	26.565	-131.634
865	37	11	37.759	13.836	0	2	27	2.277	0.392	NA	0.175	NA	135	108.435
866	37	12	37.387	13.836	0	2	37	2.649	0.447	NA	0.372	NA	180	45
867	37	13	37.449	13.836	0	2	37	2.71	0.416	NA	0.062	NA	0	-180
868	37	14	37.449	14.27	0	2	9	3.144	0.827	NA	0.434	NA	90	90
869	37	15	37.387	14.332	0	2	9	3.232	0.902	NA	0.088	NA	135	45
870	37	16	37.201	14.27	0	2	0	3.428	0.915	NA	0.196	NA	-161.565	63.435
871	37	17	37.077	13.836	0	2	9	3.879	0.67	NA	0.451	NA	-105.945	55.62
872	37	18	37.325	13.836	0	2	37	4.127	0.484	NA	0.248	NA	0	105.945
873	37	19	37.201	13.898	0	2	37	4.266	0.614	NA	0.139	NA	153.435	153.435
874	37	20	37.511	14.084	0	2	0	4.627	0.632	NA	0.361	NA	30.964	-122.471
875	37	21	36.829	14.084	0	2	55	5.309	1.016	NA	0.682	NA	180	149.036
876	37	22	37.139	14.084	0	2	18	5.619	0.794	NA	0.31	NA	0	-180
877	37	23	37.387	14.146	0	2	0	5.874	0.725	NA	0.256	NA	14.036	14.036
878	37	24	37.139	14.394	0	2	9	6.225	1.054	NA	0.351	NA	135	120.964
879	37	25	36.829	14.456	0	2	27	6.541	1.278	NA	0.316	NA	168.69	33.69
880	37	26	37.201	14.642	0	2	18	6.956	1.255	NA	0.416	NA	26.565	-142.125
881	37	27	37.325	14.456	0	2	0	7.18	1.039	NA	0.223	NA	-56.31	-82.875
882	37	28	37.387	14.208	0	2	9	7.435	0.784	NA	0.256	NA	-75.964	-19.654
883	37	29	37.387	14.146	0	2	37	7.497	0.725	NA	0.062	NA	-90	-14.036
884	37	30	37.387	14.146	0	2	9	7.497	0.725	NA	0	NA	0	90
885	37	31	37.449	14.146	0	2	0	7.559	0.707	NA	0.062	NA	0	0
886	37	32	37.449	14.332	0	2	18	7.745	0.887	NA	0.186	NA	90	90
887	37	33	37.511	14.456	0	2	9	7.884	0.999	NA	0.139	NA	63.435	-26.565
888	37	34	37.511	13.836	0	2	37	8.504	0.392	NA	0.62	NA	-90	-153.435
889	37	35	37.759	13.96	0	2	18	8.781	0.511	NA	0.277	NA	26.565	116.565
890	38	1	38.998	13.898	0	2	9	0	0	NA	NA	NA	NA	NA
891	38	2	39.308	13.898	0	2	9	0.31	0.31	NA	0.31	NA	0	NA
892	38	3	39.556	13.774	0	2	0	0.587	0.571	NA	0.277	NA	-26.565	-26.565
893	38	4	39.556	13.712	0	2	27	0.649	0.588	NA	0.062	NA	-90	-63.435
894	38	5	39.68	13.402	0	2	27	0.983	0.843	NA	0.334	NA	-68.199	21.801
895	38	6	39.494	13.774	0	2	18	1.399	0.511	NA	0.416	NA	116.565	-175.236
896	38	7	39.494	13.774	0	2	27	1.399	0.511	NA	0	NA	0	-116.565
897	38	8	38.998	13.774	0	2	0	1.894	0.124	NA	0.496	NA	180	180
898	38	9	39.68	13.526	0	2	9	2.62	0.777	NA	0.725	NA	-19.983	160.017
899	38	10	39.866	13.278	0	2	27	2.93	1.066	NA	0.31	NA	-53.13	-33.147
900	38	11	40.052	13.216	0	2	18	3.126	1.255	NA	0.196	NA	-18.435	34.695
901	38	12	40.052	13.216	0	2	9	3.126	1.255	NA	0	NA	0	18.435
902	38	13	40.423	13.216	0	2	0	3.497	1.58	NA	0.372	NA	0	0
903	38	14	39.99	13.278	0	2	9	3.936	1.169	NA	0.438	NA	171.87	171.87
904	38	15	40.052	13.526	0	2	0	4.191	1.117	NA	0.256	NA	75.964	-95.906
905	38	16	39.804	13.278	0	2	37	4.542	1.016	NA	0.351	NA	-135	149.036
906	38	17	39.928	13.278	0	2	27	4.666	1.117	NA	0.124	NA	0	135
907	38	18	39.742	13.774	0	2	18	5.195	0.754	NA	0.53	NA	110.556	110.556
908	38	19	39.804	13.96	0	2	27	5.391	0.808	NA	0.196	NA	71.565	-38.991
909	38	20	40.238	14.022	0	2	0	5.829	1.246	NA	0.438	NA	8.13	-63.435
910	38	21	40.176	14.022	0	2	37	5.891	1.184	NA	0.062	NA	180	171.87
911	38	22	40.114	14.084	0	2	18	5.979	1.131	NA	0.088	NA	135	-45
912	38	23	40.238	14.022	0	2	9	6.118	1.246	NA	0.139	NA	-26.565	-161.565
913	38	24	40.547	13.402	0	2	0	6.811	1.627	NA	0.693	NA	-63.435	-36.87
914	38	25	40.981	12.968	0	2	9	7.424	2.19	NA	0.614	NA	-45	18.435
915	38	26	41.167	12.72	0	2	9	7.734	2.468	NA	0.31	NA	-53.13	-8.13
916	38	27	40.919	12.287	0	2	0	8.234	2.508	NA	0.5	NA	-119.745	-66.615
917	38	28	41.229	12.287	0	2	0	8.544	2.752	NA	0.31	NA	0	119.745
918	38	29	41.291	12.225	0	2	9	8.631	2.839	NA	0.088	NA	-45	-45
919	38	30	41.415	11.853	0	2	0	9.023	3.166	NA	0.392	NA	-71.565	-26.565
920	38	31	41.539	11.233	0	2	18	9.655	3.682	NA	0.632	NA	-78.69	-7.125
921	38	32	41.725	11.109	0	2	27	9.879	3.901	NA	0.223	NA	-33.69	45
922	38	33	42.159	11.357	0	2	9	10.378	4.055	NA	0.5	NA	29.745	63.435
923	38	34	41.663	11.295	0	2	0	10.878	3.725	NA	0.5	NA	-172.875	157.38
924	38	35	42.221	11.109	0	2	0	11.466	4.262	NA	0.588	NA	-18.435	154.44
925	38	36	41.787	11.109	0	2	9	11.9	3.944	NA	0.434	NA	180	-161.565
926	38	37	41.849	11.295	0	2	9	12.096	3.86	NA	0.196	NA	71.565	-108.435
927	38	38	42.159	11.233	0	2	0	12.412	4.134	NA	0.316	NA	-11.31	-82.875
928	39	1	19.29	18.546	0	2	0	0	0	NA	NA	NA	NA	NA
929	39	2	18.794	18.546	0	2	0	0.496	0.496	NA	0.496	NA	180	NA
