Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
586	23	2	17.476	25.37	0	2	52.111	0	0	NA	0	NA	0	NA
587	23	3	17.595	25.622	0	2	29.222	0.279	0.279	NA	0.279	NA	64.654	64.654
588	23	4	17.555	25.409	0	2	58.222	0.496	0.089	NA	0.216	NA	-100.62	-165.273
589	23	5	17.356	25.37	0	2	21	0.699	0.12	NA	0.203	NA	-168.69	-68.07
590	23	6	17.609	25.595	0	2	49.5	1.038	0.262	NA	0.339	NA	41.82	-149.49
591	23	7	17.476	25.449	0	2	62.889	1.235	0.08	NA	0.198	NA	-132.274	-174.094
592	23	8	17.436	25.476	0	2	30	1.283	0.114	NA	0.048	NA	146.31	-81.416
593	23	9	17.582	25.502	0	2	64.583	1.432	0.17	NA	0.149	NA	10.305	-136.005
594	23	10	17.675	25.782	0	2	76.556	1.726	0.458	NA	0.294	NA	71.565	61.26
595	23	11	17.462	25.595	0	2	49	2.009	0.226	NA	0.283	NA	-138.814	149.621
596	23	12	17.609	25.649	0	2	86.167	2.164	0.309	NA	0.156	NA	19.983	158.797
597	23	13	17.622	25.662	0	2	63.167	2.183	0.327	NA	0.019	NA	45	25.017
598	23	14	17.542	25.688	0	2	35.667	2.267	0.326	NA	0.084	NA	161.565	116.565
599	23	15	17.476	25.423	0	2	43.083	2.541	0.053	NA	0.274	NA	-104.036	94.399
600	23	16	17.515	25.542	0	2	51.111	2.667	0.177	NA	0.126	NA	71.565	175.601
601	23	17	17.595	25.556	0	2	62.833	2.748	0.221	NA	0.081	NA	9.462	-62.103
602	23	18	17.515	25.635	0	2	54.667	2.861	0.269	NA	0.113	NA	135	125.538
603	23	19	17.648	25.556	0	2	24.667	3.016	0.254	NA	0.155	NA	-30.964	-165.964
604	23	20	17.21	25.197	0	2	33	3.582	0.317	NA	0.567	NA	-140.711	-109.747
605	23	21	17.29	24.997	0	2	65.5	3.797	0.416	NA	0.215	NA	-68.199	72.512
606	23	22	17.25	24.865	0	2	25.333	3.936	0.553	NA	0.139	NA	-106.699	-38.501
607	23	23	17.183	24.612	0	2	74.167	4.197	0.812	NA	0.261	NA	-104.744	1.956
608	23	24	17.183	24.612	0	2	46.333	4.197	0.812	NA	0	NA	0	104.744
609	23	25	17.183	24.612	0	2	77	4.197	0.812	NA	0	NA	0	0
610	23	26	16.811	24.293	0	2	77.611	4.687	1.265	NA	0.49	NA	-139.399	-139.399
611	23	27	16.798	24.267	0	2	54.667	4.717	1.295	NA	0.03	NA	-116.565	22.834
612	23	28	16.811	24.253	0	2	161.778	4.735	1.299	NA	0.019	NA	-45	71.565
613	23	29	16.811	24.253	0	2	81.056	4.735	1.299	NA	0	NA	0	45
614	23	30	16.864	24.944	0	2	38.25	5.428	0.745	NA	0.693	NA	85.601	85.601
615	23	31	17.263	25.237	0	2	74	5.923	0.251	NA	0.494	NA	36.254	-49.347
616	23	32	17.609	25.343	0	2	65.528	6.284	0.136	NA	0.362	NA	17.103	-19.151
617	23	33	17.29	25.25	0	2	67.389	6.617	0.221	NA	0.332	NA	-163.74	179.157
618	23	34	18.034	25.556	0	2	17.833	7.421	0.588	NA	0.805	NA	22.329	-173.932
619	23	35	17.848	25.316	0	2	46.5	7.724	0.376	NA	0.303	NA	-127.875	-150.204
620	23	36	17.635	25.29	0	2	51.917	7.938	0.178	NA	0.214	NA	-172.875	-45
621	23	37	17.741	25.383	0	2	82.333	8.08	0.266	NA	0.141	NA	41.186	-145.939
622	23	38	16.904	25.502	0	2	33	8.926	0.587	NA	0.846	NA	171.87	130.684
623	24	1	19.961	27.602	0	2	1.778	0	0	NA	NA	NA	NA	NA
624	24	2	19.283	26.433	0	2	89.333	1.352	1.352	NA	1.352	NA	-120.094	NA
625	24	3	18.432	25.263	0	2	45.75	2.798	2.794	NA	1.446	NA	-126.027	-5.933
626	24	4	17.609	24.399	0	2	66	3.991	3.974	NA	1.194	NA	-133.647	-7.619
627	24	5	16.824	22.977	0	2	60.5	5.615	5.588	NA	1.624	NA	-118.872	14.774
628	24	6	16.014	21.197	0	2	72.389	7.572	7.524	NA	1.957	NA	-114.476	4.396
629	24	7	15.256	19.296	0	2	87.667	9.618	9.546	NA	2.046	NA	-111.732	2.744
630	25	1	29.024	28.905	0	2	41	0	0	NA	NA	NA	NA	NA
631	25	2	28.984	28.705	0	2	82	0.203	0.203	NA	0.203	NA	-101.31	NA
632	25	3	28.625	27.708	0	2	33	1.263	1.261	NA	1.059	NA	-109.799	-8.489
633	25	4	28.147	27.629	0	2	66	1.748	1.548	NA	0.485	NA	-170.538	-60.739
634	25	5	28.267	27.11	0	2	198.5	2.28	1.947	NA	0.532	NA	-77.005	93.532
635	25	6	27.669	26.074	0	2	165	3.476	3.138	NA	1.197	NA	-119.982	-42.976
636	25	7	26.752	25.715	0	2	177.5	4.461	3.916	NA	0.985	NA	-158.629	-38.648
637	25	8	26.233	25.476	0	2	82	5.032	4.421	NA	0.571	NA	-155.225	3.405
638	25	9	26.114	25.436	0	2	32.5	5.158	4.528	NA	0.126	NA	-161.565	-6.34
639	25	10	26.273	25.476	0	2	36.75	5.322	4.396	NA	0.164	NA	14.036	175.601
640	25	11	26.512	25.795	0	2	28.5	5.721	3.997	NA	0.399	NA	53.13	39.094
641	25	12	26.393	25.436	0	2	115	6.099	4.354	NA	0.378	NA	-108.435	-161.565
642	25	13	27.589	26.393	0	2	115	7.631	2.893	NA	1.532	NA	38.66	147.095
643	25	14	27.669	26.552	0	2	33	7.809	2.715	NA	0.178	NA	63.435	24.775
644	25	15	27.788	28.067	0	2	173.5	9.329	1.493	NA	1.52	NA	85.486	22.051
645	25	16	27.429	26.313	0	2	33	11.119	3.043	NA	1.791	NA	-101.56	172.954
646	25	17	25.595	25.197	0	2	16	13.266	5.05	NA	2.147	NA	-148.671	-47.111
647	26	1	28.506	26.353	0	2	82.25	0	0	NA	NA	NA	NA	NA
648	26	2	26.353	24.798	0	2	8	2.656	2.656	NA	2.656	NA	-144.162	NA
649	26	3	24.479	23.522	0	2	33	4.923	4.922	NA	2.267	NA	-145.751	-1.589
650	26	4	23.801	22.884	0	2	41	5.853	5.845	NA	0.931	NA	-136.736	9.015
651	26	5	23.921	23.044	0	2	49	6.053	5.654	NA	0.199	NA	53.13	-170.134
652	26	6	23.921	23.084	0	2	24.5	6.092	5.631	NA	0.04	NA	90	36.87
653	26	7	23.921	23.084	0	2	82.5	6.092	5.631	NA	0	NA	0	-90
654	26	8	23.921	23.084	0	2	49.5	6.092	5.631	NA	0	NA	0	0
655	26	9	24.041	23.124	0	2	66	6.219	5.511	NA	0.126	NA	18.435	18.435
656	26	10	23.642	23.124	0	2	41	6.617	5.838	NA	0.399	NA	180	161.565
657	26	11	23.682	23.124	0	2	33	6.657	5.805	NA	0.04	NA	0	-180
658	26	12	24.16	22.964	0	2	66	7.161	5.511	NA	0.504	NA	-18.435	-18.435
659	26	13	23.881	22.884	0	2	115	7.452	5.781	NA	0.29	NA	-164.055	-145.62
660	26	14	23.881	23.084	0	2	156.75	7.651	5.664	NA	0.199	NA	90	-105.945
661	26	15	23.881	23.084	0	2	90.5	7.651	5.664	NA	0	NA	0	-90
662	26	16	24.2	23.243	0	2	45.25	8.008	5.311	NA	0.357	NA	26.565	26.565
663	26	17	23.801	22.805	0	2	41	8.6	5.893	NA	0.593	NA	-132.274	-158.839
664	26	18	24.24	23.323	0	2	66	9.279	5.232	NA	0.679	NA	49.764	-177.963
665	26	19	24.001	22.964	0	2	99	9.71	5.637	NA	0.431	NA	-123.69	-173.454
666	26	20	23.921	22.964	0	2	49	9.79	5.701	NA	0.08	NA	180	-56.31
667	26	21	24.32	23.203	0	2	149	10.255	5.239	NA	0.465	NA	30.964	-149.036
668	26	22	24.639	23.522	0	2	33	10.706	4.792	NA	0.451	NA	45	14.036
669	26	23	24.041	23.243	0	2	115.75	11.366	5.441	NA	0.66	NA	-154.983	160.017
670	26	24	24.2	23.124	0	2	123.5	11.565	5.382	NA	0.199	NA	-36.87	118.113
671	26	25	24.758	23.482	0	2	115.25	12.229	4.721	NA	0.664	NA	32.735	69.605
672	26	26	24.958	23.682	0	2	82	12.511	4.441	NA	0.282	NA	45	12.265
673	26	27	25.237	24.08	0	2	41	12.998	3.981	NA	0.487	NA	55.008	10.008
674	26	28	25.316	24.12	0	2	41	13.087	3.893	NA	0.089	NA	26.565	-28.443
675	26	29	25.117	24.001	0	2	82	13.319	4.125	NA	0.232	NA	-149.036	-175.601
676	26	30	25.157	23.961	0	2	78	13.376	4.116	NA	0.056	NA	-45	104.036
677	26	31	25.157	23.961	0	2	132	13.376	4.116	NA	0	NA	0	45
678	26	32	25.356	23.961	0	2	49.5	13.575	3.955	NA	0.199	NA	0	0
679	26	33	25.157	23.961	0	2	32.75	13.774	4.116	NA	0.199	NA	180	180
680	26	34	23.722	23.084	0	2	111.25	15.456	5.795	NA	1.682	NA	-148.57	31.43
681	26	35	23.203	22.605	0	2	49	16.162	6.493	NA	0.705	NA	-137.291	11.28
682	27	1	17.901	18.539	0	2	161	0	0	NA	NA	NA	NA	NA
683	27	2	17.901	18.539	0	2	111.25	0	0	NA	0	NA	0	NA
684	27	3	18.26	18.539	0	2	107	0.359	0.359	NA	0.359	NA	0	0
685	27	4	18.26	18.539	0	2	214.5	0.359	0.359	NA	0	NA	0	0
686	27	5	18.26	18.539	0	2	90.5	0.359	0.359	NA	0	NA	0	0
687	27	6	18.1	18.459	0	2	90.5	0.537	0.215	NA	0.178	NA	-153.435	-153.435
688	27	7	18.1	18.459	0	2	149	0.537	0.215	NA	0	NA	0	153.435
689	27	8	18.1	18.379	0	2	157	0.617	0.255	NA	0.08	NA	-90	-90
690	27	9	18.1	18.379	0	2	148.5	0.617	0.255	NA	0	NA	0	90
691	27	10	18.1	18.22	0	2	115.5	0.776	0.376	NA	0.159	NA	-90	-90
692	27	11	18.1	18.18	0	2	132	0.816	0.41	NA	0.04	NA	-90	0
693	27	12	18.1	18.18	0	2	82	0.816	0.41	NA	0	NA	0	90
694	27	13	17.901	17.981	0	2	78.25	1.098	0.558	NA	0.282	NA	-135	-135
695	27	14	17.901	17.502	0	2	45	1.577	1.037	NA	0.478	NA	-90	45
696	27	15	18.1	17.582	0	2	57.5	1.791	0.977	NA	0.215	NA	21.801	111.801
697	27	16	18.1	17.741	0	2	74	1.951	0.822	NA	0.159	NA	90	68.199
698	27	17	18.14	17.702	0	2	49.5	2.007	0.871	NA	0.056	NA	-45	-135
699	28	1	25.675	21.768	0	2	33	0	0	NA	NA	NA	NA	NA
700	28	2	25.556	21.529	0	2	132	0.267	0.267	NA	0.267	NA	-116.565	NA
701	28	3	25.516	21.967	0	2	90.5	0.708	0.255	NA	0.44	NA	95.194	-148.241
702	28	4	26.273	22.565	0	2	0	1.673	0.997	NA	0.965	NA	38.29	-56.904
703	28	5	26.273	22.565	0	2	82	1.673	0.997	NA	0	NA	0	-38.29
704	28	6	26.393	22.685	0	2	115.5	1.842	1.164	NA	0.169	NA	45	45
705	28	7	26.433	22.406	0	2	91	2.124	0.99	NA	0.282	NA	-81.87	-126.87
706	28	8	26.871	22.805	0	2	16	2.717	1.583	NA	0.593	NA	42.274	124.144
707	28	9	27.071	23.163	0	2	61.5	3.127	1.973	NA	0.41	NA	60.945	18.672
708	28	10	27.071	22.565	0	2	41	3.725	1.607	NA	0.598	NA	-90	-150.945
709	28	11	27.31	23.163	0	2	32.5	4.369	2.149	NA	0.644	NA	68.199	158.199
710	28	12	27.19	23.124	0	2	33	4.495	2.033	NA	0.126	NA	-161.565	130.236
711	28	13	27.11	23.243	0	2	41	4.639	2.058	NA	0.144	NA	123.69	-74.745
712	28	14	27.11	23.243	0	2	41	4.639	2.058	NA	0	NA	0	-123.69
713	28	15	27.071	23.124	0	2	107	4.765	1.945	NA	0.126	NA	-108.435	-108.435
714	28	16	27.31	23.044	0	2	82	5.017	2.074	NA	0.252	NA	-18.435	90
715	28	17	26.672	23.084	0	2	4	5.656	1.651	NA	0.639	NA	176.424	-165.141
716	28	18	27.35	23.403	0	2	140.5	6.405	2.34	NA	0.749	NA	25.201	-151.223
717	29	1	28.785	24.758	0	2	41	0	0	NA	NA	NA	NA	NA
718	29	2	28.107	24.041	0	2	61.5	0.987	0.987	NA	0.987	NA	-133.363	NA
719	29	3	28.107	24.041	0	2	61.75	0.987	0.987	NA	0	NA	0	133.363
720	29	4	27.988	23.961	0	2	74	1.131	1.128	NA	0.144	NA	-146.31	-146.31
721	29	5	27.708	23.363	0	2	74	1.791	1.762	NA	0.66	NA	-115.017	31.293
722	29	6	27.071	22.526	0	2	150.25	2.843	2.815	NA	1.053	NA	-127.304	-12.287
723	29	7	27.23	22.765	0	2	128	3.131	2.528	NA	0.287	NA	56.31	-176.386
724	29	8	27.35	23.004	0	2	140.5	3.398	2.267	NA	0.267	NA	63.435	7.125
725	29	9	27.19	23.443	0	2	33	3.865	2.067	NA	0.467	NA	109.983	46.548
726	29	10	26.911	23.163	0	2	74	4.26	2.461	NA	0.395	NA	-135	115.017
727	29	11	27.031	22.845	0	2	41	4.6	2.596	NA	0.341	NA	-69.444	65.556
728	29	12	27.23	23.482	0	2	8	5.269	2.011	NA	0.668	NA	72.646	142.09
729	29	13	26.911	22.845	0	2	61.75	5.982	2.678	NA	0.713	NA	-116.565	170.789
730	29	14	27.071	23.323	0	2	66	6.486	2.236	NA	0.504	NA	71.565	-171.87
731	29	15	27.071	23.323	0	2	24.5	6.486	2.236	NA	0	NA	0	-71.565
732	29	16	26.752	22.685	0	2	41	7.199	2.904	NA	0.713	NA	-116.565	-116.565
733	29	17	26.951	22.964	0	2	182	7.542	2.566	NA	0.343	NA	54.462	171.027
734	30	1	20.373	26.433	0	2	33	0	0	NA	NA	NA	NA	NA
735	30	2	20.732	26.353	0	2	82	0.368	0.368	NA	0.368	NA	-12.529	NA
736	30	3	20.612	26.313	0	2	107	0.494	0.267	NA	0.126	NA	-161.565	-149.036
737	30	4	20.612	26.154	0	2	107	0.653	0.368	NA	0.159	NA	-90	71.565
738	30	5	20.612	26.154	0	2	132	0.653	0.368	NA	0	NA	0	90
739	30	6	20.492	26.193	0	2	74	0.779	0.267	NA	0.126	NA	161.565	161.565
