Nr	TID	PID	x [micron]	y [micron]	t [sec]	c [idx]	I [val]	Len [micron]	D2S [micron]	D2R [micron]	D2P [micron]	v [micron/sec]	? [deg]	?? [deg]
601	12	37	43.709	24.269	0	2	4	9.394	0.67	NA	0.378	NA	-138.366	19.253
602	12	38	43.928	24.363	0	2	10	9.633	0.44	NA	0.239	NA	23.199	161.565
603	12	39	43.991	24.425	0	2	0	9.722	0.378	NA	0.089	NA	45	21.801
604	13	1	45.809	21.384	0	2	0	0	0	NA	NA	NA	NA	NA
605	13	2	47.189	22.042	0	2	6	1.529	1.529	NA	1.529	NA	25.514	NA
606	13	3	49.039	22.701	0	2	0	3.492	3.488	NA	1.964	NA	19.592	-5.922
607	13	4	48.851	22.67	0	2	6	3.683	3.302	NA	0.191	NA	-170.538	169.87
608	13	5	49.07	22.92	0	2	0	4.016	3.605	NA	0.333	NA	48.814	-140.648
609	13	6	48.945	22.983	0	2	0	4.157	3.52	NA	0.14	NA	153.435	104.621
610	13	7	48.819	22.952	0	2	0	4.286	3.394	NA	0.129	NA	-165.964	40.601
611	13	8	48.819	22.795	0	2	0	4.443	3.324	NA	0.157	NA	-90	75.964
612	13	9	49.164	23.297	0	2	0	5.051	3.862	NA	0.609	NA	55.491	145.491
613	13	10	49.258	23.359	0	2	0	5.164	3.975	NA	0.113	NA	33.69	-21.801
614	13	11	49.384	23.736	0	2	0	5.561	4.279	NA	0.397	NA	71.565	37.875
615	13	12	48.6	23.673	0	2	0	6.347	3.609	NA	0.786	NA	-175.426	113.009
616	13	13	48.6	23.203	0	2	8	6.818	3.331	NA	0.47	NA	-90	85.426
617	14	1	43.05	19.848	0	2	0	0	0	NA	NA	NA	NA	NA
618	14	2	43.207	19.848	0	2	6	0.157	0.157	NA	0.157	NA	0	NA
619	14	3	43.238	19.879	0	2	0	0.201	0.191	NA	0.044	NA	45	45
620	14	4	43.176	20.036	0	2	0	0.37	0.226	NA	0.169	NA	111.801	66.801
621	14	5	42.893	20.004	0	2	0	0.654	0.222	NA	0.284	NA	-173.66	74.539
622	14	6	42.674	19.879	0	2	0	0.907	0.378	NA	0.253	NA	-150.255	23.405
623	14	7	42.454	19.879	0	2	0	1.126	0.597	NA	0.219	NA	180	-29.745
624	14	8	42.517	19.91	0	2	0	1.196	0.537	NA	0.07	NA	26.565	-153.435
625	14	9	42.517	19.91	0	2	0	1.196	0.537	NA	0	NA	0	-26.565
626	14	10	42.548	19.942	0	2	0	1.241	0.51	NA	0.044	NA	45	45
627	14	11	42.141	19.942	0	2	0	1.648	0.914	NA	0.408	NA	180	135
628	14	12	42.141	19.942	0	2	0	1.648	0.914	NA	0	NA	0	-180
629	14	13	42.172	19.879	0	2	0	1.718	0.878	NA	0.07	NA	-63.435	-63.435
630	14	14	42.141	19.942	0	2	0	1.788	0.914	NA	0.07	NA	116.565	180
631	14	15	42.11	20.067	0	2	0	1.918	0.966	NA	0.129	NA	104.036	-12.529
632	14	16	41.89	20.036	0	2	0	2.139	1.175	NA	0.222	NA	-171.87	84.094
633	14	17	41.89	20.004	0	2	0	2.171	1.171	NA	0.031	NA	-90	81.87
634	14	18	41.796	20.004	0	2	0	2.265	1.264	NA	0.094	NA	180	-90
635	14	19	41.451	19.973	0	2	0	2.611	1.604	NA	0.346	NA	-174.806	5.194
636	14	20	41.043	20.004	0	2	0	3.02	2.013	NA	0.409	NA	175.601	-9.593
637	14	21	41.012	20.004	0	2	0	3.051	2.044	NA	0.031	NA	180	4.399
638	14	22	41.294	19.91	0	2	3	3.349	1.757	NA	0.297	NA	-18.435	161.565
639	14	23	41.388	20.13	0	2	0	3.588	1.686	NA	0.239	NA	66.801	85.236
640	14	24	41.42	20.13	0	2	0	3.619	1.655	NA	0.031	NA	0	-66.801
641	14	25	41.326	20.13	0	2	0	3.713	1.747	NA	0.094	NA	180	180
642	14	26	41.294	20.13	0	2	2	3.744	1.778	NA	0.031	NA	180	0
643	14	27	41.2	20.13	0	2	4	3.838	1.871	NA	0.094	NA	180	0
644	14	28	41.2	20.13	0	2	0	3.838	1.871	NA	0	NA	0	-180
645	14	29	41.106	20.224	0	2	0	3.971	1.98	NA	0.133	NA	135	135
646	14	30	41.169	20.255	0	2	6	4.042	1.925	NA	0.07	NA	26.565	-108.435
647	14	31	41.263	20.318	0	2	0	4.155	1.848	NA	0.113	NA	33.69	7.125
648	14	32	41.263	20.349	0	2	0	4.186	1.856	NA	0.031	NA	90	56.31
649	14	33	41.138	20.381	0	2	0	4.315	1.986	NA	0.129	NA	165.964	75.964
650	14	34	41.012	20.318	0	2	0	4.456	2.092	NA	0.14	NA	-153.435	40.601
651	14	35	41.2	20.287	0	2	0	4.646	1.901	NA	0.191	NA	-9.462	143.973
652	14	36	41.294	20.287	0	2	0	4.74	1.81	NA	0.094	NA	0	9.462
653	14	37	41.294	20.318	0	2	0	4.772	1.818	NA	0.031	NA	90	90
654	14	38	41.2	20.318	0	2	0	4.866	1.909	NA	0.094	NA	180	90
655	14	39	40.981	20.287	0	2	0	5.087	2.115	NA	0.222	NA	-171.87	8.13
656	14	40	41.075	20.318	0	2	0	5.187	2.031	NA	0.099	NA	18.435	-169.695
657	14	41	41.075	20.318	0	2	0	5.187	2.031	NA	0	NA	0	-18.435
658	14	42	41.075	20.381	0	2	0	5.249	2.046	NA	0.063	NA	90	90
659	14	43	41.106	20.475	0	2	3	5.348	2.043	NA	0.099	NA	71.565	-18.435
660	14	44	41.075	20.569	0	2	0	5.448	2.103	NA	0.099	NA	108.435	36.87
661	14	45	41.043	20.569	0	2	0	5.479	2.132	NA	0.031	NA	180	71.565
662	14	46	40.949	20.569	0	2	0	5.573	2.221	NA	0.094	NA	180	0
663	14	47	40.949	20.569	0	2	0	5.573	2.221	NA	0	NA	0	-180
664	14	48	40.918	20.6	0	2	0	5.617	2.261	NA	0.044	NA	135	135
665	14	49	40.855	20.631	0	2	0	5.687	2.331	NA	0.07	NA	153.435	18.435
666	14	50	40.793	20.663	0	2	0	5.758	2.4	NA	0.07	NA	153.435	0
667	14	51	40.73	20.6	0	2	0	5.846	2.439	NA	0.089	NA	-135	71.565
668	14	52	40.636	20.6	0	2	0	5.94	2.529	NA	0.094	NA	180	-45
669	14	53	40.636	20.631	0	2	0	5.972	2.538	NA	0.031	NA	90	-90
670	14	54	40.479	20.631	0	2	0	6.128	2.688	NA	0.157	NA	180	90
671	14	55	40.416	20.569	0	2	0	6.217	2.731	NA	0.089	NA	-135	45
672	14	56	40.291	20.6	0	2	0	6.346	2.86	NA	0.129	NA	165.964	-59.036
673	14	57	40.51	20.569	0	2	0	6.568	2.64	NA	0.222	NA	-8.13	-174.094
674	14	58	40.667	20.506	0	2	2	6.737	2.472	NA	0.169	NA	-21.801	-13.671
675	14	59	40.699	20.506	0	2	0	6.768	2.442	NA	0.031	NA	0	21.801
676	14	60	40.793	20.506	0	2	0	6.862	2.352	NA	0.094	NA	0	0
677	14	61	40.542	20.443	0	2	0	7.121	2.578	NA	0.259	NA	-165.964	-165.964
678	14	62	40.291	20.349	0	2	9	7.389	2.804	NA	0.268	NA	-159.444	6.52
679	14	63	40.385	20.349	0	2	4	7.483	2.712	NA	0.094	NA	0	159.444
680	14	64	40.385	20.443	0	2	0	7.577	2.731	NA	0.094	NA	90	90
681	14	65	40.385	20.475	0	2	0	7.608	2.738	NA	0.031	NA	90	0
682	15	1	46.593	21.384	0	2	4	0	0	NA	NA	NA	NA	NA
683	15	2	46.593	21.29	0	2	6	0.094	0.094	NA	0.094	NA	-90	NA
684	15	3	46.875	21.603	0	2	0	0.516	0.357	NA	0.422	NA	48.013	138.013
685	15	4	47.189	21.792	0	2	2.062	0.882	0.722	NA	0.366	NA	30.964	-17.049
686	15	5	47.22	21.666	0	2	6	1.011	0.688	NA	0.129	NA	-75.964	-106.928
687	15	6	47.252	21.792	0	2	3	1.14	0.774	NA	0.129	NA	75.964	151.928
688	15	7	47.252	21.792	0	2	9	1.14	0.774	NA	0	NA	0	-75.964
689	15	8	47.44	21.948	0	2	4	1.385	1.017	NA	0.245	NA	39.806	39.806
690	15	9	47.314	21.886	0	2	2	1.525	0.878	NA	0.14	NA	-153.435	166.759
691	15	10	47.314	21.854	0	2	3	1.557	0.861	NA	0.031	NA	-90	63.435
692	15	11	47.314	21.948	0	2	0	1.651	0.916	NA	0.094	NA	90	180
693	15	12	47.503	22.011	0	2	0	1.849	1.105	NA	0.198	NA	18.435	-71.565
694	15	13	47.346	22.011	0	2	0	2.006	0.98	NA	0.157	NA	180	161.565
695	15	14	47.346	22.011	0	2	0	2.006	0.98	NA	0	NA	0	-180
696	15	15	47.377	21.98	0	2	0	2.05	0.985	NA	0.044	NA	-45	-45
697	15	16	47.22	21.792	0	2	0	2.295	0.748	NA	0.245	NA	-129.806	-84.806
698	15	17	47.189	21.854	0	2	0	2.365	0.759	NA	0.07	NA	116.565	-113.629
699	15	18	46.97	21.792	0	2	2	2.593	0.555	NA	0.228	NA	-164.055	79.38
700	15	19	46.97	21.792	0	2	0	2.593	0.555	NA	0	NA	0	164.055
701	15	20	46.938	21.792	0	2	0	2.625	0.534	NA	0.031	NA	180	180
702	15	21	47.001	21.478	0	2	0	2.944	0.418	NA	0.32	NA	-78.69	101.31
703	15	22	46.875	21.509	0	2	0	3.074	0.309	NA	0.129	NA	165.964	-115.346
704	15	23	46.875	21.98	0	2	3	3.544	0.659	NA	0.47	NA	90	-75.964
705	15	24	46.781	21.729	0	2	0	3.812	0.393	NA	0.268	NA	-110.556	159.444
706	15	25	46.625	21.698	0	2	4	3.972	0.315	NA	0.16	NA	-168.69	-58.134
707	15	26	46.625	21.603	0	2	0	4.066	0.222	NA	0.094	NA	-90	78.69
708	15	27	46.499	21.572	0	2	0	4.195	0.21	NA	0.129	NA	-165.964	-75.964
709	15	28	46.342	21.572	0	2	8	4.352	0.314	NA	0.157	NA	180	-14.036
710	15	29	46.154	21.572	0	2	0	4.54	0.478	NA	0.188	NA	180	0
711	15	30	45.088	21.259	0	2	0	5.651	1.51	NA	1.111	NA	-163.61	16.39
712	15	31	45.308	21.227	0	2	0	5.873	1.295	NA	0.222	NA	-8.13	155.48
713	15	32	45.433	21.07	0	2	0	6.074	1.202	NA	0.201	NA	-51.34	-43.21
714	15	33	45.527	21.039	0	2	0	6.173	1.12	NA	0.099	NA	-18.435	32.905
715	15	34	45.527	21.039	0	2	0	6.173	1.12	NA	0	NA	0	18.435
716	15	35	45.527	21.164	0	2	0	6.298	1.088	NA	0.125	NA	90	90
717	15	36	45.621	21.039	0	2	0	6.455	1.031	NA	0.157	NA	-53.13	-143.13
718	15	37	45.653	20.914	0	2	0	6.584	1.052	NA	0.129	NA	-75.964	-22.834
719	15	38	45.653	20.914	0	2	0	6.584	1.052	NA	0	NA	0	75.964
720	15	39	45.527	20.882	0	2	8	6.714	1.178	NA	0.129	NA	-165.964	-165.964
721	15	40	45.464	20.882	0	2	4	6.776	1.235	NA	0.063	NA	180	-14.036
722	15	41	45.308	21.102	0	2	0	7.046	1.316	NA	0.27	NA	125.538	-54.462
723	15	42	45.433	20.976	0	2	4	7.223	1.23	NA	0.177	NA	-45	-170.538
724	15	43	45.433	20.976	0	2	3	7.223	1.23	NA	0	NA	0	45
725	15	44	45.433	20.945	0	2	0	7.255	1.24	NA	0.031	NA	-90	-90
726	15	45	45.245	20.976	0	2	0	7.446	1.409	NA	0.191	NA	170.538	-99.462
727	15	46	45.245	21.008	0	2	4.125	7.477	1.4	NA	0.031	NA	90	-80.538
728	15	47	45.433	21.039	0	2	9	7.668	1.21	NA	0.191	NA	9.462	-80.538
729	15	48	45.245	21.29	0	2	0	7.981	1.352	NA	0.314	NA	126.87	117.408
730	15	49	45.12	21.196	0	2	0	8.138	1.486	NA	0.157	NA	-143.13	90
731	15	50	44.9	21.164	0	2	0	8.36	1.707	NA	0.222	NA	-171.87	-28.74
732	15	51	44.931	21.008	0	2	8	8.52	1.704	NA	0.16	NA	-78.69	93.18
733	15	52	45.026	20.882	0	2	0	8.676	1.646	NA	0.157	NA	-53.13	25.56
734	15	53	45.026	20.694	0	2	0	8.864	1.713	NA	0.188	NA	-90	-36.87
735	15	54	45.026	20.694	0	2	0	8.864	1.713	NA	0	NA	0	90
736	15	55	45.182	20.631	0	2	0	9.033	1.599	NA	0.169	NA	-21.801	-21.801
737	15	56	45.151	20.631	0	2	0	9.065	1.627	NA	0.031	NA	180	-158.199
738	15	57	45.026	20.663	0	2	0	9.194	1.726	NA	0.129	NA	165.964	-14.036
739	15	58	44.9	20.663	0	2	0	9.319	1.84	NA	0.125	NA	180	14.036
740	15	59	44.398	20.663	0	2	4	9.821	2.31	NA	0.502	NA	180	0
741	15	60	44.21	20.757	0	2	0	10.031	2.464	NA	0.21	NA	153.435	-26.565
742	15	61	44.242	20.726	0	2	0	10.076	2.442	NA	0.044	NA	-45	161.565
743	15	62	44.242	20.694	0	2	0	10.107	2.451	NA	0.031	NA	-90	-45
744	15	63	44.022	20.694	0	2	0	10.327	2.662	NA	0.219	NA	180	-90
745	15	64	44.022	20.726	0	2	0	10.358	2.654	NA	0.031	NA	90	-90
746	15	65	44.022	20.726	0	2	0	10.358	2.654	NA	0	NA	0	-90
747	15	66	44.022	20.537	0	2	0	10.546	2.707	NA	0.188	NA	-90	-90
748	16	1	45.026	22.826	0	2	0	0	0	NA	NA	NA	NA	NA
749	16	2	45.088	22.732	0	2	0	0.113	0.113	NA	0.113	NA	-56.31	NA
750	16	3	45.12	22.858	0	2	3	0.242	0.099	NA	0.129	NA	75.964	132.274
751	16	4	44.712	23.077	0	2	0	0.705	0.402	NA	0.463	NA	151.699	75.735
752	16	5	44.712	23.014	0	2	8	0.768	0.366	NA	0.063	NA	-90	118.301
753	16	6	44.492	22.92	0	2	0	1.007	0.541	NA	0.239	NA	-156.801	-66.801
754	16	7	44.555	22.952	0	2	0	1.077	0.487	NA	0.07	NA	26.565	-176.634
755	16	8	44.367	22.983	0	2	0	1.268	0.677	NA	0.191	NA	170.538	143.973
756	16	9	44.492	23.046	0	2	0	1.408	0.576	NA	0.14	NA	26.565	-143.973
757	16	10	44.398	23.234	0	2	0	1.618	0.748	NA	0.21	NA	116.565	90
758	16	11	43.928	23.297	0	2	0	2.093	1.194	NA	0.474	NA	172.405	55.84
759	16	12	43.615	23.642	0	2	0	2.559	1.63	NA	0.466	NA	132.274	-40.132
760	16	13	43.552	23.83	0	2	0	2.757	1.783	NA	0.198	NA	108.435	-23.839
761	16	14	43.426	23.986	0	2	0	2.958	1.976	NA	0.201	NA	128.66	20.225
762	16	15	43.364	23.924	0	2	0	3.047	1.991	NA	0.089	NA	-135	96.34
763	16	16	43.238	23.924	0	2	1	3.172	2.097	NA	0.125	NA	180	-45
764	16	17	43.144	23.767	0	2	0	3.355	2.103	NA	0.183	NA	-120.964	59.036
765	16	18	42.987	23.83	0	2	0	3.524	2.272	NA	0.169	NA	158.199	-80.838
766	16	19	43.05	23.704	0	2	0	3.664	2.162	NA	0.14	NA	-63.435	138.366
767	16	20	42.956	23.83	0	2	0	3.821	2.3	NA	0.157	NA	126.87	-169.695
768	16	21	42.705	23.924	0	2	0	4.089	2.567	NA	0.268	NA	159.444	32.574
769	16	22	42.737	23.798	0	2	0	4.218	2.487	NA	0.129	NA	-75.964	124.592
770	16	23	43.019	23.861	0	2	0	4.507	2.258	NA	0.289	NA	12.529	88.493
771	16	24	42.674	23.736	0	2	0	4.874	2.521	NA	0.367	NA	-160.017	-172.546
772	16	25	42.486	23.61	0	2	0	5.1	2.658	NA	0.226	NA	-146.31	13.707
773	16	26	42.58	23.579	0	2	0	5.199	2.559	NA	0.099	NA	-18.435	127.875
774	17	1	16.994	32.86	0	2	0	0	0	NA	NA	NA	NA	NA
775	17	2	17.308	33.236	0	2	0	0.49	0.49	NA	0.49	NA	50.194	NA
776	17	3	16.869	33.173	0	2	0	0.933	0.338	NA	0.443	NA	-171.87	137.936
777	17	4	16.994	33.173	0	2	0	1.059	0.314	NA	0.125	NA	0	171.87
778	17	5	17.308	33.236	0	2	0	1.378	0.49	NA	0.32	NA	11.31	11.31
779	17	6	17.057	33.173	0	2	0	1.637	0.32	NA	0.259	NA	-165.964	-177.274
780	17	7	16.743	33.173	0	2	0	1.95	0.402	NA	0.314	NA	180	-14.036
781	17	8	16.869	33.8	0	2	0	2.59	0.949	NA	0.64	NA	78.69	-101.31
782	17	9	16.869	33.926	0	2	0	2.715	1.073	NA	0.125	NA	90	11.31
783	17	10	16.869	33.989	0	2	0	2.778	1.136	NA	0.063	NA	90	0
784	17	11	16.932	33.926	0	2	0	2.867	1.068	NA	0.089	NA	-45	-135
785	17	12	16.994	33.989	0	2	0	2.955	1.129	NA	0.089	NA	45	90
786	17	13	16.806	34.051	0	2	0	3.154	1.206	NA	0.198	NA	161.565	116.565
787	17	14	16.618	33.989	0	2	0	3.352	1.19	NA	0.198	NA	-161.565	36.87
788	17	15	16.305	33.926	0	2	0	3.672	1.27	NA	0.32	NA	-168.69	-7.125
789	17	16	16.367	33.738	0	2	0	3.87	1.079	NA	0.198	NA	-71.565	97.125
790	17	17	16.43	33.926	0	2	0	4.068	1.206	NA	0.198	NA	71.565	143.13
791	17	18	16.43	33.675	0	2	8	4.319	0.992	NA	0.251	NA	-90	-161.565
792	17	19	16.493	33.738	0	2	0	4.408	1.011	NA	0.089	NA	45	135
793	17	20	16.681	33.8	0	2	8	4.606	0.992	NA	0.198	NA	18.435	-26.565
794	18	1	18.75	36.058	0	2	0	0	0	NA	NA	NA	NA	NA
795	18	2	20.088	34.428	0	2	0	2.109	2.109	NA	2.109	NA	-50.631	NA
796	18	3	19.795	35.138	0	2	2.222	2.878	1.392	NA	0.769	NA	112.38	163.011
797	18	4	19.712	35.18	0	2	6.667	2.971	1.302	NA	0.093	NA	153.435	41.055
798	18	5	19.461	35.389	0	2	0	3.298	0.976	NA	0.327	NA	140.194	-13.241
799	18	6	19.544	35.389	0	2	0.444	3.381	1.038	NA	0.084	NA	0	-140.194
800	18	7	19.419	35.222	0	2	0	3.59	1.071	NA	0.209	NA	-126.87	-126.87
801	18	8	18.876	36.225	0	2	0	4.731	0.209	NA	1.141	NA	118.443	-114.687
802	18	9	18.541	36.769	0	2	0	5.37	0.741	NA	0.638	NA	121.608	3.165
803	18	10	18.667	36.643	0	2	0	5.547	0.591	NA	0.177	NA	-45	-166.608
804	18	11	18.583	36.894	0	2	0	5.811	0.853	NA	0.264	NA	108.435	153.435
805	18	12	18.374	37.02	0	2	0	6.055	1.033	NA	0.244	NA	149.036	40.601
806	18	13	18.416	36.894	0	2	0	6.187	0.901	NA	0.132	NA	-71.565	139.399
807	18	14	17.956	37.396	0	2	0.444	6.868	1.556	NA	0.681	NA	132.51	-155.925
808	19	1	16.994	33.842	0	2	0	0	0	NA	NA	NA	NA	NA
809	19	2	16.994	33.842	0	2	0	0	0	NA	0	NA	0	NA
810	19	3	17.58	33.884	0	2	0	0.587	0.587	NA	0.587	NA	4.086	4.086
811	19	4	17.245	33.926	0	2	0	0.924	0.264	NA	0.337	NA	172.875	168.789
812	19	5	17.162	34.051	0	2	0	1.075	0.268	NA	0.151	NA	123.69	-49.185
813	19	6	17.12	33.55	0	2	0	1.578	0.318	NA	0.503	NA	-94.764	141.546
814	19	7	17.496	33.884	0	2	1.333	2.081	0.503	NA	0.503	NA	41.634	136.397
815	19	8	17.412	33.759	0	2	0	2.232	0.426	NA	0.151	NA	-123.69	-165.324
816	19	9	17.454	33.759	0	2	0	2.274	0.467	NA	0.042	NA	0	123.69
817	19	10	17.496	33.759	0	2	0	2.316	0.509	NA	0.042	NA	0	0
818	19	11	17.496	33.8	0	2	0	2.358	0.503	NA	0.042	NA	90	90
819	19	12	17.621	33.968	0	2	0	2.567	0.64	NA	0.209	NA	53.13	-36.87
820	19	13	17.412	34.177	0	2	0	2.862	0.535	NA	0.296	NA	135	81.87
821	19	14	17.287	34.093	0	2	7.25	3.013	0.385	NA	0.151	NA	-146.31	78.69
822	19	15	17.245	34.428	0	2	0	3.35	0.637	NA	0.337	NA	97.125	-116.565
823	19	16	17.162	34.26	0	2	0	3.537	0.45	NA	0.187	NA	-116.565	146.31
824	19	17	17.371	34.177	0	2	4	3.762	0.503	NA	0.225	NA	-21.801	94.764
825	19	18	17.245	34.219	0	2	8	3.894	0.452	NA	0.132	NA	161.565	-176.634
826	19	19	16.702	34.302	0	2	1.333	4.444	0.545	NA	0.55	NA	171.254	9.689
827	19	20	17.705	34.511	0	2	0	5.469	0.976	NA	1.025	NA	11.768	-159.486
828	19	21	17.329	34.595	0	2	0	5.855	0.823	NA	0.385	NA	167.471	155.703
829	19	22	17.496	34.469	0	2	6.667	6.064	0.803	NA	0.209	NA	-36.87	155.659
830	19	23	17.162	34.72	0	2	0	6.482	0.894	NA	0.418	NA	143.13	-180
831	19	24	17.203	34.595	0	2	0.444	6.614	0.781	NA	0.132	NA	-71.565	145.305
832	19	25	16.994	34.595	0	2	0	6.823	0.753	NA	0.209	NA	180	-108.435
833	19	26	16.994	34.595	0	2	13.333	6.823	0.753	NA	0	NA	0	-180
834	19	27	16.702	34.637	0	2	0	7.118	0.847	NA	0.296	NA	171.87	171.87
835	19	28	16.451	35.055	0	2	0	7.606	1.329	NA	0.488	NA	120.964	-50.906
836	19	29	16.576	34.762	0	2	0	7.924	1.01	NA	0.318	NA	-66.801	172.235
837	19	30	16.451	34.887	0	2	0	8.102	1.178	NA	0.177	NA	135	-158.199
838	19	31	16.451	34.678	0	2	1.333	8.311	0.997	NA	0.209	NA	-90	135
839	19	32	16.451	34.678	0	2	0	8.311	0.997	NA	0	NA	0	90
840	19	33	16.116	34.678	0	2	4	8.645	1.212	NA	0.334	NA	180	180
841	19	34	16.576	34.846	0	2	2.222	9.135	1.087	NA	0.489	NA	19.983	-160.017
842	19	35	16.576	34.762	0	2	0	9.218	1.01	NA	0.084	NA	-90	-109.983
843	19	36	16.493	34.804	0	2	0	9.312	1.085	NA	0.093	NA	153.435	-116.565
844	19	37	16.534	34.804	0	2	0	9.353	1.066	NA	0.042	NA	0	-153.435
845	19	38	16.534	34.971	0	2	0	9.521	1.219	NA	0.167	NA	90	90
846	19	39	16.493	34.637	0	2	0	9.858	0.939	NA	0.337	NA	-97.125	172.875
847	19	40	16.576	34.595	0	2	0	9.951	0.861	NA	0.093	NA	-26.565	70.56
848	19	41	16.409	34.678	0	2	8	10.138	1.021	NA	0.187	NA	153.435	180
849	19	42	16.702	34.344	0	2	0	10.583	0.581	NA	0.444	NA	-48.814	157.751
850	19	43	16.953	34.344	0	2	0	10.833	0.503	NA	0.251	NA	0	48.814
851	19	44	16.953	34.344	0	2	0	10.833	0.503	NA	0	NA	0	0
852	19	45	17.12	34.093	0	2	8	11.135	0.28	NA	0.301	NA	-56.31	-56.31
853	19	46	17.12	34.051	0	2	0	11.177	0.244	NA	0.042	NA	-90	-33.69
854	19	47	17.329	34.093	0	2	0	11.39	0.418	NA	0.213	NA	11.31	101.31
855	19	48	17.078	34.01	0	2	0	11.654	0.187	NA	0.264	NA	-161.565	-172.875
856	19	49	16.827	33.55	0	2	0	12.178	0.337	NA	0.524	NA	-118.61	42.955
857	19	50	16.493	33.55	0	2	8	12.513	0.581	NA	0.334	NA	180	-61.39
858	19	51	16.367	33.55	0	2	0	12.638	0.692	NA	0.125	NA	180	0
859	19	52	16.284	33.884	0	2	2.222	12.983	0.712	NA	0.345	NA	104.036	-75.964
860	19	53	16.576	33.675	0	2	0	13.342	0.45	NA	0.36	NA	-35.538	-139.574
861	19	54	16.869	33.8	0	2	0	13.661	0.132	NA	0.318	NA	23.199	58.736
862	19	55	16.785	33.257	0	2	0	14.211	0.621	NA	0.55	NA	-98.746	-121.945
863	19	56	16.66	33.341	0	2	0	14.361	0.603	NA	0.151	NA	146.31	-114.944
864	19	57	16.827	33.633	0	2	2.222	14.698	0.268	NA	0.337	NA	60.255	-86.055
865	19	58	17.12	33.675	0	2	0	14.994	0.209	NA	0.296	NA	8.13	-52.125
866	19	59	16.869	33.215	0	2	0	15.518	0.64	NA	0.524	NA	-118.61	-126.741
867	19	60	16.827	33.048	0	2	1.333	15.69	0.812	NA	0.172	NA	-104.036	14.574
868	19	61	17.12	33.257	0	2	0	16.05	0.599	NA	0.36	NA	35.538	139.574
869	20	1	14.11	41.493	0	2	0	0	0	NA	NA	NA	NA	NA
870	20	2	14.737	41.033	0	2	0	0.778	0.778	NA	0.778	NA	-36.254	NA
871	20	3	15.698	40.531	0	2	0	1.862	1.857	NA	1.085	NA	-27.553	8.701
872	20	4	16.66	39.988	0	2	0	2.967	2.961	NA	1.105	NA	-29.476	-1.923
873	20	5	17.078	39.695	0	2	0	3.477	3.47	NA	0.51	NA	-34.992	-5.516
874	20	6	17.162	39.068	0	2	0	4.11	3.898	NA	0.633	NA	-82.405	-47.413
875	20	7	17.956	38.274	0	2	0	5.233	5.016	NA	1.123	NA	-45	37.405
876	20	8	18.374	37.521	0	2	1.333	6.094	5.827	NA	0.861	NA	-60.945	-15.945
877	20	9	18.917	35.974	0	2	2.222	7.733	7.319	NA	1.64	NA	-70.641	-9.696
878	20	10	19.168	35.724	0	2	0	8.088	7.673	NA	0.355	NA	-45	25.641
879	20	11	19.921	34.971	0	2	2.222	9.152	8.735	NA	1.064	NA	-45	0
880	20	12	20.422	34.302	0	2	0	9.988	9.569	NA	0.836	NA	-53.13	-8.13
881	20	13	20.757	34.177	0	2	0	10.346	9.885	NA	0.357	NA	-20.556	32.574
882	20	14	20.882	34.01	0	2	6.667	10.555	10.093	NA	0.209	NA	-53.13	-32.574
883	20	15	20.673	34.051	0	2	0	10.768	9.923	NA	0.213	NA	168.69	-138.18
884	20	16	20.422	34.553	0	2	0	11.329	9.382	NA	0.561	NA	116.565	-52.125
885	20	17	20.464	34.637	0	2	22.917	11.422	9.348	NA	0.093	NA	63.435	-53.13
886	20	18	20.213	34.678	0	2	0	11.677	9.148	NA	0.254	NA	170.538	107.103
887	20	19	20.13	34.553	0	2	0	11.827	9.187	NA	0.151	NA	-123.69	65.772
888	20	20	19.754	34.511	0	2	0	12.206	8.978	NA	0.379	NA	-173.66	-49.97
889	20	21	19.085	35.222	0	2	0	13.182	8.005	NA	0.976	NA	133.264	-53.076
890	20	22	18.792	35.891	0	2	0.444	13.912	7.301	NA	0.73	NA	113.629	-19.635
891	20	23	18.834	35.389	0	2	0.444	14.415	7.718	NA	0.503	NA	-85.236	161.134
892	20	24	18.75	35.724	0	2	2.75	14.76	7.404	NA	0.345	NA	104.036	-170.727
893	20	25	19.001	35.933	0	2	0	15.087	7.406	NA	0.327	NA	39.806	-64.231
894	20	26	18.959	35.933	0	2	6.667	15.128	7.378	NA	0.042	NA	180	140.194
895	20	27	19.001	35.765	0	2	1.333	15.301	7.532	NA	0.172	NA	-75.964	104.036
896	20	28	18.625	35.682	0	2	0	15.686	7.359	NA	0.385	NA	-167.471	-91.507
897	20	29	18.583	36.142	0	2	11.111	16.148	6.975	NA	0.462	NA	95.194	-97.334
898	20	30	18.876	36.351	0	2	6.667	16.508	7.011	NA	0.36	NA	35.538	-59.657
899	20	31	18.583	36.852	0	2	11.111	17.088	6.446	NA	0.581	NA	120.256	84.719
900	20	32	18.75	36.518	0	2	0	17.462	6.803	NA	0.374	NA	-63.435	176.309
901	20	33	18.541	37.312	0	2	8	18.284	6.092	NA	0.821	NA	104.744	168.179
902	20	34	18.332	37.563	0	2	0	18.61	5.768	NA	0.327	NA	129.806	25.062
903	21	1	23.014	29.244	0	2	20.417	0	0	NA	NA	NA	NA	NA
904	21	2	23.391	28.533	0	2	12.25	0.804	0.804	NA	0.804	NA	-62.103	NA
905	21	3	24.31	27.78	0	2	75.167	1.993	1.955	NA	1.188	NA	-39.289	22.813
